"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.729241041549434","0.0165437750181448","0.078380186466952","0.0280216191892615","0.027084246644686","0.0280216191892615","0.027084246644686","0.0152554637296914","0.0850392397275665","0.02371120528095","0.0271408887911456","0.02371120528095","0.0271408887911456","0.00786117237340545","0.0150400163971086","0.00847101223423647","0.0087699760892196","0.00847101223423647","0.0087699760892196","1600","0%"
"t = 0.752422756273407","0.0168901488862593","0.078079690766654","0.0279935750136953","0.0271842825650906","0.0279935750136953","0.0271842825650906","0.0156739420002799","0.0888662147776009","0.0241648201673764","0.0278028972752838","0.0241648201673764","0.0278028972752838","0.00792453012524153","0.0151007681396233","0.00859546592647879","0.00898913871379476","0.00859546592647879","0.00898913871379476","1600","0%"
"t = 0.775604470997381","0.0169373247576228","0.0773889120808756","0.0281657509664828","0.0273619439884896","0.0281657509664828","0.0273619439884896","0.0158711903723739","0.0923922392715241","0.0248251197515833","0.0287505322037885","0.0248251197515833","0.0287505322037885","0.00801698920128914","0.015211931248134","0.00864400967287094","0.00910570530445526","0.00864400967287094","0.00910570530445526","1600","0%"
"t = 0.798786185721354","0.017232051412457","0.0765267047661508","0.0281021757735555","0.0273358170243207","0.0281021757735555","0.0273358170243207","0.0162724813014798","0.0958892545633344","0.025019476978679","0.0296090337678535","0.025019476978679","0.0296090337678535","0.00812542253106083","0.0151888609013114","0.0087752132753105","0.00933680993387179","0.0087752132753105","0.00933680993387179","1600","0%"
"t = 0.821967900445328","0.017492156992295","0.0754016177443074","0.0282832808997998","0.0276145618244234","0.0282832808997998","0.0276145618244234","0.0167350493303682","0.0991755289641888","0.0256574162695791","0.0306748130411218","0.0256574162695791","0.0306748130411218","0.00831164658742158","0.0150547564893679","0.00879919651219856","0.00951344983332534","0.00879919651219856","0.00951344983332534","1600","0%"
"t = 0.845149615169301","0.0177307016078536","0.0739457429195612","0.0280935443818125","0.027404886478574","0.0280935443818125","0.027404886478574","0.017032702699881","0.102090299773038","0.0259755207169841","0.0316618765256379","0.0259755207169841","0.0316618765256379","0.00853012281087874","0.0149947772693381","0.0089924022882608","0.00984154665425576","0.0089924022882608","0.00984154665425576","1600","0%"
"t = 0.868331329893275","0.0180355316302785","0.072064055792621","0.0280952715841868","0.0276684601458545","0.0280952715841868","0.0276684601458545","0.0175695050025854","0.104435737720245","0.0264123532206035","0.0324677715698202","0.0264123532206035","0.0324677715698202","0.0086648618107608","0.01498992496603","0.00914139185741925","0.0100889904717354","0.00914139185741925","0.0100889904717354","1600","0%"
"t = 0.891513044617248","0.0180292199808887","0.0700001651171028","0.0276172826060105","0.0273585193748857","0.0276172826060105","0.0273585193748857","0.0177803201447619","0.106482692775361","0.0265198804509268","0.0332508879284732","0.0265198804509268","0.0332508879284732","0.00886947115863171","0.0148788406211304","0.00936927002388794","0.0103238663779084","0.00936927002388794","0.0103238663779084","1600","0%"
"t = 0.914694759341222","0.0181890006573752","0.0678022313388625","0.0275757884540475","0.0275027185683516","0.0275757884540475","0.0275027185683516","0.0182441517834903","0.108284679727938","0.0267993297337395","0.0337414039282252","0.0267993297337395","0.0337414039282252","0.00892837471715785","0.014690655002175","0.00953454296477787","0.0105852039406415","0.00953454296477787","0.0105852039406415","1600","0%"
"t = 0.937876474065195","0.0182738300475452","0.0655350487481599","0.0285266611741912","0.0282259449529523","0.0285266611741912","0.0282259449529523","0.0185889115845861","0.10986835964739","0.0282320814872426","0.0354586997844636","0.0282320814872426","0.0354586997844636","0.00885356451214342","0.0143095096007396","0.00946635737334454","0.0107386820844665","0.00946635737334454","0.0107386820844665","1600","0%"
"t = 0.961058188789168","0.018327012379326","0.0629317456303729","0.0289048804000753","0.0285540368537539","0.0289048804000753","0.0285540368537539","0.0188889058499231","0.110730968293992","0.0292718224035266","0.0365773339012532","0.0292718224035266","0.0365773339012532","0.00896191813853623","0.0140647341028666","0.0096299806120813","0.0110115030624416","0.0096299806120813","0.0110115030624416","1600","0%"
"t = 0.984239903513142","0.0185515628546925","0.0603987793398214","0.0286066278692021","0.0284807443390738","0.0286066278692021","0.0284807443390738","0.0194717315332881","0.111530237055707","0.0294855246634524","0.0371672041694816","0.0294855246634524","0.0371672041694816","0.00914232526517459","0.0136992207710745","0.00977174331932794","0.0114400077709048","0.00977174331932794","0.0114400077709048","1600","0%"
"t = 1.00742161823712","0.0187015606429039","0.0576010008995525","0.0283869681994143","0.0283205592446768","0.0283869681994143","0.0283205592446768","0.0200296245146284","0.111585867055676","0.0297456782722279","0.0382109559165342","0.0297456782722279","0.0382109559165342","0.00924637441160666","0.0134891021974901","0.00985686587542575","0.0117244531600171","0.00985686587542575","0.0117244531600171","1600","0%"
"t = 1.03060333296109","0.0187403815254876","0.0547597332807191","0.0285769747623702","0.0285547669175504","0.0285769747623702","0.0285547669175504","0.0205184891890953","0.111272151742317","0.0305390903118013","0.0391085943037743","0.0305390903118013","0.0391085943037743","0.00927806109898091","0.0132315544516603","0.00983595924531659","0.0119659227782441","0.00983595924531659","0.0119659227782441","1600","0%"
"t = 1.05378504768506","0.0187261212190737","0.0519362487059546","0.0284686110903217","0.0285063143314242","0.0284686110903217","0.0285063143314242","0.0207724082214976","0.110574410799286","0.031024650394481","0.040264812576739","0.031024650394481","0.040264812576739","0.00931723210744012","0.0128167269685605","0.0097814001938414","0.0122533472838097","0.0097814001938414","0.0122533472838097","1600","0%"
"t = 1.07696676240904","0.0188916297592963","0.0490902452797253","0.0285611627274526","0.0282115990757205","0.0285611627274526","0.0282115990757205","0.021453985532603","0.109454727096441","0.0317621579826157","0.0414598952292698","0.0317621579826157","0.0414598952292698","0.0095042341012514","0.0126304492726364","0.00988342331463138","0.0127301307570287","0.00988342331463138","0.0127301307570287","1600","0%"
"t = 1.10014847713301","0.0188967650713391","0.0461114757363423","0.0284359807254313","0.0283616137313696","0.0284359807254313","0.0283616137313696","0.0218767688208169","0.107602669132467","0.032277522761462","0.0422576751062835","0.032277522761462","0.0422576751062835","0.009582263515598","0.0123542758267559","0.010029982615055","0.0130597563102168","0.010029982615055","0.0130597563102168","1600","0%"
"t = 1.12333019185698","0.0188410602595313","0.0431826476225178","0.0280412040004112","0.0282048268576307","0.0280412040004112","0.0282048268576307","0.0222015386777625","0.105420527766277","0.0324871114688009","0.0431915244223571","0.0324871114688009","0.0431915244223571","0.00965822495505225","0.0120730742429516","0.01008101033935","0.013488797638439","0.01008101033935","0.013488797638439","1600","0%"
"t = 1.14651190658096","0.0188492712046689","0.0402720996605666","0.0275816695807214","0.0278112641794995","0.0275816695807214","0.0278112641794995","0.0226739436029279","0.102638800094139","0.0326280337714481","0.043503498764797","0.0326280337714481","0.043503498764797","0.0098799006032537","0.0119843042572154","0.0102493435663141","0.0139333994343126","0.0102493435663141","0.0139333994343126","1600","0%"
"t = 1.16969362130493","0.0188874458387313","0.0374710984376764","0.0272080999987095","0.0274754076570797","0.0272080999987095","0.0274754076570797","0.0231409753518987","0.0994698317271396","0.032787526912193","0.0440164118739104","0.032787526912193","0.0440164118739104","0.00990298978831792","0.011711985702018","0.0102881020646999","0.0143437436682249","0.0102881020646999","0.0143437436682249","1600","0%"
"t = 1.1928753360289","0.0188835435179827","0.0347776907694386","0.0270181595322706","0.0272793218509813","0.0270181595322706","0.0272793218509813","0.0236094374838517","0.0958647891609449","0.0334110174260114","0.0448922310578579","0.0334110174260114","0.0448922310578579","0.00985515943745693","0.0114179697754454","0.0102941053581165","0.0149113453695545","0.0102941053581165","0.0149113453695545","1600","0%"
"t = 1.21605705075288","0.018895417145407","0.0321698032247919","0.0267358736071236","0.0270717421164609","0.0267358736071236","0.0270717421164609","0.0240571127514002","0.0917397307632004","0.0336405659495159","0.0450735498136929","0.0336405659495159","0.0450735498136929","0.00985074286278398","0.0112035190228215","0.0102481868189199","0.0152976092574205","0.0102481868189199","0.0152976092574205","1600","0%"
"t = 1.23923876547685","0.0187957510751154","0.029768416553291","0.026676973843797","0.0266904671982388","0.026676973843797","0.0266904671982388","0.0243739427860115","0.0871922744550726","0.0341747904189351","0.0458519228146245","0.0341747904189351","0.0458519228146245","0.00980771733388499","0.0109877923566053","0.0102084178400219","0.0154654815111335","0.0102084178400219","0.0154654815111335","1600","0%"
"t = 1.26242048020082","0.0186740666893501","0.0275890068508387","0.0267036211451165","0.0268144961704968","0.0267036211451165","0.0268144961704968","0.0246076410615077","0.0823217250217818","0.0348811134413977","0.0458903458817713","0.0348811134413977","0.0458903458817713","0.00990012049611256","0.0108579073607663","0.0102259605217004","0.0161064590170831","0.0102259605217004","0.0161064590170831","1600","0%"
"t = 1.2856021949248","0.0185587101226551","0.0256972566160347","0.0261629026285258","0.0264902897967361","0.0261629026285258","0.0264902897967361","0.0248503125060279","0.0770637636098275","0.0346638676861254","0.0452215903719279","0.0346638676861254","0.0452215903719279","0.00989422194397582","0.0106552279743856","0.0101769452757356","0.016609208975728","0.0101769452757356","0.016609208975728","1600","0%"
"t = 1.30878390964877","0.0185169172399245","0.0240630967219696","0.026112293781685","0.0266387866710832","0.026112293781685","0.0266387866710832","0.0252541092873893","0.0715161317687698","0.0353369409488437","0.0451329713163015","0.0353369409488437","0.0451329713163015","0.0101181238013244","0.0108005647077666","0.0104192849719114","0.0172020601304067","0.0104192849719114","0.0172020601304067","1600","0%"
"t = 1.33196562437274","0.0183979602774883","0.0226717580333308","0.0257586825635603","0.0262548144915151","0.0257586825635603","0.0262548144915151","0.0254681818521812","0.0658001496258693","0.0354896869443846","0.0449600749611721","0.0354896869443846","0.0449600749611721","0.0101440251789994","0.0106919093626858","0.0104372891503844","0.0176968484468574","0.0104372891503844","0.0176968484468574","1600","0%"
"t = 1.35514733909672","0.0183276619182256","0.0215772105012423","0.0255578812522301","0.0262010160561447","0.0255578812522301","0.0262010160561447","0.0257851669559198","0.0600202904469389","0.0357667939496911","0.0445968306637121","0.0357667939496911","0.0445968306637121","0.0101922265332888","0.0106499911204075","0.0104610750087158","0.0181852565893255","0.0104610750087158","0.0181852565893255","1600","0%"
"t = 1.37832905382069","0.0183219562719967","0.0207439876617028","0.0253434710411435","0.02599266906971","0.0253434710411435","0.02599266906971","0.0262014863664247","0.0543515300322363","0.0360360864675189","0.0436227887923045","0.0360360864675189","0.0436227887923045","0.0103096149394533","0.010733718731327","0.0105424909931803","0.0186225030335404","0.0105424909931803","0.0186225030335404","1600","0%"
"t = 1.40151076854466","0.0182208702470359","0.0202345979825047","0.0249943339602848","0.0255447162160942","0.0249943339602848","0.0255447162160942","0.0264734157401166","0.0489056974771547","0.0362094766581548","0.0431031445712265","0.0362094766581548","0.0431031445712265","0.0104040405753219","0.01078941515754","0.0106522224408928","0.0191626986328324","0.0106522224408928","0.0191626986328324","1600","0%"
"t = 1.42469248326864","0.0181457934245504","0.0200229895756814","0.0247496786749608","0.0252652062039109","0.0247496786749608","0.0252652062039109","0.0267869373730138","0.0440319783440353","0.0364558204590764","0.042792723453526","0.0364558204590764","0.042792723453526","0.0103177776429636","0.010678747766828","0.0105382196059324","0.0195455427522118","0.0105382196059324","0.0195455427522118","1600","0%"
"t = 1.44787419799261","0.0180642049509143","0.0200971394876429","0.0244138278585692","0.0249030479151411","0.0244138278585692","0.0249030479151411","0.0270529926292146","0.0399113011214134","0.0365309490437627","0.0419993845850467","0.0365309490437627","0.0419993845850467","0.0104751577682953","0.0108296152491057","0.0107311608842693","0.0200054023475304","0.0107311608842693","0.0200054023475304","1600","0%"
"t = 1.47105591271658","0.0179821641979396","0.0204034484850044","0.0241029425687832","0.0245503011221087","0.0241029425687832","0.0245503011221087","0.027309386383554","0.0366021367706286","0.0367974080721279","0.0411664764682674","0.0367974080721279","0.0411664764682674","0.0105713792626474","0.0109220370416938","0.0108144358570089","0.0205410534153072","0.0108144358570089","0.0205410534153072","1600","0%"
"t = 1.49423762744056","0.0179146094105201","0.0209164984448025","0.0241985210941956","0.0245727328379267","0.0241985210941956","0.0245727328379267","0.0275666196060412","0.0343947452888068","0.0373964708876781","0.0409739662673179","0.0373964708876781","0.0409739662673179","0.0105727174961289","0.0108969383355341","0.0107871079420156","0.0210957105486704","0.0107871079420156","0.0210957105486704","1600","0%"
"t = 1.51741934216453","0.0178420696060266","0.0215894329750166","0.0239392963612304","0.0243098746790219","0.0239392963612304","0.0243098746790219","0.0278430411297918","0.0333271135915579","0.0374177677898235","0.040201428261492","0.0374177677898235","0.040201428261492","0.0106609912826301","0.0109636819675823","0.0108597454734315","0.0215619700041579","0.0108597454734315","0.0215619700041579","1600","0%"
"t = 1.54060105688851","0.0177798772945744","0.0224684488851813","0.0237825018666611","0.0244605259278893","0.0237825018666611","0.0244605259278893","0.0280302860517932","0.0336383452208305","0.0377027719338144","0.0400949835361564","0.0377027719338144","0.0400949835361564","0.0106517120154114","0.0109007705940585","0.0108336882723911","0.0219488236663413","0.0108336882723911","0.0219488236663413","1600","0%"
"t = 1.56378277161248","0.0177140196169132","0.0235340233310576","0.0237242860562395","0.0245232971328756","0.0237242860562395","0.0245232971328756","0.028228871462834","0.0352522386321316","0.0379612750247459","0.0400562820407521","0.0379612750247459","0.0400562820407521","0.0106099090215902","0.0108538546876143","0.0107883198929629","0.0222610427833918","0.0107883198929629","0.0222610427833918","1600","0%"
"t = 1.58696448633645","0.0176457246658814","0.0247430488259026","0.023833030924516","0.0247907548115275","0.023833030924516","0.0247907548115275","0.0284263090032335","0.038029357208619","0.0386152190091548","0.0400262047984288","0.0386152190091548","0.0400262047984288","0.0107063219578196","0.0109310685551205","0.0108950455351202","0.0226431284885119","0.0108950455351202","0.0226431284885119","1600","0%"
"t = 1.61014620106043","0.0175779764685327","0.0260993675848779","0.0237451049964369","0.0250876178713112","0.0237451049964369","0.0250876178713112","0.028587713704493","0.0421225584045931","0.0389670308160108","0.0399191395026242","0.0389670308160108","0.0399191395026242","0.0105654525607364","0.0107188024587691","0.0107213495150544","0.0228728198154365","0.0107213495150544","0.0228728198154365","1600","0%"
"t = 1.6333279157844","0.0175490923032623","0.0275304203423774","0.0235675099989453","0.0250340445558642","0.0235675099989453","0.0250340445558642","0.0287216392727996","0.0471465851810526","0.039062129787811","0.0394791046946106","0.039062129787811","0.0394791046946106","0.010441569172872","0.0105533154706141","0.0105887667398271","0.023090816585115","0.0105887667398271","0.023090816585115","1600","0%"
"t = 1.65650963050837","0.0174687708551065","0.0291051355779171","0.0231770662902957","0.0249533574036511","0.0231770662902957","0.0249533574036511","0.028849693020543","0.0530075601182738","0.0386864695382389","0.0388025710997238","0.0386864695382389","0.0388025710997238","0.0104603593901487","0.0105619858489008","0.0106171765178013","0.0235108963211774","0.0106171765178013","0.0235108963211774","1600","0%"
"t = 1.67969134523235","0.0174109407003745","0.0306498323263488","0.0230265756378517","0.025161168996427","0.0230265756378517","0.025161168996427","0.0289497476889972","0.0592644551823225","0.0387919481359904","0.0388927539277033","0.0387919481359904","0.0388927539277033","0.0102663295496052","0.0103209229698076","0.0104091142845426","0.023787239048132","0.0104091142845426","0.023787239048132","1600","0%"
"t = 1.70287305995632","0.0173640991627227","0.0323326154917221","0.0229037119153106","0.025444295027081","0.0229037119153106","0.025444295027081","0.0290337444168326","0.0660145345294493","0.0388137568014829","0.0391985881768103","0.0388137568014829","0.0391985881768103","0.010178790348334","0.0101751812842014","0.0103676543249127","0.0240229204133152","0.0103676543249127","0.0240229204133152","1600","0%"
"t = 1.72605477468029","0.0173201062412842","0.0339668604905466","0.0226765028661467","0.0257891379547831","0.0226765028661467","0.0257891379547831","0.0290753050892577","0.0728761931460342","0.0386003015329706","0.0394945397365072","0.0386003015329706","0.0394945397365072","0.00998575557293997","0.00987089673546206","0.0102106603353725","0.0241737508024433","0.0102106603353725","0.0241737508024433","1600","0%"
"t = 1.74923648940427","0.0173249517043072","0.0357340557013083","0.0225302494134162","0.0261595193535149","0.0225302494134162","0.0261595193535149","0.0291132831131413","0.0799939406950916","0.0383994140972021","0.0406072159469137","0.0383994140972021","0.0406072159469137","0.00992121105749977","0.00975269083934924","0.0101194840935813","0.024342513220716","0.0101194840935813","0.024342513220716","1600","0%"
"t = 1.77241820412824","0.0172473819191481","0.0375019122071594","0.0223630265291568","0.0265960007124063","0.0223630265291568","0.0265960007124063","0.0290680031676838","0.0870300714129818","0.0381843449361211","0.0417815546453369","0.0381843449361211","0.0417815546453369","0.0099548901735754","0.00971443077199794","0.010129980254896","0.0244975556628559","0.010129980254896","0.0244975556628559","1600","0%"
"t = 1.79559991885221","0.0172054366720629","0.0391712130509097","0.0222434397316534","0.027269913398062","0.0222434397316534","0.027269913398062","0.0290151485633148","0.093808572761822","0.0381207658396931","0.043182652792546","0.0381207658396931","0.043182652792546","0.00994254809523577","0.00958554168007693","0.0101356054417986","0.0245903176798296","0.0101356054417986","0.0245903176798296","1600","0%"
"t = 1.81878163357619","0.0171910069528712","0.040843179309033","0.0222557977489333","0.0280214682780054","0.0222557977489333","0.0280214682780054","0.0289962135120507","0.100430333225582","0.0381344759294512","0.0447974080058965","0.0381344759294512","0.0447974080058965","0.00987288048811885","0.00944959923100698","0.0100834432606796","0.0246103597717428","0.0100834432606796","0.0246103597717428","1600","0%"
"t = 1.84196334830016","0.0172506969490804","0.0426123452895961","0.0222986257139022","0.0285387829199322","0.0222986257139022","0.0285387829199322","0.0290102090302771","0.106949292261355","0.0380060619291379","0.0467312268914156","0.0380060619291379","0.0467312268914156","0.00980811907695186","0.00933377893515536","0.0100518768815829","0.0247245764001021","0.0100518768815829","0.0247245764001021","1600","0%"
"t = 1.86514506302413","0.0172159068053525","0.0443108831650968","0.0224357174573274","0.0292234232339285","0.0224357174573274","0.0292234232339285","0.0289174402619245","0.113026529530955","0.0381502138755744","0.0491318696939064","0.0381502138755744","0.0491318696939064","0.0096812040685974","0.00914131417152207","0.00989582425178221","0.024638448676561","0.00989582425178221","0.024638448676561","1600","0%"
"t = 1.88832677774811","0.0172075732644057","0.0460149132704425","0.0222865416323689","0.0300904297528802","0.0222865416323689","0.0300904297528802","0.0288322424813132","0.118841487528891","0.0377387690547514","0.0512069064338509","0.0377387690547514","0.0512069064338509","0.00955731573694427","0.00900600280822412","0.0097380742389897","0.0245783277483976","0.0097380742389897","0.0245783277483976","1600","0%"
"t = 1.91150849247208","0.0172105628757276","0.0476017755321395","0.0222048740635416","0.0309765294576412","0.0222048740635416","0.0309765294576412","0.0287227022248685","0.124162020884188","0.0375624489764254","0.0535257362637341","0.0375624489764254","0.0535257362637341","0.00932982506607519","0.00882440219670025","0.00956222874905901","0.0243675949321851","0.00956222874905901","0.0243675949321851","1600","0%"
"t = 1.93469020719605","0.0172267697119204","0.0490555472607486","0.0222305118639725","0.0318234829484455","0.0222305118639725","0.0318234829484455","0.0286451508563173","0.129047181716724","0.0376773773633143","0.0560431368370699","0.0376773773633143","0.0560431368370699","0.00917288284904595","0.0087744316576597","0.00936332082344736","0.0240842556990982","0.00936332082344736","0.0240842556990982","1600","0%"
"t = 1.95787192192003","0.017230343502641","0.0506910492607429","0.0222206340922795","0.0325904364857486","0.0222206340922795","0.0325904364857486","0.0285243511318828","0.133853557574237","0.0375436903083924","0.0590460588862696","0.0375436903083924","0.0590460588862696","0.00913417776709615","0.00879176327982708","0.00939014667009566","0.0239318416009671","0.00939014667009566","0.0239318416009671","1600","0%"
"t = 1.981053636644","0.0172563537451921","0.0523673819318329","0.0220207546554882","0.0335227048430667","0.0220207546554882","0.0335227048430667","0.0283904443951095","0.138367943378176","0.0369620344490631","0.061782131124427","0.0369620344490631","0.061782131124427","0.00907390140224591","0.00885963557453766","0.00943607883084385","0.0238472055281092","0.00943607883084385","0.0238472055281092","1600","0%"
"t = 2.00423535136797","0.0172727474306056","0.0540426493006077","0.0220720734264877","0.034322648126733","0.0220720734264877","0.034322648126733","0.0282067348895009","0.142580666651212","0.0366973576185416","0.0649878428731309","0.0366973576185416","0.0649878428731309","0.00899451636296034","0.00896726020105226","0.00933554608343485","0.0237344634918926","0.00933554608343485","0.0237344634918926","1600","0%"
"t = 2.02741706609195","0.0173640328723413","0.0557060591377993","0.0218711505603176","0.0352185267876986","0.0218711505603176","0.0352185267876986","0.0281704059119454","0.14633217085058","0.0362523890954564","0.0679016083791671","0.0362523890954564","0.0679016083791671","0.00897666533804452","0.00921155413692262","0.0093696365280066","0.0235634218180843","0.0093696365280066","0.0235634218180843","1600","0%"
"t = 2.05059878081592","0.0174366031827411","0.0572350947487321","0.0216903105701875","0.0361759511439495","0.0216903105701875","0.0361759511439495","0.028024598313051","0.149575499260041","0.0355937396047373","0.0707362260125775","0.0355937396047373","0.0707362260125775","0.00887339799790964","0.00944527371442637","0.00926840912225387","0.0232514290726658","0.00926840912225387","0.0232514290726658","1600","0%"
"t = 2.0737804955399","0.0174265715579429","0.0587101510496962","0.0217790746617306","0.0370019978663164","0.0217790746617306","0.0370019978663164","0.0278401634875048","0.152330967248598","0.0354627913574192","0.0736021745913713","0.0354627913574192","0.0736021745913713","0.0088111814939795","0.00974311457933004","0.00916298980494698","0.022838293224962","0.00916298980494698","0.022838293224962","1600","0%"
"t = 2.09696221026387","0.0174550470499099","0.0601613719692402","0.0216543852561877","0.0376704409126111","0.0216543852561877","0.0376704409126111","0.0276060441188986","0.154809120198045","0.0349364662612251","0.0764093948627555","0.0349364662612251","0.0764093948627555","0.00873199543710322","0.0100144999586271","0.0090412154214485","0.0224119991552487","0.0090412154214485","0.0224119991552487","1600","0%"
"t = 2.12014392498784","0.0174984051288391","0.0615012962651142","0.0217949888096081","0.0388882245137951","0.0217949888096081","0.0388882245137951","0.027368250837658","0.156741745149539","0.034839783590788","0.0787825593672024","0.034839783590788","0.0787825593672024","0.00860502438777678","0.0104507840938745","0.00896163157562688","0.0219297413542228","0.00896163157562688","0.0219297413542228","1600","0%"
"t = 2.14332563971182","0.0174976252196456","0.0630443093525672","0.0215839866298664","0.0397067902019672","0.0215839866298664","0.0397067902019672","0.0271171301885141","0.158652299944023","0.0341121959533257","0.081387675012911","0.0341121959533257","0.081387675012911","0.00843204592967123","0.0107678824249552","0.00884380246559255","0.02156764738891","0.00884380246559255","0.02156764738891","1600","0%"
"t = 2.16650735443579","0.0174513582392678","0.0644184012818676","0.0217387518749217","0.040706380869544","0.0217387518749217","0.040706380869544","0.0268225054662648","0.160046666819944","0.0339314725591058","0.0835625530048846","0.0339314725591058","0.0835625530048846","0.00825195424225002","0.0112495039144608","0.00869453796979947","0.0211080971266691","0.00869453796979947","0.0211080971266691","1600","0%"
"t = 2.18968906915976","0.0176015923488788","0.0658443244783418","0.0217346547235116","0.0414609828667694","0.0217346547235116","0.0414609828667694","0.0268836983600269","0.161230574068097","0.0334922240390346","0.0859817094187787","0.0334922240390346","0.0859817094187787","0.00825486418179414","0.0116781015523473","0.00868934916849263","0.0207377678217781","0.00868934916849263","0.0207377678217781","1600","0%"
"t = 2.21287078388374","0.0177666796473035","0.0672234692920531","0.0216748432259","0.0421160430069038","0.0216748432259","0.0421160430069038","0.0268094087501251","0.161986369960372","0.0330015661586062","0.0881473948343217","0.0330015661586062","0.0881473948343217","0.00810884967507479","0.0121890739306374","0.00862166991328213","0.0203105284242134","0.00862166991328213","0.0203105284242134","1600","0%"
