"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.729241041549434","0.0369246543909283","0.0652603280616823","0.0619722898472698","0.0594791090018441","0.0684570384029349","0.068589713381828","0.0331115884813458","0.0728212234675657","0.0517271082192096","0.0570039371047996","0.0614334731840334","0.0642074114339536","0.0148959716638542","0.0176122396054179","0.0169236449778636","0.0171541592246463","0.0792005423805411","0.0817375568504908","400","30%"
"t = 0.752422756273407","0.037986608725035","0.0649395060076225","0.0626134828945945","0.0600767901545528","0.0707041646795641","0.0710461020438565","0.0343804275546616","0.0757526872435648","0.0532381433905394","0.0587833738578933","0.0635186295272977","0.0661810521120876","0.0153950615603946","0.0179599046633558","0.0171657682812012","0.0174525127467897","0.0856325459260669","0.0884296057112872","400","30%"
"t = 0.775604470997381","0.0385862535174883","0.0643043711561369","0.063151651629873","0.0603545735983639","0.0720866366623118","0.073024112797591","0.0353222996897478","0.0783357632458116","0.054711316400432","0.0605140642228189","0.0649113272950144","0.0673118354825765","0.015663544602219","0.0180906619311078","0.0174610995635119","0.0178400603725946","0.0917257849429758","0.094793934083654","400","30%"
"t = 0.798786185721354","0.039509145206313","0.0635301588637359","0.0636314888487473","0.0604712616932394","0.07400409783743","0.0752063411905183","0.0365944467396099","0.0806883000700614","0.0562800856054363","0.0630330838883626","0.0674483910483027","0.0699327797809592","0.0159571940974112","0.0182498138575703","0.0177143295344777","0.0181008121372567","0.0975432479664625","0.100925161354167","400","30%"
"t = 0.821967900445328","0.0404723862164039","0.0624774594930952","0.0630450260672429","0.0600594474100094","0.0761412954991664","0.0777865978828737","0.0380819275985758","0.0828793432785958","0.0565974794944826","0.0635940069995159","0.0694211890147275","0.071400888092984","0.0162413422298118","0.0186209103441655","0.0180117775793325","0.0184357183022184","0.102999287087064","0.106673595104099","400","30%"
"t = 0.845149615169301","0.0408435931943018","0.0611518956995315","0.063885545731649","0.0607821696238361","0.0783360036261409","0.0807470984217934","0.0390244522076046","0.084591345757354","0.058325968835436","0.0656886886569557","0.071413269768","0.0731829791618678","0.0167684421286772","0.0190011768755107","0.0185905855960748","0.0190906525136906","0.108113597473531","0.112107855490591","400","30%"
"t = 0.868331329893275","0.0413462837656412","0.0594748175657051","0.0641971314496922","0.0613745688035732","0.0816726630338452","0.0844707097626918","0.0397933627635122","0.085602804721351","0.059643617907624","0.0668862943422185","0.0749150835704268","0.0763007398862324","0.0172657751306781","0.0194727815537273","0.0190460841597953","0.0195697761648198","0.11300311271275","0.117301651267262","400","30%"
"t = 0.891513044617248","0.0417425861037722","0.0581195963123689","0.0659748080286648","0.0626958721148408","0.0850586090931326","0.0881788538034177","0.0408668226560763","0.0868240194646695","0.0625554256805502","0.0705292957434877","0.0787879464466767","0.0801498738703151","0.0175279185499991","0.0197331951436535","0.0191627382799264","0.019716372040998","0.117641822595158","0.122279937869667","400","30%"
"t = 0.914694759341222","0.0422275423968229","0.0566997039639216","0.0666673574296439","0.0634700430530561","0.088567139723966","0.0920202555308858","0.0418532503410474","0.0880729394190998","0.0643323256369381","0.0727770649488548","0.0833418279776207","0.0842240026215799","0.0180843712788466","0.0202111001094933","0.0197814270743704","0.0203422146769774","0.122238327578655","0.127226579875501","400","30%"
"t = 0.937876474065195","0.0423134985362637","0.0552201928104291","0.0654772664927377","0.0625434210164029","0.0918180559236239","0.0957837403607223","0.0426254111368635","0.0888414471468971","0.0645740333299074","0.0737871186598434","0.086377784220012","0.0869333687601098","0.0183160256558584","0.0204443765076171","0.0200670855120772","0.0206595732367635","0.126624256884523","0.131947816618508","400","30%"
"t = 0.961058188789168","0.0425549477993849","0.0538748376974784","0.0660431726309654","0.0629746820937272","0.0943762058618978","0.0988681084414495","0.0435575315278307","0.0896111258210412","0.0664418300981207","0.0764953358328183","0.089179861308545","0.0895905323240871","0.0187393341758332","0.0207808646129584","0.0203824467372471","0.0211693127812504","0.130816879622917","0.136509833045052","400","30%"
"t = 0.984239903513142","0.0428823459271207","0.052404407264195","0.0666812318016013","0.0633642164362503","0.0985840405529842","0.103640146309824","0.044565000503822","0.0897229627321984","0.0684569356894752","0.0787723127417556","0.0943593712792076","0.0947950879726101","0.0193103973382567","0.0212502230857483","0.0205289691300766","0.0215224336644365","0.134509602302142","0.140544281204614","400","30%"
"t = 1.00742161823712","0.0432662421466878","0.0510797589476552","0.0677355655918341","0.0645116980641063","0.1025843562681","0.107816715399475","0.04582376478448","0.0897939618561645","0.0709821279903746","0.0818440232294556","0.0997005650918728","0.0999115370155417","0.0193644955005414","0.0211727973627948","0.0206178712416205","0.0217195669579438","0.137754422061822","0.144143987558678","400","30%"
"t = 1.03060333296109","0.0435796946196546","0.0500080522286525","0.0676466530364167","0.0642853096632614","0.106929532172228","0.112533850301879","0.0469307738533117","0.0898033137795349","0.0726860329157242","0.0838523357624996","0.105301562601419","0.105321017251669","0.0198798037880937","0.0216394303886555","0.0210403422218567","0.0225358512182669","0.141253002628244","0.147970568312218","400","30%"
"t = 1.05378504768506","0.0436103065321381","0.0487956489285823","0.0684308729264173","0.0653442443395647","0.111591308623683","0.117556415191449","0.0476763590308327","0.0892969546516871","0.0750626083086489","0.0864521820942926","0.110910962130491","0.11108367755589","0.0201188465746642","0.0217295428485037","0.0211865437759253","0.022677258109199","0.144366187231398","0.151410299761272","400","30%"
"t = 1.07696676240904","0.0437667709643494","0.047783501828552","0.0693399542909294","0.0663708242781595","0.116224152653369","0.122394857977368","0.0488511920474388","0.0883843002378544","0.0772794777375537","0.088827730603745","0.116926623545846","0.117014411498504","0.0205188428409039","0.0220497100079108","0.0213744914056656","0.0229268163906653","0.147089940553002","0.154475786364651","400","30%"
"t = 1.10014847713301","0.043904718288508","0.0468494091665054","0.0690708097179585","0.066080021436874","0.120677684469184","0.127065343217925","0.0499200566804526","0.0873844768976535","0.0784849280478888","0.0903205562934176","0.122937951348054","0.123253965052258","0.0209858649951246","0.0223785489104794","0.0218939826112083","0.0237294256069168","0.149796673010668","0.157529450656998","400","30%"
"t = 1.12333019185698","0.0441620309770106","0.045981514307459","0.0685846330083816","0.0659621964934764","0.126193255706773","0.132688556608415","0.0512666564407783","0.0856948921466223","0.0795405195303223","0.09057499239949","0.130037984049324","0.130573564897534","0.0214726166815465","0.0227992401667419","0.022322310807535","0.0243117482038013","0.15160456974378","0.159610144507359","400","30%"
"t = 1.14651190658096","0.0441426591768091","0.0452600432501048","0.0675243801581609","0.0654112344108744","0.131346376690168","0.13782785712725","0.0522966194519974","0.0838366326258895","0.0798819613743194","0.0905829827281497","0.137141909401531","0.138097092624309","0.021622137801043","0.0227993361771059","0.0223693120353403","0.0245524687020756","0.153549642577412","0.161850923877387","400","30%"
"t = 1.16969362130493","0.0442092111004537","0.0447746511594455","0.0676125512855015","0.0652679132795948","0.136346551209959","0.142769802744583","0.0534268455425913","0.0820028008899629","0.081393783178039","0.0921868168726672","0.144264109189981","0.145852302248466","0.0219639958177384","0.0230786311350288","0.0227532018230264","0.0251774424761721","0.15516406909842","0.163770808616795","400","30%"
"t = 1.1928753360289","0.0440683377988542","0.0444274046266643","0.0669073572733855","0.0645528795736164","0.140459189451294","0.146603099592326","0.054337024104926","0.0801231704550433","0.0821454113066665","0.0933426811724739","0.150487496245518","0.152616539891154","0.0220946342154058","0.0231515618325303","0.0230515330744682","0.0255831052421824","0.156710700334979","0.165654930808754","400","30%"
"t = 1.21605705075288","0.0441735666025217","0.0444065284769092","0.0671780352548972","0.0650535433284941","0.145836104630137","0.151649176643226","0.0555973011809894","0.0785015687057099","0.0841608038191034","0.0953683552373759","0.158386029915087","0.161322954164628","0.0224493819216044","0.0234970058555215","0.0232635752449746","0.0261309670964955","0.157790183606498","0.167004543512798","400","30%"
"t = 1.23923876547685","0.044097193831082","0.0444707030052094","0.066879215013704","0.0647909588437501","0.150874163641301","0.156515237754951","0.0565960701664562","0.0770434411431437","0.0854570928198973","0.0966425628011214","0.165840016462014","0.169562966290484","0.0224840977079899","0.0235738545986872","0.02335268928333","0.0267531436648227","0.159063775941364","0.16853911510612","400","30%"
"t = 1.26242048020082","0.0439244191147475","0.044745121810242","0.0658243887851677","0.0641035659330433","0.155533458802531","0.160845411220949","0.0572880652798609","0.0755028962672893","0.0852875077488611","0.0967223097113253","0.173166476844309","0.178123334501491","0.0223484479015563","0.0233446753061457","0.0233833906795286","0.0269720587926727","0.159829553434242","0.16956989912813","400","30%"
"t = 1.2856021949248","0.0438464443801335","0.0451942908184921","0.0652943511025303","0.0637405463779903","0.160067364140038","0.164892067874504","0.0581483960507078","0.0741008094434293","0.0863123630469015","0.0975632699829516","0.180510485884519","0.186509381621609","0.0226703659849229","0.0236509105715363","0.0235743443946339","0.0273822476779666","0.160323172764561","0.170330992905097","400","30%"
"t = 1.30878390964877","0.0437675058546957","0.0458043493965725","0.0654009931648637","0.0643298826426173","0.16481068742489","0.169212438613643","0.0590903519470651","0.0729322435544401","0.0883085360850625","0.0986271383612554","0.188285122884068","0.195486127586719","0.0224294628525725","0.0234658368926209","0.0234642024443244","0.0277059701431786","0.160734707769791","0.170981826059253","400","30%"
"t = 1.33196562437274","0.0437413147111797","0.046567731416707","0.064053547787162","0.063104522170079","0.168385117597475","0.172257777951015","0.060047313930114","0.0722110712135446","0.0884049584502875","0.0985104823641719","0.194657266662907","0.203116425451874","0.0222402701902311","0.0231869313803565","0.0230984494764081","0.0276973738538605","0.160987228010831","0.171513553873338","400","30%"
"t = 1.35514733909672","0.0436595651350979","0.0474226428343024","0.062805455117573","0.0622458934179172","0.172878295139976","0.176025402466747","0.0609537747998884","0.0717522936326963","0.0881848583328793","0.0980266255248191","0.202260161248604","0.21198881357772","0.0222153745169113","0.0231956262059026","0.022972195656387","0.0281615147117018","0.161294849038975","0.17203387948691","400","30%"
"t = 1.37832905382069","0.0434701140371592","0.0483936951981409","0.0620869811183546","0.0615577202368536","0.176480689771861","0.178930639355127","0.061644102651389","0.0715812181400057","0.0888467081212819","0.0974127854121079","0.208763986514529","0.220030131363012","0.0226379518499378","0.0234917540841544","0.0234321297594502","0.0286021570452995","0.161156089284285","0.17210545896643","400","30%"
"t = 1.40151076854466","0.0433127498140591","0.0494455627968074","0.0619859712249933","0.0612618777685023","0.180957429846309","0.182738383788701","0.0624652165633705","0.0718542100466195","0.090116323308939","0.097864397326816","0.216573912661962","0.229338203022746","0.022669533356166","0.0234597202349156","0.0234080609024232","0.0285434394113831","0.160610114314521","0.171708753247272","400","30%"
"t = 1.42469248326864","0.0431684314501856","0.0506107908885031","0.0616291094908712","0.0610694265530285","0.184207932838771","0.185287790424589","0.0632974171618774","0.0725845289916666","0.0913935169552018","0.0982126774243106","0.222878660617434","0.237228949868287","0.0227647656097684","0.0235187060979824","0.0236993762339274","0.0291476827859967","0.159993612458963","0.171281871939429","400","30%"
"t = 1.44787419799261","0.0429761721774488","0.0518896070613676","0.0612136335658013","0.0607872186111724","0.187984850350476","0.188350302753155","0.0640131196942207","0.0738476074769734","0.0920897193270571","0.0979646038165949","0.230025868381277","0.245865643999791","0.0226354086468926","0.0235302148411416","0.0236430799546469","0.0296547093714444","0.159405702075637","0.170834531205369","400","30%"
"t = 1.47105591271658","0.0428360875837084","0.0532313307599171","0.060809254396553","0.060514160808575","0.192065010990952","0.191763784066773","0.0646326911890184","0.0754199003657088","0.0925965905715303","0.0974491132157515","0.237308876487246","0.254990657197084","0.0227066856455565","0.0234213884198941","0.0235950668262096","0.0298630542910524","0.158375861984926","0.169884313203181","400","30%"
"t = 1.49423762744056","0.0426526685558027","0.0546659644513728","0.0599213219358133","0.060005282889511","0.196335782796422","0.195328826268434","0.0651248536064626","0.0775242110629336","0.0924312664640592","0.0961007580046494","0.245047306461","0.264392016814855","0.0231098386771501","0.0236743455542641","0.0238867397315106","0.0304806266314751","0.157463103738521","0.169020708558711","400","30%"
"t = 1.51741934216453","0.0425246135920755","0.0562138052173004","0.0594586079479255","0.0597987203696782","0.198940378590093","0.197237586598844","0.0657669704211563","0.080141118230938","0.0932665905984571","0.0955239070959581","0.250544674082191","0.271926126913703","0.0231582458107581","0.023804032695684","0.0239405446304521","0.0312788799322767","0.156643021033901","0.168300516437897","400","30%"
"t = 1.54060105688851","0.0423512125143182","0.0576955737918598","0.0588515799433657","0.0593150097563768","0.202464615915329","0.199851894245919","0.0662897608284549","0.0832287780252766","0.0934496906180126","0.0945318861170177","0.257194423265164","0.280277488867064","0.0229990481589867","0.0235986155077","0.0238251770374437","0.0314564701003932","0.155379760464009","0.167080360128989","400","30%"
"t = 1.56378277161248","0.0421985619929916","0.0591543717789097","0.058555655935921","0.0594869089683666","0.206585344063984","0.203221413157349","0.0668364324200911","0.0867055408418754","0.0941994914332003","0.0947394277530128","0.264771566642461","0.289352454777911","0.0229319471831857","0.0234973473018199","0.0239344935380871","0.0318003064538097","0.153917722540363","0.165589000586415","400","30%"
"t = 1.58696448633645","0.0420509033845374","0.0607451583360633","0.0588027061944806","0.0601858224814615","0.209177401198845","0.204972721669918","0.0672378446552329","0.0906681697133589","0.0957667847538085","0.095418851855962","0.270245048636382","0.296530566621407","0.0231070907838202","0.0234886604991835","0.0240388704317663","0.0320777199019366","0.152358144825147","0.164053277192801","400","30%"
"t = 1.61014620106043","0.0419498429800821","0.0623546353080518","0.0585636878339291","0.0605791781541376","0.212225318291633","0.207063406247544","0.0675861419917565","0.0950378913737284","0.0963666170752986","0.0956912722481133","0.276315720259468","0.304037279531139","0.0231720063543093","0.0233617142287056","0.0240493000352094","0.0318957026868078","0.150850698104892","0.16253692631421","400","30%"
"t = 1.6333279157844","0.0418028429804978","0.0640036739776084","0.0580066505728613","0.0602832279187679","0.215589925277535","0.209663276681369","0.0679373619939302","0.0999125344898783","0.0963286150264274","0.0947327284418512","0.282838516962286","0.311843704486832","0.0232363808807752","0.0232620584608268","0.0242094834607501","0.0321285917882652","0.148892171105039","0.160503626292046","400","30%"
"t = 1.65650963050837","0.0417834609911024","0.0656918044053328","0.0568484139526466","0.0593874293870805","0.217776193855901","0.211175428184131","0.0682828051081529","0.105003106298665","0.09532371761133","0.093156668372347","0.287746836268356","0.318433848868279","0.0233714631221147","0.023349506988177","0.0243278567606834","0.0324305991933938","0.147171163017612","0.158719682602441","400","30%"
"t = 1.67969134523235","0.0416790419705377","0.0672958850744285","0.0568307483495026","0.059976580227546","0.220934633917593","0.213565265501708","0.0685766308072941","0.110360383314409","0.0956360301361089","0.0931319752171409","0.293739280056907","0.325799554435383","0.0232304133664877","0.0231175447739379","0.024411921153377","0.0325420504641521","0.145323826257214","0.156755348748822","400","30%"
"t = 1.70287305995632","0.0417093033023554","0.0689373839515381","0.056949054632115","0.0598762362346927","0.223159423432025","0.215049183041454","0.0688575750777867","0.116050473585977","0.096286308589683","0.0934889542951632","0.298466872302783","0.331927739253989","0.0233209901524653","0.0229778082124219","0.0245478228504679","0.0325929326095409","0.14325535367722","0.154580773667828","400","30%"
"t = 1.72605477468029","0.0416663203869727","0.0703818345379632","0.0557767182690671","0.0589578059988393","0.224757058850684","0.21584083105807","0.0690408117251235","0.121607324828591","0.0949952347067165","0.0920270064902152","0.302386852232724","0.337077254032137","0.0230952433422396","0.0225293136508337","0.0243377164464711","0.0324138433532351","0.140859745136353","0.152097391556698","400","30%"
"t = 1.74923648940427","0.0416284704616972","0.0720129684267075","0.0560003883317547","0.059765082674758","0.226525616861933","0.216907199361744","0.0691604779568303","0.127240520303919","0.0956322211680222","0.0917064397000619","0.30631009877587","0.342386638518824","0.0232718346968287","0.0223856185735703","0.0243389213011488","0.0323851834950758","0.13854675581975","0.149641513068964","400","30%"
"t = 1.77241820412824","0.041606812572395","0.0737959667962124","0.0544854281349629","0.058477099238524","0.228122795470052","0.217529172948846","0.0692871382831453","0.133084197836844","0.0933450565249687","0.0903014756750444","0.309981116143783","0.347228925976938","0.0231855983791283","0.022179801198514","0.024452645418048","0.0327130211093702","0.136432938177956","0.14741912544715","400","30%"
"t = 1.79559991885221","0.0416931119864845","0.0755262987758698","0.0546547600590392","0.0596064745191477","0.2291569329679","0.217782030306781","0.0694593807574619","0.138650765140534","0.0934418938298495","0.0902509631833959","0.312775277953432","0.351467950576767","0.0231217010801765","0.0219609212885302","0.0244695152577741","0.0328750460612615","0.134169729571027","0.145013098164703","400","30%"
"t = 1.81878163357619","0.0416956672473316","0.0772555108318465","0.0543935381276445","0.0604091179070282","0.231159081295646","0.219023055196422","0.0695616751731497","0.144376384800735","0.0931516693021531","0.0914075927565907","0.316623315820038","0.356226081615517","0.0229152865657908","0.0215784666121525","0.0243144876020037","0.0326378118281583","0.131773335722647","0.142436123486281","400","30%"
"t = 1.84196334830016","0.0416848819261656","0.0789801441433009","0.0546870026402435","0.0609846599872497","0.232379087734103","0.219335025407815","0.0695252310107378","0.149880099166759","0.0932890171235153","0.0910993638808341","0.319340726583158","0.359963404457533","0.0231034640811994","0.0216413657884447","0.0247199271518419","0.0327992996586604","0.129453204004796","0.13994895167213","400","30%"
"t = 1.86514506302413","0.0416433690672762","0.0807625623603522","0.0542879288473191","0.0611415069038455","0.233009592021646","0.219311308084216","0.069407167337799","0.155368470451824","0.0923227290136219","0.0906773975686115","0.321234311441208","0.363221109835392","0.0233384449603812","0.0217091906539243","0.0248686846382559","0.0332801374032731","0.127276660357691","0.137564787544756","400","30%"
"t = 1.88832677774811","0.0416394401696006","0.0824852889912739","0.0544780965817403","0.0618580860821666","0.234008961927608","0.219670974198793","0.0692542706887164","0.1604705279045","0.0929616556436819","0.0918764921553373","0.323408588849526","0.366320723906651","0.0228322985092737","0.0211914957271432","0.0245388983273311","0.0331847466563727","0.124867264582691","0.134919008947732","400","30%"
"t = 1.91150849247208","0.0415705248735138","0.0841288860255471","0.0548889266816459","0.0627436523472056","0.235250209629375","0.220363739883672","0.0690041120373212","0.165235967208716","0.093669424020893","0.0938514438146697","0.325809673925328","0.369502752505688","0.0230446674372507","0.0212093437960746","0.0249850197065748","0.0332075438960549","0.122368693843593","0.132150041955267","400","30%"
"t = 1.93469020719605","0.0416775969716145","0.0856536723317959","0.0547621897264626","0.0631845285007259","0.236020069339699","0.220473673807449","0.0690739246927665","0.169407935035147","0.0932061460217843","0.095260566546345","0.327385661821833","0.371807313710639","0.0228621974654183","0.0209203068338256","0.0248650076340708","0.0330278036909952","0.119820936210893","0.129372290613173","400","30%"
"t = 1.95787192192003","0.041722951263612","0.0869233163383951","0.0543081115696002","0.0629232595059251","0.236846903330285","0.220860813298156","0.0689498244312841","0.173007593110812","0.0924037635520528","0.0957750326233035","0.328828915561154","0.37384457122096","0.0226076647982362","0.0206392470464823","0.0244982161564059","0.0325363559727581","0.117155503039977","0.126443352180401","400","30%"
"t = 1.981053636644","0.041740076371167","0.0883556320480031","0.0546473356586627","0.0640525935924134","0.237137440946011","0.220621597026328","0.0686476485132728","0.176641602205207","0.0928527892433283","0.0971553612935232","0.32949099452774","0.375205902684636","0.0226014684872951","0.0204531831926327","0.0244633244096207","0.0323939414764506","0.114570798234662","0.123595110460698","400","30%"
"t = 2.00423535136797","0.0417135773373603","0.0899047949224773","0.0548183677897628","0.0647675576089587","0.237444029716953","0.220316950480281","0.0682977848531133","0.180116881575349","0.0922972313219692","0.0985716707891213","0.330116069763865","0.376366891838911","0.0224307376269123","0.0201826865301601","0.0245784891680476","0.0324964904054362","0.112042995434967","0.120803315878381","400","30%"
"t = 2.02741706609195","0.0417055913908776","0.0912803437329658","0.0547536697318658","0.0653868027481063","0.23703464367286","0.219390445116659","0.0680092967945476","0.183000454436543","0.091759071352122","0.0996153045069316","0.329734455129744","0.376698353347735","0.0223582756799209","0.019955286213133","0.0245889577186874","0.0322805554626636","0.109564870147392","0.118050842647925","400","30%"
"t = 2.05059878081592","0.0419143486787556","0.0924927590710867","0.0549810817439254","0.066198341380713","0.236730724174317","0.218410568152335","0.0678317958854572","0.185471316150836","0.0914837015234251","0.101583119711239","0.329300706056874","0.376608655874678","0.0222123386525417","0.0199508908469119","0.0246997129738034","0.0320129488508245","0.106927134846955","0.115171539989505","400","30%"
"t = 2.0737804955399","0.0418884254873888","0.0937363447013747","0.0553717679897372","0.0671114897118837","0.236510356533794","0.21784885867887","0.0673340325542609","0.187566569524699","0.091024303342987","0.103137785309807","0.328786252991777","0.376392011811589","0.0218668117356153","0.0197759338043137","0.0245026874514734","0.0316806204282789","0.104237556486991","0.112183406666823","400","30%"
"t = 2.09696221026387","0.0419679261342743","0.0948207941301953","0.0552629309726406","0.0677864973422403","0.236275927242033","0.217398678739922","0.0670451193033359","0.189196533811856","0.0899338730561455","0.104759176407831","0.328233083911706","0.375933341266464","0.0216664466242956","0.0195929027752791","0.0244740918503659","0.0310692788388646","0.101543470966425","0.109163358303235","400","30%"
"t = 2.12014392498784","0.0420169423591812","0.0957914325968971","0.0563088894307844","0.0692671685593015","0.235596777711413","0.216320860406724","0.066538523491769","0.190393978790614","0.0906342554412626","0.106494682971119","0.32690370492229","0.374795441274602","0.0213869614627506","0.0194161249240545","0.0241732042601361","0.0305143317985138","0.0990078536781866","0.106336600318582","400","30%"
"t = 2.14332563971182","0.0422787641004584","0.0964570553568977","0.0561050033439878","0.0697423591224701","0.234759289048117","0.21503126538098","0.0665827513092829","0.190817420772865","0.089689968447799","0.106540135188146","0.32504301953325","0.372814104301207","0.0212451039103189","0.0196258576018845","0.0242944653304718","0.0301117642378345","0.0961476198734237","0.103235787612285","400","30%"
"t = 2.16650735443579","0.0424938353181489","0.0975644513249955","0.0566166965973847","0.0703724326528696","0.234210892857248","0.214287243262071","0.0662788043043532","0.191277591613224","0.0888279097657216","0.10809363851188","0.323518030278082","0.371137675305197","0.0211398620808446","0.0195525599484657","0.0245284778257885","0.0298782867620306","0.0934439587066566","0.100225890024638","400","30%"
"t = 2.18968906915976","0.0426620538429731","0.0984640451285115","0.0568181985005136","0.0712539582953011","0.233117316409053","0.213027305371321","0.0662623188546976","0.191275139579176","0.0887590556285979","0.108964989188935","0.321139777403888","0.368569036533736","0.0209276013409133","0.0196497919823836","0.024400349690591","0.0292561061018728","0.0906564194761798","0.0971525341010605","400","30%"
"t = 2.21287078388374","0.0428115029189854","0.0997627962935377","0.0573095676287357","0.0720407865323712","0.23262178011836","0.212442957552428","0.0660562744112802","0.191382533387814","0.0879764860115242","0.111279664516521","0.319328157559793","0.366474641830612","0.0209190871556008","0.0197853722619334","0.0242130113419061","0.0288964958160942","0.0880857275323615","0.094263902041647","400","30%"
"t = 2.23605249860771","0.0429359256558189","0.101053418489879","0.0583262999279628","0.072696616845198","0.232386854679116","0.212031057328767","0.0657769605140527","0.191497535020473","0.0880263770189644","0.113874465803147","0.317805365632399","0.364497591701456","0.0209791064047232","0.0199155844778727","0.0243938417892113","0.0288534875316048","0.0857187414380979","0.0915840180068087","400","30%"
"t = 2.25923421333168","0.0431837100768826","0.102104844930911","0.0584560318403164","0.0737872350778379","0.231554566724851","0.211103921341288","0.0655310249181871","0.191232806604233","0.0868567714766878","0.115312932951118","0.315463205630293","0.361712143979786","0.0206259741072832","0.0199342100086882","0.0241814546554104","0.028428264947176","0.083343291354221","0.0888970297358856","400","30%"
