"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.729241041549434","0.0696935159610192","0.0982419832432998","0.115946378398508","0.109853094630672","0.117714368769125","0.112562239663114","0.0637336618842256","0.103030536543248","0.0948849509801016","0.104200603659469","0.102387329343328","0.111643874103778","0.0294045408275959","0.0318847553729276","0.0331917485979547","0.0335068743070127","0.0387455286112356","0.0400077543313261","100","10%"
"t = 0.752422756273407","0.0712238966337108","0.0982825017631276","0.11703337143119","0.110918316037402","0.119589114998869","0.114582646993723","0.0659527265349929","0.106479163170952","0.0977481145059979","0.107877933467311","0.106148106792224","0.115709082246205","0.0296757345534048","0.0322067856237352","0.0333722067712332","0.0337126329145672","0.0396425628701376","0.0411321445615323","100","10%"
"t = 0.775604470997381","0.0723230988103868","0.0979236666295225","0.118394003823017","0.112037596003273","0.120465641947455","0.115505298022868","0.0676108995256794","0.109722469624824","0.100826989645434","0.111539574547632","0.108569496334094","0.118430808829748","0.0297182772962871","0.0324984777530847","0.0333697896580309","0.0337225540173749","0.0408898359971084","0.0427270897394645","100","10%"
"t = 0.798786185721354","0.0738844725773804","0.0981961916367346","0.118758194950983","0.112684145353184","0.120952580815635","0.116182582695885","0.0698699103301714","0.114234530565227","0.103675454478531","0.115358682737365","0.111072539274109","0.121465162172746","0.0305925078710222","0.033467830863858","0.0340925022663544","0.0346041978702045","0.0428483065890368","0.04482333376036","100","10%"
"t = 0.821967900445328","0.0751494411174724","0.0985602945446799","0.119071750814777","0.113119291230436","0.121471345539225","0.116870396391188","0.0718513027259498","0.118489376530076","0.106645483718003","0.119473419617151","0.114096305096506","0.125497151765944","0.0315105084946427","0.0343400688830547","0.0347960590382203","0.035242860810918","0.0443312471093131","0.0465793106485241","100","10%"
"t = 0.845149615169301","0.0760313913135826","0.0980704532369513","0.12156585882198","0.115234452804998","0.124095616857927","0.119433416661215","0.0736541742616337","0.122021241893807","0.110818234890615","0.125351959166654","0.118345331894084","0.130566027357615","0.032304506523556","0.0349316457235012","0.0355211592185466","0.0360777154097239","0.0460063924430113","0.0485146206340014","100","10%"
"t = 0.868331329893275","0.0769493579904658","0.0970546925157943","0.122696293546116","0.116375247238312","0.124891464943517","0.120444834263328","0.0758026824694516","0.125217535558355","0.113331339087447","0.128876526858206","0.120915369004279","0.134027664785852","0.0327077229862688","0.0356570331527236","0.0364668690718429","0.036936593020963","0.0471131882944041","0.0499664026670706","100","10%"
"t = 0.891513044617248","0.0776198829333495","0.0960000971472234","0.121429029873505","0.11502407166454","0.123279733392337","0.118949150016581","0.0774395016291316","0.127681817797192","0.114597449531763","0.130872967820804","0.121733909624747","0.135154488957928","0.0333927043357583","0.0367650771714784","0.0371550363553002","0.0375771601128124","0.048209261088125","0.0513332617221462","100","10%"
"t = 0.914694759341222","0.0786194780485456","0.0953678181944454","0.121744688432086","0.11520994905048","0.12367770255218","0.119100420344637","0.0795619396851514","0.130771403740625","0.117117691716508","0.134151757916837","0.124374586835943","0.138221225606686","0.0343192103425072","0.0375678844604714","0.0384433038165776","0.0389197254289147","0.050180360726442","0.0536473502030239","100","10%"
"t = 0.937876474065195","0.0789814299651648","0.0944093740793936","0.121613446014923","0.114980972873763","0.122582404680416","0.118409981932799","0.0811350435526714","0.133307416372939","0.119749438516829","0.137651157929609","0.125986027410264","0.140035380113207","0.0346580762973222","0.037935941802689","0.0382984719716077","0.0388647797838995","0.051056561712972","0.0548914874868932","100","10%"
"t = 0.961058188789168","0.0794471914313622","0.0935637002304688","0.121472332364483","0.114872866781991","0.122395415078945","0.118121291850271","0.0828047283649782","0.135682166499735","0.122376838274529","0.140388837077559","0.128059650494492","0.141887043007581","0.0349244018746391","0.0382610537139157","0.0386001750941524","0.039188110982528","0.0517266785952098","0.0558277271008096","100","10%"
"t = 0.984239903513142","0.079982826513253","0.0928155850165685","0.122615864388249","0.115953204204978","0.125097395768284","0.120998773469881","0.0846181521701224","0.13816808827088","0.126142396014653","0.145105755380856","0.133509554152519","0.147513414094052","0.035593226264041","0.0388544387097936","0.0392650519521206","0.0399159829969117","0.0530934508321884","0.0576385493802825","100","10%"
"t = 1.00742161823712","0.0806639130267248","0.091766663648003","0.121770372614774","0.114839658871143","0.123516494822049","0.119385630224625","0.0866978598200377","0.139411710195283","0.12791562819082","0.147893858578252","0.133862045292723","0.147949088570209","0.0356765783937294","0.0391150767765363","0.039694164490887","0.0403816555210747","0.0538079242377656","0.0586327677262293","100","10%"
"t = 1.03060333296109","0.0810976138013049","0.090831797695096","0.120539964906111","0.11396629417925","0.123191922022362","0.119425961414294","0.0888170653325494","0.140788399205846","0.129711521574997","0.149320527609528","0.135939890226702","0.149707380766375","0.0364729503304441","0.0396119156650611","0.040039900290508","0.0409487993559245","0.054789882662954","0.0600561379315608","100","10%"
"t = 1.05378504768506","0.0810952977631995","0.0898299898082466","0.121001984067755","0.114858208179269","0.123157807322106","0.120044087743885","0.0903668390887989","0.14190542646557","0.132996440869257","0.153864341847239","0.138270572348367","0.152073322021525","0.0369040494441693","0.040038766553621","0.0400953132260049","0.0410683304621016","0.0550023757729706","0.0607831847527846","100","10%"
"t = 1.07696676240904","0.0811951563319914","0.0891657609649742","0.120626602446846","0.114769446460363","0.12191289354078","0.119326172730134","0.0921181473228625","0.143304133672474","0.135813704798093","0.158228331564948","0.139488890689878","0.153908355857023","0.0378653373361452","0.0408572344188143","0.040615628322021","0.0417807689165433","0.0561083986341888","0.0621644487648748","100","10%"
"t = 1.10014847713301","0.0810927227002451","0.0882002036555485","0.119205270021281","0.113368423349592","0.121204545403128","0.118901277500155","0.0934842644220303","0.143866678933442","0.137348194043033","0.159789847623776","0.140966462920498","0.154962619468344","0.037982253451888","0.0411326950272901","0.0407234976971225","0.0420704663493689","0.0568705669926408","0.0634311976648968","100","10%"
"t = 1.12333019185698","0.0815209998026042","0.0873895109021048","0.118894882945221","0.112987978412372","0.120763775370264","0.118843544035862","0.095665823685269","0.144156725505551","0.139637543757486","0.161528226340768","0.142516298191361","0.155249887925538","0.0383906386757266","0.0416684293237608","0.0410436075488602","0.0422961005413763","0.0573019770449107","0.0641034313863034","100","10%"
"t = 1.14651190658096","0.0816247798501537","0.0866942431768428","0.119106701807344","0.11359726031152","0.121675854698313","0.12001331158983","0.0976181946112542","0.144428638056053","0.141735445096399","0.164221960479606","0.145649873382013","0.158236875974862","0.0385742758666601","0.0418558912492186","0.0411396430256645","0.0422698338326617","0.0574394425127586","0.0646366232397324","100","10%"
"t = 1.16969362130493","0.08138774399398","0.0861336707803572","0.117813800309742","0.11270890633106","0.120141925390169","0.119192836210288","0.0992457650928394","0.144564129384075","0.143674892689427","0.165943488049354","0.145794534013594","0.157876805582047","0.0393183754007116","0.0426305750653046","0.0418043650551823","0.0434074524560856","0.0583720095819641","0.0660135273972768","100","10%"
"t = 1.1928753360289","0.0812160814878957","0.0857206276233106","0.116737682798144","0.112352166777027","0.119098208531622","0.118735490457416","0.100914523085747","0.144437726766535","0.145570836993793","0.167496320420731","0.147393348186972","0.158845475063054","0.0399068001022857","0.0431905417356956","0.0422859379767608","0.0440473713463421","0.0591115389434462","0.0670875296885589","100","10%"
"t = 1.21605705075288","0.0808693040942949","0.0852856939675375","0.114407641799867","0.11038630862784","0.11740649646279","0.117593525900518","0.102328741709574","0.143881679611453","0.145668092495618","0.166891581651183","0.147463292380522","0.158333396051838","0.0402741997788384","0.043527209342726","0.0429312193805649","0.0449972673217117","0.0594319453124564","0.0678967795567029","100","10%"
"t = 1.23923876547685","0.0806480473633177","0.0851333052687173","0.112069010559917","0.109022214604068","0.115743899563764","0.116885918223944","0.104010987741308","0.143762660866481","0.144787894714766","0.166206899090758","0.147528566121033","0.158035533326243","0.0406421801038551","0.0439378059783108","0.0426780786730309","0.0450784100130797","0.0594523243713099","0.0685069802648981","100","10%"
"t = 1.26242048020082","0.0804625921735223","0.0848538016784421","0.111237805895942","0.108132420381105","0.114342579399429","0.11514629174957","0.105458167882321","0.143225533249996","0.147553652286465","0.16861005238449","0.148264727785223","0.158235000676215","0.0408322223895404","0.0438390086964004","0.0432915651516828","0.0456074362395033","0.0606440224034169","0.070289536068026","100","10%"
"t = 1.2856021949248","0.0803676355581483","0.0848333654314586","0.110037035570358","0.107477009286824","0.115408077795488","0.116539362300678","0.107262092600949","0.142764253981354","0.149342037036854","0.168251181507556","0.152110082325514","0.161190298523402","0.0410203552310617","0.0439015992183856","0.0436155619163293","0.0460800550674641","0.0616036422214102","0.0715409911417275","100","10%"
"t = 1.30878390964877","0.0801857723566569","0.0849233888588538","0.109720982679877","0.107356631870666","0.113596115176101","0.115481866471235","0.108864016901331","0.142234773425229","0.152406425060343","0.170615358900093","0.152542317229721","0.1612141100618","0.0408837883811107","0.0436071080637586","0.0432011537582297","0.0455161683556878","0.0612155307257798","0.0718755545013406","100","10%"
"t = 1.33196562437274","0.0798108404498452","0.0850363177556282","0.109514734196187","0.107099296388153","0.114073977144689","0.116134868262369","0.110193793875396","0.14162430303311","0.15478518701761","0.172085904291948","0.155262271334784","0.162588486666828","0.0411826877336739","0.0436871239611256","0.0435366603389449","0.0461319054903557","0.0614229446417148","0.0724611465394827","100","10%"
"t = 1.35514733909672","0.0795685630963315","0.0852096556536291","0.109201648644461","0.107843682566704","0.113672009324689","0.116382573633439","0.111797452444603","0.140837477070597","0.157317081727482","0.174183665173342","0.15714125234885","0.163718733072132","0.0416494308878966","0.0441652424446156","0.0439332377467318","0.0472943287169355","0.0619915876690141","0.0735189315689628","100","10%"
"t = 1.37832905382069","0.0793618546326966","0.0856301044704397","0.107181104545809","0.106466788694244","0.112563660847292","0.115474130641548","0.113293192296206","0.140250468818986","0.156267701952914","0.170727350068741","0.156426728569345","0.16139862720418","0.0418503242972345","0.0442568722532118","0.044268115733116","0.0473977833506051","0.0618482361480868","0.0735438617251652","100","10%"
"t = 1.40151076854466","0.0793153171790491","0.0861780970697593","0.106889636452297","0.106368582608667","0.112626599198818","0.115695116303336","0.114862232232186","0.139887250416601","0.158473571153267","0.17150197585051","0.157858344448154","0.16172804870484","0.0419434075459783","0.0442081767800507","0.0444309995159137","0.0475574832276504","0.0617755578501286","0.0739450313342895","100","10%"
"t = 1.42469248326864","0.0790386579967103","0.0867771951601074","0.105519890783527","0.105513825621266","0.111880592942106","0.115560257859731","0.116330924214043","0.139484448681298","0.159623404970638","0.170991190148436","0.158872249615736","0.162222023438193","0.0426742240759988","0.0447216744852398","0.0450968674914048","0.048478485617861","0.0627866529097354","0.074937354326118","100","10%"
"t = 1.44787419799261","0.0786031631836824","0.0874225851618369","0.105320087707942","0.106104697483707","0.112156312845456","0.115968641449229","0.117161488177072","0.139385878592958","0.161811887688528","0.172331679872502","0.160601042822585","0.164181758923213","0.0432128893098886","0.0450741519626249","0.0457861514453965","0.0491900625247429","0.0628922270257211","0.0751432153620409","100","10%"
"t = 1.47105591271658","0.0783074908842858","0.0879942556378158","0.104986519434093","0.106140651352418","0.111908296808194","0.116114915114061","0.118117436925267","0.139290488460005","0.162943316999904","0.172133671029012","0.161513958130479","0.164632576104216","0.0435751785573529","0.0451580464555128","0.0455974752254353","0.0494215151704548","0.0624467591883999","0.074880143936238","100","10%"
"t = 1.49423762744056","0.0780115593620868","0.0885646296460812","0.1047957678344","0.106450973897066","0.112168300048698","0.116407670068644","0.119201138619488","0.139272139917864","0.166625924364354","0.172754287057731","0.163654896846489","0.165184013416098","0.043992066070844","0.0452877917857911","0.0456236961991618","0.0498735267753619","0.0627021922801327","0.0759553131587449","100","10%"
"t = 1.51741934216453","0.0776840603288618","0.0892831585462145","0.10446901589896","0.106443907045773","0.112940924207728","0.117052645807788","0.120070365088176","0.139330928710514","0.167925565660392","0.171645835017843","0.166040263460934","0.166698687048921","0.0439882370736716","0.0452593293407487","0.0453380643069567","0.0501533038394776","0.0628879286325782","0.0763373032854864","100","10%"
"t = 1.54060105688851","0.0773224113945382","0.0900343002854031","0.103068385662167","0.1056801714281","0.112312436660743","0.11641654640043","0.120838225079907","0.139591312141069","0.168195242121335","0.170062712486742","0.167081208921463","0.166845776103396","0.0436021063632392","0.0449244073715276","0.0453412167701066","0.0503880196654776","0.0627134731068663","0.0765110062270107","100","10%"
"t = 1.56378277161248","0.0770442836947218","0.0909036285840725","0.101976949341132","0.105307457660876","0.111859542193179","0.116294007856487","0.12142598103852","0.140564410070943","0.167387860341914","0.167953051257928","0.166231710451728","0.166911529534981","0.0436739287890594","0.0446554209371061","0.0451113254668847","0.0498983853614445","0.0622946689308016","0.0761598969257241","100","10%"
"t = 1.58696448633645","0.0768880866490533","0.0919886983171846","0.100291074955846","0.104227088389875","0.111194003448376","0.115654139274556","0.122149707727674","0.142186326144694","0.165968353448595","0.165062670746182","0.165535529992979","0.166639232175169","0.0438926006695252","0.0447487735852732","0.0451840180797518","0.0501422658742529","0.0622054494523639","0.0762832456955855","100","10%"
"t = 1.61014620106043","0.0764672903555345","0.0928149041372705","0.09940021730558","0.104298941061182","0.110333973614867","0.114531628480504","0.122539825795689","0.143719928863841","0.16634800071198","0.164090800764502","0.165123549688926","0.167063839387129","0.0440110226142049","0.0446185462363817","0.0454955807961254","0.0505305687151837","0.0623365172120477","0.0766661249379428","100","10%"
"t = 1.6333279157844","0.0762732286728724","0.0939585312569903","0.0989872499731331","0.104192642123105","0.109089922913049","0.113231207670183","0.122966650245035","0.14593615347538","0.166334354801049","0.162230170370096","0.163610617770311","0.166609170011034","0.0444248012780261","0.0448123420088911","0.0459798414188639","0.0507758291741976","0.0619232838619526","0.0762108010792499","100","10%"
"t = 1.65650963050837","0.0761651500780425","0.0953755146563695","0.097947584982637","0.103935407727504","0.108366287489484","0.112967855560129","0.123487241207125","0.148465337201212","0.165223682595067","0.159153852716742","0.162318575587514","0.167590187078818","0.0445616116504219","0.044753074224753","0.0462318275575577","0.0510714807471967","0.0616866255009939","0.0759308058343377","100","10%"
"t = 1.67969134523235","0.0759724670677841","0.0966750751497188","0.0976813075363832","0.103714332478727","0.108223565443973","0.112220976934012","0.123742244789317","0.150615609470007","0.165497037781291","0.157502989978361","0.16246787194164","0.168262732590637","0.0442491099129898","0.0442978626404002","0.0458842760393636","0.0512264776846876","0.0611545886741618","0.0753480511304434","100","10%"
"t = 1.70287305995632","0.0758862383576414","0.097972738112206","0.096110583630326","0.103150512827595","0.106752213390994","0.11072772927226","0.12403751355323","0.153074766102033","0.163852490659673","0.155516092891298","0.160849933697855","0.169256387641741","0.043620408121386","0.0435787027092338","0.0454263529507791","0.0507899360938636","0.0603281413302222","0.0746684114500361","100","10%"
"t = 1.72605477468029","0.0758972535096249","0.0991270482941748","0.0961565122761601","0.103862469805048","0.107172315847393","0.111065805371","0.124281917081366","0.155260393710072","0.165091581215405","0.154934149087044","0.161795914823961","0.170866281621378","0.0433902063568672","0.0429488417974269","0.0451349569060396","0.0503080266735137","0.0596534973114705","0.0740212244414228","100","10%"
"t = 1.74923648940427","0.0759811129362848","0.100203551488831","0.0955997026989896","0.103091547489461","0.107935497706655","0.110970668675514","0.124497874008945","0.157340052185165","0.163289016937325","0.152534489291253","0.162308776778128","0.173414651410485","0.0432097351345494","0.0425028524385731","0.0449415659272351","0.0497443967824042","0.0587113037953682","0.0730234701021255","100","10%"
"t = 1.77241820412824","0.0758388594869339","0.101425667795763","0.0949412818872387","0.102655224773809","0.10743056013262","0.10956152418324","0.124356379356583","0.160085955406617","0.163084484829096","0.150307952459268","0.162380596294875","0.174647720291132","0.0429718208672289","0.0421225058350162","0.0448844507686511","0.0497642793994527","0.0584212956349358","0.072475499001571","100","10%"
"t = 1.79559991885221","0.0757874284918737","0.102791465966578","0.0949293301329267","0.103634149733008","0.108254044005661","0.110699440620797","0.12400825748004","0.162997873209987","0.163162891993167","0.149616410527062","0.163194009142525","0.177764202257963","0.0423612885717578","0.0411713349295601","0.0446873342721437","0.0495762235943004","0.058589238715058","0.0723390443278206","100","10%"
"t = 1.81878163357619","0.075905626181635","0.103779654896621","0.0959320359176235","0.104855704093981","0.109831136737432","0.111196198693961","0.123893496216192","0.165611901149319","0.165331977415846","0.149955711469022","0.166673423322764","0.181169217750677","0.0420216472707192","0.0404928453720849","0.0444259164734787","0.0493298998695037","0.0579662751590775","0.0713790398766085","100","10%"
"t = 1.84196334830016","0.0760298475157295","0.105108081926864","0.0972406238563229","0.106286452093327","0.109798710131338","0.111594736269036","0.123847888365222","0.168725958727002","0.167817000889228","0.149841884890741","0.166573992783201","0.183044536616095","0.0418262138261424","0.04004171170905","0.0442617404991762","0.0492103642041565","0.0576916920673474","0.071205822345208","100","10%"
"t = 1.86514506302413","0.0761199853671447","0.106284886739548","0.097233391704101","0.106728877999069","0.110623718269156","0.112268934971434","0.12347931603919","0.171582738384216","0.165791069457391","0.14883866369133","0.16672612442401","0.186769469711607","0.0416617642516245","0.0395279467609207","0.0440352283793284","0.0492545024239549","0.0573112073169568","0.0702987069515799","100","10%"
"t = 1.88832677774811","0.0762349544467879","0.107353733745978","0.0970050227772853","0.107745244820039","0.110700706618527","0.112343332938168","0.123277716444617","0.174306577610126","0.165017292705243","0.147210987909872","0.166895952741033","0.189642358695202","0.0416357740199378","0.0392799712006109","0.0443856438318146","0.0493257995920242","0.0567732584421858","0.0694796354903038","100","10%"
"t = 1.91150849247208","0.0764271476020972","0.108700031083774","0.096039250678613","0.107934242005692","0.11052290746829","0.111373592360638","0.123087273902434","0.177281174320871","0.16281138312457","0.145679490665453","0.166915943588772","0.192002534385264","0.0413490666103253","0.0388453498265927","0.0443677312106525","0.0493151250936718","0.0564049487824418","0.0688347003273283","100","10%"
"t = 1.93469020719605","0.0763830221918001","0.110119232011626","0.0976906926737651","0.10992182775783","0.111683446075879","0.113197409374902","0.12252198829291","0.180340451598066","0.16454748885895","0.146636195141073","0.168161739245795","0.195670937253861","0.0408661299867727","0.0381168725332978","0.0441373541336217","0.0488667435535238","0.056132636180833","0.0683080451710394","100","10%"
"t = 1.95787192192003","0.0762287626523741","0.111235026551226","0.0979475072915807","0.11053277254967","0.110980188972211","0.112597268457996","0.121704458936642","0.183229021035496","0.163574085211361","0.146155749114434","0.166414867394871","0.198697737917107","0.0404558646473832","0.0374433761111686","0.043815991847826","0.048335004857983","0.0555099936772473","0.0672794517577096","100","10%"
"t = 1.981053636644","0.0763291398811342","0.112208100630713","0.0973956474620154","0.110575083560487","0.111061790249667","0.112185823918218","0.121272489728497","0.18564595043701","0.161808281899804","0.146052535784626","0.165968439612642","0.200727819949175","0.0403618217406024","0.0369230416171609","0.0436684923430043","0.0480645903351086","0.0548230811045911","0.0662572453678363","100","10%"
"t = 2.00423535136797","0.0763858722244818","0.11333323200051","0.0971530090864372","0.111247965777842","0.110352414784287","0.112047388373824","0.120930721123277","0.187669032808052","0.15998674772607","0.145256270294276","0.164239165244365","0.201322480587402","0.0398924169075294","0.036315669224535","0.0439257446917352","0.0479786722980119","0.0540865177720498","0.0651863761115048","100","10%"
"t = 2.02741706609195","0.0766405612885309","0.114828464983065","0.0970397231762768","0.111693725597064","0.110373052410237","0.112664621450272","0.120640248824813","0.190143488408421","0.158258467013931","0.145177649463816","0.163957765787787","0.203407210774122","0.0397423058065096","0.0359624582891335","0.0438562584279007","0.0478665438242279","0.0534664700026273","0.0642546809417045","100","10%"
"t = 2.05059878081592","0.0764527028150806","0.115926105934762","0.0971445846423843","0.111399562110043","0.111460463721028","0.113587387915196","0.119541678468455","0.192695693180436","0.156856188755448","0.145707655273966","0.165844977776847","0.20807134233952","0.0395731651774621","0.0356626494937091","0.0437551554982328","0.0477669288213704","0.0537870929161319","0.0640514041415765","100","10%"
"t = 2.0737804955399","0.0766680887444796","0.117076947865656","0.0970583635243665","0.112465331879623","0.110701364791713","0.113052139516796","0.119305718557639","0.194277701928277","0.154213446317696","0.145364988198981","0.163940340528819","0.208824421382378","0.0391452654754279","0.0352725818315843","0.0433529446263834","0.0470440273975082","0.0529191705380792","0.0626705608254307","100","10%"
"t = 2.09696221026387","0.0771273438865433","0.118361732498697","0.0974914137904417","0.113238081810971","0.111833102667077","0.113728426571746","0.118887607518202","0.195868509369613","0.152490463338705","0.146528646313578","0.163805309288089","0.211823522730502","0.0387815456533712","0.0348751386349814","0.0434846336591642","0.0467390051197859","0.052437087261178","0.0616483397830395","100","10%"
"t = 2.12014392498784","0.0774429014045254","0.119299109692793","0.0979788751048814","0.113924218986227","0.111995744316566","0.113874217980144","0.118159551521661","0.197124984966952","0.150036990917592","0.146496484827265","0.163864667619939","0.213088589992142","0.0382315530646759","0.0342313112002486","0.043023772589883","0.0459779593934003","0.0516238123688896","0.0604296562689452","100","10%"
"t = 2.14332563971182","0.0775553007850238","0.119947239923827","0.0986982473440875","0.114636869349873","0.112234754959676","0.113177110851865","0.117272659728743","0.197859859548825","0.149470097961191","0.146419219142732","0.162967685524671","0.213143971464654","0.0375353120612846","0.0337338143582223","0.0424835115455154","0.0452053591996202","0.0507113130889048","0.0590648256622929","100","10%"
"t = 2.16650735443579","0.0778250057578228","0.120631873812214","0.0991042270316634","0.115745104953116","0.112878256896351","0.113460079879802","0.116790092283632","0.198389587776247","0.148357832368933","0.147506154889791","0.163692217412894","0.214466064208147","0.036834517197646","0.033035372315996","0.0412597654438531","0.0439167785317813","0.0492988033348901","0.0574980863074844","100","10%"
"t = 2.18968906915976","0.078323183691756","0.12159759212282","0.100698704854634","0.117808297082127","0.114097017020776","0.114490258420867","0.116448128832892","0.199037150934846","0.149275737270598","0.150071324524","0.164505031519287","0.21642630411828","0.036222811214906","0.0324432805510576","0.0410879811299168","0.0435174603426613","0.0486467291195447","0.0562242217400761","100","10%"
"t = 2.21287078388374","0.0787622407638294","0.122413275197255","0.100454463871549","0.11803489677005","0.11345118767533","0.114218985058649","0.116199097415628","0.198903104349973","0.147049476370392","0.150042027066568","0.163394146546185","0.217065920404082","0.0357441015597994","0.0319330076023791","0.0404601958261397","0.0423589811328509","0.0479497848293265","0.0552422524443942","100","10%"
"t = 2.23605249860771","0.0790226579584557","0.123197583974918","0.100134320714686","0.118776219683373","0.112246766478639","0.113583291217224","0.115400253981856","0.198866174790354","0.14341290007351","0.150544911007344","0.161593923214144","0.217693833285805","0.0354073901128599","0.0316923484956538","0.0405135130033637","0.0421211001307496","0.0474155164414485","0.0541110980606845","100","10%"
"t = 2.25923421333168","0.0790877254404283","0.123810385638942","0.101713294972142","0.120633526293372","0.111929298227667","0.11383450914928","0.114774436806099","0.19814874757352","0.143748521208555","0.151239720552931","0.160736746585935","0.217196423115361","0.0351340490412551","0.0313714393030233","0.0399671518478548","0.0412350956230936","0.0462804459228777","0.0525808630384064","100","10%"
"t = 2.28241592805566","0.0791479007047692","0.124115596262254","0.101173502534377","0.120932011617445","0.110995361087288","0.113584898697178","0.114051759590573","0.196929248873463","0.141518662287364","0.151308931841494","0.159907799960518","0.216939929503837","0.0344446600393013","0.0308730731257037","0.0392952515887124","0.0400721280370797","0.0450448832461548","0.0507557706144155","100","10%"
"t = 2.30559764277963","0.079045511460135","0.123991089623754","0.100750361878312","0.120947263218041","0.110287696276041","0.113444738374212","0.113105256613767","0.195284149834286","0.140174256947929","0.150672392021124","0.158819625414312","0.216394201392738","0.0335805150119826","0.0301167976806251","0.0384967887761925","0.0386631336004824","0.043814926906549","0.0489440826189418","100","10%"
