"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.647383347398494","0.18149391904768","0.178455176981474","0.230661143182153","0.227039260466954","0.166254257909758","0.167182037601216","0.18596309577856","0.183477117169557","0.238240971254196","0.237953442593319","0.170931210161338","0.171544110481144","0.0549638833665464","0.0563326354564419","0.0565819738505199","0.0571412832686761","0.152377274425716","0.15376324967466","100","30%"
"t = 0.657641836561028","0.176933755516","0.181716328412042","0.231247318945095","0.227562015098797","0.166207901549657","0.167205176284809","0.181744730931469","0.186616526402052","0.23934028336645","0.238657432891267","0.171333589986403","0.171747435414336","0.0559155385122655","0.0572127268052144","0.0576026765077149","0.0581865176067567","0.152281072973578","0.153721885713889","100","30%"
"t = 0.667900325723563","0.172719598832861","0.185369263576828","0.230364421486891","0.22674674120176","0.164155548012154","0.164982928737653","0.177788288050253","0.190108407882719","0.238388492563258","0.237513493865094","0.169071468693639","0.169103144409768","0.0563907192766446","0.0577966545373188","0.0580251707731989","0.0585520922240099","0.151778803307121","0.153201899574574","100","30%"
"t = 0.678158814886097","0.168763403635027","0.189471599936271","0.228029998859377","0.224217109988565","0.161799637865868","0.162573921469356","0.174072905422963","0.194025668502009","0.23621842719549","0.23465456379627","0.166740125856581","0.166415842075406","0.0570301198188913","0.0583374623128897","0.0585212983346633","0.0590765053134861","0.151593323376235","0.153064074678346","100","30%"
"t = 0.688417304048631","0.165254633219337","0.193962059960113","0.228328021539563","0.224597871121276","0.161753465064828","0.162593825706604","0.170769274218765","0.198342258143018","0.237143665059332","0.235304122102753","0.167258706180726","0.166486743585165","0.0575752848008363","0.0588113710513359","0.0591166573881355","0.0596964811475606","0.150891186008755","0.152432300278706","100","30%"
"t = 0.698675793211165","0.162339162757835","0.198818737241966","0.229486385519963","0.225563955186467","0.161214343871679","0.162124507400632","0.168045441486799","0.203023268269255","0.238751631661078","0.236374677204067","0.166650213506355","0.165753821237539","0.0581119737081925","0.0593101224319482","0.0595414555406934","0.0601364813123342","0.149999072721989","0.151587872675887","100","30%"
"t = 0.7089342823737","0.160060590224514","0.203908266090541","0.230657506447349","0.227066828078443","0.159597054493124","0.160931574068103","0.165936791402269","0.207940889752973","0.240911148100536","0.23845916164004","0.165256297455545","0.164403173176259","0.0582520937026782","0.0596004406663367","0.0599888090962572","0.0606791408483428","0.149800622990799","0.151487707171931","100","30%"
"t = 0.719192771536234","0.158260569053627","0.209282008672158","0.231176713522923","0.22778951948545","0.160143898899151","0.161640529832034","0.164292916179283","0.213132612413605","0.241717062755743","0.239134327350826","0.165911868653234","0.164803845588769","0.05813129419914","0.0595124330145453","0.060222161130046","0.0609372594292374","0.148911880455881","0.150671040492097","100","30%"
"t = 0.729451260698768","0.156983887105603","0.214713588419008","0.23063433429505","0.227644052177775","0.159162251396071","0.160751770343231","0.163130527567565","0.218401231766433","0.241728104188591","0.238899529224204","0.164542766951126","0.163434483369292","0.0582595331522309","0.0597277040544605","0.0605412807902125","0.0612502980554577","0.148200363253938","0.14998958290469","100","30%"
"t = 0.739709749861303","0.156208640369622","0.22038318417663","0.230731155908871","0.228007751096748","0.160164335254828","0.161755883465319","0.162469032010711","0.223959876233067","0.242846287692094","0.239477034411449","0.165549456733944","0.164201006921274","0.0580515817785587","0.0593460081027006","0.060371655540069","0.0612118409334346","0.147331773938106","0.149185010534781","100","30%"
"t = 0.749968239023837","0.155888474580051","0.226016482788125","0.228963387399933","0.22630779411261","0.158924682326782","0.160723251229001","0.162203670787074","0.229519927299591","0.241845200587814","0.237767088542712","0.164260486554543","0.162851451805977","0.057823250337518","0.0592141045585574","0.060444710562385","0.0613770766081267","0.146221958144839","0.14815894789018","100","30%"
"t = 0.760226728186371","0.156137785002045","0.231873989044338","0.230354528106789","0.227342648244389","0.159286730247666","0.160938792852015","0.162489111896165","0.235358651599474","0.244690940876588","0.239082343474518","0.164634010092955","0.162935283746668","0.0573757835152646","0.0586974293068179","0.0598496517135616","0.0607790740999491","0.145069643611015","0.147086259516456","100","30%"
"t = 0.770485217348906","0.156836663160468","0.237674987663019","0.23103950663316","0.228531936900734","0.160188666956822","0.162051303049952","0.163213695762351","0.241180566163258","0.246120289394487","0.240632379798502","0.165468613462383","0.163903348710465","0.0572501728793118","0.0584206233959225","0.0599961089991907","0.060996363316533","0.143751012595084","0.145879936499787","100","30%"
"t = 0.78074370651144","0.157996014192604","0.243463053073565","0.230227197919766","0.228328259040389","0.160024698972116","0.162115581192193","0.164391535092833","0.247059753875398","0.246751607201391","0.240430154642545","0.16560153216679","0.163702201946647","0.0570184187359518","0.0582310410120702","0.0603427855622429","0.06139484144288","0.14260253540178","0.144803193561202","100","30%"
"t = 0.791002195673974","0.159528307987665","0.248952211703824","0.229633297541415","0.227608213140105","0.160225087584199","0.162367898753249","0.165938635505435","0.252662309644169","0.24739257920592","0.24004749437087","0.166033088637795","0.163876761161543","0.057044057209304","0.0583966149049128","0.0605346725445948","0.0615123385899023","0.141561462180025","0.143869159613593","100","30%"
"t = 0.801260684836508","0.161394294219855","0.254473202541139","0.229741207696905","0.227972397940711","0.162103089363957","0.164115211548163","0.167805396894075","0.258331694692966","0.248640171942557","0.240002661517539","0.16793430382968","0.165586947957306","0.0571110841747595","0.0584135643013943","0.0610724463412177","0.0619602586536333","0.139770570389751","0.142168208862842","100","30%"
"t = 0.811519173999043","0.163575835848419","0.259684234643762","0.227425118083142","0.225964831971847","0.161867946171566","0.163912265126485","0.1700408148811","0.263715726119662","0.24647980196992","0.237380357558461","0.16764221864141","0.165437098451376","0.0572336910966872","0.058553005334241","0.0613373400015124","0.0623077884661122","0.138404900898264","0.140876545082578","100","30%"
"t = 0.821777663161577","0.166035354013242","0.264856045434587","0.22630689723493","0.224860562830229","0.16257873287861","0.164572543212506","0.172579844142375","0.269133417115426","0.24532019369634","0.235994564667646","0.168368230292833","0.166295865967458","0.056735689592286","0.0581208622775899","0.0614329533637747","0.0624532108900749","0.136844258673329","0.139426301534648","100","30%"
"t = 0.832036152324111","0.168752959035802","0.26989649243477","0.224190283086053","0.22329103150859","0.162071513840039","0.16397547218217","0.175377662750149","0.274481660836723","0.244743423810447","0.23348699987862","0.167908561055202","0.165771150836419","0.0565599589228026","0.057948367530948","0.0618300507557066","0.0629783691985161","0.135632725442577","0.138298989826039","100","30%"
"t = 0.842294641486646","0.171609033711779","0.274766602537381","0.223225070208868","0.222388757347825","0.162316070458424","0.164195492783018","0.178359177484379","0.279718927635524","0.244558203067268","0.232041063803868","0.168194647604355","0.166100318671201","0.0567241140643162","0.0581788866195321","0.0622681442565661","0.0634234718133997","0.133944835470705","0.136665315719984","100","30%"
"t = 0.85255313064918","0.174647308147571","0.279460139561015","0.222352393179278","0.221868445147238","0.163195464218064","0.165066244700024","0.181555384905535","0.284837249785871","0.244354880947653","0.231506077045368","0.169322473256897","0.167352884651354","0.0570080186862723","0.0580962104344411","0.0626205319679351","0.0637391286579072","0.13204729792135","0.134823559008191","100","30%"
"t = 0.862811619811714","0.17776077683516","0.283955116598589","0.219855790374498","0.220191782619197","0.163816433788589","0.165798711894808","0.184890695636967","0.289798452236437","0.242496649227151","0.229428508020866","0.170081528336764","0.168619550998989","0.0568809486085766","0.0580165119814042","0.0625650773667001","0.0637698621413297","0.129862394318987","0.132720934908059","100","30%"
"t = 0.873070108974249","0.18091583879775","0.288263544000125","0.217678595876622","0.218483041252833","0.165511739736816","0.1673463027766","0.188309267546238","0.294615561323749","0.240535677078256","0.226820234487353","0.172143021084117","0.170656974021178","0.05646747120284","0.057482146981961","0.0624672550734277","0.0636736142386124","0.128154545106923","0.131103229000356","100","30%"
"t = 0.883328598136783","0.18403428570727","0.292131631949097","0.217676086921125","0.21871357403031","0.166188171165547","0.168021468478599","0.191729386408735","0.299014564485853","0.241695959082854","0.2264380015209","0.173148519616565","0.171930272273833","0.0562111096779559","0.0571785718849553","0.0624380588304449","0.0637137945727539","0.12600416432496","0.129037177660383","100","30%"
"t = 0.893587087299317","0.187116639416967","0.29575645499605","0.217034624434836","0.218538903504581","0.167861683222879","0.169545611633468","0.195149025413984","0.303216761559928","0.241280383370943","0.224868370064805","0.175097029078473","0.174257785385352","0.0558601599894139","0.0568576464417385","0.0630253937942312","0.0643793749367308","0.124401950673556","0.127462334978574","100","30%"
"t = 0.903845576461852","0.190112612481032","0.299131497755733","0.213525085567133","0.215778629278634","0.167199840872076","0.168934943540006","0.19853038000196","0.307187551793791","0.238305889798487","0.221075008569116","0.174786791514174","0.174649552348571","0.0555507616814043","0.0565111271018028","0.0630144148557832","0.0641357152118327","0.12232320855156","0.125321985955602","100","30%"
"t = 0.914104065624386","0.19304270809924","0.302251894440823","0.211282865673702","0.214018918748744","0.168136276299828","0.169849292453817","0.201873548397792","0.31092742049007","0.235988646850863","0.218431620994546","0.176028385609664","0.176411115800386","0.0551082008152943","0.0559592082349725","0.0632537248523249","0.0640711484500405","0.12038892434998","0.123381294169896","100","30%"
"t = 0.92436255478692","0.195906247220678","0.305096388250059","0.208205904912935","0.211800792568504","0.16926516228447","0.170986316861519","0.20517022436896","0.314399547127387","0.233880746169676","0.215928932890772","0.177688489594252","0.178773807707827","0.0544333596202546","0.0553466196737178","0.0627485503609418","0.0635845899249431","0.117955245631169","0.120973094828956","100","30%"
"t = 0.934621043949454","0.198609173763967","0.307614263823981","0.207670899704942","0.211587309784804","0.171132071078431","0.172795106750616","0.20831960911924","0.317558989441723","0.233100863230383","0.214477299614319","0.179758639653852","0.181354604412705","0.0541630707734322","0.054926766418726","0.0630686071673065","0.0637982902149853","0.116108607901529","0.119076022687903","100","30%"
"t = 0.944879533111989","0.201140183062428","0.309799109443276","0.207503219718783","0.212032094729562","0.172247634896421","0.173902830624552","0.211316969999605","0.320386037911742","0.233231680677848","0.213242862052957","0.181498550552856","0.183793402207457","0.05338684503737","0.0544034562446579","0.0624857480924085","0.0632552042349877","0.113892051065128","0.116946618155599","100","30%"
"t = 0.955138022274523","0.203574994859478","0.311691899362507","0.206584605045548","0.211457655838083","0.172663611279533","0.17426027708991","0.214217425908359","0.322916324813921","0.233506464731874","0.211165583162255","0.182412888691727","0.185274015873934","0.0524763847036415","0.0536200017263312","0.0617778126396671","0.062393830856146","0.111962217919496","0.114964973773837","100","30%"
"t = 0.965396511437057","0.205789104332127","0.313362371497725","0.205439057428756","0.210169027467537","0.17446993257955","0.175890762497719","0.216890795537748","0.325211728422171","0.231839226785976","0.209771820903657","0.185002700346253","0.188532781953151","0.05186731273701","0.052967820451927","0.0611378413074798","0.0616408110203143","0.10956655330039","0.112493469365372","100","30%"
"t = 0.975655000599592","0.207852369638199","0.31476952565213","0.204006386174417","0.209579588307297","0.175175103240789","0.176689745552127","0.219411194997456","0.327233277005649","0.230333848463384","0.207795841339162","0.186490689276874","0.190736488546948","0.0515153232555606","0.0524432375147052","0.0609931030561479","0.0615541789103357","0.107474818337434","0.110400927703631","100","30%"
"t = 0.985913489762126","0.209762224079827","0.315902265383066","0.201055475417133","0.207404054197902","0.175926242679022","0.177179267458485","0.221758014292009","0.328958091659252","0.225996231245901","0.203666913205052","0.187814131424498","0.193049285165981","0.0510283807862644","0.0519419897651328","0.0612950182420154","0.0616715634295828","0.105405207980459","0.108269034957652","100","30%"
"t = 0.99617197892466","0.211464188428129","0.316759917687443","0.201236314227983","0.208113288426102","0.176599002657107","0.177701923410335","0.223888737904291","0.330370389972473","0.226171761566207","0.203135649782764","0.189382624072638","0.1955318030858","0.0501062802916467","0.051155550832026","0.0601812651570549","0.0606770094933821","0.103211188400007","0.106025880000345","100","30%"
"t = 1.00643046808719","0.213077698407239","0.317411107486646","0.199398192106399","0.20649915578496","0.176996695330663","0.177795328012593","0.225902351738566","0.331541764926087","0.222171703376506","0.199645213795242","0.190673959382399","0.197812794126612","0.0496482226577412","0.0505643587289011","0.0604580050241332","0.0607110770169592","0.101323395251004","0.104059585667626","100","30%"
"t = 1.01668895724973","0.214501636532547","0.317747969536683","0.198932125243206","0.206465132933336","0.178265658588972","0.178913062097232","0.22769580345648","0.3323518769354","0.221575258973027","0.19788465847152","0.192943363059257","0.200476373311909","0.0492445556890665","0.0501139689137921","0.0597875118998082","0.0598755983275645","0.0989493219799392","0.1015430170523","100","30%"
"t = 1.02694744641226","0.215594025379416","0.317786309647039","0.198616377218028","0.206438755520648","0.17797932389784","0.178565548208872","0.229121945826111","0.332802047779374","0.220102062856723","0.196097264593704","0.193609535901907","0.201897510832843","0.0487080191254816","0.0495193084395965","0.0598835339641083","0.0597551119966857","0.0969776102424126","0.0994641820225469","100","30%"
"t = 1.0372059355748","0.216554682802675","0.317588941778879","0.197481701615909","0.206058948877086","0.178516033289117","0.179014497057467","0.230367896159145","0.332961169438464","0.218513781774742","0.19467956386812","0.195121894587376","0.204075225679476","0.0482191397508705","0.0490517390312166","0.0593285947817386","0.0591121855485225","0.0946878663361232","0.0971238259700239","100","30%"
"t = 1.04746442473733","0.217354559429723","0.317053758193334","0.198878274723659","0.207467430018645","0.178590903171715","0.179091641278519","0.231399172620022","0.332708148174872","0.218902436346609","0.194467293854791","0.19651262086215","0.206167220897517","0.047859208503212","0.0487910674605906","0.0595497221123461","0.0589867998280408","0.0926227278224606","0.094869385301761","100","30%"
"t = 1.05772291389987","0.218167033593601","0.316598664562639","0.205268979822455","0.210286962960322","0.180072130880392","0.180439775328317","0.232400237117116","0.332471902125474","0.220471904525781","0.195618016552159","0.1992813801768","0.209092134199347","0.0472662769534724","0.0482671878916579","0.0593143435673648","0.0584380412220684","0.0905859051961009","0.0926525519125627","100","30%"
