"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.339628672522465","0.294991434091296","0.215832059009569","0.118364279815409","0.115204457956344","0.116002535908872","0.11354358483981","0.288654618937724","0.211037280946935","0.105882022119619","0.109945734233861","0.106999790315354","0.110811470729263","0.0303942401473261","0.0315172885126809","0.0310447542499923","0.0310915502860903","0.0343297420684792","0.0347404261772682","100","10%"
"t = 0.349887161684999","0.298140739386092","0.215784308358637","0.120184253154856","0.117111202896808","0.117247825286295","0.114930543271742","0.292579323420842","0.21182199595498","0.109304290284017","0.113351848782763","0.110013725424548","0.113740427396435","0.0309514327052255","0.032291561569583","0.0318310677885464","0.0318434970014491","0.035408521773605","0.0358577021138316","100","10%"
"t = 0.360145650847534","0.300868552716142","0.2154883096406","0.119683862390668","0.116896464506229","0.116362657561216","0.114174995664583","0.296011271266589","0.212252194098799","0.11055942782349","0.114614456707843","0.110404757418702","0.114000933182094","0.0313746442828155","0.0328237705192698","0.0319825412616124","0.032053406105514","0.0366472339042969","0.0371457697087633","100","10%"
"t = 0.370404140010068","0.303504120552208","0.2149224694751","0.12045988657623","0.117732252647605","0.118098568430164","0.116001079136048","0.299289647448259","0.212366917441805","0.112769036245552","0.116744200337054","0.113325734382466","0.116897145852769","0.0316507485711182","0.0333299248487255","0.0319117762591289","0.0319978161395085","0.0380291413445813","0.0386180783339497","100","10%"
"t = 0.380662629172602","0.30509939088002","0.213664711194197","0.121634716923135","0.119100622401201","0.119418531366598","0.117466134903309","0.30146813572786","0.211713375558108","0.115169570460455","0.118996738243672","0.115530236887146","0.118963460457243","0.0326960423834543","0.0343015900512456","0.0330430000312563","0.0331074166711825","0.0399602378929427","0.040569729920294","100","10%"
"t = 0.390921118335136","0.306332659003752","0.212273969536363","0.124243518016682","0.121724587264062","0.122619649615076","0.120753875747386","0.303222684776968","0.210884328030436","0.118881910329727","0.122645177881374","0.119414883201247","0.122921271944339","0.0332471311768865","0.0348590567721697","0.0336840926544921","0.0337306785864741","0.0412454475507417","0.0419001234669301","100","10%"
"t = 0.401179607497671","0.30691421010553","0.210301027781708","0.124570112650114","0.122197596161208","0.123211819099686","0.121470013265728","0.304267981413296","0.209386813770101","0.120057866644424","0.123728267114898","0.120699127181742","0.124135334369771","0.0340948235426223","0.0355721725466885","0.0345261300006151","0.0345814603129826","0.0424380523203481","0.043091931271153","100","10%"
"t = 0.411438096660205","0.307133322136135","0.208025363552196","0.127652382647823","0.12536864919436","0.126855872346307","0.125176044013432","0.304904382880577","0.207527251273111","0.124082883682616","0.127543435564483","0.125028993333382","0.128308230638388","0.0347199202704011","0.0363107186331269","0.0347282200654905","0.0348211011425032","0.0434813341121017","0.0441504858886014","100","10%"
"t = 0.421696585822739","0.306772764648246","0.205598934362252","0.128135354784558","0.126066793010853","0.127411951823221","0.125888761193158","0.304925102938277","0.205461686543901","0.125360161993536","0.128668261704865","0.126207493876336","0.129288228375125","0.0352166552399197","0.0368505323731225","0.0354327568933735","0.0355798249551553","0.0440665634123269","0.0448141038112054","100","10%"
"t = 0.431955074985274","0.305835197645764","0.202857086589404","0.130785185664574","0.128840715970201","0.129453254269057","0.128114965862248","0.304334119898268","0.203085737114931","0.128688646073397","0.131864230674584","0.128819928653402","0.131757296531641","0.036199494000786","0.0378944861767406","0.0364212652024062","0.0365462310544779","0.0459114873032944","0.0466404011561747","100","10%"
"t = 0.442213564147808","0.304202979787604","0.199831708086813","0.130404428406428","0.12858534132125","0.129346265433489","0.128038276170414","0.303013494358072","0.20035443279854","0.128920419516287","0.131860537632461","0.129031983486008","0.131708426364012","0.0367980538269808","0.0384147339049007","0.0367700598096519","0.0369001211579733","0.0470384686392937","0.047789983535873","100","10%"
"t = 0.452472053310342","0.30217891999668","0.196445672818891","0.130255554487209","0.128625007563857","0.129305248239088","0.128133603763119","0.301278913013356","0.197225117390044","0.129256509427754","0.132169196261101","0.129327144606604","0.131971934945039","0.037190271837364","0.0388433298242783","0.0372537744426483","0.0374009161865664","0.0483037864625264","0.0490440902826234","100","10%"
"t = 0.462730542472877","0.299583979803906","0.192683643709861","0.133593826180647","0.132073477319581","0.131565379413545","0.130578797265504","0.298938947555605","0.193673139674049","0.132981697211942","0.135747310012671","0.131937481335158","0.134507353524567","0.0379197099521731","0.0396381000209261","0.0382916535067921","0.0384220758979886","0.0494195927954911","0.0501784270471696","100","10%"
"t = 0.472989031635411","0.296673270537808","0.188872356616241","0.136298995626399","0.134799933609445","0.134231267300971","0.133396779351038","0.296284864117703","0.190071146649183","0.136096360456636","0.138627950770822","0.134869540900968","0.137433430109471","0.038061297750542","0.0396227682974827","0.0384923308440241","0.0385805279676041","0.0498196866252433","0.0505649137649315","100","10%"
"t = 0.483247520797945","0.293228062586641","0.18483787024535","0.137790760677943","0.136493987262991","0.135652289767945","0.134942262521141","0.293091975389458","0.186217875717024","0.1379912265914","0.140481657189583","0.136612381270598","0.139023063421831","0.0383809275255892","0.0399521266795388","0.0385442901507016","0.0386345090336513","0.0505477697558178","0.0513650787519231","100","10%"
"t = 0.493506009960479","0.289289558485927","0.18055889515752","0.1402832430432","0.139011085409549","0.13646513372769","0.135906902920754","0.289395187391622","0.182094795375366","0.14077377369284","0.143009953911897","0.137615463949671","0.139919702207345","0.0385523911364945","0.040183146950355","0.0385260250641759","0.0386745724885985","0.0513244840405634","0.0521121764081014","100","10%"
"t = 0.503764499123014","0.285083026516042","0.176306585548914","0.140616430024187","0.139451779252007","0.136644146853372","0.136113392149552","0.285443637122389","0.178004606202768","0.141330041537826","0.143405601814801","0.137929016598071","0.140020475907004","0.038823998643189","0.0404092338276694","0.0387532790064814","0.0388689139092404","0.0519709153131392","0.0527149010820683","100","10%"
"t = 0.514022988285548","0.280324333208593","0.171900016512593","0.141237645948831","0.140226416355768","0.13689418890905","0.136517908226269","0.280925582990879","0.173739347811811","0.1421736075862","0.144198236292991","0.138301500849684","0.140329643356845","0.0396124635108554","0.0411667822558293","0.0396202918025528","0.0396801813322705","0.0526115994331228","0.0533715750245003","100","10%"
"t = 0.524281477448082","0.275215169191699","0.16754106721879","0.141583311910765","0.140652062130001","0.136847300055165","0.136449759805523","0.276068627090065","0.169514769927506","0.142662125572629","0.144521800239382","0.138298368623059","0.140081881010342","0.0403323597208714","0.0418879147921588","0.0403706492101083","0.040452365892248","0.053587646212398","0.0543029008778843","100","10%"
"t = 0.534539966610617","0.269794427218346","0.163230239270216","0.141171181784724","0.140332602675665","0.135366863316197","0.135014165456135","0.270920920937081","0.165339457492172","0.142364926125968","0.144132153666338","0.136853038459342","0.138509974214604","0.0406604711178878","0.0423926725435568","0.0406559916688324","0.0407486050978206","0.0543080864084054","0.0550184766092757","100","10%"
"t = 0.544798455773151","0.264080276198051","0.159114844772338","0.141731971816403","0.140939262743764","0.135560086417272","0.135235822458177","0.265485667762708","0.161352182931864","0.143050976787492","0.14469369281165","0.137096836440358","0.138644690079564","0.0410203017128703","0.0427923423150033","0.0411462934873783","0.0412524015461852","0.0553340575511193","0.0560324850230871","100","10%"
"t = 0.555056944935685","0.257946035007058","0.155002612530991","0.143472377216837","0.142629483884309","0.135499718320531","0.13522347220324","0.259616204092046","0.157339548162392","0.144906607369444","0.146410184435888","0.137121436284813","0.138607659573943","0.0412299938642643","0.043042037690001","0.0414601821976634","0.0415583803136277","0.0558797991491407","0.0566025440834303","100","10%"
"t = 0.56531543409822","0.251665080041888","0.151235599699156","0.145740294599751","0.144993463299623","0.137562348820499","0.137438128472648","0.253635531537863","0.153679074235453","0.147245985652265","0.148691102229809","0.139191988842055","0.14066564576547","0.0415543882211707","0.0433768812489485","0.0415541980059542","0.0416332334523324","0.0565624935166336","0.0572566392962574","100","10%"
"t = 0.575573923260754","0.244762031821271","0.147653871797151","0.144926900351186","0.144273279292019","0.137892666334216","0.137768371968995","0.247010165302479","0.150187797700734","0.146513731385675","0.147912519883069","0.139540191785393","0.14089147004377","0.0417992248960181","0.0435968286650146","0.0418075637693657","0.0419111680519024","0.0568959913946595","0.0576137993726637","100","10%"
"t = 0.585832412423288","0.237665641009744","0.144604960603562","0.147666656978128","0.147015158053016","0.13839633790354","0.138284467040051","0.240232258237552","0.147230515445961","0.149346469882522","0.150591323562421","0.14006761675242","0.141239061230359","0.0418967737815899","0.0435286398751265","0.0416120032647308","0.0416956950650606","0.0566933628092148","0.0574225766530605","100","10%"
"t = 0.596090901585822","0.230635879625156","0.141830293159156","0.150086622677209","0.149465020428999","0.139722347024607","0.139681003773656","0.233551034153993","0.144549238793288","0.151862430932443","0.153029275583526","0.141457679642643","0.142623375169087","0.0420955499790914","0.0435046542518056","0.0416169933928023","0.0417284590729216","0.0570377479390232","0.0577886892328863","100","10%"
"t = 0.606349390748357","0.223587835363814","0.139377658020731","0.150967356510744","0.150301971227163","0.140840896931731","0.140747186251509","0.226872987588188","0.14217718564624","0.152807648627151","0.153838191476845","0.142610393283573","0.143617150978567","0.0421623965615567","0.0436710723420734","0.0419283676639811","0.0420165651354471","0.0578180523992304","0.0585849832196879","100","10%"
"t = 0.616607879910891","0.216246447977104","0.137438972076986","0.150042663657358","0.149484982662573","0.139957525246315","0.139947202629171","0.219890982056436","0.140305087391369","0.151974063090763","0.153038020714579","0.14176464117144","0.142797302819947","0.0423796280658634","0.0438422624411041","0.0417100196356527","0.0417936381028686","0.0580411174963547","0.0588020018252454","100","10%"
"t = 0.626866369073425","0.208847144301827","0.135916306956151","0.149363057006784","0.148809607622978","0.139677719336422","0.139609934805051","0.212828781077633","0.138825972632881","0.151514912073671","0.152510585088928","0.141608473833562","0.142479377832987","0.0425635532687855","0.0439730549789355","0.0418920277375575","0.0420555975543349","0.0582096890171995","0.0589982930343988","100","10%"
"t = 0.63712485823596","0.201438150870329","0.134843183537741","0.147763060512779","0.147282075394016","0.137941105330109","0.137977538641133","0.205737238557431","0.137780879191962","0.150035303704547","0.150999119225649","0.139937489537978","0.140801313191078","0.0424133244533779","0.0437338339411718","0.0417537370842967","0.0419606911116643","0.0581409666861126","0.0589928237600497","100","10%"
"t = 0.647383347398494","0.19426528333456","0.134377819953733","0.146824243274997","0.14632738630982","0.136463433929407","0.136500666669393","0.198914820522426","0.137335579202675","0.149263072831633","0.150155952909038","0.138539467989565","0.139327573410016","0.0421201013347658","0.0435571873274372","0.0415664742258238","0.0417527202228476","0.058056243210088","0.0589381329558917","100","10%"
"t = 0.657641836561028","0.187198188356203","0.134278990488765","0.147503271848959","0.147073933715481","0.137120677934366","0.137107770792998","0.192203219258636","0.137249143363398","0.150163963474505","0.151067609505103","0.139356283202202","0.140021539502574","0.0420509666955685","0.0433492563631216","0.0414530750435271","0.0417044119847124","0.0585238511499078","0.0594371437033747","100","10%"
"t = 0.667900325723563","0.180147761454861","0.134544536792067","0.148287909058245","0.147775322425776","0.137402264189006","0.137363851133846","0.185495822532207","0.13751447022487","0.151295189999558","0.152040615519215","0.139900167089823","0.140440321239142","0.0415520036660691","0.0431273673731326","0.040873428728585","0.0411633986581643","0.0579854898653934","0.0589929190491645","100","10%"
"t = 0.678158814886097","0.173146506403079","0.135243447786752","0.149967764028849","0.149470929881261","0.138776335522066","0.138831221266246","0.178804544722331","0.138194349559943","0.153278839740155","0.153979793402252","0.141503107375685","0.142047458285471","0.0418726458809242","0.0433321424071603","0.0415270849974714","0.0417799024610997","0.0582368304486423","0.0593284430907436","100","10%"
"t = 0.688417304048631","0.16626252991056","0.136555125788933","0.150432499490205","0.149843340274604","0.139230045347297","0.139199817229524","0.172199646864368","0.139499338832777","0.154136422774761","0.154730153868163","0.142278850785285","0.142643421541352","0.0417164880788405","0.0430930120905652","0.040999927276743","0.0412458253009253","0.0576819204817454","0.0588524433712273","100","10%"
"t = 0.698675793211165","0.15946055859719","0.138436694751598","0.14937535509051","0.148737154139403","0.13671414012251","0.136680108873146","0.165623259453069","0.141354483182705","0.1533407898193","0.153777253167067","0.139954139125726","0.140186634134501","0.0419958123444012","0.0432315870806906","0.0412000188628365","0.0414352736497175","0.0573513535996965","0.0585594315410893","100","10%"
"t = 0.7089342823737","0.153066198262367","0.14081356738461","0.150012375934109","0.149589554887348","0.136722868097023","0.136882662597938","0.159467663774919","0.143720696905971","0.154472514966641","0.155030586386629","0.14025269665628","0.140525938602896","0.0419968907190989","0.0432901297965498","0.0411891541152851","0.041520481727839","0.0571047657540858","0.058390793123013","100","10%"
"t = 0.719192771536234","0.147003100237294","0.14368659998464","0.148235967067731","0.147893095719698","0.13526479717064","0.135528504353949","0.1536397104251","0.146600226228913","0.153126473287285","0.153619248449961","0.139168705173738","0.139354200431747","0.0418145644121209","0.0429211109332177","0.0410974846702598","0.0414812104572332","0.0566949165983928","0.0580575010639932","100","10%"
"t = 0.729451260698768","0.141160448787184","0.146863353762237","0.149045065086606","0.148689539417743","0.135637613291551","0.135963599930654","0.147982480664143","0.149783874117527","0.154353487160398","0.154719379053931","0.13990459743363","0.139993852412316","0.0421858297942582","0.0431124563646684","0.0417496138598316","0.0421743044239244","0.056528982387031","0.058000712730456","100","10%"
"t = 0.739709749861303","0.135761863321481","0.150321208366825","0.148089845758729","0.147724474372221","0.134502489818116","0.134921163043458","0.142764770277949","0.153259760040662","0.153713541094284","0.153914847122303","0.139021200083281","0.13901219700936","0.0417394557300951","0.0427278204491787","0.041012402395292","0.0412942924314255","0.0562784979786126","0.0578341447213264","100","10%"
"t = 0.749968239023837","0.130836949700564","0.154145830385534","0.147534027220253","0.147182862747552","0.135186426187057","0.135624203449693","0.138006030485482","0.157128622708606","0.153785622520733","0.153684909990701","0.140206108948793","0.139947955885469","0.0413524261048815","0.0423927459631767","0.0407033177639639","0.0410117940547777","0.0559234465066238","0.05761547334747","100","10%"
"t = 0.760226728186371","0.12643464706999","0.158289950524817","0.146561780098698","0.146274046515349","0.133664164099228","0.134192194290444","0.133775097109363","0.161316387981093","0.153266497115","0.153015961515931","0.138956136381994","0.13846611305069","0.0411204101297045","0.0421039989067229","0.0400858387982252","0.0403000801513131","0.0558369961618801","0.0576185933049591","100","10%"
"t = 0.770485217348906","0.122314547992548","0.16269442784525","0.14538671865707","0.145338493595552","0.131625221365723","0.132107262230174","0.129788119846237","0.165820185018767","0.152830163614379","0.152477722015616","0.137440759833615","0.136540630109536","0.0412654242728143","0.0422556576942506","0.0404799619916024","0.0408471601767534","0.0560481086859337","0.057950385481155","100","10%"
"t = 0.78074370651144","0.118569338048236","0.167664966366262","0.141478013588055","0.141723572005665","0.128747822486654","0.129634933855","0.126131285771004","0.170930225337186","0.149344744161863","0.148955753265869","0.134890772744576","0.134057545014829","0.0416197516306867","0.0425705441798647","0.0409352990348677","0.0413184323147466","0.0559291446525669","0.0579194009186132","100","10%"
"t = 0.791002195673974","0.115410523855343","0.172820515768603","0.139951294916184","0.140026484161429","0.127587432800062","0.128462290955085","0.123044494445451","0.176258392027733","0.148563348321525","0.147438650791451","0.134226799828355","0.132850552566819","0.0418173348089336","0.0427229327616265","0.0412175790000223","0.0415538478292908","0.0556810958322912","0.0577908326032925","100","10%"
"t = 0.801260684836508","0.112721652417011","0.178107774705955","0.137848304301657","0.138336236763621","0.125461385560528","0.126949674715807","0.120447622619128","0.18175405616774","0.147073887064247","0.145673814813373","0.13246440202776","0.131087426277121","0.0415175235438992","0.0424864032429505","0.04118779915832","0.0416621387502724","0.0557326387927441","0.0579696711748178","100","10%"
"t = 0.811519173999043","0.110491892987011","0.183553694975569","0.137183411513542","0.138108766128555","0.125441035996171","0.127164860387482","0.118282029003441","0.187453582365306","0.147171060116617","0.145602472651438","0.132976432488183","0.131336213776833","0.0414325410971654","0.0425991445991225","0.0411689838458043","0.0417528302400146","0.0554323970344598","0.0578343675784772","100","10%"
"t = 0.821777663161577","0.108749842692725","0.189216772334566","0.135920975156257","0.13651497612936","0.123340197916109","0.124712785955894","0.116602953799412","0.193429057652862","0.1465603570593","0.143978841106875","0.131237138379534","0.128589367100697","0.0411994830927277","0.0422715109721878","0.0408122566683479","0.0414434328856946","0.0550745791721524","0.0575651716286259","100","10%"
"t = 0.832036152324111","0.10735196664512","0.194772682782283","0.134299894913719","0.135317406207463","0.121288772909647","0.122940084700106","0.115308355539538","0.199342146534597","0.145470070558271","0.142725121443018","0.129478933008255","0.1267293214375","0.0408035469737759","0.0418492378656308","0.0406420265569401","0.0412170609672641","0.0543929724447357","0.0569235290860066","100","10%"
"t = 0.842294641486646","0.106356910144108","0.200282194648752","0.132475218775088","0.133788198200505","0.119621393453129","0.121392985126512","0.114424544707845","0.205238069489808","0.144408447306271","0.14114154381344","0.128251883587862","0.125025614759901","0.0404367182689984","0.0414035294136152","0.0403827128456557","0.0410841676105697","0.0542431133337493","0.0569112086773546","100","10%"
"t = 0.85255313064918","0.105758757329521","0.205811789522374","0.131848041313769","0.13343094894225","0.118750673867695","0.120574225576581","0.113953737203706","0.211195791539125","0.144707464379427","0.140811694896981","0.127989768677588","0.124028257613754","0.0403543383880867","0.0411129425911417","0.0402668773986537","0.0409471254585182","0.0535539639267265","0.0564852223407873","100","10%"
"t = 0.862811619811714","0.105543856220688","0.211308135823777","0.132165536824783","0.133859327537528","0.118181977746715","0.120414375189807","0.113867078875749","0.217195869799672","0.146143023313877","0.141076305535283","0.128113595913247","0.123730227873045","0.0400533595213077","0.0407882240790696","0.0399785678384939","0.0407743784534811","0.0531678319984022","0.0563237522469588","100","10%"
"t = 0.873070108974249","0.105576984158608","0.216688872188826","0.130334024875088","0.132443702499039","0.116827023183929","0.119741385756517","0.114040627181625","0.223135018898754","0.144712875414376","0.139130393783076","0.127006337021763","0.122554359271089","0.0398765484649284","0.0404677371450326","0.0401300618572421","0.0410049650349749","0.0526905930427473","0.0559319888567399","100","10%"
"t = 0.883328598136783","0.106008441476917","0.22185793686988","0.128794084897849","0.131007177158521","0.116281435137057","0.119183348669897","0.11460647270185","0.228878377336094","0.143872856393888","0.137222557999032","0.126841875187112","0.121822461410418","0.039686634700035","0.0402978567896614","0.0399371655563956","0.0408926583434985","0.0519483036434384","0.0552751834261188","100","10%"
"t = 0.893587087299317","0.106893315894569","0.226874299808808","0.127618210062062","0.130488199290713","0.115408668461012","0.118852186167626","0.115595104729322","0.234508540489866","0.143253939764951","0.13606062591456","0.126284743596872","0.121226497494467","0.0390050429906723","0.0395515210938519","0.0392118230285113","0.0402184265348532","0.0509323003640285","0.0543568707855011","100","10%"
"t = 0.903845576461852","0.107986541157448","0.231734204102465","0.125764362982794","0.129591423408755","0.113116588778544","0.116882674587999","0.116886278640948","0.240014044998788","0.14175169929177","0.134447026418237","0.124150406940932","0.119082944608003","0.038260918212637","0.0387642785739854","0.038712332306281","0.0397285413602473","0.0499098079111637","0.0534153348342943","100","10%"
"t = 0.914104065624386","0.109237787411195","0.236359702697594","0.125445306337465","0.129688256717731","0.11359707504742","0.117493697181249","0.118336291643519","0.245296918953879","0.141991820020851","0.13407547432162","0.124937107583064","0.119144579987472","0.0376926896977702","0.0382609752972995","0.0380563700044715","0.0392315533003996","0.0490648726870714","0.0527872256326279","100","10%"
"t = 0.92436255478692","0.110670667327837","0.240788420730994","0.124392273904923","0.128899067493618","0.113739428872464","0.117998627522557","0.119911733821138","0.250408104756936","0.141574526128355","0.132517804765431","0.125441209661615","0.119247759898797","0.0372961973787509","0.0378716881505433","0.0380355446162785","0.0393512904256512","0.0489793094179509","0.0527167352504359","100","10%"
"t = 0.934621043949454","0.112094994961259","0.24490091388138","0.122559335175513","0.12737914335341","0.11311744627436","0.117599456935257","0.121533077147362","0.255200639924258","0.139772766053857","0.129973638927556","0.124840859060435","0.118258252585778","0.0371709146140767","0.037777787625346","0.0380896180975663","0.0391734004280319","0.0482856083871592","0.0520594506033452","100","10%"
"t = 0.944879533111989","0.113623223740162","0.248589493452044","0.122534304283055","0.12806234516782","0.114035746432554","0.119153209282565","0.123408351094938","0.259575097696813","0.140344392984833","0.130072591691493","0.126243379837678","0.119457614695579","0.0370658904180103","0.0375172417379052","0.0381265655872328","0.0391497180496272","0.0472396603835417","0.0511838105356107","100","10%"
"t = 0.955138022274523","0.115132454024887","0.252017053731736","0.122286381273611","0.128696379544847","0.113391436232587","0.119034068780587","0.125255841652573","0.263685395154567","0.140711994662411","0.129401861625001","0.125694604685235","0.118886473666733","0.0367062541126992","0.0371304635879312","0.0379371785959275","0.0392841141467729","0.0472315950641477","0.0512934086958539","100","10%"
"t = 0.965396511437057","0.116756938312516","0.255251170022891","0.122721505094235","0.129786030373478","0.113496624000454","0.118993953046827","0.127204269067689","0.267618806017341","0.141788315733202","0.129218765517646","0.126308105854147","0.118458432593755","0.0362601495979816","0.0366384565879558","0.0377678141369204","0.039025668046289","0.0465957483468801","0.0507542293634875","100","10%"
"t = 0.975655000599592","0.118504046818149","0.25811314297035","0.121117073931882","0.128828404258949","0.111727755764694","0.117711519190832","0.12921557429358","0.271100389740448","0.140114921005925","0.126527741487599","0.124145340537791","0.116687259961146","0.0357728091203021","0.0361892670242447","0.0378154641513697","0.0391077182005584","0.0463794209007945","0.0505237210258373","100","10%"
"t = 0.985913489762126","0.120199237172332","0.260628529301058","0.11963276798651","0.127517172775299","0.109854540411135","0.115906681205391","0.131217071322706","0.27421949124664","0.138121449729782","0.12387778282843","0.121764689030141","0.115100630304885","0.0352676718474656","0.0357117478994284","0.0374536845417047","0.0386829483596717","0.0454837711769116","0.0495853639070197","100","10%"
"t = 0.99617197892466","0.122036794254265","0.263004039491332","0.119021696569255","0.127219975232842","0.10905746570608","0.115611047544497","0.133448661899247","0.277216568299879","0.137803824698578","0.121617665711558","0.121038708600346","0.114414623205064","0.0350221461271171","0.0355651657132114","0.0370969940234971","0.0382912846824936","0.0447545630140362","0.0489387484716604","100","10%"
"t = 1.00643046808719","0.12382465019656","0.265100009888305","0.118132826296645","0.12669868660123","0.108742373932187","0.115557185871335","0.135570267523232","0.279878511407538","0.136340104177752","0.120396156512011","0.120597482320978","0.114713838744366","0.0347971559151404","0.0354099543091128","0.0373200626510596","0.0383156643980644","0.0441346810653612","0.0482358983107434","100","10%"
"t = 1.01668895724973","0.12549524456761","0.266928709034637","0.117689294277989","0.126085567810318","0.108994106267948","0.115379606793327","0.137529931756171","0.28227008417504","0.135882080525607","0.118075507182846","0.120659955375745","0.114983581405707","0.0344687534435223","0.035025424259815","0.0372529497362327","0.038165164730249","0.0436897004344501","0.047756491444705","100","10%"
"t = 1.02694744641226","0.12702733477073","0.268499386352526","0.117121350978253","0.126229687011845","0.107598217460254","0.114878341952308","0.139350029631306","0.28430851458369","0.135403765237026","0.11652004171723","0.119302968103165","0.11425091478013","0.0339056751844789","0.0344363676423938","0.0367205165260519","0.0377711791925522","0.042907513723193","0.0471222832277671","100","10%"
"t = 1.0372059355748","0.128594102119049","0.269766188316521","0.114553221493741","0.124097733646271","0.106493507229143","0.113647323496406","0.141186135241232","0.285959479448361","0.13238790571247","0.113532569415847","0.118109915366488","0.113910615731583","0.0331104040623431","0.0339181710292479","0.0358515264659181","0.0371761982413472","0.0423509289421197","0.0465506430859202","100","10%"
"t = 1.04746442473733","0.130226047240741","0.270797402911328","0.113853160777964","0.124435615341543","0.105589473400179","0.113056852629511","0.14304352823304","0.287329303510912","0.130707400445763","0.111701230702613","0.116786712540711","0.113714402696623","0.0326012837252292","0.0335124072163961","0.0359051092484265","0.0372270430932191","0.0419955848077183","0.0460707589395644","100","10%"
