"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.339628672522465","0.311303470887478","0.230941716784583","0.11285020965084","0.110525515688371","0.11285020965084","0.110525515688371","0.304396971208445","0.226006940706659","0.101120539771763","0.105486563136141","0.101120539771763","0.105486563136141","0.0310710045799781","0.0323012937106912","0.0317899326183634","0.0317888619969999","0.0317899326183634","0.0317888619969999","100","0%"
"t = 0.349887161684999","0.315121346910785","0.231574843879927","0.114782097310711","0.112390038920962","0.114782097310711","0.112390038920962","0.308996178511726","0.227456590330764","0.104638078890719","0.108653607312587","0.104638078890719","0.108653607312587","0.0316076389189955","0.0329082232916793","0.0321155509834663","0.0321558216677193","0.0321155509834663","0.0321558216677193","100","0%"
"t = 0.360145650847534","0.318269668915496","0.231632613175464","0.113585881616882","0.111394362478655","0.113585881616882","0.111394362478655","0.312856551861943","0.228258541704917","0.105175235769517","0.109053080765879","0.105175235769517","0.109053080765879","0.0320955792969174","0.0333932216672853","0.0324197145071867","0.0324270706692653","0.0324197145071867","0.0324270706692653","100","0%"
"t = 0.370404140010068","0.320858461711094","0.231282402639012","0.114256678234654","0.112150881085246","0.114256678234654","0.112150881085246","0.316087229382624","0.228580040159106","0.106952958506014","0.110787118660345","0.106952958506014","0.110787118660345","0.0326067860523184","0.033823346634494","0.0325550847483678","0.0325431898899148","0.0325550847483678","0.0325431898899148","100","0%"
"t = 0.380662629172602","0.323262799727209","0.230604695068323","0.113676351040268","0.111698000873288","0.113676351040268","0.111698000873288","0.319087767818247","0.228503865959849","0.107561429417766","0.111261305594062","0.107561429417766","0.111261305594062","0.0326863293998228","0.034040750154281","0.0325787538425519","0.0325489622224056","0.0325787538425519","0.0325489622224056","100","0%"
"t = 0.390921118335136","0.3251355824838","0.229481283852109","0.116765870572403","0.114806921998308","0.116765870572403","0.114806921998308","0.321501681367747","0.227923459016239","0.111641420187644","0.115177241832144","0.111641420187644","0.115177241832144","0.0332756765552079","0.034541051490439","0.0331221187020484","0.0330199236261675","0.0331221187020484","0.0330199236261675","100","0%"
"t = 0.401179607497671","0.326114082476199","0.227722461732902","0.119327945735171","0.11758492629303","0.119327945735171","0.11758492629303","0.322960989437426","0.226643960799768","0.114884883212134","0.118472293846912","0.114884883212134","0.118472293846912","0.0342804180777531","0.0354292119031225","0.0344461983685193","0.034377321339214","0.0344461983685193","0.034377321339214","100","0%"
"t = 0.411438096660205","0.326748646238553","0.225771266055253","0.121042046804008","0.119348522863853","0.121042046804008","0.119348522863853","0.324037665925354","0.2251257677439","0.117465218892646","0.120856763280982","0.117465218892646","0.120856763280982","0.0349999016147255","0.0362038295911149","0.0350950963105359","0.0350244713542951","0.0350950963105359","0.0350244713542951","100","0%"
"t = 0.421696585822739","0.326954499320615","0.223447225263506","0.122740602454546","0.121165276682351","0.122740602454546","0.121165276682351","0.324648567499956","0.223214218823307","0.119884520809617","0.123224813809774","0.119884520809617","0.123224813809774","0.0354219889653188","0.0366536639181185","0.0355638063787977","0.0355279132264005","0.0355638063787977","0.0355279132264005","100","0%"
"t = 0.431955074985274","0.326750630839544","0.220946330389687","0.125390112838588","0.123906719280569","0.125390112838588","0.123906719280569","0.324827226974116","0.221084632213176","0.123208559929335","0.126373495350692","0.123208559929335","0.126373495350692","0.0356862273404359","0.0368572585432331","0.0352795184230943","0.0352288687062679","0.0352795184230943","0.0352288687062679","100","0%"
"t = 0.442213564147808","0.325926174203971","0.218085320928435","0.127925953076765","0.12645006186468","0.127925953076765","0.12645006186468","0.324360525930706","0.218551458073915","0.126276137328338","0.129294270691611","0.126276137328338","0.129294270691611","0.0358578532639872","0.0370120430021934","0.0353569369050948","0.0353585936497771","0.0353569369050948","0.0353585936497771","100","0%"
"t = 0.452472053310342","0.324533893724306","0.214836506172508","0.129779115680268","0.128378234994155","0.129779115680268","0.128378234994155","0.323296927056748","0.215581276378161","0.128659788608009","0.131566103208734","0.128659788608009","0.131566103208734","0.0362610381767626","0.0374454166221508","0.0356912436049405","0.0356769638870388","0.0356912436049405","0.0356769638870388","100","0%"
"t = 0.462730542472877","0.322885116294044","0.211567993691723","0.131074372056307","0.12982656203798","0.131074372056307","0.12982656203798","0.321973942424965","0.212589747367225","0.130357358596733","0.133141589153876","0.130357358596733","0.133141589153876","0.0364162283103919","0.0376254679653758","0.0359594865533367","0.035951618829675","0.0359594865533367","0.035951618829675","100","0%"
"t = 0.472989031635411","0.320590615016764","0.207972776100655","0.132266348544138","0.131116960915697","0.132266348544138","0.131116960915697","0.319993599403846","0.209248664689798","0.131931763049627","0.134483976525791","0.131931763049627","0.134483976525791","0.0366118751008276","0.0377260939786117","0.0362312312360273","0.0362401977577502","0.0362312312360273","0.0362401977577502","100","0%"
"t = 0.483247520797945","0.317688532309647","0.204015857035605","0.133566116730106","0.132388817830569","0.133566116730106","0.132388817830569","0.317393681983869","0.205501988727432","0.13358984454392","0.135890932851861","0.13358984454392","0.135890932851861","0.0371460351797184","0.0382471914824831","0.0364685873001999","0.0364602801166456","0.0364685873001999","0.0364602801166456","100","0%"
"t = 0.493506009960479","0.314359430444841","0.199858075691736","0.134949855138357","0.133797834586048","0.134949855138357","0.133797834586048","0.314362725534159","0.201546819036003","0.135210963734181","0.137262698609621","0.135210963734181","0.137262698609621","0.0375674904595918","0.038658841435643","0.0365036194122004","0.0364957141867585","0.0365036194122004","0.0364957141867585","100","0%"
"t = 0.503764499123014","0.310794882535933","0.195537059021843","0.136626989861957","0.135537404090118","0.136626989861957","0.135537404090118","0.311121656698527","0.197423318319986","0.13707414915823","0.138908464421152","0.13707414915823","0.138908464421152","0.0382242996223224","0.0393304748218092","0.0375593343406215","0.0375672901840238","0.0375593343406215","0.0375672901840238","100","0%"
"t = 0.514022988285548","0.30665834870394","0.19100413313318","0.13749525273957","0.136418964274212","0.13749525273957","0.136418964274212","0.307313144699816","0.193073611013967","0.138196522586995","0.139820443668","0.138196522586995","0.139820443668","0.0386648741798544","0.0396977414168539","0.0376180484132426","0.0376199207776696","0.0376180484132426","0.0376199207776696","100","0%"
"t = 0.524281477448082","0.302128129322691","0.186308166110286","0.136720773695219","0.135642758525044","0.136720773695219","0.135642758525044","0.303109641370723","0.188544263745065","0.137561104849959","0.138954323710353","0.137561104849959","0.138954323710353","0.0393122168570719","0.0403791519117856","0.0383358055194302","0.0383690257818312","0.0383358055194302","0.0383690257818312","100","0%"
"t = 0.534539966610617","0.297039270888117","0.181540720769146","0.139130129455676","0.138175782215878","0.139130129455676","0.138175782215878","0.298351716296168","0.183933783796131","0.140161421608775","0.141437084644021","0.140161421608775","0.141437084644021","0.0395529927035342","0.0405085200092406","0.0381482434501145","0.0382004504079342","0.0381482434501145","0.0382004504079342","100","0%"
"t = 0.544798455773151","0.291682424718547","0.176961237624594","0.142049464585029","0.141122083637968","0.142049464585029","0.141122083637968","0.293366641052137","0.179509250792707","0.143267548192931","0.144491827244458","0.143267548192931","0.144491827244458","0.0397391921785121","0.040670927692231","0.0382971872433881","0.0383436215403865","0.0382971872433881","0.0383436215403865","100","0%"
"t = 0.555056944935685","0.285780748087563","0.172444304686134","0.143790468452621","0.142872786424227","0.143790468452621","0.142872786424227","0.28782664900813","0.175125575092236","0.145068579320019","0.14619992088348","0.145068579320019","0.14619992088348","0.0397442593765134","0.0407238889277937","0.0382139673406317","0.0382120482303288","0.0382139673406317","0.0382120482303288","100","0%"
"t = 0.56531543409822","0.279368346444783","0.167995562034424","0.143771218069622","0.142936802351186","0.143771218069622","0.142936802351186","0.281769766566488","0.170802167479367","0.145124342210573","0.146191041131643","0.145124342210573","0.146191041131643","0.0397748320016657","0.0406491369056061","0.038012698702979","0.0379716535567277","0.038012698702979","0.0379716535567277","100","0%"
"t = 0.575573923260754","0.272725336220495","0.163658747936422","0.143512310636535","0.142801559994451","0.143512310636535","0.142801559994451","0.27550047595804","0.166583470431338","0.144899882140243","0.145890837571078","0.144899882140243","0.145890837571078","0.0400975430036503","0.0408004044243471","0.0381816612470538","0.0381325101385297","0.0381816612470538","0.0381325101385297","100","0%"
"t = 0.585832412423288","0.265860199758744","0.159589130499925","0.142483553066659","0.141796665978587","0.142483553066659","0.141796665978587","0.269042735872992","0.162617492464338","0.14391972116291","0.144776218873251","0.14391972116291","0.144776218873251","0.0405104599053453","0.0412496367173847","0.0385035596627054","0.0385265701969425","0.0385035596627054","0.0385265701969425","100","0%"
"t = 0.596090901585822","0.258708473015918","0.155822346663157","0.142908899882192","0.142298729546792","0.142908899882192","0.142298729546792","0.262316955877997","0.158960892229437","0.14442999414089","0.145254156738186","0.14442999414089","0.145254156738186","0.0408388145194718","0.0414368130267642","0.038586788832079","0.038692452529212","0.038586788832079","0.038692452529212","100","0%"
"t = 0.606349390748357","0.251415067100973","0.152312703537195","0.144548637219112","0.14392948293072","0.144548637219112","0.14392948293072","0.25547586670837","0.155559925451702","0.146191723758073","0.146988558663707","0.146191723758073","0.146988558663707","0.0407939278334736","0.0414820386001721","0.0386826501941718","0.0387842345047573","0.0386826501941718","0.0387842345047573","100","0%"
"t = 0.616607879910891","0.244030672030304","0.149133425075763","0.143857326677961","0.1433545392887","0.143857326677961","0.1433545392887","0.248584500046432","0.152478317371913","0.145566286222174","0.146405229494782","0.145566286222174","0.146405229494782","0.0406919067201575","0.0413236719540828","0.0386755889630344","0.0387176576436705","0.0386755889630344","0.0387176576436705","100","0%"
"t = 0.626866369073425","0.236347530906031","0.146200967102133","0.144979631475511","0.144476368767654","0.144979631475511","0.144476368767654","0.241329541289368","0.149598187481064","0.146780750847969","0.147551552024502","0.146780750847969","0.147551552024502","0.0414047681447464","0.0419771149277203","0.0394948095246521","0.0395505345888211","0.0394948095246521","0.0395505345888211","100","0%"
"t = 0.63712485823596","0.228677027602804","0.143582244853995","0.14536608539941","0.144892000044632","0.14536608539941","0.144892000044632","0.234099219229924","0.147023700190854","0.147323488502978","0.148086005256202","0.147323488502978","0.148086005256202","0.0415011466808057","0.0420645000495993","0.039618680561416","0.0397416423159052","0.039618680561416","0.0397416423159052","100","0%"
"t = 0.647383347398494","0.220843765717064","0.141326033901478","0.145401904071622","0.144932062366832","0.145401904071622","0.144932062366832","0.226682926045423","0.144799282617085","0.147543136817864","0.148295430301078","0.147543136817864","0.148295430301078","0.0417042650494992","0.0421531196977695","0.0395329310723","0.0396561420658207","0.0395329310723","0.0396561420658207","100","0%"
"t = 0.657641836561028","0.21301175733253","0.139573499862802","0.145584273223272","0.145085477466112","0.145584273223272","0.145085477466112","0.219277163106113","0.143067567831625","0.147940812307536","0.148590633437538","0.147940812307536","0.148590633437538","0.0418285079745333","0.0422380632686079","0.0393494440055899","0.0394560597837456","0.0393494440055899","0.0394560597837456","100","0%"
"t = 0.667900325723563","0.205308330116565","0.138266082586615","0.144774526788272","0.144325612157934","0.144774526788272","0.144325612157934","0.211973765786729","0.141760254776526","0.147283985673261","0.147928269342334","0.147283985673261","0.147928269342334","0.0418960671403253","0.0422801433135011","0.0392001052645911","0.0393186155569753","0.0392001052645911","0.0393186155569753","100","0%"
"t = 0.678158814886097","0.197587056718971","0.137513931604873","0.143463626769682","0.143087491801548","0.143463626769682","0.143087491801548","0.204638633442855","0.141001472498884","0.146238877284163","0.146913563117593","0.146238877284163","0.146913563117593","0.0422972304121393","0.042678774630881","0.039985500342364","0.0401174904042361","0.039985500342364","0.0401174904042361","100","0%"
"t = 0.688417304048631","0.190149193738415","0.137228592063527","0.14281187007688","0.142469521458784","0.14281187007688","0.142469521458784","0.197587441616058","0.14069623569136","0.145888609612562","0.146561169932565","0.145888609612562","0.146561169932565","0.0421118528095244","0.0425152526933217","0.0397950372027461","0.03988324635489","0.0397950372027461","0.03988324635489","100","0%"
"t = 0.698675793211165","0.182747682843896","0.137395523557777","0.142310938385206","0.142054086152147","0.142310938385206","0.142054086152147","0.190575125035271","0.140844054358045","0.145611195398789","0.146329967440581","0.145611195398789","0.146329967440581","0.0420285607893691","0.0423465318429677","0.03955844265912","0.0396945308721894","0.03955844265912","0.0396945308721894","100","0%"
"t = 0.7089342823737","0.175458196283618","0.138053205023554","0.14111849561044","0.140867132839546","0.14111849561044","0.140867132839546","0.183637953399871","0.141485804406391","0.144771305288231","0.145410020549741","0.144771305288231","0.145410020549741","0.0419133240931455","0.0421978242020334","0.0395130063275703","0.0396584072413478","0.0395130063275703","0.0396584072413478","100","0%"
"t = 0.719192771536234","0.16847626980162","0.139158425692907","0.141464993340218","0.141090433851269","0.141464993340218","0.141090433851269","0.17701001246109","0.142571748289544","0.145508498728202","0.145894915181136","0.145508498728202","0.145894915181136","0.0414061619384536","0.0417334869333333","0.039371397840637","0.0395481020564235","0.039371397840637","0.0395481020564235","100","0%"
"t = 0.729451260698768","0.161781997904991","0.140776398865656","0.138746699057534","0.138378357123856","0.138746699057534","0.138378357123856","0.170643418069354","0.144159424088622","0.143039516863149","0.143268128269599","0.143039516863149","0.143268128269599","0.0411573066967799","0.0415563735726837","0.0392025300849076","0.0394426075763984","0.0392025300849076","0.0394426075763984","100","0%"
"t = 0.739709749861303","0.155301916355557","0.143015748568697","0.137935079617828","0.137464355369294","0.137935079617828","0.137464355369294","0.164452554468787","0.146381416819928","0.142636513268414","0.142614677417432","0.142636513268414","0.142614677417432","0.0409591710827907","0.0414113780523707","0.0390132226947023","0.0392576313125552","0.0390132226947023","0.0392576313125552","100","0%"
"t = 0.749968239023837","0.149047549119172","0.145606371793081","0.136860840481208","0.136365044286315","0.136860840481208","0.136365044286315","0.158442375743699","0.148972335112246","0.142016232501848","0.141757191824912","0.142016232501848","0.141757191824912","0.0406100609951223","0.0410448265219857","0.0387949920483494","0.039037674093433","0.0387949920483494","0.039037674093433","100","0%"
"t = 0.760226728186371","0.14314785331864","0.148525265148087","0.135547416332658","0.135053510053632","0.135547416332658","0.135053510053632","0.152789907065331","0.15190901952052","0.141352700394626","0.140853928862363","0.141352700394626","0.140853928862363","0.0400026897538082","0.0407068722250451","0.0383883483532757","0.0387617396348173","0.0383883483532757","0.0387617396348173","100","0%"
"t = 0.770485217348906","0.137499224806367","0.151844414246672","0.13441592399348","0.133890056955391","0.13441592399348","0.133890056955391","0.147334719524131","0.155265462398386","0.14084240466996","0.14001938446556","0.14084240466996","0.14001938446556","0.0399708177249294","0.0405793918727741","0.0385783648634959","0.0389687024615888","0.0385783648634959","0.0389687024615888","100","0%"
"t = 0.78074370651144","0.132268932192812","0.155546130813455","0.133922664687328","0.133454674608411","0.133922664687328","0.133454674608411","0.142255607276523","0.159032966172769","0.140944971896343","0.13982476470985","0.140944971896343","0.13982476470985","0.0395019569455575","0.0400813521829336","0.0379428312808752","0.0383562026998316","0.0379428312808752","0.0383562026998316","100","0%"
"t = 0.791002195673974","0.127308028562983","0.159684304776792","0.131788679615795","0.131522163416669","0.131788679615795","0.131522163416669","0.13737721483406","0.1632819856587","0.139394825043539","0.138134969544448","0.139394825043539","0.138134969544448","0.0396529443907231","0.0403018237558001","0.0383276791600113","0.0386501865694623","0.0383276791600113","0.0386501865694623","100","0%"
"t = 0.801260684836508","0.12286851405759","0.164037276370767","0.129662917441139","0.129747117857638","0.129662917441139","0.129747117857638","0.133002406285046","0.167796283190188","0.137871963451446","0.136471594632486","0.137871963451446","0.136471594632486","0.0396399299198306","0.0401249581171663","0.0382113880733258","0.0385218087409093","0.0382113880733258","0.0385218087409093","100","0%"
"t = 0.811519173999043","0.118954246001249","0.168573612506041","0.12835379788013","0.128803647015886","0.12835379788013","0.128803647015886","0.129180440944444","0.172541090496427","0.137068777111895","0.135554042473817","0.137068777111895","0.135554042473817","0.0394880756878727","0.0399467932307514","0.0381729797309804","0.0385781102528266","0.0381729797309804","0.0385781102528266","100","0%"
"t = 0.821777663161577","0.115443485761593","0.173296715803856","0.126116175022726","0.126805695415793","0.126116175022726","0.126805695415793","0.125713145929234","0.177508699868262","0.135316611443376","0.133568158455732","0.135316611443376","0.133568158455732","0.0394623074764245","0.0399325539171323","0.0382906741165852","0.0387369352872835","0.0382906741165852","0.0387369352872835","100","0%"
"t = 0.832036152324111","0.112253618403207","0.178053287565715","0.125186787591486","0.126114607079492","0.125186787591486","0.126114607079492","0.122580866219637","0.182554451843883","0.135041330365148","0.132759358420338","0.135041330365148","0.132759358420338","0.0394863214229522","0.0399328635282752","0.0384451379761766","0.0390889498669309","0.0384451379761766","0.0390889498669309","100","0%"
"t = 0.842294641486646","0.109628181276337","0.182901612408868","0.123994244141687","0.125764891176364","0.123994244141687","0.125764891176364","0.119977949937713","0.187755500734509","0.134643400258361","0.132524892505827","0.134643400258361","0.132524892505827","0.0392798082726122","0.0397267746420565","0.0382570776537026","0.0390239752166061","0.0382570776537026","0.0390239752166061","100","0%"
"t = 0.85255313064918","0.10739138076722","0.187850110601808","0.122553218529222","0.124584922348992","0.122553218529222","0.124584922348992","0.117754921685795","0.193107674892361","0.133885575238699","0.131356306451868","0.133885575238699","0.131356306451868","0.0385200144229325","0.0390551627916588","0.0376811871188225","0.0385317940101475","0.0376811871188225","0.0385317940101475","100","0%"
"t = 0.862811619811714","0.105545073109952","0.192898838467567","0.122301625744983","0.124792579180289","0.122301625744983","0.124792579180289","0.115894595501536","0.198589847307208","0.13441801328805","0.131421859837455","0.13441801328805","0.131421859837455","0.0381842407025358","0.0386994853255689","0.0375636850431031","0.0385552448377711","0.0375636850431031","0.0385552448377711","100","0%"
"t = 0.873070108974249","0.104214991291254","0.197854895964063","0.121354901371148","0.124139024720961","0.121354901371148","0.124139024720961","0.114589912037166","0.204092571731303","0.134455635609699","0.130646472625635","0.134455635609699","0.130646472625635","0.0376051976065398","0.0381497753880724","0.0367928303591648","0.0376921172301008","0.0367928303591648","0.0376921172301008","100","0%"
"t = 0.883328598136783","0.103112285260684","0.202788261186207","0.11803560527104","0.120775773825879","0.11803560527104","0.120775773825879","0.113493473875064","0.209565271496341","0.131736437814847","0.126936636405171","0.131736437814847","0.126936636405171","0.0371335796684914","0.0378891544000714","0.036623180702837","0.0376992681306863","0.036623180702837","0.0376992681306863","100","0%"
"t = 0.893587087299317","0.102286818395527","0.207731448247225","0.116192380358436","0.119323458063493","0.116192380358436","0.119323458063493","0.1126908412052","0.215105506019697","0.130496125996317","0.125202987410576","0.130496125996317","0.125202987410576","0.036558744825789","0.0372963458219295","0.0361839369200346","0.037202571213251","0.0361839369200346","0.037202571213251","100","0%"
"t = 0.903845576461852","0.101831517196409","0.212435303061289","0.115591376899215","0.119141092626126","0.115591376899215","0.119141092626126","0.112240273542882","0.220419694940203","0.130575037503896","0.124424770631573","0.130575037503896","0.124424770631573","0.0363047451972902","0.037044532418115","0.0358436841455169","0.0368395860471484","0.0358436841455169","0.0368395860471484","100","0%"
"t = 0.914104065624386","0.101514198077348","0.217041835212222","0.113932485097326","0.117874176197823","0.113932485097326","0.117874176197823","0.111951534291831","0.225644276412416","0.129271599713366","0.122661448795981","0.129271599713366","0.122661448795981","0.0360477323499335","0.0367032916917034","0.0356514902979092","0.0366960261953234","0.0356514902979092","0.0366960261953234","100","0%"
"t = 0.92436255478692","0.101349446938175","0.221294775939855","0.111941704542417","0.116548642045424","0.111941704542417","0.116548642045424","0.111852369371025","0.230588135969823","0.127672422058794","0.120891590744972","0.127672422058794","0.120891590744972","0.0357794653990713","0.0363151027491585","0.0353618739655859","0.036357095934889","0.0353618739655859","0.036357095934889","100","0%"
"t = 0.934621043949454","0.101446226887427","0.225357969093756","0.111221844242075","0.115961966368755","0.111221844242075","0.115961966368755","0.111999195060447","0.235364326437692","0.127501975268692","0.119591132193116","0.127501975268692","0.119591132193116","0.0355034123928356","0.0359725467531663","0.0350024651171281","0.0360520395054648","0.0350024651171281","0.0360520395054648","100","0%"
"t = 0.944879533111989","0.101693281691801","0.229201898490413","0.108706014423059","0.113563541976918","0.108706014423059","0.113563541976918","0.11232895185718","0.23989415964094","0.125164584281211","0.115973154244392","0.125164584281211","0.115973154244392","0.0349113667717167","0.0352244115544231","0.0342755493112408","0.0352915635138435","0.0342755493112408","0.0352915635138435","100","0%"
"t = 0.955138022274523","0.102256865795458","0.232804060741733","0.107969942007168","0.113396423714439","0.107969942007168","0.113396423714439","0.113031870321114","0.244210164171263","0.1250303881476","0.114958462763522","0.1250303881476","0.114958462763522","0.0340716316124702","0.0344519896493365","0.0342059185304772","0.0354119784077819","0.0342059185304772","0.0354119784077819","100","0%"
"t = 0.965396511437057","0.102853497482593","0.236117695364712","0.108526113409307","0.114508873083587","0.108526113409307","0.114508873083587","0.113789729666292","0.248258753824901","0.126321861870044","0.115019251443333","0.126321861870044","0.115019251443333","0.0335088406530095","0.0338996074716339","0.0336349078035767","0.0351711925569101","0.0336349078035767","0.0351711925569101","100","0%"
"t = 0.975655000599592","0.103749465445075","0.239191169851456","0.106921449212908","0.113947955007082","0.106921449212908","0.113947955007082","0.114825553247968","0.252069904628789","0.125181539647941","0.113331685854976","0.125181539647941","0.113331685854976","0.0330642058505941","0.0334841759847742","0.0333271038611868","0.0347357926764975","0.0333271038611868","0.0347357926764975","100","0%"
"t = 0.985913489762126","0.104605085607833","0.24205773938666","0.105766026724932","0.113126011574881","0.105766026724932","0.113126011574881","0.115882925946512","0.255579823829039","0.124063273957024","0.111348112020339","0.124063273957024","0.111348112020339","0.0325559980139785","0.0328854403539491","0.0331147672495019","0.0346817933630752","0.0331147672495019","0.0346817933630752","100","0%"
"t = 0.99617197892466","0.105649912660187","0.244703971610283","0.103772139772903","0.111780742347258","0.103772139772903","0.111780742347258","0.117109645517956","0.258853438460875","0.122101287490838","0.108910960564703","0.122101287490838","0.108910960564703","0.0318964159703","0.032247024986411","0.0326306186343041","0.0343506112040835","0.0326306186343041","0.0343506112040835","100","0%"
"t = 1.00643046808719","0.106861433729362","0.247115747354591","0.102116976365719","0.110770914740683","0.102116976365719","0.110770914740683","0.11847285549068","0.261857427401546","0.120267032432023","0.106430987920238","0.120267032432023","0.106430987920238","0.0313881628869915","0.0317479703114176","0.0327650847700073","0.034371567223248","0.0327650847700073","0.034371567223248","100","0%"
"t = 1.01668895724973","0.108100021700912","0.249297306836519","0.100711701779352","0.109790038098512","0.100711701779352","0.109790038098512","0.119909750290783","0.264600130659144","0.118488236905127","0.103731251774837","0.118488236905127","0.103731251774837","0.0308915350413193","0.0313186470366925","0.0324987245985814","0.0341261646314418","0.0324987245985814","0.0341261646314418","100","0%"
"t = 1.02694744641226","0.109253938116192","0.251275215720945","0.0999214811184492","0.109275873352151","0.0999214811184492","0.109275873352151","0.121226342233268","0.267114408559145","0.117082489525257","0.101411324057037","0.117082489525257","0.101411324057037","0.0304999192835827","0.0310849277296321","0.0322634842339651","0.0339030639556956","0.0322634842339651","0.0339030639556956","100","0%"
"t = 1.0372059355748","0.110475819764147","0.253015038988464","0.0981770279884751","0.107857726880067","0.0981770279884751","0.107857726880067","0.122590369210271","0.269324305303578","0.114886143343741","0.0986443312781565","0.114886143343741","0.0986443312781565","0.0300533378450712","0.0307141502327816","0.0318685848760613","0.0334919849532502","0.0318685848760613","0.0334919849532502","100","0%"
"t = 1.04746442473733","0.111701663709377","0.25445745952479","0.0977038755891246","0.107801374546426","0.0977038755891246","0.107801374546426","0.123937676650276","0.271126988563129","0.114094354411555","0.0976895594883939","0.114094354411555","0.0976895594883939","0.0297246770907536","0.0305468883208083","0.0315092141397537","0.033030487334457","0.0315092141397537","0.033030487334457","100","0%"
