"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.339628672522465","0.317214409537088","0.233962721569703","0.053272823612441","0.0522531870873558","0.053272823612441","0.0522531870873558","0.310779449852798","0.229256357207944","0.0492606970231004","0.0508790533541169","0.0492606970231004","0.0508790533541169","0.0158799989556127","0.0169880291607377","0.0158577037700753","0.0158817127115846","0.0158577037700753","0.0158817127115846","400","0%"
"t = 0.349887161684999","0.321266759349446","0.234205015352811","0.0529909509749886","0.0521089213810284","0.0529909509749886","0.0521089213810284","0.315615560842181","0.23027305773526","0.0496435650503646","0.0513026724595383","0.0496435650503646","0.0513026724595383","0.0159143095665127","0.0169701536293609","0.0159491525102886","0.0159639438660786","0.0159491525102886","0.0159639438660786","400","0%"
"t = 0.360145650847534","0.324878930080325","0.233914856996791","0.0539261558858806","0.0530016099845975","0.0539261558858806","0.0530016099845975","0.319940734312264","0.230674316124007","0.0510443607106223","0.0525698135127201","0.0510443607106223","0.0525698135127201","0.0161238048926664","0.0170653491707364","0.0161954516434257","0.0162038240141768","0.0161954516434257","0.0162038240141768","400","0%"
"t = 0.370404140010068","0.327850183158121","0.233024830946107","0.0540171658711975","0.0531423362568602","0.0540171658711975","0.0531423362568602","0.323556027521507","0.230396886659352","0.0515861880442653","0.0530716682283448","0.0515861880442653","0.0530716682283448","0.0164891949310911","0.017336202115404","0.0164297617554492","0.016441095669783","0.0164297617554492","0.016441095669783","400","0%"
"t = 0.380662629172602","0.330547148136397","0.23169203352909","0.0562375322996787","0.0553681787712868","0.0562375322996787","0.0553681787712868","0.326837096006164","0.229604548322084","0.0541558931632835","0.055565097680186","0.0541558931632835","0.055565097680186","0.0166581764293194","0.0175040729817694","0.0166964118699465","0.0167270062626169","0.0166964118699465","0.0167270062626169","400","0%"
"t = 0.390921118335136","0.332734614782102","0.22983597400593","0.0573708702152144","0.0566109472888967","0.0573708702152144","0.0566109472888967","0.329550878809905","0.228219312864324","0.0556667530806946","0.0570636184860355","0.0556667530806946","0.0570636184860355","0.016862857351259","0.017555378012132","0.0168164038109503","0.0168353637873915","0.0168164038109503","0.0168353637873915","400","0%"
"t = 0.401179607497671","0.334427729079151","0.227487616204342","0.0583138776438777","0.0575830446151625","0.0583138776438777","0.0575830446151625","0.331720905686917","0.226279008932342","0.0569720645420056","0.058198131002","0.0569720645420056","0.058198131002","0.0170351184233405","0.0176422016389052","0.0167080196405978","0.0167628954846142","0.0167080196405978","0.0167628954846142","400","0%"
"t = 0.411438096660205","0.335371059580559","0.224481153550789","0.0585373029119657","0.0578631041732652","0.0585373029119657","0.0578631041732652","0.333088832847061","0.223618540399414","0.0575412725689356","0.0586527781421462","0.0575412725689356","0.0586527781421462","0.0174488624986611","0.0179915045062736","0.0172028877078732","0.0172352359672363","0.0172028877078732","0.0172352359672363","400","0%"
"t = 0.421696585822739","0.335875292865621","0.221013637946661","0.0597152932413991","0.0590630796377773","0.0597152932413991","0.0590630796377773","0.333978766592757","0.220446427358144","0.0589366526921462","0.0599713685109196","0.0589366526921462","0.0599713685109196","0.0176458550672061","0.0180649496670283","0.0172596052426137","0.0172899898422493","0.0172596052426137","0.0172899898422493","400","0%"
"t = 0.431955074985274","0.335797765236564","0.21702227215708","0.0600348768716859","0.0594306501080676","0.0600348768716859","0.0594306501080676","0.334252582774732","0.216699407919263","0.0595052291265792","0.060428154201603","0.0595052291265792","0.060428154201603","0.0181343334162187","0.0184118747966841","0.0175504780791255","0.0175781900606039","0.0175504780791255","0.0175781900606039","400","0%"
"t = 0.442213564147808","0.335153194346579","0.212469738587751","0.061335102250753","0.0608560625821447","0.061335102250753","0.0608560625821447","0.333926718567454","0.212345706539601","0.0609646782385102","0.0618944772937473","0.0609646782385102","0.0618944772937473","0.0184929760430481","0.0186058356345186","0.0177907854910018","0.0178046524962234","0.0177907854910018","0.0178046524962234","400","0%"
"t = 0.452472053310342","0.334027827703207","0.207451280900741","0.0621628413219308","0.0616713111888361","0.0621628413219308","0.0616713111888361","0.333097923267291","0.207493902597867","0.0619490734844033","0.0627062128421163","0.0619490734844033","0.0627062128421163","0.0190050456952866","0.0189293795445303","0.0182027862181445","0.0182093574557537","0.0182027862181445","0.0182093574557537","400","0%"
"t = 0.462730542472877","0.332276810671348","0.201930383154811","0.06362325148386","0.0632399510175515","0.06362325148386","0.0632399510175515","0.331621906753358","0.202106944266113","0.0635097410391027","0.0642718899151176","0.0635097410391027","0.0642718899151176","0.0193354386022799","0.0190241270417382","0.0181897395201528","0.0181852785414383","0.0181897395201528","0.0181852785414383","400","0%"
"t = 0.472989031635411","0.330202089597608","0.195997338271475","0.0637893306997469","0.063429066733541","0.0637893306997469","0.063429066733541","0.329813589196176","0.196282760126905","0.063778014878864","0.0644153513856805","0.063778014878864","0.0644153513856805","0.0195608759715042","0.0191110015737053","0.0182282094168803","0.018239919769386","0.0182282094168803","0.018239919769386","400","0%"
"t = 0.483247520797945","0.327631398407709","0.189675782634845","0.06434082388604","0.0640373210897189","0.06434082388604","0.0640373210897189","0.327505025824907","0.190047401296249","0.0643949560857411","0.064992158195375","0.0643949560857411","0.064992158195375","0.0199774883547753","0.0195382173971489","0.0187934840626192","0.0187982997822079","0.0187934840626192","0.0187982997822079","400","0%"
"t = 0.493506009960479","0.32458998574112","0.182931230754583","0.0648954899587312","0.0646158016805401","0.0648954899587312","0.0646158016805401","0.324720435425507","0.183366105259329","0.0650014704194622","0.0655012081597005","0.0650014704194622","0.0655012081597005","0.0203225863041515","0.0198907173222603","0.0189862973499388","0.0189997022736065","0.0189862973499388","0.0189997022736065","400","0%"
"t = 0.503764499123014","0.320974572172001","0.175783798841093","0.0653946677980519","0.0651787797796865","0.0653946677980519","0.0651787797796865","0.321358666384826","0.17627071870691","0.06554424346989","0.0660001990704855","0.06554424346989","0.0660001990704855","0.0204339996010643","0.0198881771303104","0.0189427263426025","0.018962971191035","0.0189427263426025","0.018962971191035","400","0%"
"t = 0.514022988285548","0.316905690135929","0.168249803885769","0.0661079952699253","0.0659345180755003","0.0661079952699253","0.0659345180755003","0.31754630088017","0.168775482445379","0.0662896153916223","0.0667022291738798","0.0662896153916223","0.0667022291738798","0.0206173538164494","0.0199603872148715","0.0190182814030808","0.0190268755718039","0.0190182814030808","0.0190268755718039","400","0%"
"t = 0.524281477448082","0.312413888283883","0.160372027836974","0.0666841797910655","0.0665175181076344","0.0666841797910655","0.0665175181076344","0.313321861770625","0.160929746064943","0.0668865302836841","0.0672307490584712","0.0668865302836841","0.0672307490584712","0.0210059230378082","0.0203624174164139","0.019457006940118","0.019480374452069","0.019457006940118","0.019480374452069","400","0%"
"t = 0.534539966610617","0.30746551200013","0.152220487934743","0.0676573679234809","0.0675180018550296","0.0676573679234809","0.0675180018550296","0.308648151251356","0.152805593324473","0.067871098183004","0.0681595983022583","0.067871098183004","0.0681595983022583","0.0213948461266919","0.020475769302404","0.0193929538446495","0.0194020545648203","0.0193929538446495","0.0194020545648203","400","0%"
"t = 0.544798455773151","0.302000924464682","0.143846484501462","0.0670466051455246","0.0669112705562597","0.0670466051455246","0.0669112705562597","0.303461953704213","0.144455311134628","0.0672647786321214","0.0674756372031444","0.0672647786321214","0.0674756372031444","0.021788231362871","0.0207551037563481","0.0195252981245088","0.019533754271338","0.0195252981245088","0.019533754271338","400","0%"
"t = 0.555056944935685","0.296153378546858","0.135417702581894","0.0682712345825548","0.0681344738837336","0.0682712345825548","0.0681344738837336","0.297907528588224","0.136050667885467","0.0684862594627583","0.0686435194911849","0.0684862594627583","0.0686435194911849","0.0218821008448942","0.0208466058858155","0.0195491888429527","0.0195616942779755","0.0195491888429527","0.0195616942779755","400","0%"
"t = 0.56531543409822","0.289987352941629","0.126870026341187","0.0686641196380662","0.0685320445125821","0.0686641196380662","0.0685320445125821","0.2920460802804","0.127524621456197","0.0688617946657438","0.0689659427855853","0.0688617946657438","0.0689659427855853","0.0218302901986587","0.0208092540046371","0.0194468676104989","0.0194692693554149","0.0194468676104989","0.0194692693554149","400","0%"
"t = 0.575573923260754","0.283442802346416","0.118429815980135","0.0679781364512328","0.0678689010783163","0.0679781364512328","0.0678689010783163","0.285822328815321","0.119105929843102","0.0681672352054886","0.0682562651237193","0.0681672352054886","0.0682562651237193","0.0219064337649699","0.0208191224412158","0.0195618891857573","0.0195909786198709","0.0195618891857573","0.0195909786198709","400","0%"
"t = 0.585832412423288","0.276469491481002","0.11015235861001","0.067899284505354","0.0678076813643579","0.067899284505354","0.0678076813643579","0.279171449182968","0.110848180052935","0.0680889985934063","0.0681700837205884","0.0680889985934063","0.0681700837205884","0.021996248514883","0.0209106626014951","0.01951310232052","0.0195492276962988","0.01951310232052","0.0195492276962988","400","0%"
"t = 0.596090901585822","0.26915547228963","0.102112063183198","0.0684617108451063","0.0684012056736837","0.0684617108451063","0.0684012056736837","0.272189870174911","0.10282700388904","0.0686532535599156","0.0687495359219416","0.0686532535599156","0.0687495359219416","0.0221509068679498","0.0210643946108092","0.0195431815030382","0.0195841652966285","0.0195431815030382","0.0195841652966285","400","0%"
"t = 0.606349390748357","0.261463297320929","0.0945621803130702","0.0678677878123165","0.0678238744428045","0.0678677878123165","0.0678238744428045","0.264830544184171","0.0952944942421924","0.0680639499772994","0.068162612191965","0.0680639499772994","0.068162612191965","0.022412746011289","0.0214107907467856","0.0198609355889693","0.0198964066877828","0.0198609355889693","0.0198964066877828","400","0%"
"t = 0.616607879910891","0.253513227062082","0.087603884536684","0.0676546597005638","0.0676185251633311","0.0676546597005638","0.0676185251633311","0.257220136246789","0.0883509893613758","0.0678619091605513","0.0679638892618755","0.0678619091605513","0.0679638892618755","0.0226822438673433","0.0216787433258554","0.0201764076095869","0.0202153003977825","0.0201764076095869","0.0202153003977825","400","0%"
"t = 0.626866369073425","0.245349468270753","0.0813880023237582","0.0676738839540464","0.0676181127594038","0.0676738839540464","0.0676181127594038","0.249412898733799","0.0821469199050367","0.0679049584099514","0.0679940386087088","0.0679049584099514","0.0679940386087088","0.0228415064094978","0.0216877238211771","0.0202013266422692","0.0202327069266033","0.0202013266422692","0.0202327069266033","400","0%"
"t = 0.63712485823596","0.236896340686226","0.0759917430280683","0.0680194148277525","0.0679497657904565","0.0680194148277525","0.0679497657904565","0.241306546152007","0.0767576852493654","0.0682898828243871","0.0683773911363531","0.0682898828243871","0.0683773911363531","0.0227504148790136","0.0212992598851361","0.0198471828130984","0.019879095235934","0.0198471828130984","0.019879095235934","400","0%"
"t = 0.647383347398494","0.228312745729483","0.0715729637165761","0.0677886507950693","0.0676785650301706","0.0677886507950693","0.0676785650301706","0.233073062197181","0.0723403009997323","0.0681031428957525","0.0681607919167918","0.0681031428957525","0.0681607919167918","0.0226198798437697","0.021076997053526","0.0196537947297789","0.0196944825502487","0.0196537947297789","0.0196944825502487","400","0%"
"t = 0.657641836561028","0.219538282988386","0.0680722524033193","0.0676743441476473","0.0676185959510159","0.0676743441476473","0.0676185959510159","0.224644330632303","0.0688354197988621","0.0680503886844372","0.0681837306945171","0.0680503886844372","0.0681837306945171","0.0224415089362187","0.0209036867746581","0.0194581074779177","0.0194842102787443","0.0194581074779177","0.0194842102787443","400","0%"
"t = 0.667900325723563","0.21051126513875","0.0658642927876635","0.0680251951489749","0.0679181222741867","0.0680251951489749","0.0679181222741867","0.215941053870775","0.0666179644433211","0.0684971047418359","0.0685990095515293","0.0684971047418359","0.0685990095515293","0.0223499577445549","0.0210011054235798","0.0196986257818632","0.0197493887025585","0.0196986257818632","0.0197493887025585","400","0%"
"t = 0.678158814886097","0.201267301371212","0.0651078191850408","0.0675629291977713","0.0674709329035422","0.0675629291977713","0.0674709329035422","0.206996209584163","0.0658525459333461","0.0681210594947667","0.0682506682721448","0.0681210594947667","0.0682506682721448","0.0225510592826781","0.0211744116236376","0.0198165718230471","0.0198646691935774","0.0198165718230471","0.0198646691935774","400","0%"
"t = 0.688417304048631","0.191966494667285","0.0655919508923026","0.0674355118048454","0.0672742594156101","0.0674355118048454","0.0672742594156101","0.197983227908614","0.0663306319533924","0.0680995581266875","0.0681728935530581","0.0680995581266875","0.0681728935530581","0.0223886192073692","0.0210715376781458","0.0197626239241257","0.0198043585021904","0.0197626239241257","0.0198043585021904","400","0%"
"t = 0.698675793211165","0.18258905600666","0.0671561411970825","0.0675367275358165","0.0673894313623325","0.0675367275358165","0.0673894313623325","0.18886538504293","0.067893072791414","0.0683354353131587","0.0684333942876158","0.0683354353131587","0.0684333942876158","0.0225015707606626","0.0211385450334147","0.0197625282589168","0.0198313959356871","0.0197625282589168","0.0198313959356871","400","0%"
"t = 0.7089342823737","0.173157643627914","0.0698483476180591","0.0671961951427776","0.0670672484786731","0.0671961951427776","0.0670672484786731","0.179661017801875","0.0705945526478846","0.068143541132192","0.0682675924750984","0.068143541132192","0.0682675924750984","0.0223657025178901","0.0209474329635408","0.0195326501281041","0.0195685308538366","0.0195326501281041","0.0195685308538366","400","0%"
"t = 0.719192771536234","0.163686481107914","0.0736572879475586","0.066325474787123","0.0662389624446894","0.066325474787123","0.0662389624446894","0.170381938794804","0.0744292165970016","0.0674055740079308","0.0675577080205657","0.0674055740079308","0.0675577080205657","0.0224792789060916","0.0210034603843279","0.0195992647487178","0.0196499893700492","0.0195992647487178","0.0196499893700492","400","0%"
"t = 0.729451260698768","0.154308433452674","0.0784290942838112","0.0664069376231724","0.0662949294331382","0.0664069376231724","0.0662949294331382","0.161170451150507","0.0792504653707093","0.067656873265386","0.0677721066186738","0.067656873265386","0.0677721066186738","0.0220611747216946","0.020721380976334","0.0193467703507959","0.0193632705421576","0.0193467703507959","0.0193632705421576","400","0%"
"t = 0.739709749861303","0.145000796382689","0.084219876431101","0.0659261763391952","0.065868586754499","0.0659261763391952","0.065868586754499","0.151986597542924","0.0851245454934648","0.0673810131641003","0.0675327497530772","0.0673810131641003","0.0675327497530772","0.021823741724632","0.0205375282515994","0.0192311919109637","0.0192497098273941","0.0192311919109637","0.0192497098273941","400","0%"
"t = 0.749968239023837","0.135787280225937","0.0906545051371299","0.0656651998608666","0.0655905048832732","0.0656651998608666","0.0655905048832732","0.142853109153741","0.0916800401578376","0.0673702153071751","0.0674614161561074","0.0673702153071751","0.0674614161561074","0.0220281123304345","0.0207701804598957","0.0195271071157554","0.0195450118049636","0.0195271071157554","0.0195450118049636","400","0%"
"t = 0.760226728186371","0.126742264991683","0.0975971944501625","0.0655401926250376","0.0655214795227636","0.0655401926250376","0.0655214795227636","0.133842831147851","0.0987889892533212","0.0674948345469087","0.0675794271750694","0.0674948345469087","0.0675794271750694","0.02221626655248","0.0208217944860097","0.0194560625806877","0.0194757345998717","0.0194560625806877","0.0194757345998717","400","0%"
"t = 0.770485217348906","0.117912865332772","0.10504588393036","0.0650073611533841","0.0648899074801871","0.0650073611533841","0.0648899074801871","0.125009709451134","0.106444412551531","0.067250497289563","0.0671433688974733","0.067250497289563","0.0671433688974733","0.0220556875060655","0.0207728967982611","0.019507246446152","0.0195445840801747","0.019507246446152","0.0195445840801747","400","0%"
"t = 0.78074370651144","0.109299391827128","0.112862933336018","0.0646712266225439","0.0646704855084566","0.0646712266225439","0.0646704855084566","0.116337070365044","0.114523668142202","0.0671965423101551","0.0670897784835662","0.0671965423101551","0.0670897784835662","0.0219815126873731","0.0208192429117643","0.0195625141691913","0.0196365828252279","0.0195625141691913","0.0196365828252279","400","0%"
"t = 0.791002195673974","0.101007642558562","0.120972018535222","0.0630150497485373","0.0629977710310135","0.0630150497485373","0.0629977710310135","0.107950883426862","0.122956259669","0.065761052235624","0.0655257976878471","0.065761052235624","0.0655257976878471","0.0218025255731533","0.0207178893038634","0.0194264694685079","0.0195165086050444","0.0194264694685079","0.0195165086050444","400","0%"
"t = 0.801260684836508","0.0931441432915468","0.129193445199468","0.0620779202486587","0.0622424794913706","0.0620779202486587","0.0622424794913706","0.0999476878606336","0.13154660454615","0.0650975209922423","0.0648891593812748","0.0650975209922423","0.0648891593812748","0.021460962399391","0.0205543908129876","0.0193203440344193","0.0194143560039955","0.0193203440344193","0.0194143560039955","400","0%"
"t = 0.811519173999043","0.0857198015413155","0.137528671744613","0.0621103822068887","0.0623831648645411","0.0621103822068887","0.0623831648645411","0.0923531830776529","0.140308417364421","0.065430715873189","0.0651399861720544","0.065430715873189","0.0651399861720544","0.0208826960045567","0.0200886857264893","0.0189132176181478","0.0190304680156047","0.0189132176181478","0.0190304680156047","400","0%"
"t = 0.821777663161577","0.078838964247416","0.145870531901307","0.0617374755414241","0.062102396648687","0.0617374755414241","0.062102396648687","0.0852699854351168","0.149129838040097","0.0654116055892843","0.0649790177256118","0.0654116055892843","0.0649790177256118","0.0207014395980672","0.0199654745390278","0.0188399634267698","0.0190397657605902","0.0188399634267698","0.0190397657605902","400","0%"
"t = 0.832036152324111","0.0725438444265728","0.154086582250524","0.0609999659722135","0.0613879678292083","0.0609999659722135","0.0613879678292083","0.0787439480716177","0.15788537817075","0.0649324529567828","0.0643060552742859","0.0649324529567828","0.0643060552742859","0.0205839726480702","0.0198919872021129","0.0188116567432917","0.0189893007986368","0.0188116567432917","0.0189893007986368","400","0%"
"t = 0.842294641486646","0.0669166730000241","0.162164243003135","0.0606364647283469","0.0610895612275913","0.0606364647283469","0.0610895612275913","0.0728744348434161","0.166545006660743","0.0649062767160857","0.0640443929968521","0.0649062767160857","0.0640443929968521","0.0202714739056191","0.0196443770857441","0.0185947580765169","0.0188501035275794","0.0185947580765169","0.0188501035275794","400","0%"
"t = 0.85255313064918","0.0619712983947458","0.170067298284828","0.0603024338463146","0.0605890421585553","0.0603024338463146","0.0605890421585553","0.067687382989074","0.175071056424113","0.0649053281682406","0.0636149400917169","0.0649053281682406","0.0636149400917169","0.0200092135773765","0.0193956623300198","0.0183480323436486","0.0186812187052265","0.0183480323436486","0.0186812187052265","400","0%"
"t = 0.862811619811714","0.0577012044784843","0.177719976321725","0.0593969983073972","0.0598800306263744","0.0593969983073972","0.0598800306263744","0.0632035770945303","0.183381266711703","0.0643131142028691","0.0628472512375916","0.0643131142028691","0.0628472512375916","0.0194610883069245","0.0190245789594977","0.0179746141231953","0.0184094621913332","0.0179746141231953","0.0184094621913332","400","0%"
"t = 0.873070108974249","0.0541757952629638","0.185029049864893","0.0585371215596","0.0590747181531781","0.0585371215596","0.0590747181531781","0.0594783268297079","0.191384119964067","0.063777308465382","0.0620250938619426","0.063777308465382","0.0620250938619426","0.0193575373106121","0.0188959867842825","0.0179166343117505","0.0184777580641624","0.0179166343117505","0.0184777580641624","400","0%"
"t = 0.883328598136783","0.0515177972060902","0.192008481866773","0.0580592062831281","0.0587408249738036","0.0580592062831281","0.0587408249738036","0.0566431007946592","0.19906864330133","0.0636318144744746","0.0616731395075727","0.0636318144744746","0.0616731395075727","0.0192581628383597","0.0189224484049044","0.0178489990212125","0.0184011228369194","0.0178489990212125","0.0184011228369194","400","0%"
"t = 0.893587087299317","0.0497236917213166","0.198642955005814","0.0581083879895756","0.0589969013897559","0.0581083879895756","0.0589969013897559","0.0547194684427265","0.20642529957854","0.0640952529504151","0.0618412855811789","0.0640952529504151","0.0618412855811789","0.0192363677739486","0.0189628935417392","0.0178000387284289","0.018441233648819","0.0178000387284289","0.018441233648819","400","0%"
"t = 0.903845576461852","0.0485888994896874","0.204959016850463","0.056784174193419","0.0579464697417399","0.056784174193419","0.0579464697417399","0.0535272512500942","0.213480116776803","0.0629481471786245","0.0605813514343567","0.0629481471786245","0.0605813514343567","0.0191246936910182","0.018862707616392","0.0177278490479159","0.0185311929897026","0.0177278490479159","0.0185311929897026","400","0%"
"t = 0.914104065624386","0.0481655617189972","0.210823394592247","0.0557813655126152","0.0574661825871987","0.0557813655126152","0.0574661825871987","0.0530924183713543","0.220091817221538","0.0621730472132272","0.0598278855852012","0.0621730472132272","0.0598278855852012","0.0187672039135221","0.0185972566419174","0.0173248015711028","0.0181591633565548","0.0173248015711028","0.0181591633565548","400","0%"
"t = 0.92436255478692","0.0482917332265519","0.216437294380663","0.0547844081751347","0.0565461163210689","0.0547844081751347","0.0565461163210689","0.0532903342869051","0.226485995280466","0.061410942497488","0.0586596690517509","0.061410942497488","0.0586596690517509","0.0185096593661103","0.0183958105657189","0.017112149935084","0.0179990156907375","0.017112149935084","0.0179990156907375","400","0%"
"t = 0.934621043949454","0.049076504172954","0.221676358542338","0.0546412400057706","0.0566553917509071","0.0546412400057706","0.0566553917509071","0.0541653193614985","0.232486058857558","0.0616700253146983","0.0585742529511537","0.0616700253146983","0.0585742529511537","0.0183821517810623","0.0183375366523069","0.0170576576028545","0.0180836850701091","0.0170576576028545","0.0180836850701091","400","0%"
"t = 0.944879533111989","0.050233280931164","0.226558902888465","0.05432985307131","0.0564955315709083","0.05432985307131","0.0564955315709083","0.0554856290474135","0.238114089891557","0.0617252634421939","0.0580591152600267","0.0617252634421939","0.0580591152600267","0.0182538450848628","0.0181879421145775","0.016947792699202","0.01802746678173","0.016947792699202","0.01802746678173","400","0%"
"t = 0.955138022274523","0.0517715188563444","0.231099339349955","0.0533792459467982","0.0558447328790802","0.0533792459467982","0.0558447328790802","0.0573337000298966","0.243386316776571","0.0609908905171201","0.0566943185926209","0.0609908905171201","0.0566943185926209","0.0180961397388467","0.0181112270337271","0.0168729855150237","0.018088332719179","0.0168729855150237","0.018088332719179","400","0%"
"t = 0.965396511437057","0.0536831618679441","0.235246417064406","0.0528951686255939","0.0555342225864003","0.0528951686255939","0.0555342225864003","0.059579922832987","0.24824199293807","0.060696893481136","0.0559803853158773","0.060696893481136","0.0559803853158773","0.0179036034008928","0.0180157418242981","0.0166905504977828","0.0179390039261907","0.0166905504977828","0.0179390039261907","400","0%"
"t = 0.975655000599592","0.0558338283627502","0.239087979967001","0.0523299741578469","0.0553304883609329","0.0523299741578469","0.0553304883609329","0.0620853552625517","0.252765200686488","0.060293724105904","0.055352171515816","0.060293724105904","0.055352171515816","0.0177653961097632","0.0179599037037018","0.0166339115007719","0.0178848225095562","0.0166339115007719","0.0178848225095562","400","0%"
"t = 0.985913489762126","0.0582751378063092","0.242635968051638","0.051678416209722","0.0550721288164641","0.051678416209722","0.0550721288164641","0.064882126375464","0.256959149433164","0.059945669478531","0.0545844147725699","0.059945669478531","0.0545844147725699","0.017448690770228","0.0178273090072287","0.0164718792549328","0.0179009938537582","0.0164718792549328","0.0179009938537582","400","0%"
"t = 0.99617197892466","0.0607079647550579","0.245823758615182","0.0513602165953002","0.0547033611255324","0.0513602165953002","0.0547033611255324","0.0676818019314884","0.260750200981828","0.059737991056477","0.0538804325772074","0.059737991056477","0.0538804325772074","0.017109973428033","0.0176144227413647","0.016084631767688","0.0177036487664917","0.016084631767688","0.0177036487664917","400","0%"
"t = 1.00643046808719","0.0633206548142443","0.248719046694653","0.0508040943508257","0.0545772641259026","0.0508040943508257","0.0545772641259026","0.0706440590080191","0.264199624990196","0.0592971204687548","0.0530219324565909","0.0592971204687548","0.0530219324565909","0.0168248700949847","0.0175146915244856","0.0157764576512849","0.0175397285188053","0.0157764576512849","0.0175397285188053","400","0%"
