"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.783264819079265","0.089728617164868","0.0974850254934617","0.143783995352589","0.141128801189928","0.143783995352589","0.141128801189928","0.0891930504035925","0.0973324940204864","0.132896741661571","0.137562508012521","0.132896741661571","0.137562508012521","0.0383308847952272","0.0383295077925387","0.0402091225893501","0.0401954135767103","0.0402091225893501","0.0401954135767103","100","0%"
"t = 0.79669920396002","0.0931943594770821","0.100635262289433","0.14661173685328","0.143723519336155","0.14661173685328","0.143723519336155","0.0928442224077956","0.101100176148405","0.136409796882996","0.141465569307586","0.136409796882996","0.141465569307586","0.0393322392176682","0.0394091739378487","0.0413859440558926","0.0413583235613053","0.0413859440558926","0.0413583235613053","100","0%"
"t = 0.810133588840775","0.0966021431412595","0.103790570263367","0.148438230722146","0.145604969230416","0.148438230722146","0.145604969230416","0.0964263270024205","0.104907000094955","0.139391287366289","0.144879755780733","0.139391287366289","0.144879755780733","0.0402689094191571","0.0404262503173942","0.0424120482947088","0.0423810965962674","0.0424120482947088","0.0423810965962674","100","0%"
"t = 0.823567973721531","0.099828760749737","0.106936438333789","0.150230344878752","0.147314484245181","0.150230344878752","0.147314484245181","0.0998452686390085","0.108701681130223","0.142294162678798","0.147813826096192","0.142294162678798","0.147813826096192","0.0410628829047487","0.0412958133198576","0.0431097033142977","0.0430721425063343","0.0431097033142977","0.0430721425063343","100","0%"
"t = 0.837002358602286","0.102962498144222","0.110008602856369","0.150333707473709","0.147334571197643","0.150333707473709","0.147334571197643","0.103178618211444","0.112468913181746","0.143784990318396","0.14895480344214","0.143784990318396","0.14895480344214","0.0418426281281312","0.0421165014088175","0.0440498671952187","0.0440109761891452","0.0440498671952187","0.0440109761891452","100","0%"
"t = 0.850436743483041","0.106031227681353","0.112858564518539","0.150582868085407","0.147637341625007","0.150582868085407","0.147637341625007","0.106459685243202","0.116019606434717","0.145158435260665","0.150898357997504","0.145158435260665","0.150898357997504","0.0420323845821842","0.0423776897467017","0.0438757272177642","0.0438255841671684","0.0438757272177642","0.0438255841671684","100","0%"
"t = 0.863871128363796","0.108947447379676","0.115852084465406","0.152248592107019","0.149261324823011","0.152248592107019","0.149261324823011","0.109599512434496","0.119780069448623","0.14801359343649","0.153996959890541","0.14801359343649","0.153996959890541","0.0421759454645323","0.0425698174711971","0.0437410305692822","0.0437161103728749","0.0437410305692822","0.0437161103728749","100","0%"
"t = 0.877305513244552","0.111758050025081","0.118764557460961","0.154961306778602","0.151851728371971","0.154961306778602","0.151851728371971","0.11264010047378","0.123515626793486","0.151679374038228","0.158088518149567","0.151679374038228","0.158088518149567","0.0424938796032258","0.0429471363134234","0.0439184308344026","0.0439030103968488","0.0439184308344026","0.0439030103968488","100","0%"
"t = 0.890739898125307","0.114512621857435","0.121544364192733","0.15638404880317","0.153163015281207","0.15638404880317","0.153163015281207","0.115630331383529","0.127125166280541","0.154400967173979","0.160948839660468","0.154400967173979","0.160948839660468","0.0434010665578087","0.0439334392560622","0.0449853986339351","0.0449842015683731","0.0449853986339351","0.0449842015683731","100","0%"
"t = 0.904174283006062","0.117131870073133","0.124038141423624","0.157619052864119","0.154399902637497","0.157619052864119","0.154399902637497","0.118497360655813","0.130341256918588","0.156683557220024","0.163308913567362","0.156683557220024","0.163308913567362","0.0435951976573797","0.0441886177048817","0.0451005806677372","0.0451172761449792","0.0451005806677372","0.0451172761449792","100","0%"
"t = 0.917608667886817","0.119653812816637","0.126275048641148","0.156406758736197","0.153129113690603","0.156406758736197","0.153129113690603","0.121248643865639","0.133207484186755","0.156308639588178","0.16271043585653","0.156308639588178","0.16271043585653","0.0442227141626933","0.0448872138191269","0.0458638572672681","0.0458626714081616","0.0458638572672681","0.0458626714081616","100","0%"
"t = 0.931043052767572","0.121904446267408","0.128338675036184","0.160136948250949","0.157044114839527","0.160136948250949","0.157044114839527","0.123720660531064","0.135890151547479","0.160983307870958","0.167438441743281","0.160983307870958","0.167438441743281","0.0448816573428454","0.0456067279325982","0.0464699721236899","0.0464916911832302","0.0464699721236899","0.0464916911832302","100","0%"
"t = 0.944477437648327","0.124045593311674","0.130379620994934","0.162447674339056","0.159313970281148","0.162447674339056","0.159313970281148","0.12610577612614","0.1385858740682","0.164419504969377","0.170834407049989","0.164419504969377","0.170834407049989","0.0456561986640806","0.0464621809947276","0.0473340319829397","0.0473741905165352","0.0473340319829397","0.0473741905165352","100","0%"
"t = 0.957911822529083","0.126057040115311","0.132176886905207","0.163700464038765","0.160714882944285","0.163700464038765","0.160714882944285","0.128354120165081","0.141033846692647","0.16621196013197","0.172390950538709","0.16621196013197","0.172390950538709","0.046042564394761","0.0469401270590001","0.0479438099021985","0.0479840605337892","0.0479438099021985","0.0479840605337892","100","0%"
"t = 0.971346207409838","0.127945702421778","0.133951817838309","0.163571970788563","0.160826560595497","0.163571970788563","0.160826560595497","0.130474571167081","0.143460425241452","0.166942825677849","0.17321277404833","0.166942825677849","0.17321277404833","0.0465381262045282","0.0474680379486393","0.0482383457984262","0.0482643515692301","0.0482383457984262","0.0482643515692301","100","0%"
"t = 0.984780592290593","0.129562103248564","0.135487485213639","0.164231435601747","0.16163808588095","0.164231435601747","0.16163808588095","0.13230720740372","0.145516566247631","0.16830292307455","0.174793342577139","0.16830292307455","0.174793342577139","0.0469221931221307","0.04792984344973","0.0487858575790448","0.048800978996375","0.0487858575790448","0.048800978996375","100","0%"
"t = 0.998214977171348","0.131030740378598","0.136840171488134","0.1641442944719","0.161512057275325","0.1641442944719","0.161512057275325","0.133975959181663","0.147317944016379","0.169001620927422","0.175523459008443","0.169001620927422","0.175523459008443","0.0473584883334702","0.0483982162684712","0.0490162478581896","0.0490380548499338","0.0490162478581896","0.0490380548499338","100","0%"
"t = 1.0116493620521","0.132463598725841","0.138103520671587","0.165644090134551","0.162937977456358","0.165644090134551","0.162937977456358","0.135609870683459","0.149004558470044","0.171272515882076","0.177367197694193","0.171272515882076","0.177367197694193","0.0475329283944169","0.0485759031364586","0.0493558654808906","0.0493919243558368","0.0493558654808906","0.0493919243558368","100","0%"
"t = 1.02508374693286","0.133747483271749","0.139329888218776","0.167217069118212","0.164615772109697","0.167217069118212","0.164615772109697","0.137084681412832","0.15064559989032","0.173619496059799","0.17968545430582","0.173619496059799","0.17968545430582","0.0476930717786161","0.0487330131702892","0.0496094436733473","0.049652551721998","0.0496094436733473","0.049652551721998","100","0%"
"t = 1.03851813181361","0.134920395270326","0.140439388602015","0.167954859916482","0.165697453940818","0.167954859916482","0.165697453940818","0.138440188125139","0.152124756440066","0.174798040295863","0.180616581383118","0.174798040295863","0.180616581383118","0.0478200548803496","0.0488878663235372","0.0495770593581287","0.0496486205336078","0.0495770593581287","0.0496486205336078","100","0%"
"t = 1.05195251669437","0.135843367965608","0.141344217029822","0.166368302319931","0.16441825169863","0.166368302319931","0.16441825169863","0.139524502725291","0.153320557077947","0.173906745640469","0.179488362139534","0.173906745640469","0.179488362139534","0.0479870855256824","0.0490772231410408","0.0496965675805045","0.0498040099079413","0.0496965675805045","0.0498040099079413","100","0%"
"t = 1.06538690157512","0.136677381033213","0.14207589925824","0.166642056749464","0.164892411956755","0.166642056749464","0.164892411956755","0.140531833170005","0.154268617958517","0.174744763897521","0.180186290697424","0.174744763897521","0.180186290697424","0.047846175105845","0.0489992014461458","0.0494922955623464","0.0496044204737273","0.0494922955623464","0.0496044204737273","100","0%"
"t = 1.07882128645588","0.137308862123629","0.142640190670084","0.166602922022933","0.164811055889484","0.166602922022933","0.164811055889484","0.141321275212574","0.155021696945389","0.175383069439315","0.180434048578998","0.175383069439315","0.180434048578998","0.0478364153932136","0.0490064363154978","0.0492149349637392","0.0493722194548521","0.0492149349637392","0.0493722194548521","100","0%"
"t = 1.09225567133663","0.137742887416433","0.142983578337162","0.168120445624414","0.166409522027569","0.168120445624414","0.166409522027569","0.141893899913634","0.155502464978538","0.177443325359816","0.182545887146952","0.177443325359816","0.182545887146952","0.0480718055876927","0.0492383825269492","0.0495795766371243","0.0495978634905854","0.0495795766371243","0.0495978634905854","100","0%"
"t = 1.10569005621739","0.138199754143146","0.143256142758752","0.168879776269885","0.167180390558321","0.168879776269885","0.167180390558321","0.142526526498206","0.15586223731754","0.178931294973144","0.183388021088097","0.178931294973144","0.183388021088097","0.048711305057547","0.0499062142727548","0.0501460363675051","0.0502691602649887","0.0501460363675051","0.0502691602649887","100","0%"
"t = 1.11912444109815","0.138524239761716","0.143459693662682","0.169261096356846","0.167678606781942","0.169261096356846","0.167678606781942","0.142987576767867","0.156129270107119","0.180089787597351","0.184500276501597","0.180089787597351","0.184500276501597","0.0486597289711363","0.0498337314465794","0.0500585176062633","0.0501605799309303","0.0500585176062633","0.0501605799309303","100","0%"
"t = 1.1325588259789","0.138726578575222","0.143545899676377","0.171800056876414","0.170569432416578","0.171800056876414","0.170569432416578","0.143329534226424","0.156205838210135","0.183538104285275","0.187918645136398","0.183538104285275","0.187918645136398","0.0484503212614669","0.0496736885542494","0.0497898022187393","0.0499800919408786","0.0497898022187393","0.0499800919408786","100","0%"
"t = 1.14599321085966","0.138822816732613","0.143486064771034","0.1716099664388","0.170248971457959","0.1716099664388","0.170248971457959","0.143550191060147","0.156116979727977","0.184214803325299","0.188138629934938","0.184214803325299","0.188138629934938","0.0485040196485345","0.0497183397780361","0.0498299932970318","0.0499639348959401","0.0498299932970318","0.0499639348959401","100","0%"
"t = 1.15942759574041","0.13879938353359","0.1433359317402","0.171198945108464","0.1700813064482","0.171198945108464","0.1700813064482","0.14364501764305","0.155883721780843","0.184187685219324","0.187879910315325","0.184187685219324","0.187879910315325","0.0484134619209058","0.0496093426507259","0.0497885162252788","0.04993204311329","0.0497885162252788","0.04993204311329","100","0%"
"t = 1.17286198062117","0.138723600864262","0.143053013088552","0.171484489939768","0.170290207161337","0.171484489939768","0.170290207161337","0.143705825950513","0.155460398385219","0.184167768804946","0.187166778648783","0.184167768804946","0.187166778648783","0.0479434340204771","0.0491350212177188","0.0491729971663118","0.0492790686487812","0.0491729971663118","0.0492790686487812","100","0%"
"t = 1.18629636550192","0.138557250286472","0.142645594691524","0.170388753295652","0.169410213404254","0.170388753295652","0.169410213404254","0.143682024379433","0.154866112566766","0.183193596066093","0.186027555558323","0.183193596066093","0.186027555558323","0.0480605493315884","0.0492477802884875","0.0496224633980382","0.0497420849877831","0.0496224633980382","0.0497420849877831","100","0%"
"t = 1.19973075038268","0.13832285372086","0.142092163122241","0.166810326422215","0.165908699166035","0.166810326422215","0.165908699166035","0.143591351859337","0.154087447346426","0.17906619849249","0.181376958646158","0.17906619849249","0.181376958646158","0.0475319286108471","0.0486962464636553","0.0487072221831775","0.0488208167699868","0.0487072221831775","0.0488208167699868","100","0%"
"t = 1.21316513526343","0.137972581240445","0.141403484096653","0.166174492985337","0.165267294776798","0.166174492985337","0.165267294776798","0.143385353685035","0.153067514701378","0.179039939050306","0.180751401126306","0.179039939050306","0.180751401126306","0.0475408597417794","0.0486935404186949","0.0488641537457945","0.0490314435040189","0.0488641537457945","0.0490314435040189","100","0%"
"t = 1.22659952014419","0.137534013627779","0.140603584431168","0.162266795686664","0.161572794767699","0.162266795686664","0.161572794767699","0.143088401872433","0.151889670876783","0.17522097798039","0.176637772765487","0.17522097798039","0.176637772765487","0.0473402977852329","0.0484398589182206","0.0485852995447378","0.0487674668947165","0.0485852995447378","0.0487674668947165","100","0%"
"t = 1.24003390502494","0.137017598425961","0.139750821318802","0.162261418255319","0.161727968020734","0.162261418255319","0.161727968020734","0.142695303086743","0.150667659736771","0.174982957819465","0.17581065087701","0.174982957819465","0.17581065087701","0.0471931786163971","0.0482473453206459","0.0482967211586125","0.0485248153177336","0.0482967211586125","0.0485248153177336","100","0%"
"t = 1.2534682899057","0.136444435428632","0.138915079888836","0.160878994879788","0.160532641096852","0.160878994879788","0.160532641096852","0.142236827752325","0.14950313091485","0.173482071168572","0.173968999298478","0.173482071168572","0.173968999298478","0.0471175515376478","0.0481238188838103","0.0481914050429883","0.0483703839636338","0.0481914050429883","0.0483703839636338","100","0%"
"t = 1.26690267478645","0.135779786146354","0.137821489885965","0.161447956891064","0.161155971078008","0.161447956891064","0.161155971078008","0.14168296295419","0.147939455726372","0.174498867053849","0.174405625995894","0.174498867053849","0.174405625995894","0.0474835504695365","0.0484809703781881","0.0485563620823586","0.048782040416835","0.0485563620823586","0.048782040416835","100","0%"
"t = 1.28033705966721","0.135058546292295","0.136666393867321","0.159277366326986","0.159131857471215","0.159277366326986","0.159131857471215","0.141065704448132","0.146300424890212","0.172293336935652","0.171779319071144","0.172293336935652","0.171779319071144","0.0479057598660292","0.0489082953529111","0.0491013728671086","0.0493800287055771","0.0491013728671086","0.0493800287055771","100","0%"
"t = 1.29377144454796","0.134303008554779","0.135424685344061","0.159795887284194","0.159906290946653","0.159795887284194","0.159906290946653","0.140427091960979","0.144614886020095","0.17342724801383","0.172772015926386","0.17342724801383","0.172772015926386","0.0481399858354145","0.0491609266139708","0.0492043199904194","0.0494432345990811","0.0492043199904194","0.0494432345990811","100","0%"
"t = 1.30720582942872","0.133500824067806","0.134148555513289","0.160153073249131","0.16041496047791","0.160153073249131","0.16041496047791","0.139734725411459","0.142879308868413","0.173534729643068","0.172571969774267","0.173534729643068","0.172571969774267","0.048080066072485","0.0491142112012787","0.0492898036636756","0.0495695708224818","0.0492898036636756","0.0495695708224818","100","0%"
"t = 1.32064021430947","0.132609432837193","0.132692376193774","0.158812372445058","0.159354785129246","0.158812372445058","0.159354785129246","0.138953796083298","0.140880546089292","0.172038738747995","0.170908224730331","0.172038738747995","0.170908224730331","0.0478977986863258","0.0488974538165547","0.0488639493529411","0.0492020918285024","0.0488639493529411","0.0492020918285024","100","0%"
"t = 1.33407459919023","0.131705953523343","0.131324974260981","0.157689178352816","0.158302844644654","0.157689178352816","0.158302844644654","0.138137053447113","0.139047961528287","0.171001378890525","0.16936049654589","0.171001378890525","0.16936049654589","0.0475142691016286","0.0484786066120038","0.0485959608341652","0.0488902580658407","0.0485959608341652","0.0488902580658407","100","0%"
"t = 1.34750898407098","0.130798084682497","0.129915600673576","0.15644946228665","0.157460606420565","0.15644946228665","0.157460606420565","0.13732617673466","0.137134522265295","0.169802088646343","0.167977744276124","0.169802088646343","0.167977744276124","0.0471130878896583","0.0480634800632319","0.0479976486071915","0.0483058722753846","0.0479976486071915","0.0483058722753846","100","0%"
"t = 1.36094336895174","0.129837672429963","0.128413960926346","0.156644554254562","0.157745306589684","0.156644554254562","0.157745306589684","0.13645062597261","0.135156501628205","0.170218866554088","0.167989638223866","0.170218866554088","0.167989638223866","0.0469046947200646","0.0478415639816228","0.047808436607703","0.0480691813726549","0.047808436607703","0.0480691813726549","100","0%"
"t = 1.37437775383249","0.128820962474473","0.12673407790546","0.155191187881214","0.156232582456318","0.155191187881214","0.156232582456318","0.135506641349702","0.132945980359739","0.168987110594453","0.165948395594508","0.168987110594453","0.165948395594508","0.046797012213304","0.0477247745514956","0.0477195863861545","0.0480706409475698","0.0477195863861545","0.0480706409475698","100","0%"
"t = 1.38781213871325","0.12781880848278","0.125152044650502","0.155412495442601","0.156799446929395","0.155412495442601","0.156799446929395","0.134580392124605","0.130882247834469","0.169165695978763","0.166131447626278","0.169165695978763","0.166131447626278","0.0465648598572038","0.0474437520630603","0.0474796597206665","0.0478213084432466","0.0474796597206665","0.0478213084432466","100","0%"
"t = 1.401246523594","0.126764990520621","0.123523985202428","0.153087685357251","0.154754293719081","0.153087685357251","0.154754293719081","0.13361256716294","0.128741999122166","0.166350933423752","0.163149611044725","0.166350933423752","0.163149611044725","0.0461065422889191","0.0469359561528679","0.0468554412385833","0.0472241317607202","0.0468554412385833","0.0472241317607202","100","0%"
"t = 1.41468090847476","0.125654044560154","0.121792685114166","0.151420027712955","0.153506023669106","0.151420027712955","0.153506023669106","0.132546386011314","0.126526216447221","0.164137709898177","0.161273708332631","0.164137709898177","0.161273708332631","0.0458233959546656","0.0466204186678395","0.0466964633296937","0.0470760416818468","0.0466964633296937","0.0470760416818468","100","0%"
"t = 1.42811529335551","0.124617819589198","0.120263542758016","0.151591588442718","0.153749796028334","0.151591588442718","0.153749796028334","0.131562751029306","0.124560389714929","0.164352428206187","0.160993643697802","0.164352428206187","0.160993643697802","0.0454776919091701","0.0461716787095565","0.0463172582498111","0.0466639287877544","0.0463172582498111","0.0466639287877544","100","0%"
"t = 1.44154967823627","0.123606129987747","0.118744030757517","0.150159305127122","0.152687195247111","0.150159305127122","0.152687195247111","0.130588462644179","0.122627550368401","0.162744216278784","0.159301557825028","0.162744216278784","0.159301557825028","0.0449691226511893","0.0455719361006406","0.0458153918140078","0.0461530212632571","0.0458153918140078","0.0461530212632571","100","0%"
"t = 1.45498406311702","0.122526923985124","0.117091088362841","0.149804508265904","0.152621361786716","0.149804508265904","0.152621361786716","0.129529850475608","0.120543058317359","0.162507658881207","0.158661017568913","0.162507658881207","0.158661017568913","0.0444200882739286","0.0449303743134517","0.045215049001905","0.0455760727651654","0.045215049001905","0.0455760727651654","100","0%"
"t = 1.46841844799778","0.121455885663071","0.115435522932839","0.147659920760131","0.150576836350402","0.147659920760131","0.150576836350402","0.128495889373846","0.11846897136378","0.160222182407964","0.155862606799579","0.160222182407964","0.155862606799579","0.0437827774169115","0.0442200951039518","0.0445355315277574","0.0448984385890285","0.0445355315277574","0.0448984385890285","100","0%"
"t = 1.48185283287854","0.120469298546953","0.113938542068856","0.146240599445596","0.149490606604531","0.146240599445596","0.149490606604531","0.127538783844033","0.116618396569054","0.158722598978595","0.154204466347456","0.158722598978595","0.154204466347456","0.0433210254142416","0.0437072335767338","0.0439132261374848","0.0442234528174631","0.0439132261374848","0.0442234528174631","100","0%"
"t = 1.49528721775929","0.119440171439669","0.112407455319509","0.145616823077249","0.148970011553702","0.145616823077249","0.148970011553702","0.126526157427726","0.114726170591336","0.157886244007922","0.152935761027365","0.157886244007922","0.152935761027365","0.0426250704148123","0.0429125261939948","0.0433406460682473","0.0436661026706958","0.0433406460682473","0.0436661026706958","100","0%"
"t = 1.50872160264005","0.118424779952216","0.110809608938024","0.145736425394057","0.149047668965423","0.145736425394057","0.149047668965423","0.125514876787059","0.112758483872787","0.157789042889075","0.15219801076098","0.157789042889075","0.15219801076098","0.0421809144815894","0.0424195263881177","0.0428105913344218","0.043121217878663","0.0428105913344218","0.043121217878663","100","0%"
"t = 1.5221559875208","0.11737975440693","0.109149570511604","0.14529824216721","0.148688263450709","0.14529824216721","0.148688263450709","0.124474919915112","0.110740120665436","0.157174861355625","0.151203617290691","0.157174861355625","0.151203617290691","0.0418341714454911","0.0420251257419571","0.0424514013174583","0.042758038705431","0.0424514013174583","0.042758038705431","100","0%"
"t = 1.53559037240156","0.116224977025782","0.107392121347524","0.143858054597278","0.147349853761838","0.143858054597278","0.147349853761838","0.123276984913397","0.108627473229827","0.155491066545341","0.149169568049001","0.155491066545341","0.149169568049001","0.0416454254189388","0.0418079379689988","0.0421678655723311","0.0425383348678396","0.0421678655723311","0.0425383348678396","100","0%"
"t = 1.54902475728231","0.11502495343432","0.105570731353617","0.14077315824006","0.144271424272734","0.14077315824006","0.144271424272734","0.122029523433778","0.106417347551536","0.15178583076668","0.145337879078763","0.15178583076668","0.145337879078763","0.0414023432869122","0.0415554531388353","0.0420387609277355","0.0424369664345305","0.0420387609277355","0.0424369664345305","100","0%"
"t = 1.56245914216307","0.11395281754706","0.10389754150688","0.138228982672389","0.141915882345043","0.138228982672389","0.141915882345043","0.120912287785708","0.10441079451128","0.1489316196517","0.142238564837252","0.1489316196517","0.142238564837252","0.0411590293669857","0.04126583016046","0.0419772722578253","0.0423847458724692","0.0419772722578253","0.0423847458724692","100","0%"
"t = 1.57589352704382","0.112898668354672","0.102168135987237","0.137194479154784","0.140943177455371","0.137194479154784","0.140943177455371","0.11981307847879","0.1023771821151","0.147463386776427","0.140921049086144","0.147463386776427","0.140921049086144","0.0407935803592876","0.040874103034202","0.0415510029748131","0.0419207061466495","0.0415510029748131","0.0419207061466495","100","0%"
"t = 1.58932791192458","0.111835723487399","0.100462921091978","0.136461067414368","0.140450225798443","0.136461067414368","0.140450225798443","0.118703803695265","0.100352327792234","0.146860156530963","0.139732172331849","0.146860156530963","0.139732172331849","0.0401610392400906","0.0402215170239114","0.0409568654143667","0.0413648582701778","0.0409568654143667","0.0413648582701778","100","0%"
"t = 1.60276229680533","0.110786149690102","0.0987735362975121","0.135177829398279","0.139195002778645","0.135177829398279","0.139195002778645","0.11759368276103","0.0983557902600765","0.145470273882802","0.137724855518586","0.145470273882802","0.137724855518586","0.0397705217903903","0.039807029179098","0.0405681742291146","0.0409665823999997","0.0405681742291146","0.0409665823999997","100","0%"
"t = 1.61619668168609","0.109595316511037","0.0970410023420502","0.133650099224338","0.137601547917048","0.133650099224338","0.137601547917048","0.116298632405052","0.0963658776692484","0.143069300518537","0.135413785442437","0.143069300518537","0.135413785442437","0.0395403027177474","0.0395634797778226","0.0405076063179738","0.0408800157624718","0.0405076063179738","0.0408800157624718","100","0%"
"t = 1.62963106656684","0.108426009328314","0.095356683278761","0.132745396951644","0.137007201818773","0.132745396951644","0.137007201818773","0.115038604540383","0.0944141824535143","0.142079248213114","0.134204890676151","0.142079248213114","0.134204890676151","0.0390945028284258","0.0390776011917572","0.039956492300479","0.040355132034822","0.039956492300479","0.040355132034822","100","0%"
"t = 1.6430654514476","0.107441434287251","0.0937223715424772","0.13152282796984","0.135725370920166","0.13152282796984","0.135725370920166","0.113989470868048","0.0925384738641347","0.140523235108977","0.132624489600252","0.140523235108977","0.132624489600252","0.0385747389728618","0.0384900723905441","0.0393669491780994","0.0396531965758104","0.0393669491780994","0.0396531965758104","100","0%"
"t = 1.65649983632835","0.106335741164675","0.0920810709508259","0.12898368603237","0.133362014608219","0.12898368603237","0.133362014608219","0.112773021528024","0.0906583609986028","0.137476092890211","0.129716017562914","0.137476092890211","0.129716017562914","0.0382316630472533","0.0380821753558176","0.0390985463885922","0.0394003686885539","0.0390985463885922","0.0394003686885539","100","0%"
"t = 1.66993422120911","0.105243859421806","0.0904942959747443","0.128221614010954","0.132886448555861","0.128221614010954","0.132886448555861","0.111562838585759","0.088838175901128","0.136018208601084","0.128399284441374","0.136018208601084","0.128399284441374","0.0379507300657472","0.0377709203214598","0.0387657050729381","0.0390627576893431","0.0387657050729381","0.0390627576893431","100","0%"
"t = 1.68336860608986","0.104098171597437","0.0888331911884425","0.12642480276569","0.131222682016371","0.12642480276569","0.131222682016371","0.110266242203903","0.0869490188855986","0.133775586785095","0.126339676776947","0.133775586785095","0.126339676776947","0.0375387167738407","0.0373416587138605","0.038308119448664","0.0386141801989475","0.038308119448664","0.0386141801989475","100","0%"
"t = 1.69680299097062","0.103048690896628","0.0872971432504654","0.124664633552944","0.129328721345439","0.124664633552944","0.129328721345439","0.109078276967663","0.0852133037665775","0.131628595842745","0.124006048635335","0.131628595842745","0.124006048635335","0.0371654708132523","0.0369434992184186","0.0380897926249497","0.0384412518744143","0.0380897926249497","0.0384412518744143","100","0%"
"t = 1.71023737585137","0.102062014867359","0.0858466840940807","0.123596058863772","0.128577147887499","0.123596058863772","0.128577147887499","0.107966346427771","0.083602093521351","0.130541735815344","0.123046561149357","0.130541735815344","0.123046561149357","0.0369191725940676","0.0366491104174032","0.037964689143254","0.0382733802068568","0.037964689143254","0.0382733802068568","100","0%"
