"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.783264819079265","0.0453935798019419","-0.00859542244560766","-0.0109875132235319","-0.00880531521153737","0.0133619571345399","0.0144608568885532","0.046556617650639","-0.00800160944973936","-0.00195530107853067","-0.00631217673182186","0.0134301924509","0.0107043845354214","0.00187696304385787","0.00206932661402649","-0.00436111894285335","-0.00335297556528754","0.105487557821449","0.10669796729977","100","30%"
"t = 0.79669920396002","0.0462921014529772","-0.00888788236097119","-0.0125739254270114","-0.010160614388718","0.01366983198493","0.014858092497192","0.0476015579890529","-0.00867012704369737","-0.00404098595844933","-0.00858189066498536","0.0134387087954113","0.0107536582785088","0.00233468568619371","0.00250903926932594","-0.00387278517178346","-0.00274064470842801","0.109376439948383","0.110687889448633","100","30%"
"t = 0.810133588840775","0.0472162155234518","-0.00912870769759427","-0.011121893682195","-0.00866602129198125","0.0175162976722644","0.0186099885427125","0.0486752237298141","-0.00931095678384231","-0.00303318813978172","-0.00789339409317128","0.0170963589240012","0.0143306812989355","0.00255770414875931","0.00285255060787446","-0.00338051008583118","-0.00215605840033762","0.112627532145709","0.114007480853727","100","30%"
"t = 0.823567973721531","0.0481934702822333","-0.00920601997372471","-0.0109274775916363","-0.00840978828279062","0.0187286176256549","0.0198238514893106","0.0498036202533532","-0.00979505291269625","-0.00322175409049964","-0.00832886686681054","0.0181345524657042","0.0152880680612907","0.0026297306866595","0.00309450147874692","-0.00297310022443432","-0.00163847848459478","0.115711485482751","0.117186984013879","100","30%"
"t = 0.837002358602286","0.0490049053867436","-0.00923013217252107","-0.0111336321344744","-0.00845089012145156","0.0204775373454535","0.0217979289061946","0.0507566049298254","-0.0102402278373101","-0.00366320804287584","-0.00888905571181438","0.0198510056009828","0.0171763171826985","0.00244477083543268","0.00300053754552611","-0.00323989253909642","-0.00179097317835206","0.118167019457984","0.119731643558472","100","30%"
"t = 0.850436743483041","0.0494727182691353","-0.00938036184326553","-0.0125573313005221","-0.00963397470935272","0.0201844566407469","0.0215889847375023","0.0513529794395574","-0.01084117100759","-0.00550495348931706","-0.0109474862418702","0.0193238631368891","0.0166871973592419","0.0027008106749144","0.00325301300232056","-0.00277113957227431","-0.00117246573266811","0.121030322285346","0.122712119940519","100","30%"
"t = 0.863871128363796","0.0500653755536964","-0.00950301588410441","-0.0122923954326207","-0.00934145924288504","0.0216000299958744","0.0229293421339127","0.0520838185023519","-0.0114012133171829","-0.00591764701071134","-0.0115240538120016","0.0206085710858626","0.0178586468085648","0.00281254066478432","0.00353397457950083","-0.00237317488210154","-0.000661012033481573","0.123487400796946","0.125257723033721","100","30%"
"t = 0.877305513244552","0.0506706272351648","-0.00929881415964102","-0.00908454048107536","-0.00614491930820019","0.0262711027125252","0.0275655834795092","0.0528107656892628","-0.0116036186009192","-0.00362135883745759","-0.00940313673897808","0.0251835984355533","0.0224920875672278","0.0023690777825903","0.00335929193583155","-0.0023151074702294","-0.000498974729371317","0.125762989776505","0.127587790057416","100","30%"
"t = 0.890739898125307","0.0509389053444164","-0.00920449513393574","-0.00965380603201157","-0.00667013807545538","0.02783850110667","0.0291196246643418","0.0531709206296619","-0.0119413355814488","-0.00476664771537918","-0.0107051292835188","0.026591002959971","0.0238718911362331","0.00229900472866219","0.00335014486615535","-0.0024976888751602","-0.000553543817632284","0.126971328414902","0.128899666460382","100","30%"
"t = 0.904174283006062","0.0510416641623135","-0.0091967365770182","-0.00870270532186068","-0.00572534848468582","0.0297874797857493","0.0310295034773685","0.0533210884179316","-0.0124169308172817","-0.00453105278079722","-0.0105654102365484","0.0285151316477948","0.025899161783323","0.00202562203897529","0.00351142405510694","-0.00206495951448052","-1.22218355481268e-05","0.128880394010987","0.130887585754408","100","30%"
"t = 0.917608667886817","0.0508021673879394","-0.00927603949771112","-0.00481999264796959","-0.00205009028694454","0.0359918269404589","0.0370989883468617","0.0531120791590884","-0.012979342694643","-0.00129818335222818","-0.00746930939224875","0.0348586914804575","0.0323137975176354","0.00252232219807753","0.00414636373639222","-0.00112804564608012","0.0010019433187267","0.131184413764489","0.133209914630253","100","30%"
"t = 0.931043052767572","0.0505895933060642","-0.00924293254013526","-0.00431544063190784","-0.00177187121146306","0.0373745032949837","0.0382660009441554","0.0528995381061948","-0.0134276225683203","-0.00168169572678756","-0.008016726773111","0.0361558619103185","0.0334890038451717","0.00248101804678332","0.00444066694691452","-0.000688044785256611","0.00157274864592055","0.132741387439093","0.134854790974087","100","30%"
"t = 0.944477437648327","0.0502688126505629","-0.00911399400237513","-0.00416216256107787","-0.00162090333308749","0.0387231918071683","0.0395222434523221","0.0525420904482238","-0.0137489598815367","-0.00222881813630224","-0.00862259345996606","0.0374562593333875","0.0348741003301889","0.00248042836880326","0.00467153591150641","-0.000234115232013163","0.00216740893876212","0.134112922521935","0.136307676370321","100","30%"
"t = 0.957911822529083","0.0500742421090798","-0.00883494645519822","-0.00325471870541974","-0.000435561270352622","0.0413311026293956","0.0422200550847044","0.0523454449475521","-0.0138274232672074","-0.00183041048882747","-0.00783710130496728","0.0400897572302739","0.0377678432966368","0.00209058953155389","0.00463171655615284","-0.000396383179819115","0.00212841566608783","0.134598824245101","0.136859433107839","100","30%"
"t = 0.971346207409838","0.0495787980807315","-0.0086110695352581","-0.0029435758721192","-0.000116061526374633","0.0440224256027676","0.0449077531866506","0.0517988432160473","-0.0139589387591215","-0.00215043594263656","-0.00810506959415552","0.0427923787248355","0.0407662016242399","0.00218817201470487","0.00498217297756449","0.000310156881547269","0.00297426216867946","0.136151311692137","0.138467909766122","100","30%"
"t = 0.984780592290593","0.0490593917142595","-0.00832664276478377","-0.0054425808975996","-0.0025735091753712","0.0437551329486488","0.0446674908407947","0.0512251723645469","-0.0139615991264968","-0.00514947419303181","-0.0110003589935664","0.0424329227885512","0.0406454228035854","0.00180566577460055","0.00492208397801753","0.000121111368753985","0.00293771735273315","0.136994086897897","0.139400471525232","100","30%"
"t = 0.998214977171348","0.0482462720953124","-0.00817682163096819","-0.00686393660676509","-0.00407555444849896","0.0437664968251791","0.0445803661439632","0.0502887406287715","-0.0141385013416045","-0.00709093012109581","-0.0128329927208162","0.0423905278684039","0.0407249622239028","0.00176780564317822","0.00517198600812873","0.000276103248897391","0.00321524029939799","0.137518096275997","0.139996499116955","100","30%"
"t = 1.0116493620521","0.047316827171869","-0.00798256647265933","-0.0073382846752215","-0.00450364923775034","0.0457270309534053","0.0464704667740464","0.0492132647071007","-0.014262218881288","-0.00832738000269969","-0.0138751956411097","0.0443091348150054","0.0428424715850299","0.00133721299064953","0.00493191798269933","8.70036084876693e-05","0.0031892196214212","0.137541671601276","0.140099998337502","100","30%"
"t = 1.02508374693286","0.0464276533678634","-0.0077307378639639","-0.00784533838057657","-0.00494627234897812","0.0476011334617883","0.0482703582587556","0.0481822328883177","-0.0142533812513837","-0.00979126979680703","-0.0153761613487248","0.0459837416754843","0.0445872772562021","0.00108196228973754","0.00503653638183388","0.000155739500318878","0.00345674241495409","0.137681488828553","0.14034253425824","100","30%"
"t = 1.03851813181361","0.0452852384738427","-0.00749022479345135","-0.00847616191048168","-0.00571488346132076","0.049037638143197","0.0494811728302663","0.046861401570615","-0.0142222704861049","-0.0110631000988859","-0.0164532306624727","0.0474924778368364","0.046215606620622","0.000959015913848322","0.00523852250454717","0.000733210662924228","0.00416971433190412","0.137989875677066","0.140694600699045","100","30%"
"t = 1.05195251669437","0.0442539667526461","-0.00724339919854414","-0.00749187797588432","-0.00489118585155958","0.0518890501570878","0.0522882106788258","0.0456607338614683","-0.0141388929665311","-0.0104962084539278","-0.0157792053338429","0.0503212803265598","0.0492727938312011","0.000353467517202646","0.00479068790758558","0.000168340150298835","0.00369665595011229","0.137346617249213","0.140094483584717","100","30%"
"t = 1.06538690157512","0.0430066561618015","-0.00700989781122471","-0.00552260173834726","-0.00316430218896364","0.0542898482998468","0.0546198008964127","0.0441697715616491","-0.0140672023807612","-0.00905152681400143","-0.0143317051738846","0.0527568758184805","0.0519471013209403","3.65008958924266e-05","0.00479755527597502","0.000139545935761744","0.00379085917622335","0.137090926043417","0.139882655253584","100","30%"
"t = 1.07882128645588","0.0414818250986964","-0.006831797617736","-0.00580177635950774","-0.00355546275092504","0.0563410526396922","0.0566169444468462","0.0423901837075841","-0.0139978093778335","-0.010067068554374","-0.0152399675964031","0.0547258417711799","0.0541742891637356","0.000624950215587392","0.0056664092218618","0.00139862049161047","0.00518381773921152","0.137754256023572","0.140585254146349","100","30%"
"t = 1.09225567133663","0.0400872986190628","-0.00658656293153616","-0.00505883546937427","-0.00280221796830941","0.058420120448699","0.0586044408835634","0.0407072622765256","-0.0138375016311336","-0.0096394856905229","-0.014301845538236","0.0568805162046952","0.0565519252436203","0.000103275023384371","0.00540373562624207","0.000841303134465585","0.00468593985967963","0.136851947001603","0.139686756868358","100","30%"
"t = 1.10569005621739","0.0384156423023272","-0.00636918006061891","-0.00505218296649015","-0.00286892978850424","0.0595991555319153","0.0595743993099198","0.0387190776685311","-0.0136711918525539","-0.0105696649674324","-0.0149547697291061","0.057773951145739","0.057562187946069","-9.32763721703436e-05","0.00552625964325079","0.00121237318594608","0.00522787165666754","0.136303532185173","0.139231306198747","100","30%"
"t = 1.11912444109815","0.0367588977348585","-0.00616305367539991","-0.00425234469817249","-0.00232617287709014","0.0612905699561467","0.0612115586347061","0.0367209020208259","-0.0134858536806323","-0.010115700279328","-0.0143566569643666","0.0595354149335155","0.0596314973791827","-0.000418784205960848","0.00563071268462714","0.00116610901504263","0.00523570442487036","0.135737175159251","0.138661976141578","100","30%"
"t = 1.1325588259789","0.0349463238067033","-0.00597490080981306","-0.00159926946884571","0.000136769824774769","0.0647873927307125","0.064583227276337","0.0345592703063375","-0.0132770678003368","-0.00774105292515864","-0.0116682066081637","0.0631862447719638","0.0634850926906695","-0.000586529995901326","0.00556553422003236","0.00135025513776439","0.0054778591635885","0.135106858955719","0.138015613478159","100","30%"
"t = 1.14599321085966","0.0331050718616936","-0.00578186868929616","-0.00105533167695787","0.000390328085503186","0.0663258147392157","0.0659500214541737","0.0323642703116151","-0.0130343850102312","-0.00753703217605847","-0.0112561036924899","0.0647388966608818","0.0651598200731123","-0.00107901641898146","0.00535583246281513","0.0013350403895604","0.00553131982905562","0.133814705016789","0.136730680690547","100","30%"
"t = 1.15942759574041","0.0311066885161179","-0.00565248079209744","-0.0021869740039997","-0.000525212774505122","0.0662461443048206","0.0658436040010172","0.0299729133034811","-0.0128266355939728","-0.0092642026728981","-0.0122072812641999","0.0644237899838426","0.0652266303688913","-0.000786487931957838","0.00590135898940371","0.00205971732421844","0.0063802175147966","0.133159641149686","0.136137814556534","100","30%"
"t = 1.17286198062117","0.0290887911177582","-0.0054830241943169","-0.00269371623431572","-0.00102760543781329","0.0661221252753992","0.0657208619676392","0.0275630610683312","-0.0125520801655421","-0.0102437899164049","-0.012695282688004","0.0642318968447298","0.0653677189471002","-0.00105342785984725","0.00588853260498295","0.00196973479441365","0.00636455918634706","0.132036839824506","0.135028349352204","100","30%"
"t = 1.18629636550192","0.0269996830982556","-0.00532397733830329","-0.00245529058168768","-0.00115599124738252","0.0667661237471653","0.0661661944874106","0.0250385678444476","-0.0122642110942456","-0.0107201742898466","-0.0129306320050309","0.0646801440214744","0.0660664188415722","-0.000744319134965852","0.00635257689679847","0.00254000841191798","0.0070408464067068","0.131442932767353","0.13448475463914","100","30%"
"t = 1.19973075038268","0.0249074599737087","-0.00515108591869037","-0.00142727776753948","-0.000158090825948989","0.067903927019421","0.0672507461430768","0.022536509797807","-0.0119560413592743","-0.0101891456115729","-0.0118697030984499","0.0657290476258755","0.0673622794558184","-0.000741893800228014","0.00646358203710061","0.0027551172337592","0.0073239911268444","0.130484699647995","0.133517318343077","100","30%"
"t = 1.21316513526343","0.0227372154285432","-0.00498094705418046","-0.00208817538642871","-0.000994124259234522","0.0676069381996638","0.0667856538555454","0.0199569256177306","-0.0116114861070116","-0.0115053781691176","-0.0128345222323189","0.0652405080020555","0.0671303489361241","-0.000340188383759805","0.00703534915500371","0.0036721908418233","0.0083377275692785","0.129640805611325","0.132714524943506","100","30%"
"t = 1.22659952014419","0.0205921733860775","-0.00485106266643863","-0.000587214425175567","0.000149328830933382","0.0693830083720691","0.0682947410798597","0.0173866294572332","-0.0112844679845785","-0.010075552106675","-0.0111003825191955","0.0670584366862799","0.0689990807613261","-0.000316950792507271","0.00717592558329764","0.00394463941428624","0.00860260182636749","0.128326219231852","0.131371269038768","100","30%"
"t = 1.24003390502494","0.0185337912460629","-0.00474642193360958","-0.00183664794079398","-0.00132123618413378","0.0691444134504654","0.0678940062141202","0.0149419453644952","-0.0109990323256911","-0.0119350653629154","-0.0125248599591984","0.0666942527339655","0.0687884477870477","-0.00114454627417296","0.00679801750370229","0.00329858804627612","0.00803512789849308","0.126415599814614","0.129475245125924","100","30%"
"t = 1.2534682899057","0.0164479416121612","-0.00453155907091971","-0.00129263323436123","-0.000826219633220947","0.0700189682263452","0.0687623159465983","0.0124418674356396","-0.010545643984975","-0.0116856602490225","-0.011715043363034","0.0675969201911315","0.0700207784034913","-0.00121304262721667","0.00688006937006807","0.00340617689285937","0.00819615349283043","0.124919462472478","0.127947337406695","100","30%"
"t = 1.26690267478645","0.0143896499313117","-0.00422188939887072","-0.000912982502464204","-0.000588750401905182","0.0705455111942549","0.0691480182579749","0.00996044121434422","-0.00995566744920429","-0.0119549305776971","-0.0111852602695424","0.0679757917251031","0.0708384483222613","-0.000606908967480291","0.00733901272494499","0.00452916687918599","0.00941497417891295","0.124162302955106","0.127212208772675","100","30%"
"t = 1.28033705966721","0.0123638345122531","-0.00378415902916704","0.00104677508461975","0.000880977404809635","0.0716329944572012","0.070024902455469","0.00752552020464399","-0.00917854740751835","-0.0104001556647319","-0.00956137157612329","0.0689691747936632","0.0719411590749013","0.000120222765461184","0.00818609097782279","0.00552907891424693","0.0104829563691178","0.123059204063387","0.126137413712029","100","30%"
"t = 1.29377144454796","0.0103663409447863","-0.00342130940539101","0.00371609709426489","0.00340486837481965","0.0735871360417922","0.0719356886790457","0.00514080923171655","-0.00847353600447902","-0.00747647736119119","-0.00619212423203291","0.0710467798174932","0.0741077308019119","0.000506412034122421","0.00879326918205473","0.00597144896623603","0.0108939923858652","0.121546298239788","0.124589471359197","100","30%"
"t = 1.30720582942872","0.00835980554641172","-0.00311171197455425","0.00374170918589459","0.00314074285921679","0.0738610648367298","0.0720693008196855","0.00278099471184442","-0.00785923045890477","-0.0074915599137924","-0.00597511798933741","0.0712913497336917","0.074482087516306","0.000925817278112886","0.00934271175200166","0.00721009237040447","0.0121804630603082","0.120848245046493","0.123888241245017","100","30%"
"t = 1.32064021430947","0.00625822255807495","-0.00316094663979764","0.00297002695607552","0.00209699827309232","0.0731865390051462","0.0711616375118399","0.000349547209180698","-0.00769249920975199","-0.00875129385144614","-0.00693035307507508","0.0705757499836641","0.0738018050892853","0.000328087077921472","0.00901745954894952","0.00670897127849457","0.0117662296104461","0.118750275200861","0.121787150134953","100","30%"
"t = 1.33407459919023","0.00420703582358721","-0.00305885475624994","0.00252120644683123","0.00144880627122019","0.0729598869448984","0.0708965223991678","-0.00203950348768806","-0.00735198678093522","-0.00993657063382016","-0.00744102770170613","0.0702330494359258","0.0737858865841141","0.00040564255259405","0.0090794634396257","0.00703890488051055","0.0121885333806152","0.117442687476","0.120473403185347","100","30%"
"t = 1.34750898407098","0.00222711066382852","-0.00278780176794417","0.00100111271272371","-0.000160580663472125","0.0722809830371848","0.0702713656671296","-0.00431359397365641","-0.00677348268639273","-0.0118263246726307","-0.00859961437863348","0.0694744060842188","0.0733633395485921","0.000632870470391744","0.0093393775337568","0.00756152899830397","0.0127932427397583","0.11597097807898","0.118996228601842","100","30%"
"t = 1.36094336895174","0.000226178504557238","-0.00265896034738493","-0.00028074257890439","-0.00157724475470194","0.0713261290573237","0.0691662784047672","-0.00659791896326706","-0.00637008022416187","-0.0133447773525643","-0.00944738408322359","0.0684660940059399","0.072581566733968","0.000528472475773596","0.00930102237264513","0.0077028578901854","0.0129415304786292","0.114486215211066","0.117487662525634","100","30%"
"t = 1.37437775383249","-0.00177136148788097","-0.00257546021078184","-0.00128611092134761","-0.00272634386284523","0.0708726174761745","0.0686887107258284","-0.00887540733318612","-0.00603460505866288","-0.0144670293316046","-0.0100854709620672","0.0680113514793453","0.072247520189571","0.000505936892752819","0.00933988708075463","0.00801309756916415","0.0132734231228994","0.112870983731428","0.115848652666562","100","30%"
"t = 1.38781213871325","-0.00369884546809819","-0.0024617482786754","-0.000845050417511922","-0.00253551667916428","0.0712191015292884","0.0690487247999582","-0.0110765897213145","-0.00562700693206051","-0.0140116508778161","-0.00914871776233406","0.0684269473153972","0.0727979869061544","0.000394664094529011","0.00932185061959794","0.00822422465640116","0.0134479547766324","0.111186933055139","0.114099670278489","100","30%"
"t = 1.401246523594","-0.00560114106182572","-0.00242308838742086","0.000273343647579967","-0.00156154130614322","0.071453472914256","0.0691923585137596","-0.0132002215114142","-0.00532723327446379","-0.0126857857572668","-0.00768267487709318","0.0687473799579848","0.0730629824561109","0.00014489717735973","0.00905525609295817","0.00815328703270265","0.0133841718780343","0.109429195972643","0.112300300476246","100","30%"
"t = 1.41468090847476","-0.00746282365481944","-0.00242000935014514","-0.00022574106469326","-0.0022237354114638","0.0705589437745151","0.0681541891469999","-0.0152668739696504","-0.00504010881316391","-0.0133991397583373","-0.00773929505856782","0.0677382223990876","0.0722441253443777","-0.000203632590330669","0.00874388526500688","0.00808117263444839","0.0133520626513181","0.107619339474991","0.11049644297283","100","30%"
"t = 1.42811529335551","-0.00927267389687343","-0.00234894066545724","-0.000830826680757607","-0.0029366416377283","0.070046134996748","0.0674886525433179","-0.0172526404286738","-0.0046990693429184","-0.0144154667728974","-0.00766117539692731","0.0672017501368906","0.0720538224926838","-0.000425083399491319","0.00865629139290193","0.0082329868048712","0.0134793667787987","0.105891972790912","0.108730714438598","100","30%"
"t = 1.44154967823627","-0.0110392204651694","-0.00233074190232201","-0.00140713665899545","-0.00343014916915121","0.0698839948072659","0.0675286450253638","-0.0191871612010709","-0.00444624091562803","-0.014896626847284","-0.00729560557369951","0.0670183290743824","0.0723424850983095","-0.000369919814491923","0.00872247302948726","0.0082906364354868","0.0135458559971634","0.104432092188709","0.107221459107005","100","30%"
"t = 1.45498406311702","-0.0127733500529835","-0.00222843286775265","-0.000387226495743262","-0.00230516555688309","0.0695125769222455","0.0673649073943383","-0.0210526599477698","-0.00408506721842937","-0.0140073130226803","-0.0054649507616467","0.0666703331748445","0.0722844788171404","-0.00029023149293568","0.0088335780819332","0.0088839055947699","0.0140268315586158","0.102949300789067","0.105668447356674","100","30%"
"t = 1.46841844799778","-0.0144356678645083","-0.00215824423902697","-0.00189863585902883","-0.00388897891188835","0.0684344390177246","0.0662200270798338","-0.0228524433300734","-0.00379055655862994","-0.015919496235231","-0.00631687518910878","0.0655203466043769","0.0715550154178158","-0.00023354498313796","0.00881105825834888","0.00922996412243471","0.0143608959207667","0.101523352590446","0.10421086711459","100","30%"
"t = 1.48185283287854","-0.0161045477307818","-0.00223149104663652","-0.00183181600183252","-0.00428501044306598","0.0677487781348318","0.0653179816956551","-0.0246489938581371","-0.00366566113069441","-0.0157478640952882","-0.00600311245783119","0.0648235066086792","0.0709247069907869","-0.000254652717015242","0.00869076191047935","0.00947504029678464","0.0146284874438254","0.0998150962041739","0.102489417448903","100","30%"
"t = 1.49528721775929","-0.0175562144154023","-0.0019494406120295","-0.00380115663852624","-0.00663671226726369","0.0668022899316376","0.064155654424318","-0.0261929263099898","-0.00312276415541008","-0.0176037145924531","-0.00743420907833519","0.0638715425106472","0.0699882408907311","8.12872175051295e-05","0.00902526375002179","0.010020780223306","0.0151734513002647","0.0984468683518661","0.101117582140418","100","30%"
"t = 1.50872160264005","-0.0189879231695003","-0.00168739876311737","-0.00425058986109122","-0.00751036511830119","0.0655052684372811","0.0627119753094687","-0.0277005905619889","-0.00260498032434036","-0.0180535891023244","-0.00767814777600514","0.0625465142143477","0.0686840133521428","0.00039477489637189","0.00935394447143435","0.0108380517095393","0.0159880440529648","0.0971999434102569","0.0998505626897583","100","30%"
"t = 1.5221559875208","-0.0203650187012538","-0.00143417548084752","-0.00365780366185284","-0.00697301516278329","0.0653511552854142","0.0623658943523626","-0.0291175242628009","-0.00211728390378683","-0.0172708730597546","-0.00637482156999432","0.0624364583857785","0.0686304549819944","0.000749998478323804","0.00975658964766904","0.011180292406847","0.0162445454742865","0.0957211576781308","0.0983313837512375","100","30%"
"t = 1.53559037240156","-0.0217303747888995","-0.00130371607875529","-0.00261205494096982","-0.00593747937691723","0.0658285100310594","0.0628764982345966","-0.0304906625380869","-0.00176902635292716","-0.0156730361771982","-0.00469214017261239","0.0630546140100004","0.0691492222565918","0.00101828732816206","0.00989016956160107","0.0112781840865061","0.0162627519052303","0.0942466245434861","0.0967883826596059","100","30%"
"t = 1.54902475728231","-0.0228636279846697","-0.000955188796823513","-0.00179868466540489","-0.00567469121892351","0.0657569262173503","0.0626630985302116","-0.0316079665662403","-0.00119822217639244","-0.0147211731372825","-0.00358816425145531","0.0631703208962164","0.0690943066276856","0.00139025207478274","0.0100486402952983","0.0119779586830145","0.0169207390767057","0.0931042564143224","0.0955927017180888","100","30%"
"t = 1.56245914216307","-0.0240669371500143","-0.000646097827320285","-0.00185271905081695","-0.00538204036012855","0.0646904008787123","0.0618706595282297","-0.0328011026695259","-0.000678871171787334","-0.0146999644784323","-0.00277498952853149","0.0621189068304507","0.0683339764993612","0.0016277124310156","0.0103089593254808","0.0126511188159222","0.0174857314704812","0.0919822120538851","0.0944032847389172","100","30%"
"t = 1.57589352704382","-0.025293288848576","-0.000410760737377696","-0.00277473414750651","-0.00629447710604725","0.063967754662665","0.0612309962323167","-0.0339891413567671","-0.000255048647963787","-0.0150599483751195","-0.00211147911126106","0.0615613857546483","0.0677687720063919","0.00175502115367095","0.0104120276482788","0.0127175422158242","0.017391434091179","0.0902476384742797","0.0926002250710815","100","30%"
"t = 1.58932791192458","-0.0264147044754872","-8.85801852615741e-05","-0.00159636853223372","-0.00523643329763096","0.0643412969083312","0.0615734021238465","-0.0350507682219216","0.000256235154701947","-0.0131419556447483","0.000229040889500813","0.0621808794961809","0.0683568122625531","0.00175252680782441","0.0105444986149692","0.0132919854863871","0.0178169862667317","0.0888892060535205","0.0911386447880976","100","30%"
"t = 1.60276229680533","-0.0275146978289555","4.87066280915602e-05","-0.00366639495496198","-0.00735316618188717","0.0628594511768781","0.0601456780479111","-0.0360600444703491","0.000536204505408245","-0.0138336326887515","1.04570204696929e-05","0.061386635212051","0.0676673890539729","0.00168744969132002","0.0104459935311601","0.0136360895147508","0.0180082034202098","0.0875324809726188","0.0896971631737914","100","30%"
