"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.783264819079265","0.0737565119960683","0.049452178933846","0.0682591184945022","0.0672618552960242","0.0682591184945022","0.0672618552960242","0.0735463198276837","0.0490210817946698","0.0648886491092208","0.0663774881705854","0.0648886491092208","0.0663774881705854","0.0195792037269218","0.0192790623356813","0.0197976100683236","0.0197776129445663","0.0197976100683236","0.0197776129445663","400","0%"
"t = 0.79669920396002","0.076351016761699","0.0511889108400274","0.0701620899724886","0.0691019745779502","0.0701620899724886","0.0691019745779502","0.0763325065529993","0.050981364453817","0.0670741395351848","0.0685899444231868","0.0670741395351848","0.0685899444231868","0.0199148534517694","0.0196236366878829","0.0200842320751171","0.0200691569881904","0.0200842320751171","0.0200691569881904","400","0%"
"t = 0.810133588840775","0.0788177788991702","0.0530201399320798","0.0717210984378501","0.0706077361684714","0.0717210984378501","0.0706077361684714","0.0790014571055415","0.053055477942157","0.0688112054662025","0.0704408958434243","0.0688112054662025","0.0704408958434243","0.0202517449332843","0.0199381863947074","0.0203541344771999","0.0203487498289706","0.0203541344771999","0.0203487498289706","400","0%"
"t = 0.823567973721531","0.0812168110822457","0.054668463219914","0.0735912512118378","0.0724453230351011","0.0735912512118378","0.0724453230351011","0.0816154169123674","0.0549695518428544","0.0709215632164804","0.0726654610914897","0.0709215632164804","0.0726654610914897","0.0204665293339768","0.0201966564256865","0.0205621996191578","0.020554034418359","0.0205621996191578","0.020554034418359","400","0%"
"t = 0.837002358602286","0.0834794554785941","0.0562534603961063","0.0742596660918449","0.0730471678280218","0.0742596660918449","0.0730471678280218","0.0841020472904778","0.0568203604191199","0.0718620917409092","0.0736343063901845","0.0718620917409092","0.0736343063901845","0.0208743953685661","0.0206484574272095","0.0209936498815579","0.0209843038634037","0.0209936498815579","0.0209843038634037","400","0%"
"t = 0.850436743483041","0.0856577409796073","0.0577858762150527","0.0753887335827468","0.0740902511833267","0.0753887335827468","0.0740902511833267","0.086509530872803","0.0586334587964391","0.0732691448673833","0.0750703103586803","0.0732691448673833","0.0750703103586803","0.0213261823495109","0.0211428677198128","0.0215363910354517","0.0215208311934374","0.0215363910354517","0.0215208311934374","400","0%"
"t = 0.863871128363796","0.0877329692142634","0.059178490046197","0.0767983441759495","0.0754152396225486","0.0767983441759495","0.0754152396225486","0.0888195928701328","0.0602898313104328","0.0749806379727665","0.0767477282595792","0.0749806379727665","0.0767477282595792","0.0213566126906024","0.0212548939819658","0.0217700959736724","0.0217207079503633","0.0217700959736724","0.0217207079503633","400","0%"
"t = 0.877305513244552","0.0896818144174502","0.0605305213443145","0.077596638237888","0.0762489952634838","0.077596638237888","0.0762489952634838","0.0910042681648723","0.0619179428721407","0.0761735822393286","0.0779776479520336","0.0761735822393286","0.0779776479520336","0.0213512264995733","0.0213378972510199","0.0218535843249329","0.0217752806250846","0.0218535843249329","0.0217752806250846","400","0%"
"t = 0.890739898125307","0.0914631738776246","0.0618578547572145","0.0788401952804579","0.0774584954829727","0.0788401952804579","0.0774584954829727","0.0930199566600011","0.0635244064818825","0.0777914708934852","0.0795549178887234","0.0777914708934852","0.0795549178887234","0.0216166478987877","0.0216776160233533","0.022162092792972","0.0220692239062464","0.022162092792972","0.0220692239062464","400","0%"
"t = 0.904174283006062","0.093069368982038","0.063128261822729","0.0797058525856368","0.0783395747118947","0.0797058525856368","0.0783395747118947","0.0948568967207375","0.0650784718403923","0.0789854642163401","0.0808551396977764","0.0789854642163401","0.0808551396977764","0.0218882874560488","0.0220010921265973","0.0224938758842054","0.0223774537950347","0.0224938758842054","0.0223774537950347","400","0%"
"t = 0.917608667886817","0.09451715520911","0.0643784078718903","0.0799838337361088","0.0786172140952737","0.0799838337361088","0.0786172140952737","0.0965296797407218","0.0666145975877349","0.0795872053979743","0.0815168372533349","0.0795872053979743","0.0815168372533349","0.0222700565938407","0.0224191434641526","0.0228668445815159","0.0227337018730301","0.0228668445815159","0.0227337018730301","400","0%"
"t = 0.931043052767572","0.0958357999859748","0.0656290916490954","0.081110943279521","0.0798643775645591","0.081110943279521","0.0798643775645591","0.0980653722309493","0.0681569028189175","0.0810853360509079","0.0830892075683052","0.0810853360509079","0.0830892075683052","0.0227063575805125","0.0228822081023482","0.0233133182342497","0.0231776030766802","0.0233133182342497","0.0231776030766802","400","0%"
"t = 0.944477437648327","0.0969394697914014","0.0668133969866445","0.082687009631814","0.0813653611339812","0.082687009631814","0.0813653611339812","0.0993719127105855","0.0696312441664314","0.0830374174699398","0.0849692930977618","0.0830374174699398","0.0849692930977618","0.0230740823981883","0.0232492677635808","0.0236682403779785","0.0235398537788669","0.0236682403779785","0.0235398537788669","400","0%"
"t = 0.957911822529083","0.097877575019467","0.0679291062432605","0.0830254300007533","0.0817665884640852","0.0830254300007533","0.0817665884640852","0.100501400583359","0.0710357548700386","0.0836815861025233","0.0856392976166468","0.0836815861025233","0.0856392976166468","0.0234428200088901","0.0236209147059624","0.0239937504743629","0.023879432253966","0.0239937504743629","0.023879432253966","400","0%"
"t = 0.971346207409838","0.0986116590033251","0.0688078726059594","0.0829368241967586","0.0817275220143665","0.0829368241967586","0.0817275220143665","0.101413139116961","0.07215582845895","0.0839166347365922","0.0859062607505192","0.0839166347365922","0.0859062607505192","0.0237794732376584","0.0239827766449225","0.0243272751137467","0.0242228701540699","0.0243272751137467","0.0242228701540699","400","0%"
"t = 0.984780592290593","0.0992653130549281","0.0697034298360347","0.0835540267787997","0.0823142217198702","0.0835540267787997","0.0823142217198702","0.102231732649238","0.0733012538658319","0.0847282826541448","0.0867029708251933","0.0847282826541448","0.0867029708251933","0.0238103652793079","0.0240287041548854","0.0244516522961984","0.0243078366284039","0.0244516522961984","0.0243078366284039","400","0%"
"t = 0.998214977171348","0.0996783492906085","0.0705381882018298","0.0837349123754274","0.0825565703406518","0.0837349123754274","0.0825565703406518","0.102789103633462","0.0743746658965008","0.0852180978933071","0.0872597885083099","0.0852180978933071","0.0872597885083099","0.0239643996921288","0.0241673592279663","0.0245480187837158","0.024413190392457","0.0245480187837158","0.024413190392457","400","0%"
"t = 1.0116493620521","0.0999427345792061","0.0712141148821801","0.0850218612905648","0.083858946899131","0.0850218612905648","0.083858946899131","0.103181918692748","0.0752570685560649","0.086797191016966","0.0888946317002673","0.086797191016966","0.0888946317002673","0.0240435487612966","0.0242466799341649","0.0246048422478945","0.0244786147624604","0.0246048422478945","0.0244786147624604","400","0%"
"t = 1.02508374693286","0.10011030897036","0.071843989626918","0.0858885231389794","0.084848104188018","0.0858885231389794","0.084848104188018","0.103459494770573","0.0760731281578573","0.08795188842276","0.0901487970922627","0.08795188842276","0.0901487970922627","0.0242485665949334","0.0244616767603952","0.0247971205445742","0.0246684954624212","0.0247971205445742","0.0246684954624212","400","0%"
"t = 1.03851813181361","0.100102664364104","0.0723650195654415","0.0850181181413048","0.0840629178181093","0.0850181181413048","0.0840629178181093","0.103543504574706","0.0767674642921376","0.0872991482354165","0.0893992407691879","0.0872991482354165","0.0893992407691879","0.0243307436686934","0.0245489963486799","0.0248343115985702","0.0246959750780458","0.0248343115985702","0.0246959750780458","400","0%"
"t = 1.05195251669437","0.0999367751973867","0.0728397980003471","0.0850606773235772","0.08417682636853","0.0850606773235772","0.08417682636853","0.103449879745029","0.0773940615360035","0.0875915695422567","0.0896382342902693","0.0875915695422567","0.0896382342902693","0.0246515902808358","0.0248930628966062","0.0251891167569881","0.0250592352199439","0.0251891167569881","0.0250592352199439","400","0%"
"t = 1.06538690157512","0.0996381237155138","0.0732850049828484","0.0854105342850506","0.0845689814607468","0.0854105342850506","0.0845689814607468","0.103202092004141","0.0779835920566531","0.0881819162632236","0.0901407468030894","0.0881819162632236","0.0901407468030894","0.0249415235453607","0.0251652299846189","0.0254117900715169","0.0253231014720984","0.0254117900715169","0.0253231014720984","400","0%"
"t = 1.07882128645588","0.0992595045706136","0.0736273460146302","0.0852375374428046","0.0844365609694206","0.0852375374428046","0.0844365609694206","0.102857900146957","0.0784355737942688","0.0882336882853655","0.0901243923970153","0.0882336882853655","0.0901243923970153","0.0248202834171415","0.0250405085031991","0.0252736192764667","0.0251896736206193","0.0252736192764667","0.0251896736206193","400","0%"
"t = 1.09225567133663","0.0987163170918727","0.0738768471490881","0.0851965154272649","0.0844049735201166","0.0851965154272649","0.0844049735201166","0.102330131069039","0.0787691807099346","0.0884274180058857","0.0901805121364733","0.0884274180058857","0.0901805121364733","0.025076721812366","0.0253122853920729","0.0254575013054376","0.0254047139794883","0.0254575013054376","0.0254047139794883","400","0%"
"t = 1.10569005621739","0.0980888627311431","0.0740282363460753","0.0846722819533638","0.0839398148554805","0.0846722819533638","0.0839398148554805","0.101703799312833","0.0789795730587621","0.0880830138726499","0.0897864609206752","0.0880830138726499","0.0897864609206752","0.0252293040791909","0.0254742598255662","0.0256862256731433","0.025622963999092","0.0256862256731433","0.025622963999092","400","0%"
"t = 1.11912444109815","0.0973141617595493","0.0741122334117912","0.0849999999562462","0.0843152928133256","0.0849999999562462","0.0843152928133256","0.100910859563512","0.0790950025995573","0.0886118118633091","0.0902602622080006","0.0886118118633091","0.0902602622080006","0.0253825396490105","0.0256457789939124","0.0258511497820584","0.0257952604286747","0.0258511497820584","0.0257952604286747","400","0%"
"t = 1.1325588259789","0.0964443128311566","0.0741397310359884","0.0837410471518143","0.083175966192447","0.0837410471518143","0.083175966192447","0.100008821736669","0.0791375765112507","0.0874134566380872","0.0889493261771892","0.0874134566380872","0.0889493261771892","0.0253314803498412","0.0256032135740087","0.0257386251329154","0.0256870494703277","0.0257386251329154","0.0256870494703277","400","0%"
"t = 1.14599321085966","0.0955460303576647","0.0740931227414266","0.0847279575159919","0.0841866123159839","0.0847279575159919","0.0841866123159839","0.0990674020110949","0.0790820241828337","0.0886343672112534","0.0900372574142674","0.0886343672112534","0.0900372574142674","0.0255539072087745","0.025823957051385","0.0259294453169171","0.0259374885290194","0.0259294453169171","0.0259374885290194","400","0%"
"t = 1.15942759574041","0.0945316506403179","0.0739841999310559","0.0853389951611766","0.084826590503341","0.0853389951611766","0.084826590503341","0.0979933531374771","0.0789479938373996","0.0894333543516543","0.0907335618564351","0.0894333543516543","0.0907335618564351","0.0253436918848659","0.025614968526742","0.0257535243044185","0.0257762293244354","0.0257535243044185","0.0257762293244354","400","0%"
"t = 1.17286198062117","0.0934364137628688","0.073819350952968","0.0844237752633138","0.0840098563216946","0.0844237752633138","0.0840098563216946","0.0968316521127923","0.0787380043242186","0.0885876094531248","0.0897993890268513","0.0885876094531248","0.0897993890268513","0.0252928403176682","0.0255748036040386","0.0256955862369766","0.0257236749976784","0.0256955862369766","0.0257236749976784","400","0%"
"t = 1.18629636550192","0.0922855534973199","0.0735751551062084","0.0836018022107027","0.0832443740936685","0.0836018022107027","0.0832443740936685","0.0956062066587035","0.0784227669909238","0.0878166940444446","0.0888745206582535","0.0878166940444446","0.0888745206582535","0.0252819369596084","0.0255675432876633","0.0256912481442715","0.0257017306005015","0.0256912481442715","0.0257017306005015","400","0%"
"t = 1.19973075038268","0.091076595973061","0.0732946884815109","0.0831819488729355","0.0828612372658251","0.0831819488729355","0.0828612372658251","0.0943126480158253","0.0780652803998525","0.0874166054895126","0.0883265410135372","0.0874166054895126","0.0883265410135372","0.0251560466878071","0.025426209923606","0.0255785032074219","0.025556808145674","0.0255785032074219","0.025556808145674","400","0%"
"t = 1.21316513526343","0.0898172596738387","0.0729325105109591","0.0840698750144445","0.0837880527386433","0.0840698750144445","0.0837880527386433","0.0929642794008281","0.0776014571143409","0.0884635794996663","0.089249093521658","0.0884635794996663","0.089249093521658","0.0253340970090768","0.0256032296725885","0.0257268115066435","0.0257533023124601","0.0257268115066435","0.0257533023124601","400","0%"
"t = 1.22659952014419","0.0885275375537495","0.0725530154719929","0.0842773275249288","0.0840422099519356","0.0842773275249288","0.0840422099519356","0.0915814018414265","0.0771160072030805","0.0888367000207519","0.0894635752506191","0.0888367000207519","0.0894635752506191","0.0253350045403526","0.0255900451693469","0.0257303262677438","0.0257439098608558","0.0257303262677438","0.0257439098608558","400","0%"
"t = 1.24003390502494","0.0872029963132784","0.0721592798034679","0.0849307981031835","0.0847897885938489","0.0849307981031835","0.0847897885938489","0.0901612118439553","0.0766109101507581","0.089498474089265","0.0900530571047018","0.089498474089265","0.0900530571047018","0.0252149872914906","0.0254532142453756","0.0256273186801031","0.0256201519832742","0.0256273186801031","0.0256201519832742","400","0%"
"t = 1.2534682899057","0.0858588816334795","0.071672552220637","0.084492582531402","0.0843473919597942","0.084492582531402","0.0843473919597942","0.0887241817472578","0.0759894760440795","0.0889858678807829","0.0893463882694995","0.0889858678807829","0.0893463882694995","0.0249474787572908","0.0251667683271096","0.0253738409770598","0.0253707161642955","0.0253738409770598","0.0253707161642955","400","0%"
"t = 1.26690267478645","0.0845001085916496","0.0711251907861307","0.0842120457466413","0.0841750849337262","0.0842120457466413","0.0841750849337262","0.0872721099288805","0.0752964197401575","0.0887572547443069","0.0890563390178826","0.0887572547443069","0.0890563390178826","0.0246832502959946","0.0248945721030182","0.0250672090869668","0.0250636435316102","0.0250672090869668","0.0250636435316102","400","0%"
"t = 1.28033705966721","0.0831241707662898","0.0704997232320567","0.0835579597247712","0.0836743745540298","0.0835579597247712","0.0836743745540298","0.0858073713594557","0.0745064667625528","0.0881382058017552","0.0884330377490028","0.0881382058017552","0.0884330377490028","0.0243816458550677","0.0245988069788966","0.0247541708354606","0.0248250108677522","0.0247541708354606","0.0248250108677522","400","0%"
"t = 1.29377144454796","0.0817443388316739","0.0698823171620529","0.0834188740578195","0.0836178405559875","0.0834188740578195","0.0836178405559875","0.084341960013394","0.0737245281017241","0.0881699458240173","0.0883815566177188","0.0881699458240173","0.0883815566177188","0.0242472174607569","0.0244492951884944","0.0245988157178969","0.0246499638319123","0.0245988157178969","0.0246499638319123","400","0%"
"t = 1.30720582942872","0.0803744643857278","0.0692699536009404","0.082713944351652","0.0830135801008245","0.082713944351652","0.0830135801008245","0.0828906997381924","0.0729505399735891","0.087507537694979","0.0876542410362499","0.087507537694979","0.0876542410362499","0.024160859357394","0.0243501874039346","0.0245425740454987","0.0245662578857768","0.0245425740454987","0.0245662578857768","400","0%"
"t = 1.32064021430947","0.0790121831409997","0.0685823633749401","0.082090452714999","0.0824381476422558","0.082090452714999","0.0824381476422558","0.0814543148704655","0.07209014143507","0.0868626508306782","0.0868585278745987","0.0868626508306782","0.0868585278745987","0.0240787356540314","0.0242374419754347","0.0244279993450776","0.024427840497336","0.0244279993450776","0.024427840497336","400","0%"
"t = 1.33407459919023","0.077664055128271","0.0678651038911618","0.0816571604150208","0.0820778910726462","0.0816571604150208","0.0820778910726462","0.0800383999239274","0.0711938170344543","0.086357706192023","0.0862542879236521","0.086357706192023","0.0862542879236521","0.0239603876899871","0.0241151978422627","0.0242840704644886","0.0242889913280247","0.0242840704644886","0.0242889913280247","400","0%"
"t = 1.34750898407098","0.076326928891343","0.0670764606264971","0.0816989443759349","0.0821847084763658","0.0816989443759349","0.0821847084763658","0.0786439150891403","0.0702138901469983","0.0864490681373516","0.0862049533053818","0.0864490681373516","0.0862049533053818","0.0235155201119268","0.0236478884320098","0.0238217464160789","0.0238002518040774","0.0238217464160789","0.0238002518040774","400","0%"
"t = 1.36094336895174","0.0750119160321605","0.0662480857505789","0.0810924942007072","0.0816087851316798","0.0810924942007072","0.0816087851316798","0.0772794253331123","0.069191279817524","0.0858620240476164","0.0854531683308268","0.0858620240476164","0.0854531683308268","0.0233215044335868","0.0234502479349689","0.0236133459948119","0.0236250180384862","0.0236133459948119","0.0236250180384862","400","0%"
"t = 1.37437775383249","0.0737365369701732","0.0655026439823442","0.0810080310987971","0.0815590313722723","0.0810080310987971","0.0815590313722723","0.0759608252849848","0.0682629486371692","0.0857796585625918","0.0851642859203163","0.0857796585625918","0.0851642859203163","0.0230538826964084","0.0231694650253407","0.0233693173310775","0.0234215668111026","0.0233693173310775","0.0234215668111026","400","0%"
"t = 1.38781213871325","0.0724962440963013","0.0646998177884858","0.0800035756475419","0.0806668757366863","0.0800035756475419","0.0806668757366863","0.074688268546349","0.0672768719374965","0.0846642256329208","0.0839911580078772","0.0846642256329208","0.0839911580078772","0.0229817379017034","0.0230720368459734","0.0232722972642759","0.0233383458699014","0.0232722972642759","0.0233383458699014","400","0%"
"t = 1.401246523594","0.0712829711638494","0.0639259773897174","0.079300835919076","0.0799651070516945","0.079300835919076","0.0799651070516945","0.073450719718768","0.0663214994169143","0.0839423145177299","0.0830561471854462","0.0839423145177299","0.0830561471854462","0.0228410148920258","0.0229076765780115","0.0231724164829217","0.0232377190374268","0.0231724164829217","0.0232377190374268","400","0%"
"t = 1.41468090847476","0.0701014393070762","0.0630923718029092","0.078362912992128","0.079115581798386","0.078362912992128","0.079115581798386","0.0722559540221556","0.0653046412286062","0.082927114853552","0.081977601438493","0.082927114853552","0.081977601438493","0.0226170162380157","0.0226681254122453","0.0229144112542818","0.0229434176038487","0.0229144112542818","0.0229434176038487","400","0%"
"t = 1.42811529335551","0.0689625777234163","0.0622623560591294","0.0778640108323631","0.0787103180463484","0.0778640108323631","0.0787103180463484","0.0711124997741743","0.0642989395187408","0.0823740735113271","0.0813639664778057","0.0823740735113271","0.0813639664778057","0.0221885114651921","0.0222277542572122","0.0224062261530188","0.0224329735447701","0.0224062261530188","0.0224329735447701","400","0%"
"t = 1.44154967823627","0.0678438983201737","0.0613668274725163","0.0766546362636673","0.0776041576269467","0.0766546362636673","0.0776041576269467","0.0699956455569663","0.0632213595094388","0.0810110439920276","0.0799796177789046","0.0810110439920276","0.0799796177789046","0.0218809412019069","0.0219118499454605","0.0221637417561805","0.0222323809130308","0.0221637417561805","0.0222323809130308","400","0%"
"t = 1.45498406311702","0.0667755433688876","0.0605278312343633","0.0765531089042086","0.0775721016568123","0.0765531089042086","0.0775721016568123","0.0689375651440642","0.0622086857751895","0.0808181452580595","0.0796821033343213","0.0808181452580595","0.0796821033343213","0.0218493972242428","0.0218485563511526","0.0221262087721254","0.0221641456024133","0.0221262087721254","0.0221641456024133","400","0%"
"t = 1.46841844799778","0.0657248600284456","0.0596176917395984","0.0753753728052665","0.076505087548885","0.0753753728052665","0.076505087548885","0.0678994138787122","0.0611225669521445","0.0795311338529904","0.0783819827807289","0.0795311338529904","0.0783819827807289","0.0216853624244208","0.0216845440912898","0.0218979234145267","0.0219638136331239","0.0218979234145267","0.0219638136331239","400","0%"
"t = 1.48185283287854","0.064726755306752","0.0587643231763601","0.0747300585949145","0.0758449363106188","0.0747300585949145","0.0758449363106188","0.0669245253058359","0.0601056705031644","0.0786912901073569","0.0774531681118753","0.0786912901073569","0.0774531681118753","0.0215957179298875","0.0215643475898775","0.0218181851621541","0.0218845227692877","0.0218181851621541","0.0218845227692877","400","0%"
"t = 1.49528721775929","0.0637840164721815","0.0579041813931898","0.0735824589815151","0.0748285937254925","0.0735824589815151","0.0748285937254925","0.0660092622434678","0.0590910487859981","0.0774495857246805","0.076223353264017","0.0774495857246805","0.076223353264017","0.0217047355452858","0.0216614369508333","0.0219061484891697","0.0219469246028124","0.0219061484891697","0.0219469246028124","400","0%"
"t = 1.50872160264005","0.0628749395410805","0.0570293351612223","0.07273579716335","0.0740611280403561","0.07273579716335","0.0740611280403561","0.0651328700444084","0.058058307467","0.0764776488545195","0.0752424027084921","0.0764776488545195","0.0752424027084921","0.0215796975061842","0.0215213638271073","0.0218147846608398","0.0218228682881755","0.0218147846608398","0.0218228682881755","400","0%"
"t = 1.5221559875208","0.0620508564384719","0.0562322794911216","0.0717561642740248","0.0730610870940702","0.0717561642740248","0.0730610870940702","0.0643494092007958","0.0571115477328431","0.0754279105443795","0.0740558278654051","0.0754279105443795","0.0740558278654051","0.0212670985532049","0.0211892312880298","0.0215012196637831","0.0215041229335009","0.0215012196637831","0.0215041229335009","400","0%"
"t = 1.53559037240156","0.0612701319725553","0.0553967807198789","0.0719014990101454","0.073183013493505","0.0719014990101454","0.073183013493505","0.0636112742791088","0.0561309757665474","0.0754543398487307","0.0739487959370902","0.0754543398487307","0.0739487959370902","0.0209913664679967","0.0209067829094641","0.0211924574319385","0.0212027677699377","0.0211924574319385","0.0212027677699377","400","0%"
"t = 1.54902475728231","0.0604166559665119","0.0543975484019696","0.071310792609135","0.0726086508001745","0.071310792609135","0.0726086508001745","0.0627914301546975","0.0549807972366278","0.0748236232818091","0.0731822577930338","0.0748236232818091","0.0731822577930338","0.0207866900641026","0.0206975527346129","0.0209777097336565","0.0209985997211327","0.0209777097336565","0.0209985997211327","400","0%"
"t = 1.56245914216307","0.0597253003845837","0.0535918382763441","0.0717334619497194","0.0730424591624744","0.0717334619497194","0.0730424591624744","0.0621459998947665","0.0540442598702092","0.0752006006897512","0.0734541616906876","0.0752006006897512","0.0734541616906876","0.0207460492211641","0.0206546406197004","0.0209274507618226","0.020920349762226","0.0209274507618226","0.020920349762226","400","0%"
"t = 1.57589352704382","0.0589907059421035","0.0526880038590351","0.0713636614985143","0.0727443168750664","0.0713636614985143","0.0727443168750664","0.0614472172901383","0.0530081454634322","0.0747727400887165","0.0729379096959485","0.0747727400887165","0.0729379096959485","0.020554031792588","0.0204672254058074","0.0207429053974659","0.0207761012412523","0.0207429053974659","0.0207761012412523","400","0%"
"t = 1.58932791192458","0.0583297702255966","0.0518697528245002","0.0709267184560394","0.0723954000863352","0.0709267184560394","0.0723954000863352","0.0608267417012658","0.0520758760470629","0.0742052212185863","0.072359680550981","0.0742052212185863","0.072359680550981","0.0203273385539161","0.0202348023954014","0.0205498876523716","0.020619594819981","0.0205498876523716","0.020619594819981","400","0%"
"t = 1.60276229680533","0.0576468966881419","0.050909503845764","0.0698434783132779","0.071368693257534","0.0698434783132779","0.071368693257534","0.0601809416263423","0.0509833897484036","0.0730209236979366","0.071090599457854","0.0730209236979366","0.071090599457854","0.0200890997179939","0.0199847066530601","0.0202990479135122","0.0203869469936135","0.0202990479135122","0.0203869469936135","400","0%"
"t = 1.61619668168609","0.0569940346310298","0.0499718889932989","0.0674457183943405","0.0689018428450495","0.0674457183943405","0.0689018428450495","0.0595565312498427","0.0499173208171999","0.0703711102113712","0.0684102815133072","0.0703711102113712","0.0684102815133072","0.0197769643721449","0.0196788777830585","0.0199774693107694","0.0200996326036308","0.0199774693107694","0.0200996326036308","400","0%"
"t = 1.62963106656684","0.0564415384786849","0.0491471855439791","0.0673167876099442","0.0687724632724354","0.0673167876099442","0.0687724632724354","0.0590415253509285","0.048981183895861","0.0701851977811074","0.0681425655434364","0.0701851977811074","0.0681425655434364","0.0196593644885803","0.0195442339903483","0.0197900469900621","0.0198754969680267","0.0197900469900621","0.0198754969680267","400","0%"
"t = 1.6430654514476","0.055931537628574","0.0482912523243769","0.0665224401685906","0.0679970027160989","0.0665224401685906","0.0679970027160989","0.0585684693367646","0.048016333837162","0.0692637397243764","0.067204820977376","0.0692637397243764","0.067204820977376","0.0193467884048736","0.0192447834477618","0.0194941427229239","0.0195784438418066","0.0194941427229239","0.0195784438418066","400","0%"
