"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.783264819079265","0.068419593922087","0.0233197657507175","0.0341094675421636","0.0336316379583296","0.0341094675421636","0.0336316379583296","0.0682645185027649","0.0231115777143301","0.0326236242686454","0.0332492765209111","0.0326236242686454","0.0332492765209111","0.0101224152723355","0.00979110783739667","0.0101175895354672","0.0100556340696107","0.0101175895354672","0.0100556340696107","1600","0%"
"t = 0.79669920396002","0.0706634150911688","0.0241786542896575","0.0347798208212964","0.034282060293156","0.0347798208212964","0.034282060293156","0.0707191622159404","0.0240755794025052","0.0334373829073792","0.0340638912620971","0.0334373829073792","0.0340638912620971","0.010246179437318","0.00992005179174403","0.0102689143977152","0.010197828829014","0.0102689143977152","0.010197828829014","1600","0%"
"t = 0.810133588840775","0.0728553850081843","0.0249510108854886","0.0351857730962076","0.0346661119653336","0.0351857730962076","0.0346661119653336","0.0731354513186844","0.0249576467130262","0.0339760883798545","0.0346242828442815","0.0339760883798545","0.0346242828442815","0.0104671347619387","0.0102078765033661","0.0105722776561062","0.0104867801191255","0.0105722776561062","0.0104867801191255","1600","0%"
"t = 0.823567973721531","0.0748728216199308","0.0258672272644083","0.0359814149807991","0.0354741193824978","0.0359814149807991","0.0354741193824978","0.0753875442879323","0.0260023994413321","0.0349417734572536","0.0356169011256094","0.0349417734572536","0.0356169011256094","0.0107449365964204","0.0104852242061329","0.0108357039688421","0.0107528430082313","0.0108357039688421","0.0107528430082313","1600","0%"
"t = 0.837002358602286","0.0767818184374593","0.0267054564895215","0.0367048250884306","0.0361804203624423","0.0367048250884306","0.0361804203624423","0.0775401338459562","0.0269688453120812","0.03578673130117","0.0365024869623589","0.03578673130117","0.0365024869623589","0.0109363441540763","0.0106941926461635","0.0110501036141104","0.0109588431104929","0.0110501036141104","0.0109588431104929","1600","0%"
"t = 0.850436743483041","0.0785782032165845","0.0274457680119564","0.0371707622609899","0.0366368537369621","0.0371707622609899","0.0366368537369621","0.0795873165388911","0.0278357248183443","0.0363935408704101","0.0371307210370623","0.0363935408704101","0.0371307210370623","0.0110189556700295","0.010823345635061","0.0111726080361842","0.0110656849329273","0.0111726080361842","0.0110656849329273","1600","0%"
"t = 0.863871128363796","0.0801631448627547","0.0281672371095453","0.0375550839154175","0.0370136034854121","0.0375550839154175","0.0370136034854121","0.0814264122284675","0.0286900091056114","0.0369284942561592","0.0376891257849111","0.0369284942561592","0.0376891257849111","0.0112657878663578","0.0110640796145751","0.0113883420794813","0.0112857639320701","0.0113883420794813","0.0112857639320701","1600","0%"
"t = 0.877305513244552","0.0815783879676025","0.0289462267246816","0.0378747446342766","0.0373228038581825","0.0378747446342766","0.0373228038581825","0.0830967648284819","0.0296099139842466","0.0373672754493301","0.0381719681587726","0.0373672754493301","0.0381719681587726","0.011395908248483","0.0111653512300181","0.0114118192929737","0.0113249729931902","0.0114118192929737","0.0113249729931902","1600","0%"
"t = 0.890739898125307","0.0829029015433754","0.0296259248796617","0.0381316004472932","0.0375778885382696","0.0381316004472932","0.0375778885382696","0.0846761360307092","0.0304288565645577","0.037777367249398","0.0385830601525621","0.037777367249398","0.0385830601525621","0.0114469350773113","0.0112465241739581","0.011514429850064","0.0114158872364223","0.011514429850064","0.0114158872364223","1600","0%"
"t = 0.904174283006062","0.0840600021578627","0.0302890486610854","0.0385194035829865","0.0379872041893128","0.0385194035829865","0.0379872041893128","0.0860846856676395","0.0312308436769443","0.0383353169452324","0.0391402472111735","0.0383353169452324","0.0391402472111735","0.0116253175441181","0.0114550652893616","0.0117351878666053","0.011626368121422","0.0117351878666053","0.011626368121422","1600","0%"
"t = 0.917608667886817","0.0850429369248988","0.0309153562680993","0.0391433279034461","0.0385901520237496","0.0391433279034461","0.0385901520237496","0.0873125732720919","0.0319975322713858","0.0390661689272944","0.0399104146769456","0.0390661689272944","0.0399104146769456","0.0117062410920303","0.0115578130472486","0.0118504380649486","0.0117282898227121","0.0118504380649486","0.0117282898227121","1600","0%"
"t = 0.931043052767572","0.0858646708108152","0.0314920161567912","0.0393446674943709","0.0388012850671566","0.0393446674943709","0.0388012850671566","0.088370616210606","0.0327071764475199","0.0394128757535385","0.0402823146012914","0.0394128757535385","0.0402823146012914","0.0118400965964897","0.0117204532612716","0.0120369513556056","0.0118991212110591","0.0120369513556056","0.0118991212110591","1600","0%"
"t = 0.944477437648327","0.0864779190680402","0.0320387229868765","0.0392796641744397","0.0387250137286551","0.0392796641744397","0.0387250137286551","0.0892084518916099","0.0333893018130302","0.039500472808435","0.0403475171164347","0.039500472808435","0.0403475171164347","0.0117107704365251","0.011597681784262","0.011873131542221","0.0117376016939815","0.011873131542221","0.0117376016939815","1600","0%"
"t = 0.957911822529083","0.0869326073620495","0.0325408063654465","0.039201652571169","0.0386767990705007","0.039201652571169","0.0386767990705007","0.0898742294870413","0.0340191435881693","0.0395694018870879","0.0404197867205771","0.0395694018870879","0.0404197867205771","0.0118129701949258","0.0117200395901053","0.0119835668982415","0.011850617963104","0.0119835668982415","0.011850617963104","1600","0%"
"t = 0.971346207409838","0.0872397084544698","0.0330253434757455","0.0397667520899287","0.0392229417605051","0.0397667520899287","0.0392229417605051","0.0903766132453771","0.034624428654951","0.0402952184775325","0.0411096593581803","0.0402952184775325","0.0411096593581803","0.0118877233018003","0.0118200807921753","0.0120637541963267","0.0119231469047508","0.0120637541963267","0.0119231469047508","1600","0%"
"t = 0.984780592290593","0.0873694340044051","0.0334484199996026","0.0396361796043392","0.0391264768264357","0.0396361796043392","0.0391264768264357","0.0906846313025517","0.035160787942491","0.0403070866848884","0.0411067847519788","0.0403070866848884","0.0411067847519788","0.0118371067525067","0.0118044112354233","0.0120436968100958","0.011883677140131","0.0120436968100958","0.011883677140131","1600","0%"
"t = 0.998214977171348","0.0873043182732431","0.0338365014064556","0.0402945853065691","0.0397779652175473","0.0402945853065691","0.0397779652175473","0.090778074075031","0.0356551918752328","0.0410665576999703","0.0418958289485159","0.0410665576999703","0.0418958289485159","0.0119300909988945","0.0119188769579433","0.0121644185026672","0.0120000346044529","0.0121644185026672","0.0120000346044529","1600","0%"
"t = 1.0116493620521","0.0870443708901024","0.0341912413295246","0.0404832815333959","0.0399867973261552","0.0404832815333959","0.0399867973261552","0.0906553293271737","0.0361108682486592","0.041381459823392","0.0422397235758498","0.041381459823392","0.0422397235758498","0.0119785862200934","0.01196452917455","0.0121680018726643","0.0120222912926726","0.0121680018726643","0.0120222912926726","1600","0%"
"t = 1.02508374693286","0.0866684249683176","0.0345070535446512","0.040359926955392","0.039841475741263","0.040359926955392","0.039841475741263","0.0903957264806088","0.0365167903653579","0.0413501249022703","0.042157473145135","0.0413501249022703","0.042157473145135","0.01189697932908","0.0118986402596297","0.012134220926633","0.0119726686886642","0.012134220926633","0.0119726686886642","1600","0%"
"t = 1.03851813181361","0.0861042464587422","0.0348033849706838","0.0408435083838684","0.0403594275000976","0.0408435083838684","0.0403594275000976","0.0899238343622888","0.0368966291915035","0.0419696002948557","0.0427561218838002","0.0419696002948557","0.0427561218838002","0.0119726677690954","0.0119678216060349","0.0121383408309798","0.0120132002790281","0.0121383408309798","0.0120132002790281","1600","0%"
"t = 1.05195251669437","0.0854588780746426","0.0350286789302425","0.0408964721852738","0.0404297039503065","0.0408964721852738","0.0404297039503065","0.0893506182542918","0.0371892544968868","0.0421027128222594","0.0429043210299073","0.0421027128222594","0.0429043210299073","0.0119438863930611","0.0119742614343383","0.0121917175030939","0.0120207332484779","0.0121917175030939","0.0120207332484779","1600","0%"
"t = 1.06538690157512","0.0846159629965965","0.0352317198584253","0.041144949278712","0.040688564710074","0.041144949278712","0.040688564710074","0.0885542987891325","0.0374521807044098","0.0424623080627957","0.0432365193058862","0.0424623080627957","0.0432365193058862","0.0119430679999853","0.0119805591993781","0.0121713261867598","0.0120079029350666","0.0121713261867598","0.0120079029350666","1600","0%"
"t = 1.07882128645588","0.0836922168431351","0.0354223097373554","0.0411954469387965","0.04073453430324","0.0411954469387965","0.04073453430324","0.0876546208376963","0.037695123470478","0.0426190799836591","0.0433260287051766","0.0426190799836591","0.0433260287051766","0.0120627762010112","0.012109256630846","0.012309721998538","0.0121414213246938","0.012309721998538","0.0121414213246938","1600","0%"
"t = 1.09225567133663","0.0826119311311834","0.0355330055151876","0.0414056821503187","0.0409753866642163","0.0414056821503187","0.0409753866642163","0.0865758896481464","0.0378409939681535","0.0429086947945545","0.0436134531831101","0.0429086947945545","0.0436134531831101","0.0120635892822143","0.0121254887325459","0.0123476802203627","0.0121490445114559","0.0123476802203627","0.0121490445114559","1600","0%"
"t = 1.10569005621739","0.0813722447458923","0.0356119450096195","0.0411855955551877","0.0407771822460819","0.0411855955551877","0.0407771822460819","0.085314218919857","0.0379455866859328","0.0427551687197725","0.04342272339737","0.0427551687197725","0.04342272339737","0.0119573205366583","0.0120334953622515","0.0122527193291126","0.0120639217931135","0.0122527193291126","0.0120639217931135","1600","0%"
"t = 1.11912444109815","0.0800604521506205","0.035657115468031","0.0412268777245484","0.0409017946675087","0.0412268777245484","0.0409017946675087","0.0839607087626873","0.0380055434545264","0.0428783383062155","0.0435905508766056","0.0428783383062155","0.0435905508766056","0.0119966843531425","0.0120903400377452","0.0123411595408334","0.0121160993321624","0.0123411595408334","0.0121160993321624","1600","0%"
"t = 1.1325588259789","0.0786313947300843","0.0356767924634017","0.0414503992640541","0.0411627705897597","0.0414503992640541","0.0411627705897597","0.0824680933634827","0.0380305337265432","0.0431934170338308","0.0438838192889566","0.0431934170338308","0.0438838192889566","0.0120580387218213","0.0121518103406008","0.0124015342328192","0.0121890463263165","0.0124015342328192","0.0121890463263165","1600","0%"
"t = 1.14599321085966","0.0771014151059212","0.0356582714430244","0.0414999165935577","0.0412316620480728","0.0414999165935577","0.0412316620480728","0.0808549133008141","0.0380076228725392","0.0433215202039045","0.0439479551573752","0.0433215202039045","0.0439479551573752","0.0119866009496378","0.0120857884522307","0.0123248081192114","0.0121178490030883","0.0123248081192114","0.0121178490030883","1600","0%"
"t = 1.15942759574041","0.0755017665706396","0.0356047895320691","0.0413614013489182","0.0411307583927781","0.0413614013489182","0.0411307583927781","0.0791541618318944","0.0379384429650543","0.0432470445694108","0.0438683458316336","0.0432470445694108","0.0438683458316336","0.0120831412956369","0.012183605006249","0.0124074014646252","0.0122062997350661","0.0124074014646252","0.0122062997350661","1600","0%"
"t = 1.17286198062117","0.0738398694062214","0.0355208029700123","0.0413727959117167","0.0411606323670465","0.0413727959117167","0.0411606323670465","0.0773758320106244","0.0378301374348662","0.0433281820179049","0.0439015889300131","0.0433281820179049","0.0439015889300131","0.0120516771565328","0.0121520379445851","0.0124203201822151","0.0121829682757528","0.0124203201822151","0.0121829682757528","1600","0%"
"t = 1.18629636550192","0.0721002793325707","0.0354084388158913","0.0412142080416162","0.0410207123088106","0.0412142080416162","0.0410207123088106","0.0755046432501036","0.0376841071543997","0.043203483101766","0.0437031077231368","0.043203483101766","0.0437031077231368","0.0119660932928681","0.0120602175850254","0.0123403824564793","0.0120996063645402","0.0123403824564793","0.0120996063645402","1600","0%"
"t = 1.19973075038268","0.0702992251220178","0.035275305537935","0.0412902375385955","0.0411323136106785","0.0412902375385955","0.0411323136106785","0.0735582722575747","0.0375109724828231","0.0433224731282366","0.043778461272758","0.0433224731282366","0.043778461272758","0.0118977851369454","0.0119853714997679","0.0122600370492748","0.0120298613887986","0.0122600370492748","0.0120298613887986","1600","0%"
"t = 1.21316513526343","0.0684473636713057","0.0351350662719189","0.0410763861087429","0.0409517582802042","0.0410763861087429","0.0409517582802042","0.0715495891854854","0.0373256871549104","0.0431138162569805","0.0435304813809392","0.0431138162569805","0.0435304813809392","0.0119306597511744","0.0120032379574613","0.0122904790681375","0.0120629722293015","0.0122904790681375","0.0120629722293015","1600","0%"
"t = 1.22659952014419","0.0665635676805373","0.0349442741060928","0.040943028166412","0.0408682422444762","0.040943028166412","0.0408682422444762","0.0695002430992959","0.0370779912560948","0.0430087564442796","0.0433840590523681","0.0430087564442796","0.0433840590523681","0.0119743640624889","0.0120475570890302","0.0122994855106137","0.0120894864360432","0.0122994855106137","0.0120894864360432","1600","0%"
"t = 1.24003390502494","0.0646526696280094","0.034750970706745","0.0406920807459851","0.0406219680984903","0.0406920807459851","0.0406219680984903","0.0674163852339527","0.0368258788866479","0.0427701665675245","0.0430539540933961","0.0427701665675245","0.0430539540933961","0.011823667299909","0.011881839268434","0.0121586424010796","0.0119390585935062","0.0121586424010796","0.0119390585935062","1600","0%"
"t = 1.2534682899057","0.0627227540866975","0.0345293578352694","0.0404185795784162","0.0403857127615818","0.0404185795784162","0.0403857127615818","0.0653081418229258","0.0365391088136769","0.0424963303055379","0.0427265789696596","0.0424963303055379","0.0427265789696596","0.0119540643433805","0.0120071870182688","0.0122869099686084","0.0120738031304065","0.0122869099686084","0.0120738031304065","1600","0%"
"t = 1.26690267478645","0.0607814279052153","0.0342798716201771","0.0397602679973879","0.0397677857611308","0.0397602679973879","0.0397677857611308","0.0631850120670533","0.0362195375293249","0.0418268760450735","0.042009067325073","0.0418268760450735","0.042009067325073","0.0119179721875606","0.0119573449024283","0.0122542818783743","0.0120406723622248","0.0122542818783743","0.0120406723622248","1600","0%"
"t = 1.28033705966721","0.0588335512433767","0.034013250922236","0.0397102152936933","0.0397492936459731","0.0397102152936933","0.0397492936459731","0.061053769701601","0.0358768547958244","0.0417879651098459","0.0419130470487791","0.0417879651098459","0.0419130470487791","0.0118470011889685","0.011890058569663","0.0121451627108151","0.011976685373001","0.0121451627108151","0.011976685373001","1600","0%"
"t = 1.29377144454796","0.0568935365334508","0.0337465736935112","0.0396228490309772","0.0397125270750697","0.0396228490309772","0.0397125270750697","0.0589307933710066","0.0355323714155595","0.0417025213697702","0.041801093868589","0.0417025213697702","0.041801093868589","0.0118357403799655","0.0118674244452105","0.0121358245323327","0.0119747751464003","0.0121358245323327","0.0119747751464003","1600","0%"
"t = 1.30720582942872","0.0549646931623536","0.0334271166905684","0.0394408041046575","0.0396095110539149","0.0394408041046575","0.0396095110539149","0.0568217397091291","0.0351308147084551","0.0415252083167034","0.041618360353233","0.0415252083167034","0.041618360353233","0.0117611999301103","0.011779651457199","0.0120585512940498","0.0118874366906727","0.0120585512940498","0.0118874366906727","1600","0%"
"t = 1.32064021430947","0.0530532600564339","0.0330956497706932","0.03947716858525","0.039664368232046","0.03947716858525","0.039664368232046","0.0547346639567198","0.0347112306190831","0.0415469182168191","0.0415700767992015","0.0415469182168191","0.0415700767992015","0.0117164004700336","0.0117180212131615","0.0120238309121727","0.0118516737089479","0.0120238309121727","0.0118516737089479","1600","0%"
"t = 1.33407459919023","0.0511714079070658","0.0327581013913457","0.039283495411896","0.0394960085684178","0.039283495411896","0.0394960085684178","0.0526825163224665","0.0342836823724513","0.0413476290904743","0.0413152093141294","0.0413476290904743","0.0413152093141294","0.0116780395744983","0.0116814782539746","0.0119803128491318","0.0118164218429441","0.0119803128491318","0.0118164218429441","1600","0%"
"t = 1.34750898407098","0.0493157984978366","0.0323599941743163","0.0388726179896742","0.0391306383249178","0.0388726179896742","0.0391306383249178","0.0506646710888716","0.0337906211892031","0.0408859810502211","0.0408272757176749","0.0408859810502211","0.0408272757176749","0.0113900817016887","0.0113928195809177","0.0116841018670473","0.0115125148225985","0.0116841018670473","0.0115125148225985","1600","0%"
"t = 1.36094336895174","0.0475047918653898","0.0320142404268385","0.0387989584020296","0.0390865944722686","0.0387989584020296","0.0390865944722686","0.0487011123443532","0.0333570021614728","0.0407965790597661","0.0406994402960176","0.0407965790597661","0.0406994402960176","0.0112988703924114","0.0112914794862602","0.0115972560319258","0.0114135631529568","0.0115972560319258","0.0114135631529568","1600","0%"
"t = 1.37437775383249","0.0457401116481177","0.0316152956992412","0.0383252404813384","0.0386643993378585","0.0383252404813384","0.0386643993378585","0.0467945440365809","0.0328666323768385","0.0402732122987621","0.0401631596532294","0.0402732122987621","0.0401631596532294","0.011146136810656","0.0111299827372081","0.0114351144460584","0.0112649077524987","0.0114351144460584","0.0112649077524987","1600","0%"
"t = 1.38781213871325","0.0440360746724054","0.031248073868988","0.0380797486558727","0.0385159859213742","0.0380797486558727","0.0385159859213742","0.0449610902258297","0.0324099888115639","0.0400037971382086","0.0399181428398929","0.0400037971382086","0.0399181428398929","0.0111210296960022","0.0111078169971169","0.0113959314298915","0.0112480653837447","0.0113959314298915","0.0112480653837447","1600","0%"
"t = 1.401246523594","0.0423827186676319","0.0308426275066112","0.0378900157059244","0.0383122681040903","0.0378900157059244","0.0383122681040903","0.0431926954737145","0.0319142871213697","0.0397796082951251","0.039613251252388","0.0397796082951251","0.039613251252388","0.0109986349636308","0.0109828950872078","0.0112596256048574","0.0110996646107867","0.0112596256048574","0.0110996646107867","1600","0%"
"t = 1.41468090847476","0.0407998926008304","0.0304174736957767","0.0377880766303476","0.0382377148798458","0.0377880766303476","0.0382377148798458","0.0415099812192879","0.0313965102986501","0.039645894270285","0.0394446806232257","0.039645894270285","0.0394446806232257","0.0108802169481989","0.0108720700429537","0.0111074746208183","0.0109532240076793","0.0111074746208183","0.0109532240076793","1600","0%"
"t = 1.42811529335551","0.0392949155714823","0.0300224627891931","0.0373182836762156","0.0378039413143054","0.0373182836762156","0.0378039413143054","0.0399215957887126","0.0309149465226148","0.0391258690260254","0.0389102043009137","0.0391258690260254","0.0389102043009137","0.0109168323635877","0.0109135666455631","0.011121358086484","0.0109870652859813","0.011121358086484","0.0109870652859813","1600","0%"
"t = 1.44154967823627","0.0378504222234078","0.0295774244922279","0.0372580580990811","0.0377361101402785","0.0372580580990811","0.0377361101402785","0.0384108851266962","0.0303809769767779","0.0390370619716081","0.0387357223942062","0.0390370619716081","0.0387357223942062","0.0108504484819429","0.0108476831707904","0.0110290978820538","0.0109214262588891","0.0110290978820538","0.0109214262588891","1600","0%"
"t = 1.45498406311702","0.0364795262603984","0.0291278825172613","0.0370212786949077","0.0375069147544382","0.0370212786949077","0.0375069147544382","0.0369921812259877","0.029843352007059","0.038747837134074","0.0384111639449882","0.038747837134074","0.0384111639449882","0.0107570467538677","0.0107541836450243","0.0109257448489097","0.0108346031636214","0.0109257448489097","0.0108346031636214","1600","0%"
"t = 1.46841844799778","0.035211313119588","0.028753186395921","0.0367957425097869","0.0373390844044126","0.0367957425097869","0.0373390844044126","0.0356964079062854","0.0293894604574204","0.0384902536074989","0.0381506554653844","0.0384902536074989","0.0381506554653844","0.0105949215543236","0.0105860695228121","0.0107632512210869","0.0106675856227994","0.0107632512210869","0.0106675856227994","1600","0%"
"t = 1.48185283287854","0.0340188061258648","0.0283483702219478","0.0367308392939382","0.0372713741686254","0.0367308392939382","0.0372713741686254","0.0344951999924781","0.0289062981380773","0.0384111440454443","0.0379782994224431","0.0384111440454443","0.0379782994224431","0.0105296027143028","0.0105074194368874","0.0107053880136611","0.0106154859982731","0.0107053880136611","0.0106154859982731","1600","0%"
"t = 1.49528721775929","0.032910342505358","0.0279320941191478","0.0361366515520939","0.036670737056474","0.0361366515520939","0.036670737056474","0.0333968375169435","0.0284106223054827","0.0377832812383211","0.0372669999726704","0.0377832812383211","0.0372669999726704","0.010443022001704","0.0104090492717432","0.0106114744097744","0.0105191807810378","0.0106114744097744","0.0105191807810378","1600","0%"
"t = 1.50872160264005","0.031904170337261","0.0275268427719331","0.0353833236506357","0.0359134302769066","0.0353833236506357","0.0359134302769066","0.0324195907068762","0.0279310580828771","0.0369672909841284","0.0364013759663981","0.0369672909841284","0.0364013759663981","0.0102703807555358","0.0102267429409983","0.0104450804504681","0.0103592637948621","0.0104450804504681","0.0103592637948621","1600","0%"
"t = 1.5221559875208","0.030991330364816","0.02712785645469","0.0356548273104626","0.0361814405283077","0.0356548273104626","0.0361814405283077","0.0315522654413518","0.0274605227698022","0.0372146454844236","0.0365859284296542","0.0372146454844236","0.0365859284296542","0.0101904119003741","0.0101421314417597","0.0103733425638103","0.0103032951906673","0.0103733425638103","0.0103032951906673","1600","0%"
"t = 1.53559037240156","0.0301994992578364","0.0267663738967965","0.035090422123215","0.0356309964880858","0.035090422123215","0.0356309964880858","0.0308249834432664","0.02702928941965","0.0365931305327182","0.0359466029012286","0.0365931305327182","0.0359466029012286","0.0100618141440901","0.0100155824452368","0.0102243284447719","0.0101440465024232","0.0102243284447719","0.0101440465024232","1600","0%"
"t = 1.54902475728231","0.0294711920541256","0.0263730910414364","0.0347905502532065","0.0353765656333783","0.0347905502532065","0.0353765656333783","0.0301726976556231","0.0265694479965731","0.0362552539408611","0.035596459605859","0.0362552539408611","0.035596459605859","0.0101008139440448","0.0100489242670666","0.0102539832007277","0.0101794195690209","0.0102539832007277","0.0101794195690209","1600","0%"
"t = 1.56245914216307","0.0288360978416993","0.0259651062026939","0.034687554296305","0.0353016152333295","0.034687554296305","0.0353016152333295","0.0296280457043797","0.0260990652836794","0.0361303225606476","0.0354355575366082","0.0361303225606476","0.0354355575366082","0.0100284675142546","0.00997199977914237","0.0101801896783753","0.0100980169583201","0.0101801896783753","0.0100980169583201","1600","0%"
"t = 1.57589352704382","0.0282780132857502","0.0255066539879404","0.0343025167418139","0.034946044690431","0.0343025167418139","0.034946044690431","0.0291694926003173","0.0255775935795135","0.0357312511100717","0.0349787949894937","0.0357312511100717","0.0349787949894937","0.00994740689064782","0.00989197490968833","0.0100874133929438","0.0100267345059983","0.0100874133929438","0.0100267345059983","1600","0%"
"t = 1.58932791192458","0.0278367360062017","0.0250886116195353","0.0338613587256786","0.0344882186780463","0.0338613587256786","0.0344882186780463","0.0288359298971858","0.0250986814528814","0.0352451391733491","0.0344364416141335","0.0352451391733491","0.0344364416141335","0.00989263699650887","0.00984219149830414","0.0100273474184239","0.00999604748369791","0.0100273474184239","0.00999604748369791","1600","0%"
"t = 1.60276229680533","0.0274312089898781","0.0246445826081711","0.0335192368735771","0.0341568427086166","0.0335192368735771","0.0341568427086166","0.0285435066784374","0.0245971507168238","0.0348607155669177","0.0340261369833972","0.0348607155669177","0.0340261369833972","0.0097146440852048","0.00965435932826762","0.00985372369122564","0.00981428125730397","0.00985372369122564","0.00981428125730397","1600","0%"
"t = 1.61619668168609","0.027119165681385","0.0242152947985115","0.0334993576814921","0.0341153869835498","0.0334993576814921","0.0341153869835498","0.0283469301090067","0.0241119683827102","0.0348059429563288","0.0338964483969443","0.0348059429563288","0.0338964483969443","0.00964454556964578","0.00958123278831699","0.00977210795494235","0.00974589781727976","0.00977210795494235","0.00974589781727976","1600","0%"
"t = 1.62963106656684","0.0268646869608379","0.0237657334343702","0.033063710504363","0.0336845699696629","0.033063710504363","0.0336845699696629","0.0282054664080023","0.0236076246301418","0.0342922098390932","0.0333797794232217","0.0342922098390932","0.0333797794232217","0.00955580973682532","0.00949309449346723","0.00968175043330373","0.00967820415725642","0.00968175043330373","0.00967820415725642","1600","0%"
"t = 1.6430654514476","0.0266634746006937","0.023285041781046","0.0327213755200821","0.033348156963737","0.0327213755200821","0.033348156963737","0.028116409064911","0.0230767483341628","0.0338794441247406","0.0329705791519199","0.0338794441247406","0.0329705791519199","0.00945834991204799","0.00939831760561086","0.00957488883196527","0.00958327603095143","0.00957488883196527","0.00958327603095143","1600","0%"
