"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.752422756273407","-0.000404391704111854","-0.0720151114374979","-0.000129337263695386","0.00713986506981872","0.012395402962782","0.0189707242935067","-0.000333650044807032","-0.083153618432268","0.000422344980132488","-0.010805184648671","0.00485212119326976","-0.00405820261431328","0.000125060727406373","-0.013535152021767","-0.00010257008865455","0.00259252457806658","0.0256451965233832","0.0284090094463018","1600","10%"
"t = 0.775604470997381","-0.000508919384224176","-0.071328707118469","-0.000598760671955265","0.00728787389701193","0.0133233564943985","0.020403262751113","-0.000467353436927978","-0.0865273377618412","-6.01166590096367e-05","-0.0123413914748337","0.00551089682314653","-0.00410246955493615","0.000207675066779238","-0.0134438615619391","-4.4758178223897e-05","0.00296893494330859","0.0276901219740604","0.0307692466434807","1600","10%"
"t = 0.798786185721354","-0.000636402298764246","-0.0703705801036042","-0.000342037124232907","0.00808973357849856","0.0147430405926144","0.0222761354318193","-0.00062974332957939","-0.08970923340953","8.20027363854495e-05","-0.0132188145970906","0.00670620656979263","-0.00357210916506649","0.000310894048410816","-0.0132736944858084","8.00682961206636e-05","0.00342180731906274","0.0296572269902978","0.0330609466664899","1600","10%"
"t = 0.821967900445328","-0.000740951174782957","-0.0691459543735959","-0.000867390145201966","0.00813388035866624","0.0155692366805891","0.0235798938349474","-0.000770665870551018","-0.0926474288688575","-0.000485482386828575","-0.0149021006950941","0.00741094391319867","-0.00356993809415586","0.000414219475157805","-0.0130213719680724","0.000159984662241909","0.00386252494969832","0.0315563352147508","0.0353137999487194","1600","10%"
"t = 0.845149615169301","-0.00073628912644532","-0.0675452163038325","-0.000580473059230314","0.0089690998466482","0.0173417106516389","0.0258085003324618","-0.000800741079807809","-0.0951509716974188","-0.000301505050325177","-0.0157639098481652","0.00909003194346802","-0.00248524049247875","0.000430741126950277","-0.0128096192326877","0.00020625633589621","0.00428068951187859","0.0333325448032929","0.037448795919458","1600","10%"
"t = 0.868331329893275","-0.00087903729400752","-0.0658555912973193","-0.000849347030415883","0.00920016933601214","0.0184264053624576","0.0272867134832062","-0.000999066022428895","-0.0975542892116301","-0.000674389382223466","-0.0172911976124778","0.0101828775050228","-0.00211012108179925","0.000582625359099674","-0.012385328471106","0.000361473661493142","0.0048378183304101","0.0350613227859332","0.039564539290633","1600","10%"
"t = 0.891513044617248","-0.00087191394045728","-0.0638102671192685","-0.00132363195464488","0.00929652944359134","0.0194041326757445","0.0287361476390073","-0.00103692877171854","-0.0994376847122618","-0.00121135882903182","-0.0189336118425871","0.011239086816632","-0.00165199067477144","0.000612520560642625","-0.0120294912348888","0.00033409113394703","0.00523959772551065","0.0366058421892186","0.0415192512496938","1600","10%"
"t = 0.914694759341222","-0.000833150926626748","-0.0615524951669028","-0.00129852066922238","0.00981714175904092","0.0210632904864352","0.0307736619590598","-0.00102377393271928","-0.100916376397341","-0.00127586836446131","-0.0200510453615061","0.013074029101252","-0.000360811780040255","0.000611960405145825","-0.01164973886525","0.000339290165976061","0.0056840880360187","0.0380069641074424","0.0433298756044352","1600","10%"
"t = 0.937876474065195","-0.000997050484444048","-0.0592847845050028","-0.00169979950391891","0.00988341023530652","0.0222189526798951","0.0322824662479253","-0.00126281326988259","-0.102293367596729","-0.00180199120772796","-0.0216708598889026","0.0144299880939229","0.000432293966174199","0.000795322992812846","-0.0110162985372243","0.000510313329690876","0.00632705340110513","0.0395979102916606","0.0453618039667105","1600","10%"
"t = 0.961058188789168","-0.00105230118768126","-0.0567501191542769","-0.00188690869027057","0.0101004968339031","0.0235165754067294","0.033886351395158","-0.00137900194174259","-0.103096894278115","-0.00211594108236504","-0.0230442191770246","0.0160131254210688","0.00149290279228011","0.000894463003597134","-0.0104327393872022","0.000597205729924834","0.00690093441911889","0.0409755543089199","0.0471919400011832","1600","10%"
"t = 0.984239903513142","-0.00105106033381518","-0.0540381694386459","-0.00195707745284399","0.0104385990642882","0.0251699862953459","0.0358306324758427","-0.00142552421887313","-0.103419379258074","-0.00231566853716754","-0.024190295930303","0.0180321058163964","0.00313821074128381","0.000949139502396336","-0.00983905154709815","0.000660847183531173","0.00746978288906723","0.0423176854078446","0.0489927781968671","1600","10%"
"t = 1.00742161823712","-0.00110967545285167","-0.0512400217124809","-0.00196518855413835","0.010744319358452","0.0268645328307479","0.0377237500069753","-0.00156343261493615","-0.103379509730661","-0.00248582963353034","-0.0252809988037916","0.0201503666798945","0.00491065557502925","0.0010705055390754","-0.00913482405724261","0.000798015729810998","0.00813077788031171","0.0436324974780485","0.050779072560567","1600","10%"
"t = 1.03060333296109","-0.00107709364242999","-0.0482640855561061","-0.00196209167044531","0.010996232892959","0.0282139322145195","0.0392263242215147","-0.00158861754050825","-0.102761946529853","-0.00259983137232638","-0.0263053688792739","0.0219967313909267","0.00639382354169283","0.00110442435588103","-0.00848357830523426","0.000819929048937347","0.00869202230479528","0.0447167566949027","0.0523556238085924","1600","10%"
"t = 1.05378504768506","-0.000880934318831501","-0.0450881156928315","-0.00211844136637121","0.0110346433070803","0.0296256010805267","0.0407457485117674","-0.00138788409530763","-0.101469491223986","-0.00284419296576846","-0.0274103394855574","0.0240064545687156","0.00816187004011671","0.000964030242698439","-0.00797788318561854","0.00066577012105364","0.00909386921559704","0.0456267505981435","0.0537627017114751","1600","10%"
"t = 1.07696676240904","-0.000746531427674195","-0.0418805971658145","-0.00194444251553318","0.0114045477661419","0.0315023264469281","0.042726806220292","-0.00126799731328254","-0.0997684035014867","-0.00275969386771893","-0.0279686070303747","0.0265742571208256","0.0107000371415184","0.00087700030961472","-0.00740058813668541","0.000586523162419457","0.00957910715930806","0.0465662943010678","0.0551953408950777","1600","10%"
"t = 1.10014847713301","-0.000768485963739555","-0.0387255301944241","-0.00173749574997032","0.0117170657440549","0.0331667688084465","0.0444188000286796","-0.00136867125377987","-0.0977713471840646","-0.00267812049507856","-0.0284122027759507","0.0289546801902994","0.0131156539342611","0.000990109384644836","-0.0065842869014773","0.000720112719548906","0.0102934430477835","0.0475430480191558","0.0566818069053462","1600","10%"
"t = 1.12333019185698","-0.000663041995533316","-0.0354410754375388","-0.00103515201170588","0.0123732665901594","0.0354467278225159","0.0465977422969905","-0.00128554985982232","-0.0951295258905079","-0.00196597489084827","-0.0281260891873827","0.0321637471465396","0.0164597833977999","0.00093966637783875","-0.00592621557668379","0.000734583631311522","0.01087669025973","0.0483231535560838","0.0579487773604701","1600","10%"
"t = 1.14651190658096","-0.000629814213451981","-0.0321784970511305","-0.00122556679713631","0.0121518756630336","0.0367509892241693","0.0477869155099912","-0.00130797655782014","-0.0920971781061813","-0.00230363199126884","-0.028879606403495","0.0342762233722157","0.0187221761906057","0.000965346768118482","-0.00518138354231668","0.000755168196129079","0.0115120511025149","0.0490695458340187","0.0592254471358389","1600","10%"
"t = 1.16969362130493","-0.000615708532354739","-0.0289070745070833","-0.00103976043397485","0.0121843842663867","0.0385838625279271","0.0494043741167916","-0.0013516229712348","-0.0885874323806547","-0.0022012435558485","-0.0290249757905889","0.0370625112598749","0.0218353800279462","0.00103873218847054","-0.00437891803610881","0.000854711000811937","0.0122214705942664","0.0498864102372874","0.0605557235032006","1600","10%"
"t = 1.1928753360289","-0.00058188821714921","-0.0256163755420477","-0.00135319879268284","0.0116418044206061","0.0397728520364085","0.050316325800242","-0.00137022036743056","-0.0845705361088541","-0.00270160191499349","-0.0297916825697348","0.0391158045970826","0.0242150905202192","0.00108618293284408","-0.00361128329697799","0.000870678670097242","0.0128760546317861","0.0505641201079886","0.0617761015704321","1600","10%"
"t = 1.21605705075288","-0.000470100222805465","-0.0222939046383644","-0.00150340427523148","0.0112496138200518","0.0412440406287297","0.051512500360984","-0.00125293634450972","-0.0800185543199864","-0.00297373380583577","-0.030057482465731","0.0416069924328811","0.0272983705069621","0.000983735849857557","-0.00300252305012093","0.000744439056019065","0.0133825214296388","0.0509959733440834","0.062728478278748","1600","10%"
"t = 1.23923876547685","-0.000375591144012037","-0.018987899856798","-0.00158695515277162","0.0108303501552267","0.04271676543903","0.0526047157889182","-0.00116747333962278","-0.0750187440722188","-0.00317509779561621","-0.030083934925038","0.0441502544334888","0.0305293252060572","0.000929301706852141","-0.00235865761359004","0.000704036228438405","0.0139757752946256","0.051442594059583","0.0636932653724207","1600","10%"
"t = 1.26242048020082","-0.000265348255912072","-0.0157056406555789","-0.00110898482007982","0.0108106646986067","0.0448032505430574","0.0541700978756634","-0.001039122105171","-0.0695907353015739","-0.00262804252591546","-0.0292010505979903","0.0475386477724271","0.0347225872301839","0.000815130939138469","-0.00179587479463476","0.000615156750353364","0.0144946190668258","0.0518068957165775","0.0645413474738045","1600","10%"
"t = 1.2856021949248","-0.000199639389984227","-0.0124716999561355","-0.000957554906037539","0.0104185950021361","0.0464099039904968","0.0552178878926655","-0.000993253107897976","-0.0637849092987995","-0.00252213431554178","-0.0286170764351478","0.0503470722750274","0.0384550061532745","0.000795877083830185","-0.00115653245802951","0.00060125780371956","0.0151056558695003","0.0521517770263087","0.0653864523683426","1600","10%"
"t = 1.30878390964877","-0.000130128382163148","-0.00927352936802303","-0.000223367336438193","0.0105068993204162","0.0486599501840203","0.0568103661872539","-0.000918343966542765","-0.0575870044530954","-0.00160720836847602","-0.0269696096266805","0.0540802127159441","0.0432455967626558","0.000749456001482793","-0.000575086399436784","0.00060814293010021","0.0157006092888895","0.0523933320766728","0.0660818502692298","1600","10%"
"t = 1.33196562437274","5.26126065551136e-06","-0.00609912896730795","-0.000182645868277213","0.00995208001223305","0.0501428559616315","0.0577239801847087","-0.000732421142879341","-0.051008372468877","-0.00154817088540615","-0.0259751800466246","0.0568820075770214","0.047357910251217","0.000530484139944758","-0.000203807838172137","0.000405662364492552","0.0161046261940762","0.0524201469467818","0.0665770017531231","1600","10%"
"t = 1.35514733909672","4.66771719885379e-05","-0.00301301881255521","2.02324730876098e-05","0.00946579964140476","0.0517209778824795","0.0586362328540069","-0.000707429827412936","-0.0441542996962044","-0.0013306141652124","-0.0246009555002871","0.0598183704584102","0.0517451310520783","0.000514076596451293","0.000331392897988908","0.000396477617503568","0.016692826287229","0.0525759493433418","0.0671881038671694","1600","10%"
"t = 1.37832905382069","9.18111366608254e-05","2.05715352673267e-05","0.000317719348950736","0.00888864370711836","0.0533882738211506","0.0594819025293345","-0.000658503270013017","-0.0370073020988441","-0.000932369037958669","-0.0230505284976061","0.0629339693675684","0.0562878785471111","0.000462670376789917","0.000801448130251422","0.000364051113835926","0.0172435580747167","0.0526269176249669","0.0676764680015486","1600","10%"
"t = 1.40151076854466","0.000124228061284903","0.00300193724196019","0.0002778341774675","0.00797497300149714","0.0546649510740558","0.0599199911125204","-0.000649234527165795","-0.0295830009967466","-0.00102233072024037","-0.0217234751194799","0.0655326722208787","0.0605191686888138","0.000476577290599452","0.00128964625518855","0.000381231245233834","0.017852886092086","0.0527566599875227","0.0682499782854415","1600","10%"
"t = 1.42469248326864","0.000164720747780883","0.00592505724049149","0.00016779241890206","0.00695826866273714","0.055713902493096","0.0601080099454476","-0.000604328905776614","-0.021927885295218","-0.00121565804800171","-0.0202841616514924","0.0678435035250935","0.0645971323409499","0.000436253735069943","0.00166487010857897","0.000347687731985545","0.0183986317535261","0.0526910513710893","0.0686186159075835","1600","10%"
"t = 1.44787419799261","0.000211298971459908","0.0087800013289195","0.00050958265905365","0.00632444664341394","0.0573515545557658","0.0608543937538728","-0.000536752626816488","-0.0140895948270255","-0.00074585224058619","-0.0179308414192317","0.0709960175686094","0.0697024361603031","0.000339276868346665","0.00193872593438841","0.00027260695896738","0.0188525251637546","0.0525292875971941","0.0688277047332803","1600","10%"
"t = 1.47105591271658","0.000234517889510651","0.0115823061998165","0.000279640320482479","0.00508089644906761","0.0584264223476421","0.0609986645527028","-0.000530875808967455","-0.00606316715902766","-0.00114114149565562","-0.016233336793344","0.0733618316881314","0.0741931585156866","0.000361820975409009","0.00228185484534422","0.000286137339947041","0.0194151666658679","0.0524378407431827","0.0691192372839459","1600","10%"
"t = 1.49423762744056","0.000254358530455832","0.0143575245323327","-5.55233519812781e-06","0.00368334855645354","0.0593987840428048","0.0609564809478208","-0.000572710005262803","0.00214872128550712","-0.00169412173033367","-0.0145318915234576","0.0755258210081481","0.0786030136799118","0.000520788984661199","0.0027195685963929","0.000454510647772926","0.0201277231062857","0.0524709018268167","0.0695280895142414","1600","10%"
"t = 1.51741934216453","0.000280823694942578","0.0170553532561564","0.000371439370853692","0.00289339840116288","0.0609291060538171","0.061416124997326","-0.000556702134238255","0.0104209964075666","-0.00113781281695276","-0.0115337175900864","0.0785978327718944","0.0839372337612457","0.000569442618026762","0.00297669697044904","0.000520054923538167","0.0206533869107346","0.052320336427528","0.0696812495003985","1600","10%"
"t = 1.54060105688851","0.000308821300786016","0.0196998485569277","0.000755696484263209","0.00197685709224593","0.0624950245262853","0.0618094555242149","-0.000563121876642922","0.0187794354070797","-0.000544871604104279","-0.00843987915491448","0.0817422112104087","0.0893608726009124","0.000668503704826104","0.00322529240166432","0.000626353016844888","0.0212045823302043","0.0521539257030116","0.0697969875279245","1600","10%"
"t = 1.56378277161248","0.000335891319713072","0.0222682776188262","0.000838028099705234","0.000746313414758553","0.0636249456027638","0.0617438066675121","-0.000532849136845917","0.0271220574081865","-0.000413557569205616","-0.00565035981608533","0.0842493223418351","0.0942378066817817","0.000681419139642171","0.00332398080041551","0.000643519467681831","0.0216559917912023","0.0518488214032","0.0697716345931086","1600","10%"
"t = 1.58696448633645","0.000365653138236324","0.0247887264200843","0.00101538646287103","-0.000425205250039342","0.0648512339946271","0.0618029665587627","-0.000500492926933984","0.0354762722401688","-0.000137171806268387","-0.00251674962895838","0.0868960475819277","0.0994158167255933","0.00070486393721816","0.00339534095267431","0.000670709943029538","0.0220796210207954","0.0514842475626334","0.0696414708894328","1600","10%"
"t = 1.61014620106043","0.000405921275433705","0.0272690668747896","0.000895281186404056","-0.00194671168658853","0.0658042531480846","0.0615511001745476","-0.0004754574929763","0.0438235296641746","-0.000376620566751983","0.000281134769979031","0.0890975176100696","0.10429915851912","0.000798599153707032","0.00346109837389482","0.000775975372001025","0.0225807483443418","0.0512031522975182","0.0695858227373129","1600","10%"
"t = 1.6333279157844","0.000420386699343852","0.0296217438695591","0.00109984418869181","-0.0030912185904971","0.0669549669921402","0.0615394341944646","-0.0004187627670768","0.0519509073767287","9.67513029755329e-06","0.00384792157252916","0.0916611150611564","0.109555248476944","0.00066669921222649","0.00325361967720725","0.000650452635970273","0.0227727641332677","0.0506495192496198","0.0691968745315992","1600","10%"
"t = 1.65650963050837","0.000431175386202112","0.0319284694273551","0.000898668436028209","-0.00473738970627599","0.0677787349995931","0.0611228182498081","-0.00038852481833912","0.0599950083645086","-0.000305055789120513","0.00682678083672626","0.0936996470600518","0.114335491208249","0.000601819067703083","0.00305611824765399","0.000602416062579668","0.0230547349690928","0.0501169371721747","0.0688299066373875","1600","10%"
"t = 1.67969134523235","0.000487377553632641","0.0342726490791164","0.0008789421412965","-0.00616916519186092","0.0687135458850759","0.060835617784385","-0.000339342294032391","0.0680548049614104","-0.000313906258313442","0.0103694081651088","0.0958877135721473","0.119398030034608","0.000737335281318231","0.00299240276645809","0.000743849395296254","0.0234674740716778","0.0497554601299062","0.0685877370535302","1600","10%"
"t = 1.70287305995632","0.000501690556119147","0.0364871541063023","0.00088766989369767","-0.00765728236581289","0.0696024692246806","0.0604361703555042","-0.000294056886004878","0.0758026496905193","-0.000252140720846214","0.0139039735791473","0.0979733843729301","0.124285127243642","0.000686011822717023","0.00269480283002592","0.000698514962471092","0.0236638958769955","0.0492319006117081","0.0681618277620666","1600","10%"
"t = 1.72605477468029","0.00049177355952585","0.0386175167907473","0.00102654422977882","-0.00899104158316784","0.0704899319928783","0.060082834382715","-0.000268745172424366","0.0833019957337943","6.0629839752654e-06","0.0177435665126987","0.100059919580699","0.129184292307937","0.000577449610277506","0.002300698897364","0.000600534260359237","0.0237535804130825","0.0485611737816545","0.0675442307576008","1600","10%"
"t = 1.74923648940427","0.000542287391746912","0.0407879602936179","0.000885668463506036","-0.0106303038720342","0.071052389696873","0.0593525180658331","-0.000211307198570609","0.090744517880112","-0.000278930070594699","0.0212915119948829","0.101539221198626","0.133644127955137","0.00068709792555601","0.00203936454280564","0.000711415092054362","0.0240404183931388","0.0480714753392701","0.0671051103331568","1600","10%"
"t = 1.77241820412824","0.000564702093178009","0.0428859188824586","0.000806025701845752","-0.0122168824414117","0.071682544749559","0.0587374364166764","-0.000161266923649455","0.0978914518783774","-0.000406628423333299","0.0249847590498041","0.103137209377343","0.13818829520524","0.000706951059526127","0.00167203534380232","0.000758798853658785","0.0242213584815368","0.047474597052306","0.0665112150631662","1600","10%"
"t = 1.79559991885221","0.000607806630087873","0.0449585271196958","0.000740055344992278","-0.0137829313324393","0.0723055474361959","0.0580889569839433","-8.63982114048417e-05","0.104801798523897","-0.000533880305951791","0.0287588292400125","0.104666508636805","0.142633506154698","0.000756551388675167","0.00127271175421987","0.000824788909337178","0.0243786611083603","0.0468759792644199","0.0658881852259187","1600","10%"
"t = 1.81878163357619","0.000580627831392489","0.0468827867574122","0.000473499232540703","-0.0156100966149805","0.072620066289957","0.0571118865283156","-7.39971440417346e-05","0.111248905230172","-0.0010037304400417","0.0321416897286278","0.10570054790016","0.146561581678308","0.000646837830585012","0.000681922916784254","0.000741002257251378","0.0243707029824761","0.0461162550002247","0.0650914668370033","1600","10%"
"t = 1.84196334830016","0.000583607803266716","0.0488093482451204","0.000509594429494438","-0.0171447606600959","0.0732314685390578","0.0564585221856762","-3.21835506464067e-05","0.117468011649613","-0.000905216523952996","0.0359691653667401","0.107192276631731","0.150753624303265","0.000624556878537227","0.000126020126233717","0.00072147753386291","0.0243738077167719","0.0453488809921496","0.0642383897772939","1600","10%"
"t = 1.86514506302413","0.000589083410004102","0.050709833650109","0.000393161367155979","-0.0187951720502476","0.0737907812592818","0.0557701763147383","1.45468333596265e-05","0.12338797322177","-0.00106451066446436","0.0396934603034228","0.108550257973573","0.154863005927224","0.000605372723363843","-0.000448429987985465","0.000739389463928755","0.0243760912175746","0.044648008546907","0.0634184031901363","1600","10%"
"t = 1.88832677774811","0.000614678896108633","0.0525897517593142","0.000453552890678125","-0.0202390633603509","0.0743697474797421","0.0551365286945267","8.08881161604509e-05","0.129029079403853","-0.000907034884383284","0.0436356398373995","0.109909002463101","0.158863914839429","0.000641218248605354","-0.0010186303035929","0.000751334640444207","0.0243203757858712","0.043914008598699","0.0625315765548404","1600","10%"
"t = 1.91150849247208","0.000630720935340055","0.0544230293113908","0.000173974243968553","-0.0219979922892559","0.0746207715261278","0.0542143244608574","0.00014581799331087","0.134308503209673","-0.00136367989784646","0.0471356460974234","0.110690951852312","0.162400576833464","0.000642842319783922","-0.00163973313505702","0.000804939573631561","0.0242886517425554","0.0431841922916099","0.0616325438328162","1600","10%"
"t = 1.93469020719605","0.000591245820968529","0.0561317479963842","-0.00010557395267909","-0.0236458123173225","0.0748510340933463","0.0533554862504519","0.000142608695042063","0.139089868131524","-0.00179161281135291","0.0506255726727729","0.11139323454935","0.165779072161003","0.000557899651655636","-0.00238529197946521","0.000751100597875927","0.0240954801892645","0.0423752983498553","0.0606165637746416","1600","10%"
"t = 1.95787192192003","0.000671419427342289","0.0579747107781558","0.000101776350328926","-0.0248742613014181","0.0754609585953031","0.052862444050265","0.000289794370368749","0.143784134775396","-0.00140368918737488","0.0546837872655202","0.112617892310376","0.16944032450096","0.000664304173099116","-0.00296587455191274","0.000853952160003585","0.0240084247742604","0.04165625086448","0.0596494547994462","1600","10%"
"t = 1.981053636644","0.000638217370889276","0.0596274708340615","2.94017386036205e-06","-0.0262966088683957","0.0758232672308892","0.0521918955128673","0.000301804481926541","0.147875085422517","-0.00149769369179281","0.0583183446285666","0.113443755013151","0.172650844942766","0.000589813837980404","-0.00373701405029639","0.000817462122479362","0.0237458365080961","0.0408079826265159","0.0585314060929975","1600","10%"
"t = 2.00423535136797","0.000627103859764139","0.0612748008985109","1.54981806913457e-05","-0.0275888252274194","0.0761212695698098","0.0514622243307876","0.000339332570112343","0.151654743859183","-0.00134446081384072","0.0619771106661652","0.114143974394361","0.175558970135134","0.000562727067775823","-0.00447959867231647","0.000801379561838657","0.023462888062392","0.0399470592022504","0.0573828817219207","1600","10%"
"t = 2.02741706609195","0.000624993480458372","0.0628985888880501","5.55434483674829e-05","-0.028859675947877","0.0764568691892226","0.0507913989293852","0.000381922590948909","0.155066419202903","-0.00120381801400263","0.0654936278181263","0.11478905175202","0.178315424815026","0.000546980628534893","-0.00522631429971259","0.000795499785053486","0.0231728715529331","0.0391203362028385","0.0562500497349435","1600","10%"
"t = 2.05059878081592","0.000675316179145363","0.064543413394927","-0.000174981809473817","-0.0304774199319638","0.0764700413010755","0.0497325322674297","0.00050207392001249","0.158193073047585","-0.00150245514202495","0.0685705454523708","0.114914055582642","0.180561950854018","0.000599675249612281","-0.00593093256417906","0.000891650314761688","0.0229757188425537","0.0383814362054387","0.0552027880741455","1600","10%"
"t = 2.0737804955399","0.000683262191553085","0.0660949653837165","-0.000277901346854683","-0.0319356475049802","0.0766803453778211","0.0489096127695799","0.0005626836040033","0.160864492713947","-0.00159944903624153","0.0716056368469908","0.115269859028344","0.182772543872477","0.000600565605765317","-0.00669249841295856","0.000922623796463586","0.0226830870882406","0.0375925162587046","0.0540798609883218","1600","10%"
"t = 2.09696221026387","0.000645226824265695","0.0675724194704245","-0.00026383419473417","-0.0331162874316728","0.0768931993207264","0.0482259634003266","0.000547345910645526","0.163116061974026","-0.00147796858450658","0.0746587632236776","0.115571363553496","0.184753071262099","0.000551766278272456","-0.00748790276474095","0.000865430322749097","0.0222560786513421","0.0366933830017574","0.0528207742204916","1600","10%"
"t = 2.12014392498784","0.000604994181504599","0.0689965139566756","-0.0001832574969399","-0.0341364130055352","0.077097319762818","0.0476040140277736","0.000544075596527485","0.164981649860762","-0.00126594924657663","0.0776608571183329","0.115770978074391","0.186493209287598","0.000489962853613292","-0.00831242577311618","0.000804073748042866","0.0217833359804169","0.0357612268715276","0.0515075454467694","1600","10%"
"t = 2.14332563971182","0.000663122609508604","0.0705170632017593","-0.000152296097123103","-0.0353298048037747","0.0771926076871401","0.0467453933539774","0.000677172480376611","0.166672578860487","-0.00111480083867957","0.0804386217907956","0.115796850691615","0.187961752494191","0.000543403961980176","-0.00902201542014747","0.000885882867760516","0.0214580691236126","0.0349854572459453","0.0503589233567402","1600","10%"
