"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.783264819079265","0.0918082931345845","0.106935953055168","0.159603422915264","0.155890291963319","0.164994133375502","0.162938146595007","0.0906732239976617","0.106525622050942","0.147654351044741","0.153718614789354","0.164292662528391","0.168140647074619","0.0409275813737054","0.0410322314033213","0.0435980796243316","0.0437087632340655","0.115798540025968","0.116974881947812","100","30%"
"t = 0.79669920396002","0.0956472205594328","0.110807803677346","0.163999309401928","0.1599157755101","0.166997789269401","0.165074845755531","0.0946889645566426","0.111175673169328","0.153277824736476","0.159461256311912","0.167468950938583","0.171177203376783","0.0416802464935841","0.0420328883111242","0.0446525675633981","0.044805439709962","0.11953282587977","0.120804580383016","100","30%"
"t = 0.810133588840775","0.0992492447605912","0.114600628882654","0.168440935080179","0.164368884576763","0.169208804583631","0.167471684519114","0.0984758494965317","0.115745457006402","0.158492355000061","0.165155634455819","0.170441025219786","0.174208667096602","0.0421225804302903","0.0425336104134869","0.0447507963255931","0.044897188028778","0.122444673705126","0.123789800643514","100","30%"
"t = 0.823567973721531","0.102742566690195","0.118207810009454","0.17131933024011","0.167214560816853","0.171105001058135","0.169397704482792","0.102163112481753","0.120107571989042","0.1623369962725","0.169322809993585","0.172872283170114","0.17665398059751","0.0434819508075758","0.0437507603355712","0.0465926518868938","0.0467492077736552","0.125703254168367","0.127123692467706","100","30%"
"t = 0.837002358602286","0.106127534524648","0.121623098666712","0.175487921366577","0.171009212341452","0.173615543332499","0.171473269394016","0.10576706802942","0.124326472179807","0.166917372851276","0.173655903097685","0.175699124655342","0.179079627954641","0.0443159131235331","0.0447844387057739","0.0478729549183101","0.0480486623023163","0.128168052589642","0.129677123502821","100","30%"
"t = 0.850436743483041","0.109456617117077","0.125037707256242","0.181347105767074","0.17631447170294","0.174996086883422","0.172781694474514","0.10932929715997","0.128583179374808","0.173526677007772","0.180267466908087","0.177753899786438","0.180917543248028","0.0451340021469779","0.045703442606746","0.0485569912345725","0.048719822269948","0.131098934656538","0.132730789574397","100","30%"
"t = 0.863871128363796","0.112469330296783","0.128251084675633","0.183163170116159","0.178306595189697","0.175724660292386","0.173819004612696","0.112562762424705","0.132578891525989","0.176735605717006","0.183623150212019","0.179017592369908","0.182439850343072","0.0455370871715699","0.0460090032975464","0.0491348343372953","0.049319711643392","0.133312426330342","0.135030449635177","100","30%"
"t = 0.877305513244552","0.115589816930767","0.131138391252047","0.185936649152431","0.181191860912974","0.176661121840203","0.174901256488214","0.115919338013591","0.136226634225618","0.181025898427058","0.188232095196638","0.180380570513996","0.183814326010217","0.0460935436547943","0.0467551024142909","0.0496435308407416","0.0497740264994183","0.135404945121895","0.137163386342729","100","30%"
"t = 0.890739898125307","0.118605036536318","0.133886099679484","0.188095483553232","0.183388541622353","0.178375707181618","0.176677344516183","0.119204652152375","0.139781740430812","0.184342851372348","0.191811928369367","0.182690310836387","0.186352342510381","0.0474562386038876","0.0481269964084982","0.0512453808378854","0.0513981554626726","0.136801759644296","0.138660751908373","100","30%"
"t = 0.904174283006062","0.121817687121486","0.136808160905207","0.18910253772396","0.184467129807434","0.178499954646133","0.176991430763319","0.122768000526662","0.143681184041973","0.186802515080363","0.194525737924371","0.183232673751236","0.186792201378245","0.0481226719773796","0.0490355792455592","0.0519811441691855","0.052123811488754","0.138798262817216","0.140735003182486","100","30%"
"t = 0.917608667886817","0.124735147633348","0.13953185914654","0.190898855166061","0.186702201464575","0.179347573841374","0.178043625933925","0.126011185589955","0.147316328322286","0.189787577000618","0.197827891748888","0.184197957444479","0.18768052314291","0.048500038283306","0.0495990694852667","0.0517734924090186","0.0519320567058997","0.140734932280271","0.142664599408134","100","30%"
"t = 0.931043052767572","0.127644640702535","0.14217825530198","0.190610334630957","0.186742080133938","0.179056500954064","0.177819926033758","0.129303825969034","0.150940695452622","0.191278906626178","0.199475199793368","0.184297558314931","0.187781521001235","0.0495181804887601","0.0506012699033809","0.0527324782037395","0.052972788175537","0.142395169269875","0.14442163880631","100","30%"
"t = 0.944477437648327","0.130544558974563","0.144629908202761","0.19285546582858","0.189234569377072","0.178323302512264","0.177188709083525","0.132644638020198","0.154338909471085","0.194790046983666","0.203243370835955","0.183992821352771","0.187411222375923","0.0504512542700198","0.0517420456476706","0.0537280420946457","0.0540352975921845","0.143728320469281","0.145853352118767","100","30%"
"t = 0.957911822529083","0.132858555803215","0.1466361517393","0.194879246708483","0.190804329854454","0.17910370232668","0.177690509042531","0.135274667111566","0.157023066644794","0.197869537010818","0.205640288929926","0.185131714076904","0.188057952975569","0.0514592637949477","0.0526295116209175","0.0547131879359638","0.0550049801727224","0.144383482100644","0.146552146937407","100","30%"
"t = 0.971346207409838","0.135254583437343","0.148520864672394","0.196814096168163","0.192703764614035","0.178758941432086","0.177428860841068","0.138005333035203","0.159567602924376","0.200858847874733","0.208566250293846","0.185068730360714","0.18757206650215","0.0521032159145164","0.053273622207837","0.0553591636471447","0.0556621593036103","0.145916810425059","0.148146943195547","100","30%"
"t = 0.984780592290593","0.137208460816707","0.150045171089968","0.196127423160781","0.192292314279572","0.176938897477505","0.175724715909181","0.140296009118447","0.161646716880277","0.201145638219521","0.208744150890636","0.183661942825222","0.185940846883664","0.0529627462652578","0.0541963161018174","0.0561652437399957","0.0565317729232721","0.146942133917778","0.149277098799277","100","30%"
"t = 0.998214977171348","0.139338008204991","0.151630010566364","0.195508720874244","0.191818031108522","0.175005221030259","0.17394500225835","0.142822396715857","0.163846160264292","0.201334120072058","0.208710154683094","0.181910720926847","0.183924595387226","0.0535878653744786","0.0549197806624687","0.0567011328146664","0.0571362865660938","0.147325551822456","0.149730947987647","100","30%"
"t = 1.0116493620521","0.141240135013226","0.153036236739845","0.197824165903778","0.194239716237681","0.175884231915136","0.174960381225016","0.145092456833941","0.165862172403442","0.205033761447729","0.212230041340103","0.182968903616161","0.184725785735078","0.0538879997170862","0.055143894927597","0.0568319558156786","0.0573106104771901","0.147180304139339","0.149671307617552","100","30%"
"t = 1.02508374693286","0.142899082515691","0.154154685463284","0.202763360794637","0.199159878281394","0.177801597272886","0.177022474611406","0.147096646480333","0.167437116034318","0.211682482217922","0.219041283586661","0.185414868676159","0.187155236871819","0.0541645611091661","0.0555082724761736","0.0571052589206111","0.057617350108264","0.147168848099386","0.149755714508942","100","30%"
"t = 1.03851813181361","0.144445717204183","0.155148457851893","0.20364480424343","0.19994203550592","0.176186536210525","0.175449590918444","0.14898102880274","0.16882442773575","0.213457996682664","0.22017214036312","0.183778239930258","0.185053660863565","0.0541506084587624","0.0556283510483407","0.0574145212129207","0.0579673708814578","0.147414944814244","0.150042777194135","100","30%"
"t = 1.05195251669437","0.145701169812371","0.155929883013621","0.203323406064957","0.199984526716325","0.176557584560419","0.176016958088518","0.150549246119702","0.169927777380576","0.213719168408998","0.220406391871769","0.184324803969767","0.185560643842651","0.054425360557075","0.0555229783331955","0.0574062894752134","0.0579074329111475","0.146751110920673","0.149417458226055","100","30%"
"t = 1.06538690157512","0.147041901210431","0.156562380929017","0.205380985417748","0.202478042144275","0.176348553110193","0.176066009567771","0.152284625224649","0.170904151154281","0.21672617139795","0.223639838959579","0.184052141533537","0.18506125226912","0.054815214450862","0.0559021134499021","0.0578097669114522","0.058385223229376","0.146367289405559","0.149096415665284","100","30%"
"t = 1.07882128645588","0.148146015211418","0.157079909175176","0.207329827999718","0.204348755659064","0.176265637699413","0.176013489951935","0.153740649940285","0.171638761358009","0.220048961479344","0.226634754629558","0.184251412135802","0.185028376935331","0.0551822494815463","0.0563587187324311","0.0580338488932923","0.0586626005407034","0.146789710655682","0.149545054063814","100","30%"
"t = 1.09225567133663","0.1491326248153","0.157384179263512","0.205707797789053","0.202648860081178","0.174186405018034","0.173943303922673","0.155117515785663","0.172109786984545","0.218859359377942","0.224693006676226","0.182158514222145","0.182536930253942","0.0556253066577044","0.0567085343633901","0.0586691829741193","0.0592760951909514","0.145922791121697","0.14868797545497","100","30%"
"t = 1.10569005621739","0.150025290454902","0.15756246289059","0.208114328141702","0.205219168596565","0.175298417215873","0.175275330980118","0.156376247457945","0.1723820751502","0.222808862748414","0.228231464894355","0.183513476691281","0.183701108436079","0.0563330725254583","0.057509126268595","0.0589835729194891","0.0597404665206408","0.145353019595058","0.148228168401004","100","30%"
"t = 1.11912444109815","0.150834373100015","0.1576484696217","0.207404723745328","0.204693021425844","0.173801068506493","0.173717864625609","0.157594048939185","0.172536429478764","0.222350162656633","0.227427812475582","0.181848142297049","0.181568263608189","0.0565625877508652","0.057773128566144","0.0588748901242416","0.05954144862909","0.144744627417393","0.147606140319319","100","30%"
"t = 1.1325588259789","0.151430889902555","0.157597177827494","0.20785733967225","0.205631138943401","0.173895992998534","0.173927728102646","0.158557476945394","0.1724522186741","0.223335680720838","0.228319207956548","0.181652335938828","0.181231342056588","0.0569177266280058","0.0580596542843204","0.0593723371436469","0.0600782000827121","0.144130782336006","0.146974621460882","100","30%"
"t = 1.14599321085966","0.151884211929562","0.157394391401309","0.207109051105028","0.205266111003278","0.172955985699166","0.173081445997209","0.159338567101978","0.172191138345179","0.222927182696759","0.227795656259976","0.180769263538779","0.180176597102117","0.0572191136652935","0.0583049511551228","0.0599427277285568","0.0606787382025496","0.142841428279249","0.145681440699496","100","30%"
"t = 1.15942759574041","0.152296116760713","0.157048947637994","0.209009834983415","0.206700119979866","0.173265374707571","0.173263544894178","0.160130862405028","0.171722593860997","0.225714003918352","0.229111922449957","0.181233535333171","0.180081786761729","0.0570774970858474","0.0581276891497703","0.05964725829677","0.0604401384213939","0.142116881788227","0.145020483556594","100","30%"
"t = 1.17286198062117","0.152680880391246","0.156618581713954","0.209012591540593","0.20656043046414","0.171278588086855","0.171126257295498","0.160844163643561","0.171128075420346","0.225896462857828","0.228540554163065","0.179148863688527","0.177648870931619","0.0573145561646579","0.0583104528232536","0.0599736227064892","0.0606950623490053","0.140928644493533","0.143835427396101","100","30%"
"t = 1.18629636550192","0.152972703627185","0.15603102404151","0.209345433983907","0.207334786034486","0.171139867470299","0.171218599397685","0.161532082990763","0.170299947143683","0.227245055608153","0.229834782509967","0.179067519623156","0.177438829791627","0.057338245288003","0.0582781907843908","0.0599722942838544","0.060871511094507","0.140120863967495","0.143106632251736","100","30%"
"t = 1.19973075038268","0.153138399466197","0.155398778945027","0.210128886878833","0.208402969719752","0.169757693168595","0.170017296735236","0.162039176283393","0.169427151909741","0.228634651256593","0.230542936888109","0.177509676980425","0.175823049507891","0.0574767306954286","0.0585389365988248","0.0602874336629826","0.0611990146434278","0.13909234114057","0.142054342029168","100","30%"
"t = 1.21316513526343","0.153199463891542","0.15463803477586","0.21035331293331","0.209013488265493","0.169028837355575","0.169438917690471","0.162415422103708","0.168374785157019","0.230013337171289","0.231718136917596","0.176873304203389","0.174931244510328","0.0568892031021156","0.0580460448405293","0.0595691905906134","0.0605075507229509","0.138115365801551","0.141119831617641","100","30%"
"t = 1.22659952014419","0.153242781716372","0.153776709498742","0.206939979089906","0.20625844914974","0.167043640635751","0.167886238576678","0.162823537968197","0.167145505777379","0.226791653668518","0.22820784445691","0.174822911930997","0.172948354350563","0.0564862094189876","0.0575734003316416","0.059130597724143","0.060107754801467","0.136603464547924","0.139583289730098","100","30%"
"t = 1.24003390502494","0.153134326495994","0.152883234097948","0.206820941607961","0.206168540006172","0.16614199846558","0.166943042538315","0.162996994192935","0.165901605661811","0.227488971204277","0.228040472449817","0.173814363993835","0.171684556060527","0.0565873266804163","0.0575436919543095","0.0588696461910574","0.0598306897662678","0.134686770548994","0.137669790466527","100","30%"
"t = 1.2534682899057","0.152965671176695","0.151791286321931","0.206812645770819","0.206530718693473","0.163584819208616","0.164710744925377","0.163174407817333","0.164369431595974","0.227446550693699","0.227696051857083","0.17104520031145","0.168998578381486","0.0571313349859782","0.0580829801696261","0.0598669562046791","0.0608870424080461","0.13335080090121","0.136317496899204","100","30%"
"t = 1.26690267478645","0.152687608062991","0.150539219993944","0.20891125897192","0.208923510434885","0.163546796252008","0.164859431406525","0.163231244746708","0.162619456885653","0.230340408916023","0.229277196954422","0.171003077631991","0.168532935652478","0.0573601751666159","0.0582413073619236","0.0601576976941122","0.0613347921753709","0.132564862963075","0.135579575437538","100","30%"
"t = 1.28033705966721","0.152284720152668","0.149053615378113","0.210343666232102","0.210876947700523","0.164358329088512","0.165894679718048","0.163154531154451","0.160496219001897","0.232294235060119","0.231233489061439","0.171655675772409","0.16924406155698","0.0577076631846515","0.0586782742180404","0.0604645372382245","0.0617010510192662","0.131421688086896","0.134459285862006","100","30%"
"t = 1.29377144454796","0.151842652031171","0.147493402124455","0.210269991045859","0.210954303674035","0.164817060514757","0.1663871818864","0.162988868771606","0.15832990441309","0.231641375531861","0.230141874262521","0.171730179021213","0.169404190484053","0.0580797977843161","0.0589563489747591","0.0604533096457236","0.0617663853140558","0.12985133276844","0.132850099141331","100","30%"
"t = 1.30720582942872","0.151404512891244","0.146054173922367","0.209144563374109","0.21026134139041","0.1632069233601","0.165151774199832","0.162786785891983","0.156385603324837","0.230396326853417","0.228824350032171","0.170096339085698","0.167893909452408","0.0579484702443146","0.0588668769760753","0.060882892396072","0.0621919814720605","0.129125886812924","0.132101784830842","100","30%"
"t = 1.32064021430947","0.151031164415576","0.144908951591136","0.209905938991472","0.211431074282548","0.161467555608307","0.163574741620989","0.162639137659357","0.154837491597096","0.231606697922327","0.229715394964099","0.16811315786304","0.165873817775785","0.0575840733492639","0.0583609882878787","0.0602752518130735","0.0615591930913005","0.126810962453027","0.12978139925157","100","30%"
"t = 1.33407459919023","0.15058335216944","0.143666728628774","0.211090542336831","0.213044577768577","0.160508573952407","0.162641096297909","0.162417651049669","0.153161656859795","0.234252490687417","0.231262497310221","0.167069304669685","0.164564023790725","0.0573593785247816","0.0580305942845536","0.0602529464818828","0.0616061803192449","0.12549707220632","0.128450903127827","100","30%"
"t = 1.34750898407098","0.14997841804695","0.142072600781254","0.211265426275777","0.213344137440632","0.159714618906161","0.161772509185874","0.161962828356401","0.151038628157507","0.234401006442909","0.230731579006151","0.166028756352217","0.163335397316234","0.0569361253702012","0.0575998467507689","0.0601360000774014","0.0616003139282696","0.124001459309485","0.12694154942284","100","30%"
"t = 1.36094336895174","0.149410229588137","0.140521871408393","0.20905440066363","0.211518134210165","0.157236184109159","0.159442593784853","0.161560716372034","0.148982743798063","0.232534471741649","0.22803715027034","0.163437091422815","0.160503326176452","0.0565154108417011","0.0571640562551619","0.0601731531277306","0.0615877204249714","0.122468022323457","0.125366715224089","100","30%"
"t = 1.37437775383249","0.148837285407985","0.13904838825179","0.208138320849348","0.210844531585925","0.15541665732532","0.157683088447935","0.161174223405996","0.147042581683729","0.231439851149764","0.226268413809831","0.16131736139415","0.158364087119818","0.0559454334144226","0.0566625006861311","0.0597923207157533","0.0611623581683911","0.120678710542275","0.123537254396778","100","30%"
"t = 1.38781213871325","0.148153773330671","0.137335375387477","0.206968765016256","0.209667820415234","0.154103974213251","0.15627607930084","0.160669980508292","0.144745313386759","0.22985766744773","0.223238539132043","0.159608963553239","0.156487219359992","0.0553430338388567","0.0558693320218882","0.0589615063243816","0.0603984987885965","0.118918420578951","0.121705476980765","100","30%"
"t = 1.401246523594","0.147421074910689","0.135671288379609","0.206854181691551","0.210218634726606","0.152428401069977","0.154602871813633","0.160040623603377","0.142634805602938","0.229195968748479","0.22296066825517","0.157563652071968","0.154570657119421","0.0551323761717259","0.0555517280173264","0.0586257373578104","0.0599662660439391","0.11705380154516","0.119795471972744","100","30%"
"t = 1.41468090847476","0.146595128027404","0.133870064476685","0.206889436161895","0.210747771083412","0.151089654327528","0.153611672123673","0.159290855469547","0.140304125412071","0.229346457161818","0.222061459907259","0.155998971008164","0.152768120290604","0.0547285896006389","0.0551102943379832","0.0582831796688325","0.0597271020429754","0.115157119195735","0.117929531140521","100","30%"
"t = 1.42811529335551","0.145808679656999","0.132164140788137","0.20877113650051","0.212650436369004","0.150420657557086","0.152940250476489","0.15854800604033","0.138084120162447","0.232086261212809","0.222807269011994","0.155173940751448","0.151495438652152","0.0544119653630214","0.0545966938316208","0.058274691912078","0.0596735708107309","0.113394699346724","0.116131557640125","100","30%"
"t = 1.44154967823627","0.144991896601223","0.130537253822515","0.20780812698775","0.21225267500889","0.149384016409752","0.152082065146709","0.157786219866832","0.136011042950883","0.230677327966119","0.220953042957371","0.154008661423887","0.150176033201999","0.0543450317081611","0.0543379015362951","0.0585308211955833","0.0599547116591405","0.111829099343307","0.11450991176769","100","30%"
"t = 1.45498406311702","0.1441542144229","0.128732039745381","0.206973936479539","0.211286537280022","0.148173791462673","0.150825249700489","0.156966926588764","0.133737823616699","0.230644705197085","0.218646739434854","0.152586705180958","0.148543389840746","0.0538407492330359","0.0539125618273443","0.0582542266966431","0.0597314543000758","0.110204319110557","0.112791409168535","100","30%"
"t = 1.46841844799778","0.143359670186159","0.127053402933276","0.20781320955189","0.212246491032661","0.147556480476014","0.150216980645211","0.156208949503973","0.131645500010742","0.232130862693079","0.218300258490226","0.15187151953019","0.14723683578863","0.0534731325960199","0.0534975925216714","0.0582139607702394","0.059690106188649","0.108697119942049","0.111257444214735","100","30%"
"t = 1.48185283287854","0.142518673297253","0.125393729926279","0.207819536039613","0.212600617153666","0.146576803319517","0.149306262576873","0.15540958579337","0.129605753402407","0.23143766981047","0.217375207530873","0.150787494997383","0.145802718375418","0.0530600702343672","0.0529800368069057","0.057889702510372","0.0594407391041588","0.106909228248157","0.109463921226769","100","30%"
"t = 1.49528721775929","0.141499741421602","0.123508797102865","0.206763405573083","0.211735216026004","0.145511020945905","0.148225582552763","0.154393119190466","0.127225244458344","0.229856512001615","0.215026670455233","0.149504604828397","0.144479015588947","0.0529796031254796","0.0529517316062308","0.0581014898821637","0.0596264546813845","0.105514773839061","0.108044622486697","100","30%"
"t = 1.50872160264005","0.140560011325126","0.121561773395679","0.205389757630118","0.210764881066813","0.143498932488806","0.146333040439753","0.153451949932426","0.124800785985097","0.228267970272421","0.213208858808582","0.14738489332964","0.142218262765244","0.0525384837162962","0.0524702981608577","0.0575548459618704","0.0591078670615908","0.104042821142051","0.106538812346573","100","30%"
"t = 1.5221559875208","0.13955169136553","0.11970800117554","0.2050451593651","0.210378153108034","0.142282750778727","0.145143908488324","0.152404025270822","0.122495899831313","0.227251300600468","0.211521722325182","0.145817371533678","0.140419942495702","0.0521168648176526","0.0521021676743369","0.0573407448576615","0.0588647620242682","0.102421391815483","0.104891295319679","100","30%"
"t = 1.53559037240156","0.138512663707684","0.117828753823331","0.202374807677627","0.2077649499559","0.140777001487707","0.143425445755524","0.151267801462989","0.120161326345756","0.223168374195022","0.207621571242049","0.143986274536206","0.13872327499848","0.0512878382672037","0.0513204897499313","0.056094710110803","0.0575977819502679","0.100700155204993","0.103096393496612","100","30%"
"t = 1.54902475728231","0.137376302756581","0.115813659312334","0.200656269913902","0.206323787160064","0.138624503691968","0.141278275124136","0.149978165173018","0.117759475227265","0.221126383095377","0.204892954990906","0.141233375527024","0.136516606185824","0.0510202973045149","0.0509464791538233","0.0555561709193402","0.057223061601553","0.0994529824886954","0.101786448028301","100","30%"
"t = 1.56245914216307","0.136362272544349","0.11387816062336","0.200135460970061","0.205570157854468","0.136632998381271","0.139160254651569","0.148866373487209","0.115402856241168","0.220417046879091","0.203092258922822","0.139133139194798","0.134525165909009","0.0505725149832906","0.0504810930580164","0.0557662384446672","0.0573027091437908","0.0981443598127077","0.100390790523565","100","30%"
"t = 1.57589352704382","0.135433371240015","0.112048285710121","0.199127166526275","0.20445761940328","0.134106401059276","0.136559829137146","0.147805269389126","0.113220742164364","0.218262059232479","0.199151228130574","0.136176849504757","0.131624437644638","0.049936519622514","0.049880787971892","0.0553895241322591","0.0568992512007663","0.096319516604491","0.0985134912718603","100","30%"
"t = 1.58932791192458","0.134390737755908","0.110154220018969","0.198194911180253","0.203722071973346","0.132228784877186","0.134581740935031","0.146585384364096","0.110990114086064","0.216758548742547","0.196532970913458","0.133935564166048","0.129414068007148","0.0495879060066457","0.0495119639080294","0.0551004282743695","0.0565399186241346","0.0948343608591756","0.0969290981213017","100","30%"
"t = 1.60276229680533","0.133442953469796","0.108511644033358","0.197329278406741","0.203148004047511","0.130351224436455","0.133029046364195","0.145441065327238","0.109087261304882","0.214573449638363","0.193662524862306","0.131325580678565","0.126959441499162","0.0494648540444054","0.0493937325081407","0.0558175928010672","0.0570134819445567","0.0935735207751112","0.0955588402404127","100","30%"
"t = 1.61619668168609","0.132435084460244","0.10691422792369","0.197673775327192","0.203733304959349","0.128461467503107","0.131303491848488","0.144243122267874","0.107239425536907","0.214545144894135","0.193089894716898","0.129207164025359","0.125101307303026","0.0492321625635277","0.0490729994615516","0.0558869297000074","0.0569024041653602","0.0919438788475548","0.0939052224976004","100","30%"
"t = 1.62963106656684","0.13163100436837","0.1053408060079","0.197733462494487","0.203588524843252","0.126804289751091","0.129642022229598","0.143307736933841","0.105435359449301","0.213506403966016","0.191363469210436","0.127288044632525","0.122909743888882","0.0489429046624019","0.0486990744418648","0.0559790873663964","0.0568441642877501","0.0906948731882224","0.0925648844432445","100","30%"
"t = 1.6430654514476","0.130767736161691","0.103795206073456","0.199352838193463","0.205111908410248","0.125153845833138","0.128131709162964","0.142298087142529","0.103616549087224","0.213452575102535","0.190235310122941","0.125391473103275","0.120714401969097","0.0485699748948669","0.0482020918502965","0.0562260660726799","0.0568562267975273","0.0892405735604496","0.0910716079976241","100","30%"
"t = 1.65649983632835","0.129996479665501","0.102357034866424","0.19797078090138","0.203830257887207","0.122626667474394","0.125489455615628","0.141360146392888","0.101977679559514","0.211308306739107","0.187378355081138","0.122709455937585","0.117883894543173","0.0483525268246357","0.04794676769158","0.0561705273651056","0.0566656332734329","0.0876448117914369","0.0894296287107533","100","30%"
"t = 1.66993422120911","0.129165974243359","0.100812451658214","0.198699107112953","0.205081176439404","0.120751597235176","0.123831751988823","0.140372997688377","0.100221073668685","0.211958565127483","0.186548317466787","0.120797021290529","0.116164253313582","0.0479616295637326","0.047588372734147","0.0557462056171338","0.0561513840331919","0.0859181447196983","0.0876797251909177","100","30%"
"t = 1.68336860608986","0.128176521098582","0.0991246004357253","0.196905865299699","0.203251043802549","0.119415344613788","0.122392669020979","0.139208321606256","0.0982643200897622","0.20888062125121","0.183088371471777","0.119141507881482","0.114539879710589","0.0474285999914012","0.0470274485682246","0.0555297139193214","0.0557963902619884","0.0845711243201823","0.0862179293749046","100","30%"
"t = 1.69680299097062","0.12720551824172","0.0976456948513748","0.195250362293746","0.201729531728717","0.116975805943109","0.119884979273071","0.138044558645771","0.0965581074622472","0.207374430746016","0.181041625769875","0.116293229173005","0.111582689796598","0.047125733902859","0.0468142113820501","0.0556983194617425","0.055915679106442","0.0833788877457933","0.0849498690005135","100","30%"
"t = 1.71023737585137","0.126096627386285","0.0960092833007354","0.194128050075248","0.200877040330274","0.114844016683095","0.117550158540948","0.136698032984644","0.0947195578480948","0.206197196754904","0.179356021168544","0.114191816008269","0.109402980375484","0.0468512240599013","0.0466378350701132","0.0555261174893888","0.0556460872383729","0.0817655429085233","0.0833019218037321","100","30%"
