"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.493506009960479","0.301689263134677","0.172245551732592","0.0823858745946291","0.0818602744633419","0.082794737089657","0.0824450129732405","0.301887722407356","0.172672110386362","0.0824660531326196","0.0831930311498678","0.0830652959263359","0.0836127027547095","0.0248695971019535","0.0249318179239604","0.0240265780836307","0.0240666790160286","0.0467481811532124","0.0472085086965362","400","10%"
"t = 0.503764499123014","0.297718781270147","0.165754245970415","0.0828539444654572","0.0823872394459163","0.0823982561218254","0.0821292581197938","0.298118973080917","0.16623805654103","0.0830414950686832","0.0836754319575109","0.0827214748004278","0.0832360779537557","0.0251201579826322","0.025048452203681","0.0240537564195699","0.0241028257404397","0.047565651149185","0.0479949330750156","400","10%"
"t = 0.514022988285548","0.293232038893642","0.15895702893764","0.0836485496400854","0.0831578735403826","0.0826014849793058","0.0823106157564357","0.293829533899629","0.15948777508809","0.0838868629319216","0.0843761146387868","0.0829551638144025","0.0833750845014559","0.0254286829493255","0.0252234166770363","0.0241764880086979","0.0242151869962168","0.0483362475186849","0.0487353808845231","400","10%"
"t = 0.524281477448082","0.288383952473043","0.151937431487295","0.08431426348717","0.0839148509407258","0.08294675036441","0.0826899121604137","0.289185485749367","0.152507331709308","0.0845821340346233","0.0850287856371823","0.0833041037067303","0.0836480368906764","0.0259269924547826","0.0257262055107529","0.0246314922375389","0.0246690551826581","0.0491397658751671","0.0495116659645258","400","10%"
"t = 0.534539966610617","0.283165476505593","0.144812494972095","0.0853440842832948","0.0849480352731281","0.0837001178152565","0.0834261572496016","0.284182367804072","0.14542222213096","0.085635471932189","0.0859926474858125","0.0840695966301652","0.0843345288325353","0.0261409457294065","0.0258897624178136","0.0247807739430314","0.0248075479070455","0.0499470616721896","0.0502863703113189","400","10%"
"t = 0.544798455773151","0.277551497445237","0.137593900773383","0.0860922695543711","0.0857050636545735","0.0844002872182535","0.0841535952954754","0.278792977689471","0.138242871552692","0.0864024024220104","0.0866596922430232","0.0847699249357758","0.0849839155635551","0.0264698909694886","0.0261666605084947","0.0250760030201093","0.025099105883325","0.0507176315654653","0.0510263974067182","400","10%"
"t = 0.555056944935685","0.271507946783298","0.130341572237564","0.0873743700484903","0.0870591956333875","0.0854195217917438","0.0852160493211626","0.272982525492645","0.131032652303874","0.0877024754492318","0.08796701807712","0.0857966816945296","0.0860104446192004","0.0267475661132418","0.0263652822891173","0.0252986621191364","0.0253176586594568","0.0513399791353466","0.0516269032880083","400","10%"
"t = 0.56531543409822","0.265095538612622","0.123145339695711","0.0883933069590471","0.0881220656973075","0.0860878650757516","0.0859272169766291","0.266812967157268","0.12387849613021","0.0887279979768077","0.0889534585110844","0.0864603994327499","0.0866581142010773","0.0269030034504983","0.0264755342133246","0.0253429340124258","0.0253639681851135","0.0516877755732862","0.0519584543837583","400","10%"
"t = 0.575573923260754","0.258347309148202","0.116104485084403","0.0894960437296563","0.0891952475010606","0.0869063863245533","0.0867237065020125","0.260315438317004","0.116880164628343","0.0898471666979332","0.0899964389406537","0.0873019854314983","0.0874559459256328","0.0270689935994786","0.0265606161547092","0.0253363804293088","0.0253595836890983","0.0521961812676235","0.0524577760172459","400","10%"
"t = 0.585832412423288","0.251349186606549","0.109351331530809","0.0901156807322819","0.0897995507753167","0.0866492199881892","0.0864800654458264","0.253586769103436","0.110169579414516","0.0904793826240489","0.0905867542235179","0.0870472943999489","0.0871859191247729","0.0273802670502308","0.0268632922067905","0.0256441571797262","0.0256622641845764","0.0526865276358677","0.052935339963663","400","10%"
"t = 0.596090901585822","0.244061236485653","0.103014767199047","0.0897467747168601","0.0894433374861072","0.0858161347225659","0.0856491693496321","0.24657591337434","0.1038724507015","0.0901047877201173","0.0901858300824558","0.0862122840122937","0.0863281806676882","0.0275144982687735","0.0270457047034071","0.0257919010284124","0.0258140564313695","0.0532424566447841","0.0534808695051164","400","10%"
"t = 0.606349390748357","0.236481131942709","0.0972615354603526","0.0896921329788185","0.0893823325220953","0.0856257321769079","0.0854540706686357","0.239280827418281","0.0981529451651236","0.0900805907762035","0.0901239341095114","0.0860457164330744","0.0861282800461082","0.0274398456267779","0.0269566914922453","0.025693051637352","0.0257160613996263","0.0535521846682779","0.0537907548776969","400","10%"
"t = 0.616607879910891","0.228632936448017","0.0922692597956215","0.0892611025396443","0.0889281182544418","0.0849087699352662","0.0847042009385669","0.23172643688977","0.0931836741954908","0.0896500631773867","0.0896276333379493","0.0853322112978194","0.0853481894278801","0.0277372323731197","0.027255044622434","0.0258998318201029","0.0259320025938259","0.0537647093126136","0.0540120296714635","400","10%"
"t = 0.626866369073425","0.220555842405925","0.0882499738417413","0.0896363232085427","0.0893443986212677","0.0849759713105618","0.0848029309204843","0.223947534573011","0.0891713043328008","0.0900554630871443","0.0900751092044643","0.0854314037061423","0.0854726449234605","0.0277814544058138","0.0272435917936604","0.0259012102029207","0.0259256935663837","0.0538271188116816","0.0540865202276178","400","10%"
"t = 0.63712485823596","0.212353288599281","0.0853845532434405","0.0887040658139962","0.0883996560267369","0.0846780334970221","0.0844849690743852","0.216045806963547","0.0862934370779425","0.0891515652520063","0.0891360230435463","0.0851627906313928","0.0851632813089135","0.0280380948327678","0.0275385109530857","0.026189899899424","0.0262153739179445","0.0542517936860757","0.0545315978194215","400","10%"
"t = 0.647383347398494","0.203968421425705","0.0838546789711921","0.0884088706752675","0.0881120279327613","0.0840868928322846","0.0838783239995864","0.207962588292797","0.0847325542635702","0.0889263933811116","0.0889227213243597","0.084620376516683","0.084592910858994","0.0282069459400222","0.0277098802633253","0.0264284615476016","0.0264598745356943","0.0545456618594836","0.0548551326648679","400","10%"
"t = 0.657641836561028","0.195362076539473","0.0837375350136339","0.0881239023787616","0.0878225001532304","0.0836522356510182","0.0834405678992059","0.199636398539139","0.0845662396731935","0.0887282946404676","0.088721538710126","0.0842580730440463","0.0842084872334867","0.0284943422208834","0.0279738245100375","0.026641259930441","0.0266826189375009","0.0545235006964717","0.0548716478009285","400","10%"
"t = 0.667900325723563","0.186729700349132","0.0850776888995866","0.0882784141452028","0.0880241553208686","0.0834155708041135","0.0832331960340283","0.191286717415153","0.0858472978841855","0.0889919732395181","0.0890405184017231","0.0841056834224674","0.0840733966343205","0.028707524221501","0.0281617154247936","0.0268464887058538","0.0268965405988697","0.0547892996881102","0.0551857803767711","400","10%"
"t = 0.678158814886097","0.178112381487916","0.0878077180892146","0.0884189363650088","0.0882135787120162","0.0833777350545095","0.0832377336075947","0.182950380615153","0.0885164431572214","0.0892619672860358","0.0893552087041752","0.0841525030854669","0.0841318014174872","0.028635739873184","0.0280896256626221","0.0267923304927591","0.0268772433093295","0.0547143986820787","0.0551855411724926","400","10%"
"t = 0.688417304048631","0.169417847272975","0.0917732718130854","0.0878261129514355","0.0876621311052028","0.0825418283973842","0.0824590340565398","0.174514256360133","0.0924328789620444","0.0888068846222376","0.0889498407954774","0.083429076078668","0.0834456186122278","0.0288998331015409","0.0284448837579908","0.0272174841234511","0.0273234538656107","0.0550370990577567","0.0555785936277856","400","10%"
"t = 0.698675793211165","0.160697856189013","0.0968264349852479","0.0881190254639395","0.0879912349584565","0.0826313963408684","0.0825866139231927","0.166026286313083","0.0974579565989245","0.0892619851630225","0.0894450418077988","0.0836291217304","0.0836591467404274","0.0290622946329712","0.0285437611616367","0.0272822837290567","0.0274169412162296","0.0549305622952368","0.0555585736228271","400","10%"
"t = 0.7089342823737","0.152064747934061","0.102747357706498","0.0873148158028857","0.0872487532865124","0.0819802621014203","0.0819849568830619","0.157612091320592","0.103379238261123","0.0886224857937205","0.088862032397435","0.0830867669569726","0.0831318494048545","0.0288205121207697","0.0282763110992684","0.0270266729004138","0.0271693442035202","0.0546059079761795","0.0553176478216958","400","10%"
"t = 0.719192771536234","0.143507364734156","0.109365676300572","0.0872994667791346","0.0872674240354044","0.081948871889414","0.0820104884042768","0.149245177844143","0.110031039565528","0.0888261399942208","0.0891069240552607","0.0832143533356551","0.0832863845305589","0.0287336118378202","0.0282216589402005","0.0270655071426966","0.02722214566848","0.0544276704856694","0.0552389016726871","400","10%"
"t = 0.729451260698768","0.135054741918022","0.116510661851344","0.0868260075572496","0.0867768933051336","0.0814560323307202","0.0815157086742436","0.140953861371202","0.117247851371334","0.0885930465961219","0.0888208141193288","0.0828752890815415","0.0828859583304146","0.0289402379840831","0.0284238962354744","0.0272912805534426","0.0274623829439256","0.0542823378358636","0.0551963369423243","400","10%"
"t = 0.739709749861303","0.126799809572734","0.124026935671297","0.0860893288083783","0.0860342996039895","0.0804516815792228","0.0805075929962407","0.132823983980547","0.124876959912715","0.0880732583910525","0.0882311477262937","0.0819999845950891","0.0819380326429076","0.0289663638063451","0.0284562941366875","0.0273104885849695","0.0274954532424721","0.0539832502886423","0.0549967860351515","400","10%"
"t = 0.749968239023837","0.118780767582596","0.1318255757371","0.0854052903462262","0.0854185312379442","0.0798107984455072","0.0799326230272622","0.124892272496897","0.132832642535899","0.0876882574067403","0.0878500883954676","0.0815678744739403","0.0814891787275842","0.0288674830717596","0.0283700142438637","0.0272613057732531","0.0274778701287308","0.0537819969735194","0.0549334784215209","400","10%"
"t = 0.760226728186371","0.111066216559468","0.139781327399341","0.0854341705055585","0.0855618295396581","0.0802924165056824","0.0805028882537072","0.117242676668897","0.14098959305187","0.0880794266227165","0.0882797893867413","0.0823133655539024","0.0822386836902327","0.028697403859495","0.0281905912764669","0.0271536522386842","0.0273983190654759","0.0532223502937704","0.0545160469660143","400","10%"
"t = 0.770485217348906","0.10369063137037","0.147814115607799","0.0853925909540624","0.0855549872093197","0.08074757379842","0.0810180424025208","0.109884658083625","0.149268877893225","0.0882963680263297","0.0884161658284377","0.0829363701320443","0.0828393495687439","0.0285052145739231","0.0280272919871294","0.0269957219489357","0.0272818879980255","0.0529462850684519","0.0543741413489803","400","10%"
"t = 0.78074370651144","0.096746813710784","0.155843765244793","0.0853729652079833","0.0856659680285847","0.0809904777526152","0.0813782785621579","0.102924304498253","0.157589744195307","0.088538467350677","0.0886727097073675","0.0833821316882567","0.0833113151074616","0.0284035948798971","0.0279380912429506","0.0269329713329386","0.0272501269989547","0.0525636193700845","0.0541341535953118","400","10%"
"t = 0.791002195673974","0.0903090339367767","0.163802390822679","0.0843323838566822","0.0847401443259062","0.080851201766625","0.081333001742843","0.096432755879784","0.165885282423418","0.0877999772705263","0.0879064990528511","0.0834437803307715","0.0833783172190915","0.0280489297807089","0.0276722420976139","0.0266718204287179","0.026998462199127","0.0522057474604927","0.0539133759647929","400","10%"
"t = 0.801260684836508","0.0844526312717844","0.1716980388471","0.0835514470463219","0.0842284417909579","0.0803151692190844","0.0809876164301906","0.0904760337305052","0.174163856796681","0.0873273879962461","0.0875448724891066","0.083100325082008","0.0831496325839731","0.0280457429492878","0.0276076377188995","0.0266706294012226","0.0270254889931805","0.0515208431544171","0.0533920114910706","400","10%"
"t = 0.811519173999043","0.0792530187750468","0.179451319419153","0.0832601625337585","0.0840345461107803","0.080417759683087","0.0811504507201724","0.0851511498502867","0.182344318216717","0.0874380146645594","0.0875672583016077","0.0834820098452266","0.0835169475043607","0.0277040089400165","0.0271779400984052","0.02636223394879","0.0267406631851133","0.0508115875888287","0.0528489270355896","400","10%"
"t = 0.821777663161577","0.0748283292440627","0.186984118711868","0.0820280890010197","0.0830597820211327","0.0800584239401452","0.0809078144540041","0.0805750495413852","0.190347874385443","0.0865364840266929","0.0866696871344437","0.0833477605533485","0.0834115318893887","0.0273580600246214","0.026831693557035","0.0260192817745049","0.0264568487692385","0.050326556904567","0.0525354207587885","400","10%"
"t = 0.832036152324111","0.0712663319692426","0.194321388970602","0.0801032506779633","0.0811710367724519","0.0784146327439685","0.0792736388988127","0.0768438584327664","0.198197783785927","0.085002200333247","0.0848561691784887","0.0819317618738765","0.0819476887253162","0.0269605329720541","0.0264793133336199","0.0256536912368904","0.0261189178192162","0.049719598145054","0.05209712996814","400","10%"
"t = 0.842294641486646","0.0686023963939019","0.201428933061241","0.0795280225616236","0.0807456425899038","0.0785055772534578","0.079413588812058","0.0740078857121737","0.205857515700452","0.0847456624541907","0.0844815457817284","0.0822796863365403","0.0823059283291467","0.026636642640068","0.0261614869267017","0.0254739324279176","0.0259758329707954","0.0491104149728539","0.0516718568222886","400","10%"
"t = 0.85255313064918","0.0668690936382184","0.208266490075857","0.0788955287706223","0.0802065085118399","0.0788194777137942","0.0797047147591771","0.0721217305131748","0.213284444482591","0.0844991864436403","0.0840025814212544","0.0828506416665643","0.0828489157852768","0.0262936716103018","0.0258574482326499","0.0250913001345537","0.0256421505817033","0.0484676889516656","0.0511994051992311","400","10%"
"t = 0.862811619811714","0.0661174624883179","0.214828735817921","0.0781048170031018","0.0796538614608651","0.0787087390035403","0.079602895127045","0.0712486707784803","0.220469567823481","0.0841060658313255","0.0834758627590915","0.0829999884948929","0.0830356195353787","0.0262854993000411","0.0258863589673879","0.0251795551571311","0.02582130161734","0.0480141960188826","0.0509449144586038","400","10%"
"t = 0.873070108974249","0.0662118420646391","0.221111558951433","0.0781105591654241","0.0797849209572575","0.0790585134545518","0.0799321602019639","0.0712854673699067","0.227405886492299","0.0845586928235645","0.0836332479486152","0.0836423110790332","0.0836584480875911","0.0258991794260437","0.0255374921608275","0.0247942769923942","0.0254613927703345","0.0472055125735002","0.0503418899133057","400","10%"
"t = 0.883328598136783","0.0671145397240027","0.227061448028305","0.0772782696694783","0.0790960373300833","0.079105590302285","0.0799728620947055","0.0721999822530724","0.234035651593561","0.084086618885268","0.0828912319752639","0.0839925547640758","0.0840882946408186","0.0257263779611084","0.0253676796955235","0.0245872505846067","0.0252836511360137","0.0465213377550375","0.0498327027709173","400","10%"
"t = 0.893587087299317","0.0687194065926645","0.232736170617082","0.0762632312892796","0.0784476625052542","0.0790368326742425","0.0799886676951477","0.0739006354329473","0.240412439897823","0.083473484922746","0.0821424466480371","0.0842284296534845","0.0844934139081867","0.0254114549756495","0.0251132398621971","0.0243636790930884","0.0251770711638449","0.0460782019937082","0.0496048214057637","400","10%"
"t = 0.903845576461852","0.0709393449942781","0.238047673479963","0.075468050609411","0.0779467239810568","0.0788787402890379","0.0798202183232657","0.0762931472541379","0.246441949148016","0.0830865644625562","0.0814835895036054","0.084382641045896","0.0847724262594556","0.0254174350791851","0.0251925531681725","0.0244928398526439","0.0254012338743814","0.0457035472830966","0.0494172810162001","400","10%"
"t = 0.914104065624386","0.0735625487667639","0.243038191476687","0.0748827122195757","0.0774872927393747","0.0791490733983905","0.079943053416163","0.0791733345895612","0.25216230271917","0.082923822233613","0.0809496606506011","0.0849738992675666","0.0854818460777269","0.0253583631935088","0.0252112910195407","0.0244226256975434","0.0253539637632982","0.0450575449051872","0.0489346412019649","400","10%"
"t = 0.92436255478692","0.0765611628725413","0.247733028653342","0.0749454279839612","0.0777532532990711","0.0802866294631205","0.0809608304920047","0.0825052289680984","0.25759269944518","0.0834316498596448","0.0811068937289018","0.0865126678841259","0.0871353286489444","0.0249066344786683","0.0248222587414069","0.0240484215306335","0.0250954209904595","0.04454827266597","0.0485922891010575","400","10%"
"t = 0.934621043949454","0.0797504764865354","0.252102982666539","0.0736166956008663","0.0767022715407474","0.0801521237739405","0.0807324183524769","0.0860935316615256","0.262698062809028","0.0823844966620633","0.0799013952031413","0.0866629482673604","0.0876505607723663","0.0246186168261734","0.0245537897534585","0.0237289500810124","0.0248546865706482","0.0437592764759223","0.0479729202327064","400","10%"
"t = 0.944879533111989","0.0830685279432323","0.256174963819279","0.0734022054823128","0.076681555070227","0.0806617503035994","0.0810532251111999","0.0898594505024597","0.267498885072647","0.0825723579680881","0.0796107455913397","0.0874768432704268","0.0886877337155804","0.024352518168418","0.0243589472056994","0.0235655470562086","0.0248073029424649","0.0430760360961716","0.0474724931661901","400","10%"
"t = 0.955138022274523","0.0865060936943415","0.259867184940643","0.0727564682242057","0.0764834783228015","0.0808352180044232","0.0811640691264377","0.0937856366530663","0.271906231138614","0.0822668889924137","0.0790351064538148","0.0879662684161209","0.0895443704800398","0.0241858638003441","0.0242876184211766","0.0233997600840793","0.0247727860326536","0.0425192315944914","0.0471050536189127","400","10%"
"t = 0.965396511437057","0.0899583900119325","0.263252496665609","0.0719543241245462","0.0759099984072658","0.08062932971383","0.0808949937894126","0.0977533464112833","0.275987163506043","0.0818844331064323","0.0780761365802364","0.0880842620058624","0.090102496471045","0.02395364721022","0.0241367151290083","0.0231426538285157","0.0246144409780693","0.0419593507988569","0.0467065168334832","400","10%"
"t = 0.975655000599592","0.0933771475096142","0.266310799743444","0.0712083954272189","0.0755573543585659","0.0809635456268123","0.0811209149171311","0.101700232373108","0.279715241586927","0.0811630915712313","0.0773649452523813","0.0886168149461282","0.0913245950474894","0.0236290638605085","0.0239228800805629","0.0228855033757982","0.0244817968221118","0.0413201176000291","0.0462217192143925","400","10%"
"t = 0.985913489762126","0.0967862148444512","0.269084454274584","0.0704455104118345","0.0750566742447909","0.081023851624958","0.0809110151873448","0.105646803574154","0.283123806585924","0.0805508554592797","0.0765004595527331","0.0889036772526957","0.0922177804064058","0.0233719872280091","0.0238043543800321","0.0227213650974278","0.0244661819176853","0.0407110200181389","0.0457495610882788","400","10%"
"t = 0.99617197892466","0.0999909148424783","0.271565391689218","0.0689611834246465","0.0737538817523924","0.0808523556746433","0.0803343777325027","0.109380186029939","0.286200344008531","0.0791216184404426","0.0749338193014752","0.088983966605085","0.0929850985586528","0.0231867913495562","0.0237231088712069","0.0225811934194877","0.0244057728508348","0.0399149230508867","0.0450566666937388","400","10%"
"t = 1.00643046808719","0.103082462128683","0.273713490866856","0.068059382617069","0.0731721031815627","0.0804648746369747","0.0797606515690921","0.112982831484201","0.288895634226162","0.0784464985315325","0.073683490849414","0.0888233157193575","0.0935029810384832","0.0228907121557733","0.0235736454164986","0.0222187788399811","0.0241705172918085","0.0391836372361262","0.0444661322681087","400","10%"
