"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.56531543409822","0.202077956674865","0.0591763529293823","0.0541528588875507","0.0538826705593999","0.045033726278787","0.0449955253714838","0.202663008785323","0.0592310265972931","0.0543020315705439","0.0542189968442213","0.0451327062267813","0.045123617285068","0.0143844130432943","0.0135728755455351","0.0132864524760005","0.0132938949359757","0.142510898984351","0.142636368389621","1600","30%"
"t = 0.575573923260754","0.194234610650281","0.0524685354748414","0.0543540470396322","0.0540959189779403","0.0445171861594358","0.0444814821391561","0.19490163334683","0.0525280344074015","0.0544851897355005","0.0543722614256733","0.0446035744193902","0.0445895042685304","0.014536467183405","0.013703203538591","0.0134276707008905","0.0134350306579082","0.143611843084839","0.143718616518067","1600","30%"
"t = 0.585832412423288","0.186094829431959","0.0471073801155848","0.0542425922255882","0.0540008971629682","0.0440068361119263","0.0439730382312529","0.186848328103715","0.047174717628583","0.0543575791846921","0.0542273159474345","0.0440866187853617","0.0440678626902425","0.0146526449768331","0.013726275440715","0.0134351216721388","0.0134424815300745","0.144452626748073","0.144545790745403","1600","30%"
"t = 0.596090901585822","0.177704155137863","0.0437344065115398","0.0549243938595672","0.0546923856523398","0.0434958055498438","0.043456565944418","0.178548632716623","0.0438099395193562","0.055029201435535","0.0548889180448141","0.0435732113762993","0.0435447697096343","0.0146036208445899","0.013605102377268","0.0133264591191028","0.0133324647528246","0.145154754971546","0.145239384115007","1600","30%"
"t = 0.606349390748357","0.169121041664155","0.0429426630250681","0.055086569994404","0.0548700456644395","0.0433467232079961","0.043310601478963","0.170061230846147","0.0430229115468859","0.0551849478699349","0.0550484413325032","0.0434259601012685","0.043397008845823","0.0146728330948682","0.0137153992262499","0.0134229867401675","0.0134298422201036","0.145935502279666","0.146018356863104","1600","30%"
"t = 0.616607879910891","0.160308907309426","0.0449599009953886","0.0556172413901854","0.0554063682052749","0.0433481293717264","0.0433056568444096","0.161345938939859","0.0450394096327067","0.0557173352496332","0.0555812462188315","0.0434296894440368","0.0433903872124429","0.0147798003938711","0.0138075255640666","0.0135098625912955","0.0135187785828834","0.14639995093242","0.146486608523498","1600","30%"
"t = 0.626866369073425","0.151348597629027","0.0495084375250881","0.0563635642455549","0.0561635968364851","0.0437542777669058","0.0437145492549547","0.152483475574073","0.0495837254478347","0.0564728336435748","0.0563472168499314","0.0438402321217398","0.0438000227042128","0.0146327901472795","0.0136801065040854","0.0134023420778944","0.0134161076039007","0.146775901399902","0.146872131660561","1600","30%"
"t = 0.63712485823596","0.142227774109609","0.056003598890601","0.0564216033259306","0.0562348445899952","0.0441298248697731","0.0440881785242345","0.143457342449359","0.0560756763750185","0.0565400386704639","0.0564286168235722","0.0442202647945814","0.0441751965147784","0.014769564331078","0.0138593340244985","0.0135552883467291","0.0135725864527765","0.146981424685793","0.147092282111626","1600","30%"
"t = 0.647383347398494","0.133031495923393","0.0638602880955142","0.0566769971321111","0.0565122981651046","0.0444177818202442","0.0443727138881175","0.134353373245757","0.0639342485977038","0.0568218884852035","0.0567417498253797","0.0445117793269471","0.0444599146646185","0.0148199053549476","0.0140121182095148","0.0137292693896421","0.0137540654486725","0.147132105761655","0.147263543865869","1600","30%"
"t = 0.657641836561028","0.123726262553401","0.0726285794434133","0.0567684531122472","0.0566298805847641","0.0454163982703279","0.0453703995453899","0.125131629736542","0.072713150799594","0.0569465162970793","0.0569008828545169","0.0455233947267947","0.045465981030195","0.0148300261734455","0.0139707279198019","0.0136659760579874","0.0136937833680601","0.146871956102602","0.147031336463989","1600","30%"
"t = 0.667900325723563","0.11442107248138","0.0819903869248793","0.0566791508778919","0.0565835040694139","0.0468545730629863","0.0468296344938517","0.115902314089989","0.0820974433662369","0.0568984458110154","0.0569046456408595","0.046974599112544","0.046934820127011","0.0147807603486299","0.0139807003322231","0.0137036240089946","0.0137344329657649","0.146668257539227","0.146858674623458","1600","30%"
"t = 0.678158814886097","0.105131225350382","0.0917323772726933","0.0564481915823837","0.0563672149626409","0.0482693089832539","0.0482612931682925","0.106675582390245","0.0918766242869667","0.0567273078717699","0.0567608255965097","0.0484083213646305","0.0483850677672539","0.0148031984188878","0.0140255342445826","0.0137191440894881","0.0137565850208337","0.146371642036507","0.146603506553505","1600","30%"
"t = 0.688417304048631","0.0959192156401101","0.101703906918118","0.0564341696898556","0.0563469923246375","0.0502645879355099","0.0502593487720541","0.0975115284595114","0.101903026144639","0.05679221410393","0.0568310257017122","0.0504429452477204","0.0504210700421162","0.014689431600271","0.0139410933708871","0.0136384144105124","0.0136883389974321","0.145896217865262","0.146177694779447","1600","30%"
"t = 0.698675793211165","0.0868470971574613","0.111787475535272","0.0563787432179715","0.0563270940661395","0.0522001282262672","0.0522094080824343","0.0884706468669856","0.112062027544402","0.0568360636074299","0.0569217961817593","0.052420439138526","0.0524167234763743","0.0147400977475183","0.014085724174063","0.0137896176210017","0.0138486922286529","0.145430811761251","0.145767431243541","1600","30%"
"t = 0.7089342823737","0.0779804058779629","0.121913655769722","0.0560700498263594","0.0560637533080329","0.0545928808602158","0.05461661966077","0.0796151560307872","0.122287246933368","0.0566395765927694","0.0567778156836175","0.0548746589231887","0.0548928351326441","0.0147275679932473","0.0140852401420621","0.0138043772534397","0.0138772225853257","0.144673319010086","0.145071488109862","1600","30%"
"t = 0.719192771536234","0.0694176175559633","0.132001433196789","0.0561820728128363","0.0562138909760731","0.0575762263936132","0.0575951855556882","0.0710400885667602","0.132500370916536","0.0568616809573352","0.0570343368026074","0.0579308415898805","0.0579608645079276","0.0149038622704645","0.0143439817179955","0.0140280931409495","0.014112377141164","0.143851617387897","0.14431420391744","1600","30%"
"t = 0.729451260698768","0.0613248042789526","0.142017096880777","0.0559446284237652","0.0559987914645951","0.0608365586386534","0.0608624358964936","0.0629130097476507","0.142670595912868","0.0567490014321049","0.0569340494909158","0.0612845826735499","0.0613475666381928","0.0149424101800951","0.0144104354867934","0.0141278165343427","0.0142397536365762","0.142877746239617","0.143412885207707","1600","30%"
"t = 0.739709749861303","0.0538898484980566","0.151914003251697","0.0558316951114918","0.0559312840197512","0.0641639802357617","0.0642079478654934","0.0554218938148222","0.152753683163244","0.0567795998436875","0.0569979492760653","0.0647296112189331","0.0648477360299778","0.0148592050357511","0.0143463056369262","0.0140652627704635","0.0142057431048315","0.141748388219693","0.142363785637894","1600","30%"
"t = 0.749968239023837","0.0474050838929344","0.161651175811979","0.0560492822965082","0.0561825743875587","0.067583649125973","0.0676364550247984","0.0488639104840171","0.162710977267063","0.0571645656298862","0.0573903007388982","0.0682871055171741","0.0684657034954868","0.0145963576127669","0.0141837286667872","0.0138964425616432","0.0140950883628489","0.140665184990768","0.14136741901992","1600","30%"
"t = 0.760226728186371","0.0422204299731577","0.171187228523707","0.0558559013876976","0.0560463520670347","0.0714453170932311","0.0714840219511307","0.0435894410963269","0.17250292231927","0.0571475858875135","0.0573908152095636","0.0723170869850649","0.0725486860447607","0.0146302976331464","0.0143042235214069","0.0140384778417565","0.0142755506010667","0.139506641458278","0.140293495232266","1600","30%"
"t = 0.770485217348906","0.0388158631306203","0.180513097787609","0.0555847409037482","0.0558632057674384","0.0752089709110731","0.0752244567096936","0.040098578032456","0.182122267937944","0.0570543705243594","0.0573471961199631","0.0762762615453378","0.0765696286610989","0.0144771831869823","0.0141995356589271","0.0139576624264141","0.0142424870069175","0.138256027258088","0.13913904714816","1600","30%"
"t = 0.78074370651144","0.0375622652817488","0.189592960181734","0.0546018845346966","0.0549457468707597","0.0784458004531636","0.0784293604319549","0.0387893341511162","0.19153427351523","0.0562594969818779","0.0565635206273193","0.0797336948202563","0.0801089442793452","0.0144296305529927","0.0141485864762709","0.0139578078110592","0.0142885309394246","0.136820767186296","0.137805289656366","1600","30%"
"t = 0.791002195673974","0.0385554287156983","0.198411758790271","0.0545362618215265","0.054916978993032","0.0821638215402955","0.0821177042589228","0.0397966626588296","0.200724738888628","0.0564130337149716","0.0566863239829386","0.0837092426547499","0.0841902840531271","0.0142999727632096","0.0140407034166079","0.013905707141461","0.0142990894838955","0.135278805834864","0.136363594011827","1600","30%"
"t = 0.801260684836508","0.0415251709859776","0.206933234343615","0.054530067147832","0.0549110808251203","0.0859069173551794","0.0858331423135513","0.0428744564940692","0.20965765035506","0.0566622569667686","0.0568489974692694","0.0877398818295442","0.0883504016710421","0.0143731585940095","0.0141410451732111","0.0140569909800935","0.0145052974169782","0.133677677706577","0.134873396261169","1600","30%"
"t = 0.811519173999043","0.0459619299833483","0.215160135543624","0.0540905969520731","0.054509092442198","0.0899527515842125","0.0898505231713055","0.0475225814832666","0.218335790521498","0.0564392558366224","0.0565770265186751","0.0921141185224965","0.0928771107333157","0.0142326602437032","0.0140217098896377","0.0139419138352729","0.0144553938721137","0.132052303675337","0.133355756065982","1600","30%"
"t = 0.821777663161577","0.0513777889554683","0.223067930149834","0.0537095392649987","0.0541735787650279","0.0935513743182626","0.0933981310934059","0.0532408862481858","0.226733772252176","0.0562889519674281","0.0563519470168937","0.0960627536735997","0.0970045140500168","0.0141891362936519","0.0139666243434956","0.0139680840022203","0.014559959790286","0.130363232663074","0.131781661688109","1600","30%"
"t = 0.832036152324111","0.0573858854556556","0.230644943537755","0.053604005696086","0.0541656633512561","0.0972786703317642","0.097068706572894","0.0596292951736268","0.234838797934023","0.056434020620547","0.0564735916256382","0.100179222583369","0.101314337661169","0.0140186232786007","0.0138173830017821","0.0138113478865809","0.0144973565056228","0.128643101919666","0.130181824694774","1600","30%"
"t = 0.842294641486646","0.0637292747770952","0.237874466940422","0.0530202454362376","0.0537242302478704","0.10056728763801","0.100274022701559","0.0664191786951692","0.242632425351886","0.0561124721017788","0.0561637733149838","0.103888290397615","0.105242916000974","0.0138674828143229","0.0137246320042411","0.0137529359429087","0.0145368735828239","0.12682408933709","0.128484732160041","1600","30%"
"t = 0.85255313064918","0.0702044861218104","0.244760538517302","0.0525893230085336","0.0533722866837212","0.104301599766195","0.103916319462082","0.0733983036121015","0.250116366945139","0.0559199317652887","0.0559158751309705","0.10808980073077","0.109678900188893","0.0137580364348213","0.013610032322656","0.013632949630094","0.0145068271480946","0.124974396625356","0.126750197466464","1600","30%"
"t = 0.862811619811714","0.0766960795194999","0.25130038173999","0.0519321517410591","0.0528265192752503","0.107953571724334","0.107468455545823","0.0804428287439511","0.257285112635568","0.055507601301634","0.0554850889112753","0.112250561239086","0.1140981723038","0.0137578444603792","0.0135759199102984","0.0136376352528467","0.014601800332922","0.122963794929878","0.124850789363691","1600","30%"
"t = 0.873070108974249","0.0831492798494485","0.25747387408334","0.0519793456678956","0.052923036006811","0.111399004923275","0.110796118410169","0.0874911045220028","0.26411535023825","0.0558740514209538","0.0556917466897531","0.116224151568151","0.118361187470212","0.013663620165723","0.0135195739864718","0.0136359653881695","0.0147539811236569","0.121092336007712","0.123100567198705","1600","30%"
"t = 0.883328598136783","0.0894837918314358","0.26327381818503","0.0513614343019417","0.0523803167810283","0.114677566268414","0.113945759078203","0.0944567313300178","0.270595777344149","0.0555118930272485","0.0552161321245239","0.120068013346851","0.12253443412243","0.0136140153147347","0.0134932571139583","0.0136142292565612","0.0148818061602643","0.11921298518054","0.121333985208076","1600","30%"
"t = 0.893587087299317","0.0956293553448309","0.268720876205098","0.0514193518967815","0.0525263782529469","0.118129112244123","0.117265635685168","0.101263651061417","0.276742995140884","0.0558677050061242","0.0554176848392599","0.124115036015507","0.126929922376781","0.0136133935029428","0.0134846291817686","0.0136430745349825","0.015033511426907","0.117193246707682","0.119424028110124","1600","30%"
"t = 0.903845576461852","0.101583981614459","0.273772959831055","0.0513100498963556","0.0525025893942669","0.120998630820577","0.119949852947719","0.107903542248664","0.282509907137872","0.0561079927333708","0.0554042615850994","0.12758747154891","0.130770539062798","0.0135464391365793","0.0134518041547818","0.0136036851462556","0.0151673129763202","0.115109096461711","0.11746449941959","1600","30%"
"t = 0.914104065624386","0.107332115469513","0.278460242208725","0.0503331765051781","0.0516684175269917","0.123748537570372","0.122505320263875","0.114355078358292","0.287921662298891","0.0554176241238323","0.0545294881326003","0.130976551851934","0.134567084452907","0.0135031169045226","0.0134604024792398","0.0135654487232548","0.0153126360740709","0.113020908325801","0.115489584209578","1600","30%"
"t = 0.92436255478692","0.112819905358249","0.282796577590891","0.0500977737761988","0.0516104692710383","0.126521047789065","0.125083914338924","0.120558014675003","0.292986674213575","0.0554547121889811","0.0544778784490389","0.134412410607942","0.138438263282379","0.013313655939951","0.0133269237997197","0.013323746163128","0.0152192414573277","0.110813645748795","0.113388649898641","1600","30%"
"t = 0.934621043949454","0.11805158368003","0.28677180430656","0.0498992808953121","0.0515693343999259","0.129447594392212","0.127829185899335","0.126511090999637","0.297688865846643","0.0555189211749904","0.0544604329669393","0.138028534607934","0.142519736158057","0.0133090879022481","0.0133446911364066","0.0133216040016904","0.0153631027459417","0.108633417875427","0.111303089517457","1600","30%"
"t = 0.944879533111989","0.123054547616124","0.290383383588361","0.0493471253746104","0.0511764866606319","0.132023265248776","0.130174781394576","0.132233930941763","0.302019449311142","0.0552404360837857","0.0539788021375112","0.141301704480716","0.14627111905095","0.0132852032698062","0.013412656376591","0.0132642462158634","0.015494381417167","0.106494306506049","0.109262383682361","1600","30%"
"t = 0.955138022274523","0.127821123587484","0.293631938256033","0.0488526983831997","0.0508382805511388","0.134767086276552","0.132680988867864","0.137712484104613","0.30597264802449","0.0549145834730696","0.0536670791330045","0.144769805961115","0.150221572702602","0.0132732158667497","0.0135107515320701","0.0132475224128504","0.0156727565411621","0.10439418289267","0.107243136251696","1600","30%"
"t = 0.965396511437057","0.132323808718582","0.29655401894797","0.0483633678788403","0.0505974630815211","0.137099234296844","0.134779451169015","0.142912770195913","0.309578648930254","0.0546077190500849","0.0533743913899141","0.147822395145455","0.153819377803992","0.0134038656845064","0.0137259989669209","0.0133699917761482","0.015969499211912","0.102250360044707","0.105181197931368","1600","30%"
"t = 0.975655000599592","0.136526828930538","0.29911539641868","0.0478115474882412","0.0502784731159838","0.139594791276073","0.137020953965666","0.147790778742615","0.312796241526427","0.054214544248842","0.0530873686187493","0.151048567283551","0.157561911550915","0.0134146903233449","0.0138809442048102","0.0132670338654558","0.0160199236024344","0.100056923794671","0.103057484184631","1600","30%"
"t = 0.985913489762126","0.14047768322738","0.301360602433447","0.0471996830170131","0.0498412974201308","0.141844722308946","0.139017620829433","0.152388146833287","0.3156633581613","0.0537539314762946","0.0528157695027869","0.154026220085814","0.161078163829327","0.0135034017818565","0.0141181577394416","0.0132687995174995","0.0161512897091841","0.0977972966626359","0.10085977325453","1600","30%"
"t = 0.99617197892466","0.14417890425314","0.303266662758745","0.0465049851287097","0.0493042663903112","0.143722802052969","0.140646618663436","0.156699729552243","0.318150082823315","0.0532470492984955","0.0523855818367014","0.156620855267455","0.164274326322897","0.0134412802412987","0.0142432537360775","0.0131407404014955","0.016187734210014","0.0956064505243799","0.0987228799342704","1600","30%"
"t = 1.00643046808719","0.147588402992135","0.304885795271334","0.0458328460844636","0.0487590074568605","0.145694238805548","0.142362795908713","0.160676918604862","0.320302071045685","0.0526566608282368","0.0520477480800353","0.159302801962037","0.167535951153109","0.0134000013171928","0.0143610760020303","0.0129372627220638","0.0161414356735167","0.093370816985079","0.0965282174763755","1600","30%"
"t = 1.01668895724973","0.150727243723833","0.306204896282429","0.0453553070085824","0.0485411763744089","0.147531604622139","0.143901931880062","0.164332997525681","0.322099356963606","0.0523258423433729","0.0519147756279093","0.161827080511663","0.170607063157116","0.0137006943516757","0.0148299917996251","0.0130637775759654","0.0163133314652461","0.0910934572126201","0.094289467797997","1600","30%"
