"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.339628672522465","0.268732373781373","0.185467371643337","0.0305905906367919","0.0297064090107941","0.0320996724890868","0.0320118495450309","0.263708462940148","0.180885223386525","0.0283265892802987","0.029247278722579","0.0305568895587589","0.0308610117050446","0.00889649026239001","0.0102061668681401","0.00813405226597792","0.00819184459747324","0.0642298574440227","0.0650148236175167","1600","30%"
"t = 0.349887161684999","0.270742162230505","0.183797063228709","0.0308925637981205","0.0300747631895583","0.0332355230053534","0.0331549619452348","0.266477787943902","0.179964862282078","0.0289827585617284","0.0298653334331222","0.0318898156494425","0.032132721149912","0.00894118171850604","0.0102206008794633","0.0082875844017156","0.00836758490851349","0.0701832242414987","0.0709549858564274","1600","30%"
"t = 0.360145650847534","0.272230503920504","0.181615373264837","0.0318122298034235","0.0310433301082437","0.0341782143170133","0.0341234863665526","0.268644975059099","0.178449250312821","0.0301435377059322","0.0310088978810478","0.0330715808264202","0.0333263144558494","0.00887616084810376","0.010093285874866","0.00839913594161273","0.00848153832251645","0.0758082442275794","0.0765739249076172","1600","30%"
"t = 0.370404140010068","0.273198905411848","0.178933400055651","0.0324753178775408","0.0317041080999101","0.0348319153815188","0.0347441040783667","0.270215106431388","0.176353196775702","0.0310812657168654","0.0318914344149267","0.0339505001462726","0.0341811824801717","0.00886519118455881","0.00994009794589713","0.00865638048472569","0.00872653654862758","0.0811437732225125","0.0819019838768811","1600","30%"
"t = 0.380662629172602","0.273677884707048","0.175726560392909","0.0329665165565456","0.032201127344026","0.0354394076717592","0.0353700723886036","0.271222983463487","0.173656202606674","0.0317998717330239","0.0325697965079951","0.0347180034437893","0.0348964571873667","0.00885460553505115","0.0098682196423683","0.00873595765148056","0.00878142324242074","0.0863132998016058","0.0870529531438375","1600","30%"
"t = 0.390921118335136","0.273713720991929","0.172010672527435","0.0335372088461787","0.0328189624269842","0.0363194474421133","0.0362546794002299","0.271720212420483","0.170378914115399","0.0325751770321672","0.0332843405857923","0.0357287547307592","0.0358574166113211","0.00895832178220695","0.00996257541330727","0.00885984161940063","0.00894393455260536","0.0914467659649954","0.0921592349720407","1600","30%"
"t = 0.401179607497671","0.273153384354634","0.167796211748439","0.03409588814839","0.0334127023839777","0.0373658012823007","0.0372881952451019","0.271558196824115","0.166536893033965","0.0333060653234634","0.0339232275233816","0.0368991300727648","0.0370329377498192","0.00910273728751435","0.00993329743504346","0.00914563514782241","0.00920822205598442","0.0961678820210693","0.0968519606345914","1600","30%"
"t = 0.411438096660205","0.272074635643817","0.163089476810638","0.0346750276789775","0.0340799010310255","0.038253259425484","0.0381656781062389","0.270820319011709","0.162141950408066","0.0340660873283767","0.0346596933219456","0.0379036281699049","0.0379917205844079","0.00927508473206546","0.00999512797955904","0.0093061972658722","0.00936680778548188","0.100739505481254","0.101387592711289","1600","30%"
"t = 0.421696585822739","0.270434691564527","0.157886663384694","0.0348312763079615","0.0342772841888064","0.0380215309021568","0.0379704998589595","0.269469113813586","0.157195726601653","0.0343642801219687","0.0348782822403802","0.037803187559444","0.037913781123058","0.00948431176336056","0.010013820175117","0.00942918554701466","0.0094600689682237","0.104757276812258","0.105370394807738","1600","30%"
"t = 0.431955074985274","0.268433749238937","0.1522286859952","0.0359029975686221","0.0353410528351423","0.0392104386415192","0.0391555736128912","0.267712613409525","0.151744940138805","0.0355631686348953","0.0359692106883863","0.0390744748655373","0.0391524228058489","0.00966963802885565","0.010126290982162","0.00963401571189749","0.00967540100384186","0.108899182497033","0.109472060742134","1600","30%"
"t = 0.442213564147808","0.265852027814549","0.146100484532706","0.0366803992622303","0.0361748580312083","0.0396588044927713","0.0395831596835432","0.265334396786398","0.145780332236578","0.036445303613932","0.0368418128701936","0.0396072373334548","0.0396646804000611","0.00972790018153948","0.010126194751076","0.00961603041906731","0.00967656658046666","0.112632566387403","0.113172487928899","1600","30%"
"t = 0.452472053310342","0.262848706064491","0.139510869074843","0.037292127717064","0.036815994561467","0.0397808898467095","0.0396973885062365","0.262500945148511","0.139316122480428","0.0371471844438484","0.037475549643","0.0397785601868028","0.0398144407721102","0.00991105798455708","0.0102112172311698","0.00977585266782197","0.00982071194368754","0.116356444893946","0.116857082491729","1600","30%"
"t = 0.462730542472877","0.259282888626258","0.132489919551064","0.0379736738720281","0.0375215183241369","0.0396570983255723","0.0395336272570175","0.259075006683126","0.132388728898792","0.0379011292332069","0.0381513137362309","0.039700397609004","0.0396903724387441","0.0101827200694261","0.0102632760777805","0.00990181311565439","0.00993267049695241","0.119723121378171","0.120185910270839","1600","30%"
"t = 0.472989031635411","0.255239091027615","0.125072590605761","0.0387176778441335","0.0382671763590166","0.0396708259179923","0.0395763339332064","0.255147247376866","0.125038115310848","0.0387020855136955","0.0388946560491487","0.0397576691160379","0.0397636424772219","0.0102688921274952","0.0102186862896325","0.0099648857838851","0.00998579955423011","0.122731500952384","0.123155038208666","1600","30%"
"t = 0.483247520797945","0.250754504089644","0.117247873624644","0.0387911176739443","0.0384053606919003","0.0392083970955348","0.0391068542397856","0.250760179552786","0.117256550927529","0.0388249127726883","0.0389890865235783","0.0393204199749268","0.0393129480627646","0.0101985608815983","0.0100445891858467","0.00980544731639083","0.00982596202810793","0.125620670156592","0.126003524134209","1600","30%"
"t = 0.493506009960479","0.245806550683374","0.109034745621801","0.0394347996683579","0.0391088378419159","0.0397186944568616","0.0395943381027313","0.245894959200529","0.109069970951421","0.039503422667978","0.0396453681900093","0.0398442927220079","0.0398120203840976","0.0105519276723266","0.0103279787162345","0.0101169213654035","0.0101356883649839","0.128372813870595","0.128716577913078","1600","30%"
"t = 0.503764499123014","0.240371691877217","0.100493370447965","0.0396917807142295","0.0393772144566099","0.0392846377343624","0.0391667640201212","0.240531733551966","0.100541825909142","0.0397844812587617","0.0398737162454739","0.0394159366341119","0.0393823268374299","0.0106586443138146","0.0102773342186191","0.0101066756866293","0.0101211289892826","0.130642209950167","0.130948119476549","1600","30%"
"t = 0.514022988285548","0.234533822471531","0.0916663286996552","0.0406416567917465","0.0403458316899527","0.0388631912868691","0.0387752853836322","0.234759338620141","0.0917198977180345","0.0407437308179925","0.0407900185654757","0.0389931489679924","0.0389760802616171","0.0108788723835091","0.0103347973043949","0.0102244025100122","0.0102288232568539","0.132945433832939","0.133217454766582","1600","30%"
"t = 0.524281477448082","0.228295501206586","0.082656440864634","0.0402047042463677","0.039942230345567","0.03773687860556","0.0376583075714511","0.228582767833966","0.0827099548622274","0.0403113281344281","0.0403278876079878","0.0378500613059235","0.0378282085831976","0.0110504636670988","0.0104029637288051","0.010273476940104","0.0102721651325312","0.13515777055303","0.135391404597897","1600","30%"
"t = 0.534539966610617","0.221687738919098","0.0736592476520916","0.0410149122906301","0.040791362310267","0.0371664789801519","0.0370817298484493","0.222036659113272","0.0737099797622262","0.0411201868933931","0.041129490902699","0.0372704823087331","0.0372321799525092","0.0111858062103882","0.0104500155291349","0.0102650367744732","0.0102629774504355","0.137170335510281","0.137373157970766","1600","30%"
"t = 0.544798455773151","0.214638320039479","0.0648734700017101","0.0417359038028863","0.0415304999728389","0.0366443736107179","0.0365828881329771","0.215048601273015","0.0649209699629951","0.0418395454750313","0.0418223156768818","0.0367366768957553","0.0367121478405387","0.0114278466841768","0.01067714515952","0.01049757497535","0.0104893977451728","0.138872289034333","0.139047151751414","1600","30%"
"t = 0.555056944935685","0.207322610492624","0.0566603390276818","0.0420387662806218","0.0418648635264264","0.0360303338555454","0.0360027008370065","0.207800023814456","0.0567045227836641","0.0421356804948039","0.0421094957333297","0.0361102743095783","0.0361110062728154","0.0114402821398168","0.0107291484561763","0.0106137061213186","0.0106146751655715","0.140622000983447","0.140771394545388","1600","30%"
"t = 0.56531543409822","0.199627517559995","0.0492295733195014","0.0428744950425571","0.0427122042536121","0.0357274865334974","0.0356980588150586","0.200174865650541","0.0492711713794579","0.0429602547458505","0.042910577714896","0.0357939201497926","0.0357846728376116","0.0114773207587403","0.010821531491324","0.0106253759673531","0.0106270068026108","0.141986796859535","0.142113276183108","1600","30%"
"t = 0.575573923260754","0.191593683248519","0.0428716166998649","0.0430731668228143","0.0429290679000046","0.0352027567440846","0.0351885134576233","0.192214880895009","0.0429122777953589","0.0431459137042745","0.0430860091708834","0.0352568095893629","0.035256590382238","0.011620789554088","0.0109638144116302","0.0107202131245621","0.0107231489007942","0.143095543851331","0.143203192482332","1600","30%"
"t = 0.585832412423288","0.183242382544871","0.0380528181833928","0.0428569467631319","0.0427139495540541","0.0348630448864854","0.0348437095756562","0.183940914015348","0.0380936122088582","0.042918546185531","0.0428372381509122","0.0349088448041875","0.0348984531504767","0.0116453228152973","0.0109638570027643","0.0107018869726001","0.0107104292776919","0.143952912599938","0.144046774397451","1600","30%"
"t = 0.596090901585822","0.174621062147978","0.0351419497962285","0.0434780594230277","0.0433409510357667","0.0342396431887801","0.0342164158419879","0.175400688350913","0.0351835038865013","0.0435322785968669","0.0434442519942526","0.0342799124054864","0.0342626265803884","0.0115729276811253","0.0108845115663574","0.0106292656550283","0.0106377793771826","0.144670621680975","0.144755774097709","1600","30%"
"t = 0.606349390748357","0.16578237472951","0.0341496146818488","0.043180594222696","0.043051475376117","0.0341007433613439","0.0340831425649596","0.16664680005186","0.034191897026898","0.0432303287782776","0.0431425424076849","0.0341395627252789","0.0341257714041693","0.0117229690022935","0.0110217814266494","0.0107506640734762","0.0107600227078797","0.145463150967082","0.145546334233844","1600","30%"
"t = 0.616607879910891","0.156686895147142","0.0355828462263608","0.0434072621891642","0.0432804296612501","0.0341796596346728","0.0341638333937295","0.15763615719987","0.0356257297139466","0.0434589497439408","0.043371613385382","0.034220416316785","0.034206629915473","0.0118086547526585","0.0110291247588891","0.0107443042546447","0.0107505257888429","0.145933851568412","0.146020800935266","1600","30%"
"t = 0.626866369073425","0.147409825215814","0.0394247949033759","0.0439731268246662","0.0438596915557097","0.0344953743511001","0.034475236184273","0.148443737815762","0.0394686009029173","0.0440331040433535","0.043961336044538","0.0345419889984407","0.0345222299489024","0.0116527448332549","0.0109238178774977","0.010714632878359","0.0107227180436185","0.146317743731327","0.146414250329728","1600","30%"
"t = 0.63712485823596","0.137938065785341","0.0452126685061904","0.0443078652872374","0.0441919773218791","0.0347748182912039","0.0347522621112314","0.139052438602632","0.0452589437663833","0.0443801576759795","0.0443106386491317","0.0348308877214716","0.0348068835759384","0.0117438035378774","0.011063184559856","0.0108435665418353","0.010858781282223","0.146520898261194","0.146632326129984","1600","30%"
"t = 0.647383347398494","0.128337989410223","0.0528070385945087","0.044523979270196","0.0444153949993411","0.0352325945628672","0.0351965739976203","0.129528471476867","0.052860111920063","0.0446197354103117","0.0445655064300919","0.0353011218143103","0.0352602727234035","0.0118698957054677","0.0113141029108664","0.0110978606988454","0.0111153958973743","0.146669793701825","0.146801766749888","1600","30%"
"t = 0.657641836561028","0.118584387161025","0.0616610747922064","0.0446882916854228","0.0445963172138206","0.0356159617681389","0.0355816154535767","0.119840261728101","0.0617279442525102","0.0448134204723153","0.044785395852657","0.0357017960369602","0.0356583883757437","0.011900887853414","0.0112637596481606","0.011029808955994","0.0110502980474053","0.146429048800047","0.146588891031978","1600","30%"
"t = 0.667900325723563","0.108772876011163","0.0714548754274137","0.0445443124039344","0.0444864757446343","0.0368312833607177","0.0368348355052801","0.110084330225911","0.0715462127810516","0.0447061775165059","0.0447220143978043","0.0369367793866105","0.0369278634352865","0.0118960095817137","0.011224188396906","0.0109781741295909","0.0110056191399978","0.146238519144766","0.146429496123054","1600","30%"
"t = 0.678158814886097","0.0988935501727921","0.0819551098754601","0.0443511818103738","0.0442893345014297","0.0379851946372931","0.0379857134967172","0.100245212559455","0.0820863444525385","0.0445619405809146","0.0445861733021255","0.0381164184380332","0.0381025598974753","0.011870752610114","0.0112454198758607","0.0110141495603584","0.0110400869729784","0.145945125131097","0.146177802280848","1600","30%"
"t = 0.688417304048631","0.0890262227147632","0.0927054914205318","0.0444336583942185","0.0444107419023611","0.0401247064080243","0.0401434491915677","0.0904006427540088","0.0928952919882797","0.0447095549788944","0.0447816601858327","0.0402936782982968","0.0402969798284769","0.0117657891379179","0.0111246194000505","0.0109282991531187","0.0109736587674365","0.145478004180649","0.145760336985825","1600","30%"
"t = 0.698675793211165","0.0792635042561041","0.103485234368813","0.0444436288122028","0.0444379568137176","0.0421635673485947","0.0421909191173425","0.0806407138014941","0.103754103164613","0.0447951822501757","0.044896591480528","0.0423779695040476","0.0423917521207861","0.0118060361463745","0.0113420207360338","0.0110729875238709","0.0111137430258135","0.145014115526888","0.14535206115262","1600","30%"
"t = 0.7089342823737","0.0698339171340882","0.114286092380096","0.0439954624542","0.0440315686123978","0.0447543759412798","0.0447988559296905","0.0711923818487095","0.114657873837631","0.0444323019986052","0.0445778001093565","0.0450188421399798","0.0450660508859556","0.0117962417653612","0.0114270593481439","0.0111830063914558","0.0112336108772566","0.144262812883565","0.144662041146836","1600","30%"
"t = 0.719192771536234","0.0608611245936333","0.125047021711945","0.0440601497411892","0.0441307823473668","0.0479225418287693","0.0479437993783907","0.062178582590301","0.125548384904472","0.0445911949162948","0.0447646404597319","0.0482535978103294","0.0483072565992795","0.0119485035776396","0.0116018090420166","0.01132793716627","0.0113892777988476","0.14343767702609","0.143901668697369","1600","30%"
"t = 0.729451260698768","0.0525066470499614","0.135664863280718","0.0439395822473137","0.0440307283695112","0.0513477617312425","0.0513676737346248","0.0537629255901483","0.13632637167032","0.044577156465333","0.0447649879339467","0.0517636018577437","0.0518491966172178","0.0119477811645225","0.0116111945942018","0.0114755769161995","0.0115676580964016","0.14246912702694","0.143005306857612","1600","30%"
"t = 0.739709749861303","0.0451403672906723","0.146082463469591","0.0438206603408827","0.0439200373054413","0.0548188902094636","0.0548545783221592","0.0463222044043741","0.146935437668794","0.044576246637389","0.0447603710699127","0.0553315302742699","0.0554961573049968","0.0119243674212931","0.0116595159556336","0.0115065306746663","0.0116189958369482","0.141352503280441","0.141969092742795","1600","30%"
"t = 0.749968239023837","0.0390270093594656","0.156277153478266","0.0439866080443223","0.0441467944017237","0.0583733512058128","0.0583775485769598","0.0401318579140377","0.15735525900342","0.0448807972430774","0.0451072367753329","0.0590060157192396","0.0592141392660775","0.0117666118215888","0.0115004861070684","0.0113416767588914","0.0115067308251705","0.140286496064022","0.140990124394873","1600","30%"
"t = 0.760226728186371","0.0342283465002451","0.166217154576123","0.0435436347631534","0.0437478749936921","0.0626354440232726","0.0626307975393511","0.0352597466258073","0.167555906916259","0.0445700119880643","0.0448115069339335","0.0634212758073337","0.0637305285378522","0.011773133362272","0.0115021447408793","0.0113427202841666","0.0115169491342966","0.139123237838099","0.139912138826736","1600","30%"
"t = 0.770485217348906","0.0310330578841241","0.175900393144174","0.0436591808808581","0.0438459433354004","0.0667777737391143","0.0667019549757148","0.0320142081423506","0.177537099925699","0.0448411087614405","0.045025224991139","0.0677466341349004","0.0681049737561625","0.0117215536674521","0.0114898655913455","0.0113270517646482","0.0115428302013968","0.137876363602228","0.138761532213411","1600","30%"
"t = 0.78074370651144","0.0297494699114278","0.185299052499598","0.0430492462385405","0.0433108791361655","0.0705409719368066","0.0704198323379414","0.0307172218382466","0.187272120688848","0.0443883737398097","0.0446123279126482","0.0717145217810987","0.0721814697527666","0.0117905611097593","0.0115455986043411","0.0113873803358267","0.0116234239652445","0.136440517344766","0.137427312109176","1600","30%"
"t = 0.791002195673974","0.0303853147064703","0.194404503131243","0.0431932402896316","0.0435427189079082","0.0747574294149196","0.074616410737622","0.0314066451655278","0.196753194415729","0.0447162687195472","0.0449658311794561","0.0761634380186943","0.0768137863884726","0.0116879784157546","0.011501943449278","0.0113525005583985","0.0116199030693342","0.134903989025244","0.135990688006503","1600","30%"
"t = 0.801260684836508","0.0328382804041096","0.203186126262286","0.043454261208939","0.0437812841436909","0.0787670310431428","0.0785779788665729","0.0339914139212099","0.205949933144427","0.0451913838584179","0.0453486203278886","0.0804472426505819","0.0812689220555409","0.011688241618915","0.011488591387225","0.0114638302966808","0.0117333130721794","0.133305870965605","0.134504298285486","1600","30%"
"t = 0.811519173999043","0.0367663925998402","0.211651417402755","0.0431823508241343","0.0435266030055842","0.0831673309481314","0.082914597651519","0.0381269925029454","0.214869876793294","0.0451054917741529","0.0452153985248219","0.0851603251848854","0.0861693312060687","0.0115754249913165","0.0114142806730184","0.0113063469905683","0.0116409318304046","0.131685394584131","0.132991956339084","1600","30%"
"t = 0.821777663161577","0.0418223015499434","0.219777153089165","0.0425889892761867","0.0430087424367404","0.0871234647703134","0.0868110398032231","0.0434796901904272","0.223488965604516","0.0446988332018362","0.0447749859864062","0.0894597171056285","0.0907133131607293","0.0114851180620226","0.0112617788422395","0.0111907202706508","0.0116409145659372","0.129994537586104","0.131416182324188","1600","30%"
"t = 0.832036152324111","0.0477587409951994","0.22755461846647","0.0423218546508255","0.0428747644583354","0.0910954541088541","0.0906993876941061","0.0497863252074135","0.231797343612883","0.0446395272495944","0.0447844999417647","0.0938192793556406","0.0952941395002867","0.0112662644239611","0.0111270114295757","0.0110956285177666","0.0116075346306422","0.128282287118817","0.129824381329683","1600","30%"
"t = 0.842294641486646","0.0543222185583978","0.234970426554075","0.0418630726564283","0.0425160959058227","0.0948779667981568","0.0943556786698683","0.0567965174502608","0.239779835267784","0.0443928797064128","0.0445140340996605","0.0980263194983703","0.0997225288403647","0.0111090675284274","0.0110124755339896","0.0110915794619973","0.0117129051771786","0.126464974853435","0.128129680452255","1600","30%"
"t = 0.85255313064918","0.061127235694888","0.242025736732669","0.0414220335417324","0.04220778057443","0.0989905076529725","0.0983448654261953","0.0641108876782948","0.247435361745082","0.0441497079539076","0.0442379504852753","0.102608819583243","0.104558262406835","0.0110651157750257","0.0109061341830939","0.0109638296265857","0.011693436533946","0.124622262803515","0.126401695242623","1600","30%"
"t = 0.862811619811714","0.068089730716953","0.248720757232776","0.0410145682729551","0.0418481930577031","0.103066823517225","0.102300537532149","0.0716394475409158","0.254761380484208","0.0439528625971916","0.043960416952183","0.107203996791239","0.109422055363493","0.0110986108284869","0.0109156901334173","0.0110344963014393","0.0117562002912305","0.122614167319657","0.124504246537818","1600","30%"
"t = 0.873070108974249","0.0750349493519118","0.255040700537496","0.0411681100264643","0.0420047669524144","0.106718423956007","0.105814893051802","0.0791972838007236","0.261739852382283","0.0443753527877139","0.0442376727422238","0.111387803976359","0.113935392984008","0.0110199819514642","0.0108977968770398","0.0109973668268975","0.0119330112416665","0.120752173870059","0.122763263498985","1600","30%"
"t = 0.883328598136783","0.0818925641722909","0.260977616233577","0.040583719729581","0.0414529076653534","0.110360997014166","0.109320135270714","0.086710719355131","0.268358779988945","0.043982888492727","0.0438135810107167","0.115611416704033","0.118504613144803","0.0110143699744022","0.0108422912943268","0.010954360689893","0.0119432924081002","0.118871156603745","0.120995488672989","1600","30%"
"t = 0.893587087299317","0.0885240640275099","0.26655164106749","0.0402458411188186","0.0412015241062936","0.114010290633525","0.112820009032152","0.0940210549457287","0.274634226107803","0.0438630293167871","0.0434543337939589","0.119868342445282","0.123134185175317","0.0109691646252262","0.010821925187965","0.0110141082507359","0.0120949678344032","0.116857769446749","0.119092019061104","1600","30%"
"t = 0.903845576461852","0.0949359714542949","0.271720251648681","0.0406166287551532","0.0416182633728943","0.116998011866286","0.115604123709587","0.101139239148844","0.280518717763447","0.044551322053674","0.0438900083677597","0.123467441726993","0.127150569351481","0.0108684114835658","0.0107858120608863","0.0109980914536875","0.0122231037056057","0.1147767883376","0.117134933260353","1600","30%"
"t = 0.914104065624386","0.101109839470204","0.276515097497581","0.0399556158836889","0.0410411038157045","0.119997547018309","0.118405716525814","0.108039620452363","0.286038855832676","0.0441168133359695","0.0432835892851703","0.12711894995296","0.131237495213486","0.010828566951098","0.0107713984757181","0.0108267397513924","0.0123052298336786","0.112687421842401","0.115158792472804","1600","30%"
"t = 0.92436255478692","0.107000735456402","0.280951965580289","0.0397395567484716","0.040951175454823","0.122997020801366","0.121193671759572","0.114668326556739","0.291204996266528","0.0441218816808411","0.0431491872041588","0.130797407358973","0.135363107516051","0.0107508173030322","0.0107385719262735","0.0106498544789396","0.0122062716181477","0.110491070089954","0.113068117282581","1600","30%"
"t = 0.934621043949454","0.11259416885082","0.285022456527934","0.0395525642126479","0.0409229936401659","0.126082370363665","0.12408138110997","0.121001148162691","0.296002789261248","0.04414563008468","0.0433123874413004","0.134590117647042","0.139640717954377","0.0106928707027353","0.0107310705656701","0.0106787820138715","0.0123775807379366","0.108315372544032","0.110986393324425","1600","30%"
"t = 0.944879533111989","0.11791614037868","0.28872478070176","0.0391113580725586","0.0407287461772156","0.128798183807931","0.126543069732611","0.127058843807673","0.300424183212183","0.0439261327651972","0.042911199382159","0.13802075842533","0.143571898193616","0.0105699333103055","0.0106942075322624","0.0106761709302953","0.0125674803657389","0.106185042106646","0.108954489653516","1600","30%"
"t = 0.955138022274523","0.122956834744261","0.292055399538109","0.0385799790826056","0.0403026853650775","0.13172065845386","0.129217406545627","0.132825457807503","0.304459376746026","0.0435189917897944","0.0425249815273207","0.141688400156536","0.147729423625545","0.0105622556563328","0.0107633386817168","0.0106745117141631","0.0127475959487717","0.104084338516643","0.10693481302706","1600","30%"
"t = 0.965396511437057","0.127717268544982","0.295056968046668","0.0380668786638752","0.0400023327387631","0.134210160018831","0.131450647687925","0.13829582682779","0.308144504213236","0.0431376292560503","0.0422454949201962","0.14491550328648","0.151504326035687","0.0107123916914163","0.0109841135947649","0.0107398045890661","0.0129793316027635","0.10193743508303","0.104870564185651","1600","30%"
"t = 0.975655000599592","0.132138077655897","0.297692161794382","0.0379817599363381","0.0401679398703294","0.136814678329157","0.133777349469513","0.143402804325133","0.311435393832646","0.0432529041160425","0.0423856829666253","0.148275426030369","0.155389210414061","0.0106718214743299","0.0110960921457288","0.01064658674329","0.0130958263264634","0.0997539333811743","0.102756396042089","1600","30%"
"t = 0.985913489762126","0.136297069139173","0.300007587174844","0.0378014709930719","0.0399888531070971","0.139204455491275","0.135891457178075","0.148218069276341","0.314371976308329","0.0432560137345435","0.0424131841792778","0.151412979769468","0.159065718885877","0.010806050501268","0.0113298691309096","0.0106487798792002","0.0131317374040669","0.0974929785021196","0.100557413715445","1600","30%"
"t = 0.99617197892466","0.140176609364879","0.301979133426563","0.0371906977170714","0.0395232146804483","0.141244835958339","0.13768329571837","0.152716432804016","0.316923285987853","0.0427034804942334","0.0421041820198831","0.154186509824034","0.162446728723322","0.0107583068025137","0.0114376863823575","0.0105265195929776","0.0131429818733184","0.0953072455617144","0.0984268002419423","1600","30%"
"t = 1.00643046808719","0.143760697155945","0.303660306966342","0.0366672231885706","0.0391252945662459","0.143349986461197","0.139534115223289","0.15687563142011","0.319136222712459","0.0422625439272095","0.0418088005211584","0.157021929021782","0.165862996740227","0.0107107736140858","0.0115456039633837","0.0103427523150386","0.0131806637779495","0.0930756624691677","0.0962362500974516","1600","30%"
"t = 1.01668895724973","0.147059923241643","0.30503766511118","0.0362910230054301","0.0390264261375954","0.145293765192515","0.14117079910901","0.160698595127295","0.32099052694845","0.0419779596380301","0.0417771055863307","0.159672155937224","0.169060138086588","0.0109604671953543","0.0119777735566627","0.0104907341246759","0.0132538923037897","0.0907955148676083","0.0939947674751684","1600","30%"
